 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
25,93,819.866,574.640,44.870,811,570,18,9,0.580,18.439,811,577,12.529,7.645,2.868,0.349,0.809
26,73,363.295,576.144,35.213,357,572,12,10,0.740,15.000,357,573,143.130,8.497,1.841,0.543,0.820
27,35,762.157,576.586,21.899,759,573,6,7,0.917,8.485,759,579,45.000,6.000,1.087,0.920,0.909
28,55,562.191,578.773,29.213,557,574,10,9,0.810,11.662,557,582,30.964,7.071,1.840,0.543,0.821
29,44,813.841,583.977,26.142,809,581,10,6,0.809,10.440,809,585,16.699,6.000,1.748,0.572,0.854
30,29,634.017,589.914,19.314,631,587,6,6,0.977,8.485,631,587,135.000,5.657,1.507,0.664,0.921
31,58,664.828,592.138,27.213,660,588,9,9,0.984,10.000,662,588,126.870,8.485,1.184,0.845,0.892
32,66,581.106,604.970,28.971,576,601,10,8,0.988,10.770,576,607,21.801,8.000,1.218,0.821,0.930
33,70,696.271,626.600,38.627,691,622,13,10,0.590,14.422,692,631,33.690,9.551,1.504,0.665,0.757
34,59,862.788,631.127,28.385,858,627,10,8,0.920,10.817,858,634,33.690,8.000,1.373,0.729,0.894
35,41,890.305,642.085,22.971,886,639,8,7,0.976,8.544,886,641,159.444,7.000,1.210,0.827,0.891
36,28,871.250,656.357,19.556,868,653,6,7,0.920,8.062,869,653,119.745,5.367,1.634,0.612,0.848
37,66,355.697,662.773,30.385,352,657,8,11,0.898,12.530,353,657,118.610,8.000,1.702,0.588,0.910
38,62,393.613,681.355,28.385,389,677,10,8,0.967,11.662,389,678,149.036,8.000,1.406,0.711,0.919
39,74,788.419,700.000,30.385,783,696,11,8,1.000,11.705,783,698,160.017,8.000,1.372,0.729,0.937
40,44,599.000,725.500,22.971,595,722,8,7,1.000,8.544,595,724,159.444,7.000,1.118,0.894,0.917
41,36,474.917,727.444,22.142,472,723,6,8,0.923,8.544,474,723,110.556,6.000,1.306,0.766,0.878
42,39,515.500,734.577,22.142,512,731,7,7,1.000,8.602,513,731,125.538,7.000,1.193,0.838,0.907
43,61,866.844,738.139,31.799,863,733,10,10,0.758,11.402,863,734,142.125,9.058,1.248,0.802,0.813
44,50,803.820,743.920,24.971,800,740,8,8,1.000,10.000,800,747,36.870,7.603,1.291,0.775,0.909
45,59,636.771,747.466,26.971,633,743,8,9,1.000,10.296,634,752,60.945,8.000,1.201,0.832,0.937
46,39,958.423,747.269,24.385,955,743,7,9,0.824,9.487,956,743,108.435,6.063,1.668,0.599,0.821
47,61,430.975,748.057,27.213,426,744,10,8,1.000,10.770,426,746,158.199,8.000,1.314,0.761,0.917
48,63,475.151,751.230,27.799,470,747,10,8,1.000,10.770,470,753,21.801,8.000,1.278,0.782,0.920
49,56,721.821,756.357,30.042,717,751,9,10,0.780,10.770,720,761,68.199,8.825,1.311,0.763,0.818
50,65,499.931,759.008,28.971,495,755,10,8,0.973,11.662,495,756,149.036,8.000,1.396,0.716,0.935
51,160,495.400,772.413,80.225,489,763,14,20,0.312,21.190,490,783,70.710,14.000,1.449,0.690,0.717
52,59,660.686,774.805,28.142,657,770,7,10,0.936,11.180,658,770,116.565,7.000,1.456,0.687,0.937
53,33,522.652,787.591,20.142,520,784,6,7,1.000,7.810,520,791,39.806,6.000,1.111,0.900,0.904
54,89,448.298,804.253,34.627,442,799,12,10,0.933,13.038,443,808,32.471,9.839,1.327,0.754,0.904
55,48,473.917,831.146,26.142,470,826,7,9,0.883,9.849,471,835,66.038,7.000,1.300,0.769,0.906
56,50,908.400,864.880,24.728,905,861,7,8,1.000,9.434,906,869,57.995,7.000,1.158,0.864,0.952
57,71,974.204,905.838,30.971,969,902,11,8,0.930,11.180,969,904,169.695,8.000,1.240,0.806,0.922
58,42,760.738,938.810,23.556,757,935,8,7,0.951,9.220,758,935,139.399,7.000,1.266,0.790,0.884
59,68,505.941,941.618,38.042,498,938,14,8,0.590,15.232,498,938,156.801,7.463,2.346,0.426,0.800
60,52,958.346,945.519,26.142,955,941,7,9,0.956,10.817,955,941,123.690,7.000,1.436,0.696,0.937
61,52,765.596,1029.173,26.971,762,1024,7,10,0.898,11.180,763,1024,116.565,6.791,1.715,0.583,0.889
