 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
36,54,734.648,337.667,35.698,728,333,12,9,0.532,13.416,728,336,153.435,8.485,1.646,0.607,0.706
37,39,833.936,337.936,24.385,830,334,7,8,0.824,9.434,831,334,122.005,6.871,1.522,0.657,0.821
38,52,802.750,340.154,28.971,799,335,7,10,0.779,11.180,800,335,116.565,6.930,1.736,0.576,0.852
39,26,326.423,341.654,18.971,324,338,6,7,0.908,8.062,324,338,119.745,4.950,1.630,0.613,0.867
40,67,340.694,342.485,39.113,334,338,12,10,0.550,12.166,334,342,170.538,9.527,1.315,0.760,0.753
41,30,413.333,344.300,20.728,411,341,5,7,0.877,8.062,411,348,60.255,5.000,1.427,0.701,0.923
42,44,843.114,353.886,37.314,841,346,4,17,0.397,17.117,842,363,83.290,4.000,4.960,0.202,0.793
43,39,702.987,363.987,23.556,700,360,6,8,0.883,9.220,700,368,49.399,6.000,1.411,0.709,0.876
44,42,760.905,363.929,34.284,756,360,9,9,0.449,9.849,756,362,156.038,8.538,1.215,0.823,0.661
45,87,737.466,368.845,45.113,730,364,15,11,0.537,15.811,731,374,34.695,8.427,1.980,0.505,0.763
46,43,372.802,369.128,30.627,368,365,8,10,0.576,10.817,369,365,123.690,7.353,1.717,0.583,0.711
47,59,842.669,374.025,39.113,839,368,7,14,0.485,14.318,841,368,102.095,7.000,2.235,0.447,0.724
48,163,323.181,395.868,77.740,317,384,16,21,0.339,23.431,317,384,129.806,15.782,1.632,0.613,0.669
49,40,662.725,388.900,26.385,660,385,6,9,0.722,10.296,660,394,60.945,6.000,1.621,0.617,0.879
50,43,835.477,388.779,29.799,831,385,8,8,0.609,8.944,833,385,116.565,8.000,1.206,0.829,0.796
51,30,525.300,393.600,22.142,522,390,6,8,0.769,9.434,522,390,122.005,5.199,1.964,0.509,0.811
52,42,940.738,395.714,24.971,938,391,6,9,0.846,9.487,939,391,108.435,6.000,1.573,0.636,0.875
53,36,665.250,399.500,27.799,661,396,8,8,0.585,8.944,662,396,116.565,7.273,1.376,0.727,0.720
54,56,805.839,400.500,28.627,802,396,8,9,0.859,10.000,802,404,36.870,8.000,1.187,0.842,0.882
55,32,589.469,399.875,23.556,585,397,8,7,0.725,9.220,586,397,130.601,6.091,1.731,0.578,0.762
56,40,711.725,409.275,22.728,708,406,7,7,0.973,8.602,708,407,144.462,7.000,1.100,0.909,0.909
57,29,843.500,413.603,34.142,842,407,3,15,0.313,15.133,843,407,97.595,3.000,5.705,0.175,0.716
58,41,402.524,413.061,26.042,398,409,8,9,0.760,10.296,399,409,119.055,6.860,1.776,0.563,0.766
59,106,725.972,424.991,60.426,721,415,10,21,0.365,21.213,726,415,98.130,9.815,2.577,0.388,0.662
60,45,355.033,420.322,27.556,352,416,6,9,0.745,10.296,352,425,60.945,6.000,1.615,0.619,0.874
61,47,469.160,420.436,30.627,465,416,8,9,0.630,10.000,465,424,36.870,7.845,1.299,0.770,0.783
62,40,834.700,424.300,25.556,832,420,6,9,0.770,9.849,832,420,113.962,6.000,1.727,0.579,0.851
63,34,537.118,426.265,25.799,534,422,6,8,0.642,8.602,534,430,54.462,6.000,1.336,0.749,0.782
64,38,882.474,428.500,24.385,878,425,8,7,0.803,8.944,878,427,153.435,7.000,1.208,0.828,0.817
65,42,896.976,433.810,27.213,893,430,8,8,0.713,9.220,894,438,49.399,7.727,1.164,0.859,0.800
66,31,874.952,434.468,21.314,872,431,6,7,0.858,8.602,872,431,125.538,5.687,1.517,0.659,0.861
67,41,442.159,442.012,40.485,441,432,3,19,0.314,19.235,441,432,98.973,3.000,8.230,0.122,0.837
68,40,323.075,438.050,26.385,319,434,7,9,0.722,10.817,319,434,123.690,6.708,1.889,0.530,0.784
69,55,346.664,444.409,26.971,343,440,8,9,0.950,10.000,344,440,126.870,8.000,1.244,0.804,0.902
70,57,457.991,445.360,38.042,453,440,9,11,0.495,13.038,454,440,122.471,8.222,1.785,0.560,0.699
71,30,954.467,444.967,27.799,950,441,9,7,0.488,10.296,950,446,29.055,6.456,1.803,0.555,0.625
72,27,651.389,445.463,20.142,648,442,6,7,0.836,9.220,648,442,130.601,5.367,2.001,0.500,0.831
73,33,822.803,446.379,24.971,819,443,7,7,0.665,8.602,820,450,54.462,6.864,1.260,0.794,0.776
74,30,917.967,446.400,24.385,914,443,7,7,0.634,8.062,914,444,150.255,6.791,1.258,0.795,0.741
75,103,547.636,452.597,42.042,540,448,14,10,0.732,14.560,540,451,164.055,10.000,1.264,0.791,0.873
76,26,642.192,451.538,19.556,639,448,7,6,0.854,7.810,640,448,129.806,5.657,1.323,0.756,0.839
77,173,446.575,460.130,75.740,437,451,18,18,0.379,19.698,442,469,66.038,16.086,1.124,0.889,0.735
78,40,688.625,455.000,26.385,685,451,7,8,0.722,10.000,685,459,53.130,6.791,1.617,0.619,0.842
79,121,493.781,458.665,41.799,488,452,11,14,0.870,15.232,492,466,66.801,11.000,1.370,0.730,0.913
80,34,789.500,464.265,23.556,786,460,6,8,0.770,9.220,786,468,49.399,5.918,1.619,0.618,0.810
81,45,884.233,463.656,24.385,880,460,8,8,0.951,9.434,880,461,147.995,7.603,1.285,0.778,0.865
82,49,563.296,469.622,31.799,559,465,8,9,0.609,10.630,560,465,131.186,7.891,1.379,0.725,0.778
83,56,991.429,486.643,36.142,989,478,5,16,0.539,16.125,990,478,97.125,5.000,3.370,0.297,0.848
84,54,442.704,496.778,35.213,439,489,7,13,0.547,13.342,441,502,77.005,7.000,1.882,0.531,0.740
85,53,581.462,504.481,29.799,578,499,7,11,0.750,11.705,579,499,109.983,7.000,1.756,0.570,0.835
86,35,734.757,504.671,24.385,730,501,8,8,0.740,9.434,732,501,122.005,5.657,1.862,0.537,0.787
87,41,420.646,506.012,32.385,416,502,8,9,0.491,10.296,417,502,119.055,7.906,1.466,0.682,0.667
88,31,885.371,505.887,21.556,882,502,6,8,0.838,8.944,883,502,116.565,5.692,1.700,0.588,0.816
89,34,612.706,507.353,25.799,609,503,7,8,0.642,8.602,610,511,54.462,6.668,1.376,0.727,0.747
90,44,767.000,507.773,25.799,762,504,9,8,0.831,10.296,762,505,150.945,7.071,1.575,0.635,0.822
91,41,781.622,507.232,30.627,776,504,10,7,0.549,10.770,776,505,158.199,7.000,1.366,0.732,0.713
92,27,853.833,508.204,20.385,850,505,7,7,0.817,9.220,850,505,130.601,4.841,2.250,0.444,0.806
93,39,710.167,511.372,30.385,706,508,8,7,0.531,8.944,706,509,153.435,7.000,1.103,0.906,0.788
94,37,629.257,512.824,28.971,625,509,7,8,0.554,9.434,626,509,122.005,6.957,1.497,0.668,0.763
95,30,466.333,515.867,24.385,463,512,6,8,0.634,8.544,464,512,110.556,5.918,1.637,0.611,0.741
96,114,526.325,529.833,55.355,521,520,11,20,0.468,20.616,522,540,75.964,10.846,2.230,0.448,0.695
97,40,670.950,523.800,25.556,667,520,7,8,0.770,10.000,667,520,126.870,6.641,1.596,0.627,0.842
98,26,577.192,524.500,20.142,575,521,5,7,0.805,7.616,575,521,113.199,5.000,1.564,0.639,0.852
99,39,964.346,528.910,25.799,961,525,7,8,0.736,8.944,962,533,63.435,7.000,1.405,0.712,0.796
100,27,743.389,532.056,22.971,740,529,6,7,0.643,8.062,740,529,119.745,6.000,1.396,0.716,0.750
101,134,596.216,536.560,61.012,589,530,16,14,0.452,18.439,590,544,40.601,13.333,1.488,0.672,0.751
102,27,616.500,533.944,21.799,613,530,7,8,0.714,8.944,614,530,116.565,5.145,2.048,0.488,0.730
103,28,816.214,536.857,24.142,812,534,7,6,0.604,8.602,812,535,144.462,6.000,1.470,0.680,0.767
104,99,773.904,541.995,41.113,768,535,12,13,0.736,15.620,768,536,140.194,10.371,1.667,0.600,0.832
105,29,794.155,538.500,19.314,792,535,5,7,0.977,7.616,792,535,113.199,5.000,1.390,0.720,0.935
106,42,557.952,540.857,30.870,554,536,8,10,0.554,10.440,556,536,106.699,7.273,1.632,0.613,0.712
107,72,600.986,550.861,44.870,597,542,8,16,0.449,16.125,599,542,97.125,8.000,2.430,0.411,0.713
108,39,926.603,547.423,25.799,922,543,8,9,0.736,10.630,922,544,131.186,6.379,1.995,0.501,0.757
109,31,445.048,554.274,35.657,444,546,2,17,0.306,17.029,445,546,93.366,2.000,7.907,0.126,0.954
110,34,531.882,552.235,25.799,528,548,7,8,0.642,8.602,528,555,35.538,6.864,1.281,0.780,0.739
111,50,819.800,552.000,24.971,816,548,8,8,1.000,9.434,816,555,32.005,7.778,1.216,0.822,0.917
112,34,492.382,558.382,24.385,488,554,8,8,0.719,9.434,488,561,32.005,6.002,1.749,0.572,0.764
113,57,434.342,563.272,31.213,430,558,8,10,0.735,10.817,431,568,56.310,7.920,1.418,0.705,0.826
114,62,412.065,568.306,39.456,408,562,8,12,0.500,13.038,408,563,122.471,7.891,1.759,0.569,0.761
115,32,507.125,566.344,25.213,504,562,6,8,0.633,8.602,504,570,54.462,6.000,1.445,0.692,0.753
116,118,471.898,570.153,60.770,464,563,16,15,0.402,18.601,467,578,53.746,10.788,1.935,0.517,0.704
117,26,445.962,572.462,29.657,445,565,2,14,0.371,14.142,445,565,98.130,2.000,6.673,0.150,0.963
118,27,666.093,567.278,20.142,662,565,8,5,0.836,8.544,662,566,159.444,4.903,1.881,0.532,0.831
119,80,837.962,577.175,52.527,831,571,13,15,0.364,18.028,832,571,123.690,9.519,2.372,0.422,0.645
120,39,964.064,575.987,24.971,961,572,6,8,0.786,9.434,961,580,57.995,6.000,1.508,0.663,0.867
121,25,312.660,576.460,20.385,309,573,7,7,0.756,8.602,310,573,125.538,4.950,2.194,0.456,0.758
122,31,940.629,578.242,22.385,937,575,7,7,0.777,8.602,937,575,125.538,6.128,1.514,0.660,0.795
123,51,437.363,583.500,33.456,433,579,8,10,0.573,10.817,434,579,123.690,7.799,1.525,0.656,0.767
124,32,848.500,586.719,32.485,847,579,3,15,0.381,15.297,847,579,101.310,3.000,5.922,0.169,0.842
125,56,584.946,586.268,30.627,580,582,9,9,0.750,10.817,581,582,123.690,8.356,1.371,0.729,0.824
126,39,939.090,597.962,23.314,936,594,6,8,0.902,9.434,936,594,122.005,6.000,1.558,0.642,0.907
127,34,664.265,600.206,25.213,660,596,7,9,0.672,10.000,660,597,126.870,6.174,1.885,0.530,0.723
128,65,849.162,607.269,40.042,845,598,8,16,0.509,16.279,848,598,100.620,7.273,2.445,0.409,0.726
129,28,689.357,602.750,22.728,685,600,7,7,0.681,9.220,685,600,130.601,6.091,1.728,0.579,0.737
130,40,812.150,604.200,26.385,808,601,8,7,0.722,9.434,808,601,147.995,7.000,1.185,0.844,0.833
131,55,397.282,606.864,32.627,393,602,8,10,0.649,11.180,394,602,116.565,8.000,1.542,0.649,0.797
132,37,837.527,605.284,22.142,834,602,7,7,0.948,8.602,834,602,125.538,6.791,1.232,0.812,0.892
133,51,330.127,612.284,32.042,325,608,10,9,0.624,12.042,325,608,138.366,8.050,1.672,0.598,0.745
134,27,693.611,613.537,21.314,691,610,7,6,0.747,8.062,691,611,150.255,6.000,1.364,0.733,0.818
135,33,358.318,616.258,25.213,355,612,6,9,0.652,9.487,356,612,108.435,5.940,1.808,0.553,0.733
136,65,592.469,624.900,49.355,586,620,13,10,0.335,15.264,586,621,148.392,9.099,1.812,0.552,0.653
137,39,608.910,631.577,25.799,606,627,6,9,0.736,9.849,606,627,113.962,6.000,1.674,0.597,0.830
138,296,895.257,647.615,109.539,883,636,27,23,0.310,27.514,884,653,19.093,20.987,1.471,0.680,0.686
139,38,558.684,642.263,27.799,554,638,8,8,0.618,9.434,554,645,32.005,7.428,1.429,0.700,0.738
140,52,724.923,644.538,28.385,721,640,8,9,0.811,10.296,722,640,119.055,7.727,1.400,0.714,0.852
141,43,686.267,647.988,29.799,681,644,9,8,0.609,10.817,681,645,146.310,7.717,1.506,0.664,0.741
142,43,764.128,655.756,27.213,759,652,9,8,0.730,10.296,759,653,150.945,7.071,1.498,0.667,0.804
143,37,861.041,681.095,24.385,857,677,7,9,0.782,9.849,858,677,113.962,6.708,1.719,0.582,0.771
144,51,880.775,682.696,29.799,876,678,8,10,0.722,11.662,877,678,120.964,7.140,1.875,0.533,0.797
145,42,523.500,684.786,28.385,519,681,8,8,0.655,10.000,520,681,126.870,7.273,1.458,0.686,0.778
146,25,647.220,686.540,27.314,646,681,3,12,0.421,12.166,646,681,99.462,3.000,4.772,0.210,0.794
147,35,455.014,695.357,26.385,452,691,6,9,0.632,9.849,452,691,113.962,6.000,1.781,0.561,0.778
148,36,564.722,697.111,25.213,561,693,7,8,0.712,8.602,561,700,35.538,7.000,1.245,0.803,0.774
149,47,499.223,700.564,28.627,495,696,8,9,0.721,10.000,495,704,36.870,7.845,1.352,0.740,0.790
150,43,478.174,701.337,25.799,475,697,7,9,0.812,9.849,475,697,113.962,7.000,1.441,0.694,0.851
151,47,575.287,700.670,28.385,570,697,9,8,0.733,10.817,570,698,146.310,7.374,1.574,0.635,0.817
152,41,819.134,701.451,26.385,815,697,7,9,0.740,10.000,815,698,126.870,6.957,1.665,0.601,0.774
153,264,856.011,721.769,94.569,849,707,13,33,0.371,33.734,850,707,101.976,13.000,2.871,0.348,0.747
154,46,667.217,714.000,29.213,663,709,7,11,0.677,11.402,664,709,105.255,6.791,1.988,0.503,0.754
155,29,516.500,715.190,23.556,513,711,6,9,0.657,10.296,513,711,119.055,4.916,2.342,0.427,0.795
156,33,409.136,716.803,23.556,405,713,7,8,0.747,9.434,406,713,122.005,5.814,1.876,0.533,0.767
157,31,559.403,729.726,22.728,556,726,6,8,0.754,9.434,556,726,122.005,5.692,1.835,0.545,0.795
158,60,540.067,734.300,38.042,535,728,9,13,0.521,14.318,537,728,114.775,8.232,1.911,0.523,0.719
159,41,790.841,733.402,26.385,788,729,6,9,0.740,9.849,788,729,113.962,6.000,1.684,0.594,0.845
160,42,698.786,740.190,24.385,695,736,7,9,0.888,9.849,696,736,113.962,6.499,1.626,0.615,0.840
161,32,752.531,757.406,23.799,748,754,8,7,0.710,9.434,748,755,147.995,6.345,1.846,0.542,0.753
162,31,622.532,758.661,23.799,618,755,8,8,0.688,9.434,619,755,122.005,5.824,1.937,0.516,0.713
163,30,560.500,762.000,20.142,558,758,5,8,0.929,8.544,559,758,110.556,5.000,1.455,0.687,0.882
164,33,540.924,770.773,27.799,537,767,7,8,0.537,8.944,538,767,116.565,6.864,1.487,0.673,0.702
165,37,660.230,773.581,26.142,656,770,7,8,0.680,10.630,656,770,131.186,6.261,1.817,0.550,0.804
166,54,718.167,775.926,32.627,713,772,10,8,0.637,10.817,713,779,33.690,8.000,1.071,0.933,0.788
167,52,675.481,790.308,28.627,672,785,7,11,0.797,11.402,673,785,105.255,7.000,1.682,0.595,0.839
168,37,547.122,796.311,24.385,542,793,9,7,0.782,10.296,542,795,150.945,5.659,2.009,0.498,0.822
169,25,603.100,795.580,20.142,599,793,7,6,0.774,8.602,599,794,144.462,4.800,1.968,0.508,0.833
170,33,660.106,799.076,24.385,657,795,6,8,0.697,8.944,657,795,116.565,6.000,1.500,0.667,0.759
171,40,638.125,799.925,26.627,634,796,8,8,0.709,9.434,635,796,122.005,7.519,1.476,0.677,0.769
172,89,692.376,801.646,46.184,686,796,14,12,0.524,14.866,686,797,160.346,11.200,1.360,0.735,0.764
173,32,601.344,809.406,21.799,597,806,8,7,0.846,9.434,597,807,147.995,5.657,1.873,0.534,0.780
