 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
47,29,1061.466,385.155,24.971,1057,381,8,7,0.584,9.220,1058,388,40.601,5.659,1.899,0.527,0.716
48,32,592.688,388.156,22.385,589,384,7,8,0.803,8.944,590,392,63.435,5.367,1.736,0.576,0.821
49,81,843.574,394.093,33.456,838,389,11,11,0.909,12.530,840,389,118.610,9.803,1.308,0.765,0.880
50,42,571.143,400.738,23.556,568,397,7,8,0.951,8.602,569,397,125.538,7.000,1.213,0.824,0.884
51,58,907.431,403.431,27.213,903,399,9,9,0.984,10.296,905,399,119.055,8.485,1.199,0.834,0.885
52,28,761.143,403.821,27.556,758,400,7,7,0.463,8.485,758,401,135.000,6.548,1.421,0.704,0.683
53,73,807.719,409.336,47.456,801,404,13,12,0.407,13.892,804,416,59.744,11.557,1.194,0.838,0.632
54,91,584.973,413.412,34.870,579,408,12,11,0.940,12.649,579,411,161.565,9.839,1.260,0.794,0.897
55,52,519.462,417.442,36.042,514,412,10,13,0.503,15.811,515,412,124.695,6.397,3.123,0.320,0.684
56,62,1021.694,418.597,39.213,1018,412,7,14,0.507,14.560,1021,426,74.055,7.000,2.353,0.425,0.761
57,54,848.759,418.463,44.527,843,413,11,11,0.342,13.601,846,424,53.973,8.485,1.426,0.701,0.655
58,67,924.694,419.634,29.213,920,415,10,9,0.987,10.770,920,417,158.199,9.000,1.147,0.872,0.899
59,35,722.300,432.814,35.213,720,426,5,14,0.355,14.318,722,440,77.905,4.708,3.822,0.262,0.614
60,72,538.319,435.903,30.385,534,431,9,10,0.980,11.180,536,441,63.435,9.000,1.184,0.845,0.923
61,65,396.300,439.746,40.870,392,435,10,10,0.489,11.402,393,435,142.125,9.803,1.082,0.925,0.783
62,62,793.371,442.677,45.698,787,438,12,9,0.373,13.601,788,438,143.973,9.000,1.453,0.688,0.670
63,64,909.250,446.625,33.213,904,443,13,8,0.729,13.601,904,449,17.103,7.906,1.710,0.585,0.842
64,172,550.564,451.802,75.841,539,444,21,14,0.376,22.136,539,450,161.565,14.000,1.373,0.728,0.748
65,42,531.333,452.214,40.870,525,447,14,10,0.316,15.232,525,451,156.801,8.595,1.793,0.558,0.506
66,111,622.698,453.923,41.456,616,448,14,12,0.812,15.811,616,450,145.305,10.262,1.694,0.590,0.864
67,83,664.837,461.319,33.213,660,456,10,11,0.946,12.083,662,456,114.444,10.000,1.181,0.847,0.907
68,97,739.552,461.964,56.426,732,457,19,12,0.383,19.416,732,460,168.111,11.595,2.182,0.458,0.602
69,76,1053.224,464.184,31.213,1048,459,10,10,0.980,11.662,1050,469,59.036,9.192,1.224,0.817,0.921
70,26,472.231,466.692,19.314,470,463,5,7,0.876,7.616,471,470,66.801,5.000,1.559,0.642,0.852
71,51,612.343,468.716,25.556,608,465,8,8,0.981,9.434,608,467,147.995,8.000,1.082,0.924,0.919
72,73,881.473,476.623,32.627,877,470,9,12,0.862,12.649,880,470,108.435,8.944,1.382,0.724,0.880
73,61,512.811,475.172,29.213,508,471,9,9,0.898,10.817,508,473,146.310,8.485,1.228,0.814,0.904
74,56,556.946,479.196,34.627,552,475,10,8,0.587,10.770,552,481,21.801,8.000,1.197,0.835,0.836
75,64,699.000,487.844,28.971,694,484,10,8,0.958,10.440,694,486,163.301,8.000,1.215,0.823,0.914
76,38,1044.921,488.237,30.627,1041,484,7,8,0.509,8.602,1042,485,125.538,7.000,1.300,0.769,0.784
77,41,619.207,491.573,26.385,615,488,8,7,0.740,8.944,615,494,26.565,7.000,1.081,0.925,0.837
78,149,1091.225,498.721,61.598,1082,491,18,14,0.493,19.723,1082,502,30.466,13.124,1.617,0.618,0.760
79,25,716.340,496.740,20.385,713,493,7,7,0.756,8.602,714,493,125.538,4.800,2.120,0.472,0.769
80,26,914.885,497.308,23.556,910,495,9,5,0.589,10.296,910,495,150.945,4.511,2.971,0.337,0.743
81,27,1105.648,498.167,20.728,1102,496,8,5,0.790,9.434,1102,501,32.005,4.919,2.247,0.445,0.857
82,54,658.352,505.389,26.971,655,500,7,10,0.933,10.440,656,510,73.301,7.000,1.309,0.764,0.908
83,87,936.684,517.443,42.284,930,513,13,10,0.611,13.928,930,516,158.962,9.803,1.436,0.696,0.825
84,70,650.500,520.000,29.799,646,515,9,10,0.991,11.180,648,515,116.565,8.944,1.248,0.802,0.921
85,153,782.278,524.729,79.154,771,518,22,14,0.307,22.361,772,520,153.435,11.538,2.463,0.406,0.686
86,671,737.107,544.494,113.296,721,526,33,36,0.657,41.400,727,560,52.853,25.044,1.869,0.535,0.867
87,71,967.585,531.683,50.527,962,526,13,13,0.349,17.692,962,526,132.709,9.192,2.358,0.424,0.670
88,48,1060.333,534.000,35.456,1056,529,9,9,0.480,9.849,1058,538,66.038,8.800,1.095,0.913,0.756
89,25,341.060,534.940,22.142,338,531,5,9,0.641,9.849,339,531,113.962,4.919,2.562,0.390,0.746
90,38,613.895,538.842,23.556,610,535,7,7,0.861,8.602,610,537,144.462,7.000,1.093,0.914,0.874
91,73,376.870,543.390,31.213,372,538,9,11,0.942,11.402,375,538,105.255,9.000,1.248,0.801,0.890
92,25,448.460,540.140,19.899,444,538,8,4,0.793,8.544,444,541,20.556,4.000,2.098,0.477,0.893
93,63,949.548,546.294,31.213,945,542,9,9,0.813,11.402,946,542,127.875,8.875,1.336,0.748,0.887
94,34,448.794,544.941,23.899,444,543,10,4,0.748,10.770,444,547,21.801,4.000,2.582,0.387,0.932
95,86,507.779,553.965,34.627,503,548,10,12,0.901,13.038,505,560,57.529,9.391,1.394,0.717,0.891
96,111,816.779,554.536,64.669,808,548,16,15,0.334,18.358,808,549,150.642,13.864,1.632,0.613,0.642
97,72,1119.667,556.958,31.799,1115,552,9,10,0.895,11.402,1115,560,37.875,9.000,1.194,0.838,0.906
98,48,939.771,557.729,26.971,936,554,8,8,0.829,10.000,937,554,126.870,8.000,1.186,0.843,0.865
99,81,483.488,564.179,52.527,478,558,12,11,0.369,13.416,478,567,26.565,11.000,1.073,0.932,0.711
100,85,1084.288,568.041,33.799,1080,562,9,12,0.935,12.369,1083,562,104.036,9.000,1.308,0.765,0.919
101,34,1075.588,578.294,26.385,1072,575,8,7,0.614,9.434,1072,582,32.005,6.499,1.598,0.626,0.739
102,45,491.744,582.256,33.213,486,578,11,8,0.513,12.530,486,578,151.390,7.353,1.916,0.522,0.703
103,62,451.742,591.210,39.213,448,586,8,12,0.507,12.649,450,586,108.435,8.000,1.696,0.590,0.765
104,66,366.091,592.682,34.627,361,588,13,9,0.692,13.342,361,590,167.005,8.944,1.534,0.652,0.805
105,49,791.622,592.071,24.385,788,588,8,8,1.000,9.220,788,595,40.601,7.778,1.123,0.891,0.907
106,73,1086.938,596.103,32.627,1082,592,12,9,0.862,13.416,1082,599,26.565,9.000,1.397,0.716,0.874
107,99,852.268,598.621,55.255,843,593,17,11,0.407,18.028,843,602,19.440,10.304,2.067,0.484,0.700
108,56,1061.554,598.875,40.042,1057,594,9,9,0.439,11.314,1058,603,45.000,9.000,1.071,0.934,0.783
109,81,335.673,602.216,32.971,331,597,9,11,0.936,12.728,331,598,135.000,9.000,1.254,0.798,0.926
110,90,450.411,605.089,36.627,445,599,11,12,0.843,13.416,448,611,63.435,10.286,1.194,0.838,0.882
111,35,459.500,605.471,30.627,456,599,8,12,0.469,13.416,457,599,116.565,4.837,3.634,0.275,0.680
112,315,487.970,613.970,98.468,478,599,21,30,0.408,30.265,486,599,97.595,16.971,2.145,0.466,0.718
113,124,535.565,608.444,55.598,530,601,12,18,0.504,18.439,533,601,102.529,12.000,1.590,0.629,0.758
114,79,585.032,607.209,40.527,580,601,10,13,0.604,15.264,582,601,121.608,9.551,1.614,0.620,0.778
115,42,593.071,608.238,29.213,590,603,7,10,0.618,11.662,590,603,120.964,6.668,2.114,0.473,0.737
116,56,1086.661,610.821,38.284,1082,606,9,10,0.480,10.440,1085,606,106.699,9.000,1.119,0.893,0.778
117,84,1050.131,621.655,33.213,1045,616,10,11,0.957,12.530,1047,627,61.390,9.839,1.298,0.771,0.918
118,92,661.565,625.913,35.456,655,621,13,10,0.920,13.928,655,623,158.962,9.600,1.521,0.657,0.902
119,56,516.000,626.000,26.142,512,622,8,8,1.000,10.000,513,622,126.870,8.000,1.148,0.871,0.949
120,170,482.106,634.165,80.669,471,625,24,17,0.328,26.000,471,640,22.620,16.155,1.552,0.644,0.636
121,51,1136.441,629.794,29.213,1132,626,9,8,0.751,10.000,1134,626,126.870,8.000,1.106,0.904,0.829
122,60,410.233,631.583,27.799,406,627,9,9,0.976,10.296,408,627,119.055,8.944,1.152,0.868,0.889
123,51,577.363,636.598,26.385,573,633,9,8,0.921,9.487,573,635,161.565,8.000,1.133,0.883,0.864
124,63,500.214,638.563,28.142,496,634,8,9,1.000,10.296,498,643,60.945,8.000,1.105,0.905,0.947
125,31,817.145,650.952,28.385,814,648,7,7,0.484,8.062,814,649,150.255,7.000,1.129,0.886,0.729
126,39,649.346,654.141,27.213,646,650,7,8,0.662,8.602,647,651,125.538,7.000,1.221,0.819,0.780
127,72,741.236,665.292,31.213,737,660,9,11,0.929,11.705,739,660,109.983,8.944,1.305,0.766,0.900
128,27,897.796,669.352,24.142,895,664,5,9,0.582,9.849,895,673,66.038,5.000,2.100,0.476,0.740
129,62,819.613,679.919,28.627,815,675,9,10,0.951,10.440,818,685,73.301,8.944,1.137,0.880,0.873
130,43,976.523,687.663,34.870,972,684,9,8,0.444,9.849,972,686,156.038,7.906,1.234,0.811,0.741
131,75,619.073,689.687,31.213,614,685,10,10,0.967,11.402,616,685,127.875,9.192,1.200,0.833,0.915
132,50,908.380,694.620,27.799,905,689,8,10,0.813,10.440,906,699,73.301,8.000,1.317,0.759,0.833
133,55,1021.445,698.536,45.113,1017,693,9,14,0.340,14.560,1022,707,74.055,8.855,1.823,0.549,0.579
134,146,1033.507,703.356,55.598,1024,697,20,13,0.594,21.190,1024,699,160.710,12.017,1.809,0.553,0.787
135,39,817.397,702.038,29.799,814,698,7,8,0.552,8.944,816,706,63.435,7.000,1.247,0.802,0.772
136,28,693.750,702.071,24.142,690,699,7,6,0.604,9.220,690,699,139.399,6.000,1.598,0.626,0.778
137,150,571.880,708.973,67.841,564,701,16,17,0.410,17.493,565,713,30.964,15.774,1.059,0.944,0.732
138,58,531.103,709.103,33.456,526,704,9,10,0.651,10.440,530,704,106.699,8.944,1.071,0.934,0.817
139,65,825.008,710.823,28.971,821,706,8,10,0.973,10.817,821,707,123.690,8.000,1.271,0.787,0.929
140,89,487.567,712.230,39.213,479,707,15,9,0.727,15.811,479,715,18.435,9.000,1.661,0.602,0.840
141,25,697.140,711.300,23.556,692,709,10,5,0.566,10.770,692,709,158.199,4.525,2.952,0.339,0.714
142,49,814.663,713.418,31.213,811,709,8,9,0.632,9.487,814,718,71.565,8.000,1.134,0.882,0.810
143,90,432.533,717.456,34.142,427,713,11,9,0.970,13.038,427,714,147.529,9.000,1.262,0.792,0.963
144,93,687.855,731.070,35.213,682,726,12,10,0.943,12.806,684,726,128.660,10.000,1.241,0.806,0.921
145,95,416.374,736.711,36.042,411,731,11,12,0.919,13.601,412,742,53.973,9.899,1.350,0.741,0.909
146,50,666.720,735.340,24.385,663,731,8,8,1.000,8.944,665,731,116.565,8.000,1.045,0.957,0.917
147,149,831.238,738.970,48.284,823,733,17,12,0.803,18.028,823,742,19.440,11.126,1.702,0.588,0.903
148,186,474.446,751.946,87.598,466,740,16,23,0.305,26.926,467,763,58.671,12.256,2.456,0.407,0.720
149,72,459.361,746.403,35.213,455,741,9,13,0.730,13.601,457,741,107.103,9.000,1.616,0.619,0.804
150,140,955.929,754.286,44.870,948,748,16,12,0.874,17.205,949,750,144.462,11.180,1.568,0.638,0.921
151,104,869.144,757.538,37.213,864,751,10,13,0.944,13.928,867,751,111.038,10.000,1.340,0.746,0.924
152,88,651.068,760.977,35.799,647,755,9,12,0.863,13.416,648,755,116.565,9.000,1.429,0.700,0.921
153,79,748.791,760.880,32.627,744,755,10,11,0.933,12.207,745,756,124.992,9.391,1.254,0.797,0.893
154,218,773.518,771.500,89.740,765,761,18,21,0.340,21.587,769,782,76.608,17.705,1.221,0.819,0.753
155,36,1016.667,767.972,31.456,1011,763,10,10,0.457,12.207,1011,765,145.008,6.364,2.526,0.396,0.615
156,26,386.115,769.115,18.142,383,766,6,6,0.993,7.211,383,771,33.690,5.657,1.372,0.729,0.867
157,164,527.585,780.799,80.912,520,769,14,23,0.315,24.698,522,792,68.629,12.851,2.565,0.390,0.682
158,27,579.574,774.278,20.728,577,771,7,6,0.790,8.062,577,777,29.745,6.000,1.195,0.837,0.831
159,96,585.115,784.271,43.456,580,776,10,14,0.639,15.811,580,789,55.305,10.000,1.451,0.689,0.817
160,30,484.600,781.900,24.385,480,778,9,7,0.634,11.402,480,785,37.875,4.841,2.943,0.340,0.769
161,30,1071.867,781.500,25.556,1069,778,7,8,0.577,10.000,1070,786,53.130,5.814,1.920,0.521,0.690
162,66,884.000,785.348,28.971,880,780,8,10,0.988,10.817,881,781,123.690,8.000,1.231,0.812,0.936
163,183,983.544,795.484,60.527,973,790,22,12,0.628,22.561,973,792,167.196,11.443,2.357,0.424,0.838
164,71,530.261,798.275,30.385,525,794,10,9,0.966,10.817,526,795,146.310,9.000,1.115,0.897,0.916
165,219,708.400,806.021,66.669,699,796,20,21,0.619,23.854,701,817,56.976,15.243,1.970,0.508,0.799
166,40,780.750,805.625,32.385,777,802,8,7,0.479,9.434,777,808,32.005,7.000,1.230,0.813,0.769
167,28,400.893,806.786,21.556,397,804,7,7,0.757,9.220,397,804,130.601,4.950,2.013,0.497,0.836
168,90,985.389,822.600,34.627,980,817,11,11,0.943,12.728,981,818,135.000,10.539,1.199,0.834,0.900
169,25,493.020,822.580,20.142,489,820,8,5,0.774,8.544,489,824,20.556,4.511,2.148,0.466,0.794
170,43,912.895,824.337,33.213,909,820,8,8,0.490,9.434,910,820,122.005,7.891,1.195,0.837,0.761
171,34,687.118,832.912,28.971,684,829,7,7,0.509,8.602,685,829,125.538,7.000,1.267,0.789,0.764
172,143,870.654,839.290,45.698,864,831,13,16,0.860,17.088,868,847,69.444,12.650,1.475,0.678,0.885
173,72,571.375,840.069,30.971,567,835,8,11,0.943,12.083,569,835,114.444,8.000,1.352,0.740,0.941
174,51,894.931,844.971,24.971,891,841,8,8,1.000,8.944,893,841,116.565,8.000,1.036,0.965,0.919
175,74,470.608,846.338,31.556,466,842,10,9,0.934,12.207,466,851,34.992,9.000,1.296,0.771,0.931
176,56,856.768,851.054,26.971,852,847,9,8,0.967,9.487,852,852,18.435,8.000,1.047,0.955,0.911
177,84,931.619,862.750,33.213,926,858,11,10,0.957,12.207,928,858,124.992,9.899,1.213,0.825,0.918
178,90,774.244,869.778,34.042,769,864,11,11,0.976,13.038,769,874,32.471,9.899,1.253,0.798,0.918
179,36,827.139,870.500,28.385,824,866,7,10,0.561,12.207,824,876,55.008,5.706,2.765,0.362,0.727
180,69,536.196,872.500,30.142,532,868,9,9,0.954,10.817,533,868,123.690,9.000,1.075,0.930,0.932
181,74,662.986,887.257,31.213,658,882,10,10,0.954,11.662,660,892,59.036,9.192,1.229,0.814,0.908
182,77,577.357,893.344,48.770,571,886,13,13,0.407,16.401,571,896,37.569,10.286,1.679,0.596,0.678
183,79,776.905,907.044,31.799,772,902,10,10,0.982,11.402,774,902,127.875,10.000,1.063,0.941,0.913
184,55,567.318,911.591,39.456,563,907,9,9,0.444,10.630,563,908,131.186,9.000,1.152,0.868,0.786
185,110,814.936,917.745,37.799,810,911,10,13,0.967,13.928,812,924,68.962,10.000,1.270,0.787,0.948
186,60,770.967,920.817,27.799,767,916,9,9,0.976,10.000,767,924,36.870,9.000,1.063,0.941,0.896
187,87,924.730,933.236,34.042,919,928,11,11,0.943,11.705,919,932,160.017,10.539,1.085,0.922,0.902
188,110,770.327,945.745,56.527,764,937,11,18,0.433,19.313,768,937,111.251,10.850,1.740,0.575,0.751
189,75,601.100,951.793,31.213,596,947,10,10,0.967,11.180,596,954,26.565,9.803,1.106,0.905,0.909
190,68,869.529,953.735,28.971,865,949,9,9,1.000,10.817,865,957,33.690,9.000,1.142,0.876,0.944
191,42,763.571,983.048,36.284,760,979,9,9,0.401,9.849,761,979,113.962,9.000,1.079,0.927,0.651
