 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
35,64,907.859,412.516,28.971,903,408,9,9,0.958,10.817,905,417,56.310,8.944,1.189,0.841,0.914
36,72,498.361,419.861,33.213,494,415,10,10,0.820,12.042,494,415,131.634,9.535,1.112,0.899,0.867
37,96,997.167,420.042,36.627,991,415,13,10,0.899,13.928,991,417,158.962,9.803,1.415,0.707,0.897
38,29,1111.466,434.190,26.385,1105,432,11,5,0.523,11.180,1105,432,169.695,5.000,2.132,0.469,0.716
39,151,445.944,445.328,73.154,438,437,18,17,0.355,18.682,438,442,164.476,14.016,1.278,0.783,0.714
40,297,661.729,449.534,72.569,651,437,22,26,0.709,28.653,657,463,60.751,15.149,2.145,0.466,0.874
41,93,403.285,446.715,42.385,399,438,9,15,0.651,16.643,399,438,122.735,9.000,1.697,0.589,0.823
42,80,581.888,446.175,33.799,577,441,10,11,0.880,12.806,578,451,51.340,9.839,1.256,0.796,0.889
43,81,694.043,448.352,43.698,688,441,13,15,0.533,17.493,689,441,120.964,9.192,2.259,0.443,0.698
44,26,790.385,448.538,20.728,786,446,8,5,0.760,8.944,786,451,26.565,4.903,1.997,0.501,0.800
45,62,912.532,453.387,28.627,908,448,9,10,0.951,10.770,911,448,111.801,8.485,1.160,0.862,0.892
46,35,413.700,457.186,30.385,407,455,13,5,0.476,13.928,407,455,158.962,4.118,4.108,0.243,0.753
47,91,572.115,461.742,36.042,566,457,12,10,0.880,13.892,566,458,149.744,10.000,1.422,0.703,0.897
48,77,1076.669,464.786,34.627,1071,460,11,9,0.807,12.083,1071,463,155.556,9.000,1.167,0.857,0.885
49,38,901.132,465.132,32.385,898,461,6,8,0.455,9.434,899,461,122.005,6.000,1.463,0.684,0.817
50,300,987.410,480.253,102.711,979,466,20,29,0.357,29.275,983,495,82.147,20.000,1.730,0.578,0.721
51,95,1073.458,480.353,36.042,1067,475,13,10,0.919,13.342,1067,482,12.995,10.000,1.353,0.739,0.896
52,104,919.067,484.510,55.941,912,476,12,16,0.418,17.088,917,476,110.556,11.714,1.950,0.513,0.720
53,52,409.577,481.654,41.213,402,477,17,7,0.385,18.028,402,477,160.560,6.181,3.805,0.263,0.650
54,42,1060.071,482.667,31.213,1054,478,12,8,0.542,12.649,1054,485,18.435,6.345,2.577,0.388,0.672
55,144,543.035,501.590,76.770,539,482,10,32,0.307,32.249,542,482,97.125,10.000,4.426,0.226,0.652
56,69,688.572,488.326,29.556,684,484,9,9,0.993,11.402,685,484,127.875,9.000,1.174,0.852,0.945
57,57,754.535,497.991,26.971,750,494,9,8,0.985,9.487,750,497,161.565,8.000,1.087,0.920,0.912
58,77,851.812,500.981,31.799,848,495,8,12,0.957,12.369,850,507,75.964,8.000,1.438,0.695,0.922
59,52,1000.000,499.135,42.042,996,495,9,9,0.370,10.817,996,496,146.310,9.000,1.055,0.948,0.717
60,55,384.209,501.755,26.385,380,497,8,9,0.993,9.849,382,506,66.038,8.000,1.164,0.859,0.909
61,74,1076.230,505.230,31.213,1071,500,10,10,0.954,11.662,1073,510,59.036,9.192,1.217,0.821,0.908
62,83,1110.355,510.934,33.213,1105,506,11,10,0.946,12.207,1105,508,145.008,9.803,1.223,0.818,0.897
63,28,614.214,510.679,25.556,611,507,8,8,0.539,10.630,611,515,41.186,5.378,2.619,0.382,0.659
64,43,564.058,513.895,30.042,560,510,8,8,0.599,8.944,562,510,116.565,7.906,1.230,0.813,0.796
65,61,475.074,526.221,27.799,470,522,10,8,0.992,10.440,470,525,163.301,8.000,1.182,0.846,0.917
66,29,507.155,536.052,30.042,504,532,7,8,0.404,8.544,506,540,69.444,7.000,1.347,0.742,0.644
67,68,685.103,537.059,30.042,680,532,10,10,0.947,11.402,681,533,127.875,8.485,1.315,0.760,0.883
68,38,624.184,538.105,31.213,621,534,7,8,0.490,8.602,621,541,54.462,7.000,1.215,0.823,0.792
69,48,605.812,545.521,40.385,601,542,10,7,0.370,10.817,602,549,33.690,7.000,1.227,0.815,0.774
70,93,410.425,549.726,34.627,406,543,9,13,0.975,13.153,410,543,98.746,9.000,1.317,0.759,0.930
71,38,1099.342,555.579,28.385,1096,552,8,8,0.593,9.434,1096,558,32.005,7.374,1.428,0.700,0.731
72,30,473.633,559.100,33.213,469,554,8,9,0.342,10.000,469,562,53.130,7.603,1.478,0.677,0.531
73,98,358.949,567.949,36.042,354,561,10,13,0.948,13.601,358,561,107.103,10.000,1.313,0.762,0.912
74,35,696.271,566.300,31.799,693,563,7,7,0.435,8.602,693,563,125.538,7.000,1.211,0.826,0.778
75,71,1017.556,574.049,29.799,1013,569,9,10,1.000,11.402,1015,569,127.875,9.000,1.227,0.815,0.922
76,33,716.258,579.864,30.627,713,576,7,8,0.442,8.944,714,576,116.565,7.000,1.350,0.741,0.702
77,64,636.922,582.359,28.971,633,577,8,10,0.958,11.180,634,587,63.435,8.000,1.277,0.783,0.921
78,51,764.225,582.480,26.142,760,579,9,7,0.938,10.000,760,585,36.870,7.000,1.262,0.792,0.911
79,41,729.329,596.817,29.213,726,592,7,10,0.604,11.180,726,592,116.565,7.000,1.882,0.531,0.752
80,110,723.955,602.336,51.941,718,595,14,14,0.512,18.439,720,595,130.601,10.400,1.929,0.518,0.780
81,53,889.991,603.330,26.627,885,599,9,9,0.939,9.849,885,602,156.038,8.321,1.193,0.838,0.862
82,183,1026.566,611.134,61.841,1018,602,18,19,0.601,19.925,1025,602,107.526,15.973,1.115,0.897,0.771
83,60,812.383,607.050,29.799,808,603,10,8,0.849,11.180,808,610,26.565,8.000,1.237,0.808,0.882
84,189,878.844,615.267,86.569,872,605,17,22,0.317,23.854,873,626,56.976,16.440,1.701,0.588,0.682
85,65,855.992,613.469,29.556,852,609,8,10,0.935,10.817,853,609,123.690,8.000,1.192,0.839,0.922
86,60,946.283,617.750,49.355,940,612,11,13,0.310,13.416,942,613,116.565,9.881,1.541,0.649,0.569
87,343,1048.701,628.138,114.853,1034,615,30,24,0.327,35.805,1034,617,144.090,20.071,2.004,0.499,0.726
88,45,860.478,634.967,23.556,857,631,7,8,1.000,9.220,858,639,49.399,7.000,1.179,0.849,0.900
89,82,557.732,642.549,49.355,552,635,12,14,0.423,16.401,552,648,52.431,8.370,2.127,0.470,0.726
90,50,793.680,642.620,36.042,790,638,8,9,0.484,10.000,790,646,53.130,8.000,1.083,0.923,0.794
91,40,1106.000,644.950,25.799,1101,641,9,8,0.755,10.817,1101,648,33.690,6.364,2.069,0.483,0.800
92,222,611.928,656.599,83.983,602,644,21,22,0.396,25.612,603,666,38.660,13.170,2.151,0.465,0.782
93,93,1110.661,653.027,60.184,1102,645,15,14,0.323,16.279,1103,656,42.510,13.416,1.385,0.722,0.564
94,35,652.014,652.043,26.971,648,648,9,8,0.605,11.402,648,648,142.125,5.466,2.484,0.403,0.753
95,92,590.957,668.696,59.941,585,662,13,15,0.322,17.804,586,677,51.843,11.963,1.310,0.763,0.601
96,57,745.640,668.482,26.971,742,664,8,9,0.985,10.296,743,673,60.945,8.000,1.242,0.805,0.919
97,80,799.163,669.638,32.971,795,664,9,11,0.925,12.207,795,665,124.992,9.000,1.272,0.786,0.920
98,92,442.913,671.359,34.971,437,667,12,9,0.945,13.038,437,674,32.471,9.000,1.360,0.735,0.944
99,69,1084.457,674.109,30.627,1080,669,9,10,0.924,10.817,1082,679,56.310,9.000,1.147,0.872,0.896
100,82,701.573,676.390,31.799,696,672,11,9,1.000,12.083,696,674,155.556,9.000,1.240,0.807,0.937
101,42,913.238,682.929,37.456,908,677,11,10,0.376,11.662,911,677,120.964,8.677,1.544,0.648,0.579
102,29,455.500,701.500,20.971,452,698,7,7,0.829,9.899,452,698,135.000,4.243,2.434,0.411,0.879
103,213,873.674,712.279,74.184,862,705,22,16,0.486,22.204,862,712,7.765,16.000,1.219,0.821,0.770
104,70,608.386,724.100,30.042,603,719,10,10,0.975,11.180,603,722,153.435,9.192,1.202,0.832,0.892
105,101,435.748,732.431,38.284,430,726,12,13,0.866,15.000,431,727,126.870,9.899,1.526,0.655,0.882
106,101,672.955,736.510,45.456,667,728,11,15,0.614,17.804,667,729,128.157,9.610,1.819,0.550,0.831
107,42,987.429,749.119,35.799,983,745,8,8,0.412,10.000,984,745,126.870,8.000,1.182,0.846,0.724
108,107,925.930,761.893,44.527,919,756,14,12,0.678,15.232,919,764,23.199,10.733,1.415,0.707,0.843
109,603,576.459,781.918,137.924,561,763,32,35,0.398,35.847,570,763,112.989,27.144,1.260,0.794,0.801
110,108,709.611,770.676,65.598,702,764,17,13,0.315,18.788,702,766,154.799,12.875,1.568,0.638,0.612
111,68,678.618,770.985,29.213,674,766,9,10,1.000,10.630,675,775,41.186,9.000,1.143,0.875,0.907
112,214,696.533,777.192,78.326,688,766,19,20,0.438,21.932,691,786,65.772,18.330,1.234,0.810,0.723
113,55,910.864,770.009,34.042,904,766,13,9,0.596,13.928,904,772,21.038,8.356,1.738,0.575,0.738
114,32,380.438,774.438,20.385,377,771,7,7,0.968,7.616,377,776,23.199,6.364,1.207,0.828,0.853
115,94,899.000,778.809,35.213,894,773,10,12,0.953,13.000,897,785,67.380,10.000,1.216,0.823,0.922
116,44,713.795,781.773,26.385,709,778,10,7,0.794,11.180,709,785,26.565,6.641,1.931,0.518,0.854
117,119,1090.374,786.870,65.012,1083,780,15,15,0.354,18.601,1085,780,126.254,14.084,1.219,0.820,0.663
118,51,807.971,786.931,24.971,804,783,8,8,1.000,8.944,804,785,153.435,8.000,1.036,0.965,0.919
119,117,782.406,796.885,66.083,777,789,12,18,0.337,20.125,777,807,63.435,12.000,1.716,0.583,0.690
120,35,1085.100,797.500,24.385,1081,793,7,9,0.740,10.296,1082,793,119.055,5.814,1.968,0.508,0.814
121,29,1045.224,798.948,24.971,1042,794,6,10,0.584,11.180,1042,794,116.565,4.743,2.760,0.362,0.744
122,37,960.851,801.581,37.213,955,797,9,10,0.336,12.806,955,797,128.660,7.672,1.952,0.512,0.536
123,79,970.892,801.956,32.627,965,797,11,10,0.933,11.662,968,797,120.964,9.899,1.132,0.883,0.898
124,26,739.885,814.846,23.899,738,811,4,10,0.572,10.440,739,821,73.301,4.000,2.538,0.394,0.825
125,31,1036.629,818.113,27.213,1033,814,7,8,0.526,8.944,1035,822,63.435,6.472,1.634,0.612,0.697
126,67,566.709,828.993,28.971,562,825,10,8,1.000,11.180,562,826,153.435,8.000,1.232,0.812,0.931
127,55,933.136,833.845,41.113,927,830,13,8,0.409,14.765,927,830,151.699,8.000,1.838,0.544,0.688
128,44,977.068,848.568,39.113,973,844,8,9,0.361,10.000,973,851,36.870,8.000,1.204,0.830,0.704
129,1055,1020.211,862.579,199.622,999,844,45,41,0.333,53.759,1005,883,46.507,35.786,1.572,0.636,0.772
130,31,497.210,849.339,22.971,493,846,9,6,0.738,10.296,493,846,150.945,4.727,2.508,0.399,0.816
131,211,880.017,875.021,91.397,871,865,20,22,0.317,25.495,873,865,131.820,14.615,1.745,0.573,0.696
132,26,550.500,871.885,24.385,546,869,9,5,0.549,10.296,546,869,150.945,4.511,2.656,0.377,0.732
133,113,486.049,884.049,44.870,479,878,13,14,0.705,15.264,482,879,121.608,12.821,1.095,0.913,0.807
134,35,576.357,885.871,28.385,573,880,7,11,0.546,12.530,574,880,118.610,4.333,3.486,0.287,0.778
135,37,822.095,891.527,22.485,818,889,8,5,0.920,9.434,818,894,32.005,5.000,1.586,0.630,0.961
136,72,851.667,894.708,30.385,847,890,9,10,0.980,10.817,849,890,123.690,9.000,1.115,0.897,0.923
137,115,976.943,896.265,45.698,971,890,13,13,0.692,15.000,974,890,126.870,12.021,1.199,0.834,0.865
138,179,900.874,903.763,80.326,892,893,17,21,0.349,21.840,899,893,105.945,16.155,1.205,0.830,0.696
139,78,954.679,902.782,31.799,949,898,11,9,0.969,11.402,949,902,164.745,9.000,1.199,0.834,0.912
140,78,860.654,912.538,31.799,855,908,11,9,0.969,11.705,855,914,19.983,9.000,1.237,0.808,0.923
141,26,992.269,910.846,19.556,989,908,7,6,0.854,9.220,989,914,40.601,4.243,2.246,0.445,0.881
142,30,894.333,912.367,20.728,890,910,8,5,0.877,9.434,890,910,147.995,5.000,2.018,0.496,0.896
143,53,963.179,918.160,26.142,959,914,8,8,0.975,9.899,960,922,45.000,8.000,1.096,0.912,0.914
144,108,521.176,925.204,64.770,515,917,14,16,0.324,19.209,515,917,128.660,12.690,1.713,0.584,0.671
145,39,545.346,930.859,37.556,542,927,7,8,0.347,10.000,542,927,126.870,7.000,1.296,0.772,0.716
146,71,891.120,932.049,30.971,886,928,10,9,0.930,11.402,887,928,142.125,9.000,1.250,0.800,0.916
147,77,630.448,939.968,30.971,626,935,9,10,1.000,11.180,628,935,116.565,9.000,1.119,0.894,0.945
148,50,922.460,951.220,34.042,918,947,9,9,0.542,10.630,918,955,41.186,8.713,1.249,0.800,0.735
149,65,789.392,954.608,28.385,785,950,9,9,1.000,10.817,785,958,33.690,8.485,1.238,0.807,0.935
