 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
75,77,513.799,609.851,50.728,512,598,5,23,0.376,23.087,513,598,94.970,5.000,5.388,0.186,0.865
76,40,1227.425,609.600,32.485,1226,602,3,15,0.476,15.133,1226,602,97.595,3.000,4.802,0.208,0.941
77,66,507.439,622.394,51.314,506,610,3,24,0.315,24.187,506,610,97.125,3.000,7.992,0.125,0.943
78,28,1435.286,615.143,24.728,1433,611,4,9,0.575,9.849,1433,611,113.962,4.000,2.754,0.363,0.848
79,46,715.239,616.174,24.385,711,612,8,8,0.972,8.944,713,620,63.435,7.778,1.119,0.894,0.885
80,48,699.354,617.083,24.728,695,614,9,6,0.986,9.849,695,615,156.038,6.000,1.476,0.677,0.950
81,41,1204.110,626.939,24.142,1201,622,6,9,0.884,9.849,1203,622,113.962,6.000,1.552,0.644,0.911
82,125,561.428,629.612,44.870,554,623,16,12,0.780,17.088,554,627,159.444,12.000,1.616,0.619,0.859
83,110,780.891,641.027,52.870,770,634,19,11,0.495,20.125,770,644,26.565,10.733,2.168,0.461,0.743
84,28,1288.714,641.214,24.627,1285,637,7,8,0.580,8.246,1289,637,104.036,6.864,1.312,0.762,0.675
85,80,915.388,642.837,51.556,904,640,24,5,0.378,24.083,904,642,175.236,5.000,5.817,0.172,0.821
86,47,1194.606,642.904,35.556,1187,640,16,5,0.467,16.125,1187,644,7.125,5.000,3.737,0.268,0.790
87,32,810.500,643.031,35.071,802,642,17,2,0.327,17.029,802,643,176.634,2.000,8.059,0.124,0.970
88,61,466.943,646.877,48.385,456,645,22,4,0.327,22.091,456,646,174.806,4.000,6.259,0.160,0.772
89,28,812.786,648.893,29.899,806,647,14,3,0.394,14.142,806,648,171.870,3.000,5.607,0.178,0.812
90,63,1073.833,648.516,50.385,1062,647,23,4,0.312,23.087,1062,647,175.030,4.000,7.034,0.142,0.803
91,51,1101.324,648.618,43.899,1091,647,21,3,0.333,21.095,1091,650,5.440,3.000,6.754,0.148,0.895
92,29,1193.259,647.983,31.071,1186,647,15,2,0.377,15.133,1186,649,7.595,2.000,7.289,0.137,0.983
93,39,485.295,651.397,36.728,477,650,17,3,0.363,17.117,477,653,6.710,3.000,6.048,0.165,0.821
94,87,1434.580,660.557,60.083,1431,650,7,22,0.303,22.361,1433,650,100.305,6.790,4.108,0.243,0.657
95,119,490.349,664.046,41.698,484,657,13,14,0.860,14.318,489,671,77.905,12.481,1.075,0.930,0.881
96,59,674.127,664.280,30.627,670,658,8,12,0.790,12.649,672,658,108.435,8.000,1.512,0.662,0.843
97,205,448.393,670.173,56.284,442,659,13,21,0.813,23.707,443,659,117.646,12.823,1.915,0.522,0.930
98,37,735.986,667.149,27.314,734,661,4,12,0.623,12.166,735,661,99.462,4.000,2.831,0.353,0.881
99,243,873.088,672.706,59.113,864,664,18,18,0.874,22.804,865,664,127.875,15.809,1.473,0.679,0.936
100,58,1121.103,670.879,27.799,1116,667,10,8,0.943,11.402,1116,668,142.125,7.589,1.602,0.624,0.899
101,84,509.179,679.929,54.527,503,671,12,16,0.355,17.464,507,671,113.629,12.000,1.286,0.778,0.615
102,55,977.591,685.155,46.485,976,675,3,22,0.320,22.091,976,675,95.194,3.000,7.382,0.135,0.909
103,34,1145.529,683.941,23.556,1143,679,6,9,0.770,9.849,1144,679,113.962,5.814,1.900,0.526,0.840
104,53,1435.274,688.292,42.042,1432,681,6,15,0.377,15.524,1433,696,75.069,5.398,3.458,0.289,0.702
105,29,934.086,686.914,18.728,931,684,6,6,1.000,7.810,931,689,39.806,5.657,1.354,0.738,0.921
106,63,436.611,695.643,47.799,434,686,6,21,0.347,21.587,435,686,103.392,5.515,4.352,0.230,0.733
107,207,1115.157,705.452,87.154,1100,697,28,16,0.342,30.083,1100,709,21.448,12.739,2.895,0.345,0.671
108,44,506.477,714.773,38.142,505,706,3,17,0.380,17.117,505,723,83.290,3.000,5.568,0.180,0.889
109,62,736.726,728.306,48.142,735,717,4,22,0.336,22.091,736,739,84.806,4.000,6.630,0.151,0.816
110,77,1241.071,726.864,36.627,1237,721,9,14,0.721,14.866,1239,735,70.346,8.904,1.843,0.543,0.819
111,79,808.690,749.677,34.042,804,743,10,12,0.857,13.000,807,743,112.620,9.803,1.287,0.777,0.873
112,26,985.423,750.769,32.142,984,744,3,14,0.316,14.036,985,744,94.086,3.000,5.344,0.187,0.675
113,27,742.648,763.130,24.485,741,758,3,11,0.566,11.402,741,758,105.255,3.000,3.998,0.250,0.900
114,111,790.338,764.167,40.284,783,758,14,12,0.860,14.560,783,766,15.945,10.733,1.404,0.712,0.874
115,54,737.574,768.722,43.314,736,759,4,20,0.362,20.224,736,759,98.531,3.867,6.307,0.159,0.824
116,63,1193.897,764.643,30.385,1189,760,10,9,0.858,12.207,1189,761,145.008,8.043,1.585,0.631,0.887
117,59,1435.347,769.636,42.627,1433,760,5,18,0.408,18.111,1435,760,96.340,5.000,3.849,0.260,0.776
118,61,511.500,771.500,44.485,510,761,3,21,0.387,21.213,510,782,81.870,3.000,6.864,0.146,0.984
119,88,817.523,772.227,34.870,813,766,10,13,0.909,13.342,815,766,102.995,10.000,1.324,0.756,0.889
120,46,981.630,790.478,42.142,980,780,4,19,0.325,19.105,981,780,96.009,3.986,5.776,0.173,0.760
121,51,1435.167,784.735,28.142,1431,780,7,10,0.809,10.817,1431,781,123.690,7.000,1.681,0.595,0.864
122,36,799.806,789.472,20.971,796,786,7,7,1.000,8.062,798,786,119.745,6.364,1.233,0.811,0.900
123,30,1397.600,790.867,22.142,1394,788,7,7,0.769,7.810,1394,789,129.806,6.800,1.185,0.844,0.789
124,213,721.157,805.279,55.113,711,797,18,16,0.881,18.974,711,808,18.435,16.000,1.058,0.945,0.920
125,41,982.622,808.793,35.314,981,801,3,16,0.413,16.279,981,801,100.620,3.000,5.390,0.186,0.901
126,33,987.985,807.470,27.314,986,801,4,12,0.556,12.166,987,801,99.462,4.000,3.049,0.328,0.825
127,28,1411.071,806.893,27.213,1407,803,8,7,0.475,10.630,1407,810,41.186,5.942,2.154,0.464,0.659
128,51,806.127,814.304,25.799,802,810,9,8,0.963,9.849,802,812,156.038,7.778,1.203,0.831,0.895
129,41,752.720,821.524,23.556,750,817,6,9,0.928,9.220,751,817,102.529,6.000,1.372,0.729,0.901
130,26,743.038,825.000,29.657,742,818,2,14,0.371,14.036,743,818,94.086,2.000,6.572,0.152,0.963
131,26,1387.000,835.269,24.728,1381,833,11,4,0.534,11.180,1381,835,169.695,3.617,3.714,0.269,0.765
132,49,617.806,840.112,26.385,614,835,7,10,0.885,10.440,616,845,73.301,6.957,1.580,0.633,0.860
133,25,1435.820,846.660,31.314,1433,839,4,13,0.320,13.601,1433,852,72.897,4.000,5.023,0.199,0.649
134,59,693.008,846.144,29.213,688,841,10,9,0.869,11.662,688,844,149.036,7.778,1.522,0.657,0.887
135,27,1389.204,849.907,25.799,1384,847,10,6,0.510,10.770,1384,849,158.199,5.093,2.568,0.389,0.643
136,30,1434.467,859.700,20.971,1431,856,7,7,0.857,8.062,1432,863,60.255,6.102,1.410,0.709,0.811
137,61,1435.270,870.500,42.870,1431,863,7,16,0.417,16.763,1433,879,72.646,6.788,2.847,0.351,0.709
138,99,576.621,873.732,54.042,564,869,24,8,0.426,24.083,564,875,4.764,7.900,3.701,0.270,0.753
139,25,593.100,873.940,19.314,589,872,8,4,0.842,8.246,589,873,165.964,4.000,1.980,0.505,0.877
140,82,792.415,874.378,56.385,779,872,26,5,0.324,26.077,779,873,175.601,5.000,6.468,0.155,0.788
141,45,817.144,874.522,34.485,809,873,16,3,0.476,16.279,809,876,10.620,3.000,5.196,0.192,0.968
142,33,1408.894,877.682,30.042,1405,873,7,10,0.459,11.662,1406,873,120.964,6.600,2.489,0.402,0.667
143,46,682.478,888.174,36.728,674,886,17,4,0.429,17.117,674,889,6.710,3.881,5.346,0.187,0.814
144,88,810.068,889.477,56.385,798,887,26,5,0.348,26.077,798,888,175.601,5.000,5.397,0.185,0.819
145,32,550.969,889.250,30.485,544,888,14,3,0.433,14.142,544,890,8.130,3.000,4.903,0.204,0.865
146,31,841.403,889.694,27.899,835,888,13,3,0.500,13.153,835,889,171.254,3.000,4.398,0.227,0.886
147,60,926.533,892.300,45.556,916,890,21,5,0.363,21.095,916,891,174.560,5.000,4.757,0.210,0.759
148,31,1044.468,895.823,30.728,1036,894,14,4,0.413,14.142,1036,895,171.870,4.000,3.830,0.261,0.747
149,39,1139.192,899.295,37.899,1129,898,18,3,0.341,18.248,1129,898,170.538,3.000,6.496,0.154,0.867
150,77,885.006,913.643,32.627,879,909,11,10,0.909,12.083,879,912,155.556,9.391,1.314,0.761,0.895
151,124,907.581,933.306,68.042,895,927,30,9,0.337,30.150,895,932,174.289,8.961,5.070,0.197,0.693
152,43,712.267,930.151,36.728,705,928,17,4,0.401,17.117,705,929,173.290,4.000,4.260,0.235,0.804
153,43,759.384,930.709,33.556,752,929,15,4,0.480,15.133,752,932,7.595,4.000,4.170,0.240,0.835
154,45,960.944,940.900,37.556,952,939,17,4,0.401,17.117,952,940,173.290,4.000,4.999,0.200,0.789
155,87,998.063,942.891,42.627,991,939,16,9,0.602,16.763,991,947,17.354,9.000,2.152,0.465,0.767
156,28,1092.679,940.500,22.485,1088,939,10,3,0.696,10.198,1088,939,168.690,3.000,3.186,0.314,0.966
157,33,1046.409,944.258,35.899,1039,943,17,3,0.322,17.117,1039,943,173.290,3.000,6.066,0.165,0.786
158,41,1434.598,951.622,26.971,1431,947,7,9,0.708,9.849,1432,956,66.038,6.864,1.399,0.715,0.788
159,26,1362.192,960.923,32.627,1358,955,7,11,0.307,12.083,1360,966,65.556,5.706,2.989,0.335,0.536
160,28,1381.571,963.321,32.870,1377,960,8,7,0.326,10.000,1377,960,143.130,7.000,1.192,0.839,0.566
161,108,1389.602,971.120,52.770,1384,963,12,17,0.487,19.723,1385,980,59.534,10.262,2.024,0.494,0.740
162,116,744.371,984.216,58.527,732,979,24,10,0.426,24.083,732,984,175.236,10.000,2.207,0.453,0.723
163,31,782.758,980.016,33.071,775,979,16,2,0.356,16.125,775,979,172.875,2.000,7.787,0.128,0.984
164,35,866.557,982.186,33.899,859,981,16,3,0.383,16.125,859,981,172.875,3.000,5.899,0.170,0.843
165,27,901.796,983.241,25.899,896,982,12,3,0.506,12.166,896,982,170.538,3.000,4.129,0.242,0.857
166,67,780.590,985.649,46.728,770,984,22,4,0.386,22.023,770,985,177.397,4.000,6.138,0.163,0.876
167,29,953.741,984.983,31.657,946,984,15,2,0.364,15.133,946,984,172.405,2.000,7.289,0.137,0.983
168,54,833.833,986.500,46.728,823,985,22,3,0.311,22.091,823,986,174.806,3.000,7.614,0.131,0.864
169,40,854.400,987.300,34.485,846,986,16,3,0.423,16.125,846,986,172.875,3.000,5.458,0.183,0.909
170,66,877.227,987.894,52.385,866,986,24,4,0.302,24.083,866,987,175.236,4.000,6.754,0.148,0.781
171,29,914.190,988.707,30.728,907,987,14,3,0.386,14.142,907,988,171.870,3.000,4.626,0.216,0.806
172,47,911.628,1002.649,30.971,909,995,6,13,0.616,13.342,910,995,102.995,6.000,2.147,0.466,0.810
173,44,1405.477,1009.500,42.284,1401,1000,8,16,0.309,16.125,1405,1016,82.875,7.566,2.227,0.449,0.533
174,40,1382.325,1004.475,26.385,1377,1001,11,6,0.722,11.705,1377,1003,160.017,5.821,2.259,0.443,0.816
175,70,977.286,1008.329,29.799,972,1004,10,9,0.991,11.180,972,1010,26.565,9.000,1.200,0.833,0.927
176,28,1388.000,1015.750,24.385,1383,1013,10,5,0.592,10.440,1383,1018,16.699,4.768,2.702,0.370,0.737
177,43,1412.872,1019.872,40.284,1407,1015,12,9,0.333,12.369,1407,1022,14.036,8.104,1.670,0.599,0.555
178,34,1267.118,1019.971,26.971,1262,1017,11,6,0.587,12.530,1262,1023,28.610,5.295,2.614,0.383,0.747
179,25,1325.220,1051.060,25.556,1321,1048,10,5,0.481,10.770,1321,1049,158.199,5.000,2.570,0.389,0.685
180,74,1435.054,1059.446,36.728,1432,1052,6,14,0.689,14.866,1432,1066,70.346,6.000,2.416,0.414,0.931
181,27,1399.944,1074.463,29.314,1393,1072,13,4,0.395,13.153,1393,1075,8.746,3.399,5.173,0.193,0.720
