 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
55,40,796.600,469.275,23.314,793,466,7,7,0.925,8.602,793,467,144.462,7.000,1.147,0.872,0.899
56,56,372.089,472.286,26.971,368,468,8,9,0.967,10.296,369,468,119.055,8.000,1.255,0.797,0.911
57,50,741.120,474.300,26.142,737,471,9,7,0.919,9.849,737,477,23.962,7.000,1.244,0.804,0.901
58,45,451.056,480.922,23.899,448,477,6,8,0.990,9.434,449,485,57.995,6.000,1.330,0.752,0.968
59,74,918.108,482.716,30.627,913,478,10,10,0.991,11.662,913,480,149.036,9.192,1.268,0.789,0.908
60,62,587.903,488.742,29.556,584,484,8,10,0.892,10.817,585,484,123.690,8.000,1.317,0.759,0.892
61,58,436.931,490.690,27.556,432,487,10,7,0.960,10.770,432,493,21.801,7.000,1.469,0.681,0.928
62,48,553.042,490.500,25.556,548,487,9,7,0.924,10.296,548,488,150.945,7.000,1.302,0.768,0.889
63,193,665.168,508.977,80.569,657,497,16,22,0.374,22.804,665,519,74.745,14.636,1.651,0.606,0.711
64,39,963.859,508.397,31.456,960,505,9,8,0.495,10.296,960,512,29.055,7.428,1.551,0.645,0.672
65,49,575.255,511.276,25.556,571,508,9,7,0.943,9.487,571,509,161.565,7.000,1.282,0.780,0.899
66,43,814.244,513.267,34.042,811,509,7,9,0.466,10.817,812,509,123.690,7.000,1.425,0.702,0.748
67,29,703.810,562.707,23.556,701,559,6,8,0.657,8.944,702,567,63.435,5.814,1.730,0.578,0.734
68,52,656.308,570.250,26.385,652,566,8,9,0.939,10.296,654,575,60.945,7.778,1.324,0.755,0.889
69,25,560.380,575.860,20.971,557,573,7,6,0.714,7.810,558,573,129.806,5.814,1.449,0.690,0.758
70,90,864.344,587.378,34.284,859,582,12,11,0.962,12.649,859,590,18.435,10.607,1.116,0.896,0.900
71,48,604.771,588.688,24.142,601,585,8,7,1.000,9.434,601,586,147.995,7.000,1.196,0.836,0.932
72,46,549.609,591.130,23.556,546,587,7,8,1.000,8.944,548,587,116.565,7.000,1.153,0.867,0.929
73,62,424.677,594.355,28.385,420,590,9,9,0.967,10.817,422,599,56.310,8.485,1.272,0.786,0.912
74,59,590.195,597.771,27.799,586,593,8,10,0.959,10.630,587,602,48.814,8.000,1.272,0.786,0.894
75,54,881.685,604.519,26.971,878,600,8,9,0.933,10.296,879,600,119.055,8.000,1.295,0.772,0.893
76,109,850.720,622.711,59.012,843,616,14,14,0.393,16.643,843,627,32.735,10.812,1.740,0.575,0.739
77,409,775.079,648.759,124.024,762,636,26,28,0.334,34.713,762,662,41.496,22.556,1.755,0.570,0.775
78,63,466.992,641.802,29.213,462,637,9,10,0.928,10.817,462,644,33.690,8.485,1.327,0.754,0.894
79,60,518.500,645.000,27.556,514,641,9,8,0.993,10.817,514,648,33.690,8.000,1.224,0.817,0.923
80,403,563.962,658.197,129.581,552,644,25,28,0.302,31.890,552,647,138.814,23.585,1.475,0.678,0.736
81,69,788.790,657.428,31.213,785,652,8,11,0.890,11.705,787,663,70.017,8.000,1.345,0.743,0.902
82,56,626.250,663.607,27.556,621,660,10,7,0.927,10.817,622,667,33.690,7.000,1.387,0.721,0.903
83,53,451.689,670.764,26.142,448,666,7,9,0.975,10.000,449,675,53.130,7.000,1.262,0.792,0.922
84,55,774.336,676.027,26.385,770,672,9,8,0.993,10.630,771,672,131.186,7.778,1.382,0.723,0.909
85,69,714.819,696.297,29.799,710,692,10,9,0.976,11.180,710,699,26.565,9.000,1.190,0.840,0.902
86,70,695.800,713.571,30.385,691,709,10,9,0.953,11.402,691,717,37.875,9.000,1.264,0.791,0.915
87,60,762.983,717.300,27.799,758,713,10,8,0.976,10.440,758,716,163.301,8.000,1.266,0.790,0.896
88,45,566.611,719.589,35.456,563,715,8,10,0.450,10.817,565,725,56.310,7.906,1.568,0.638,0.677
89,53,710.085,720.519,26.142,706,717,9,7,0.975,9.849,706,718,156.038,7.000,1.181,0.846,0.930
90,71,458.697,722.387,30.385,454,718,10,9,0.966,11.402,455,718,127.875,9.000,1.217,0.822,0.922
91,102,453.461,734.941,51.355,448,728,11,16,0.486,16.553,449,729,115.017,10.394,1.711,0.584,0.716
92,43,667.593,764.895,34.042,664,761,8,9,0.466,10.296,665,761,119.055,8.000,1.262,0.792,0.711
