 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
47,31,482.048,339.403,31.698,478,336,9,8,0.388,9.220,478,339,167.471,7.600,1.304,0.767,0.574
48,80,569.100,345.587,31.556,564,341,10,9,1.000,11.662,564,343,149.036,9.000,1.119,0.894,0.958
49,77,805.032,346.383,31.556,800,342,10,9,0.972,11.662,800,343,149.036,9.000,1.134,0.882,0.939
50,81,1095.216,358.994,32.627,1090,354,11,10,0.956,11.402,1092,354,127.875,9.899,1.087,0.920,0.910
51,96,495.500,366.094,34.385,490,361,11,10,1.000,12.530,490,363,151.390,10.000,1.116,0.896,0.950
52,58,899.966,368.914,27.799,896,364,8,10,0.943,10.296,898,364,119.055,8.000,1.238,0.808,0.892
53,56,404.804,369.589,38.627,400,365,9,9,0.472,10.817,400,371,33.690,9.000,1.082,0.924,0.778
54,64,738.453,370.562,28.385,734,366,9,9,0.998,10.817,735,375,56.310,8.485,1.205,0.830,0.928
55,262,986.878,383.687,102.468,974,367,23,27,0.314,28.792,982,367,110.323,20.414,1.167,0.857,0.632
56,40,869.800,371.025,28.042,865,368,10,7,0.639,10.770,865,374,21.801,6.548,1.946,0.514,0.734
57,52,1021.904,388.962,41.456,1017,385,11,9,0.380,12.207,1017,393,34.992,8.497,1.627,0.615,0.642
58,392,660.033,396.747,77.497,647,386,26,22,0.820,29.155,647,389,149.036,19.799,1.518,0.659,0.922
59,43,486.477,392.733,40.527,482,388,10,9,0.329,10.198,482,394,11.310,9.000,1.067,0.937,0.628
60,118,975.246,396.398,58.083,966,388,16,15,0.440,17.088,966,401,20.556,14.046,1.079,0.926,0.707
61,77,374.838,396.708,50.426,367,390,14,14,0.381,15.620,367,394,140.194,11.051,1.149,0.870,0.590
62,63,724.056,402.659,29.213,720,398,9,10,0.928,10.817,722,408,56.310,8.497,1.256,0.796,0.881
63,46,421.804,416.696,38.042,417,412,9,9,0.399,10.296,417,419,29.055,8.944,1.267,0.789,0.672
64,114,365.684,422.474,61.012,359,415,14,16,0.385,18.601,361,415,126.254,10.230,2.015,0.496,0.719
65,72,495.014,419.667,31.213,490,415,10,10,0.929,11.402,491,424,37.875,9.192,1.251,0.800,0.889
66,89,395.758,427.758,34.627,390,422,11,11,0.933,12.806,391,432,38.660,10.262,1.222,0.818,0.899
67,495,1005.241,445.066,129.196,992,426,25,37,0.373,41.677,994,427,120.256,20.315,2.209,0.453,0.775
68,59,827.890,435.008,34.627,824,430,9,10,0.618,11.662,825,440,59.036,8.356,1.547,0.647,0.787
69,65,370.008,437.038,29.799,365,432,10,9,0.920,10.630,367,433,131.186,9.000,1.124,0.890,0.884
70,66,590.530,437.379,28.971,586,433,9,9,0.988,10.296,588,433,119.055,9.000,1.029,0.972,0.923
71,60,706.133,437.883,27.799,702,433,8,10,0.976,10.440,704,433,106.699,8.000,1.258,0.795,0.896
72,63,389.246,439.675,42.042,385,435,10,10,0.448,12.207,386,445,55.008,9.899,1.362,0.734,0.733
73,194,719.144,454.948,88.225,711,444,16,23,0.313,23.770,716,467,75.379,15.659,1.580,0.633,0.719
74,122,616.811,452.549,40.870,611,446,12,14,0.918,14.560,616,460,74.055,11.885,1.263,0.792,0.907
75,42,672.786,461.833,37.213,669,458,8,8,0.381,10.000,669,458,126.870,8.000,1.150,0.870,0.718
76,81,632.154,472.698,32.385,627,468,10,10,0.971,12.806,627,469,141.340,9.839,1.305,0.766,0.931
77,57,484.798,474.430,35.456,480,470,10,9,0.570,10.440,480,476,16.699,8.875,1.228,0.814,0.792
78,91,1022.632,479.181,59.012,1013,473,20,11,0.328,20.224,1013,481,8.531,10.955,1.921,0.521,0.636
79,75,1110.820,480.327,31.213,1106,475,10,10,0.967,11.402,1107,476,127.875,9.839,1.144,0.874,0.904
80,76,608.487,481.368,31.213,604,476,9,11,0.980,11.402,605,486,52.125,9.000,1.200,0.833,0.910
81,66,649.409,482.394,28.971,645,478,9,9,0.988,10.296,647,478,119.055,9.000,1.025,0.976,0.923
82,70,711.171,489.214,29.799,707,484,9,10,0.991,10.817,709,484,123.690,9.000,1.170,0.854,0.915
83,31,1017.887,487.145,20.142,1014,484,7,6,0.960,7.810,1016,484,129.806,6.000,1.254,0.798,0.886
84,25,1046.620,487.940,22.142,1044,484,6,8,0.641,10.000,1044,484,126.870,4.472,2.778,0.360,0.758
85,69,525.428,489.022,29.799,520,485,11,8,0.976,11.402,520,491,15.255,8.000,1.324,0.755,0.926
86,46,539.000,489.891,34.870,535,486,9,9,0.475,9.849,535,492,23.962,8.200,1.245,0.803,0.736
87,31,802.435,492.177,30.627,798,486,9,11,0.415,14.213,798,497,50.711,5.315,3.611,0.277,0.602
88,76,889.711,493.224,31.456,884,488,11,10,0.965,11.180,884,493,169.695,9.839,1.102,0.907,0.889
89,98,1068.990,496.602,34.870,1063,491,12,11,1.000,13.000,1063,499,22.620,10.607,1.174,0.852,0.925
90,87,724.443,498.190,33.213,719,493,11,10,0.991,12.083,719,501,24.444,10.000,1.132,0.884,0.930
91,78,440.103,500.474,31.556,435,496,10,9,0.984,11.402,435,503,37.875,9.000,1.093,0.915,0.945
92,42,1034.000,498.595,25.213,1029,496,10,6,0.830,10.198,1029,497,168.690,6.000,1.760,0.568,0.857
93,49,523.194,505.969,36.627,518,501,9,9,0.459,10.296,518,508,29.055,9.000,1.183,0.845,0.710
94,82,375.280,510.622,32.627,370,505,10,11,0.968,12.083,373,505,114.444,9.839,1.207,0.829,0.906
95,38,537.395,509.447,31.556,534,505,7,8,0.480,10.000,535,505,126.870,7.000,1.420,0.704,0.745
96,81,970.722,516.019,32.627,965,511,11,10,0.956,11.705,965,518,19.983,10.000,1.161,0.861,0.900
97,47,659.862,516.138,36.870,656,512,9,9,0.434,9.849,656,514,156.038,9.000,1.116,0.896,0.707
98,97,535.747,519.273,35.799,530,514,11,11,0.951,12.806,532,514,128.660,11.000,1.146,0.873,0.928
99,56,871.571,523.161,37.456,868,518,8,10,0.502,10.817,869,528,56.310,8.000,1.335,0.749,0.789
100,112,937.670,525.339,53.941,931,519,14,13,0.484,16.643,931,529,32.735,10.733,1.474,0.678,0.800
101,36,828.972,523.639,31.213,822,520,12,7,0.464,13.416,822,526,26.565,5.367,3.196,0.313,0.643
102,53,723.915,528.821,25.556,720,525,8,8,1.000,9.434,721,525,122.005,8.000,1.105,0.905,0.930
103,29,394.155,533.224,30.627,391,529,7,9,0.388,9.849,393,529,113.962,6.647,1.756,0.570,0.563
104,76,564.763,534.474,31.799,559,530,11,9,0.944,11.662,560,538,30.964,9.000,1.200,0.833,0.910
105,90,1020.167,534.856,33.799,1015,530,11,10,0.990,12.207,1015,538,34.992,10.000,1.115,0.897,0.928
106,64,417.734,536.938,43.698,413,532,10,11,0.421,11.705,416,543,70.017,10.000,1.093,0.915,0.715
107,55,482.827,538.882,36.042,478,535,10,9,0.532,11.402,479,543,37.875,8.400,1.483,0.674,0.764
108,62,904.823,540.371,28.385,900,536,9,9,0.967,10.000,901,537,126.870,9.000,1.066,0.938,0.905
109,78,1003.769,544.564,31.213,998,540,11,9,1.000,11.705,998,543,160.017,9.000,1.169,0.855,0.923
110,77,968.786,550.162,31.213,964,545,10,10,0.993,11.662,966,545,120.964,9.192,1.246,0.802,0.928
111,307,569.826,562.500,85.740,557,551,25,23,0.525,26.249,557,568,17.745,19.692,1.331,0.752,0.803
112,38,654.789,555.079,30.870,651,551,9,9,0.501,9.487,651,557,18.435,7.653,1.242,0.805,0.673
113,39,1059.936,558.628,30.385,1057,553,8,10,0.531,10.817,1058,553,123.690,7.211,1.741,0.574,0.684
114,80,808.875,559.650,32.627,803,555,12,9,0.944,12.166,803,561,9.462,9.000,1.235,0.810,0.899
115,80,694.450,560.825,32.042,689,556,11,10,0.979,11.705,689,563,19.983,9.839,1.185,0.844,0.904
116,71,775.430,563.063,31.213,770,559,11,9,0.916,11.402,770,564,15.255,9.000,1.225,0.816,0.893
117,43,687.988,569.872,34.627,684,566,8,8,0.451,9.434,686,566,122.005,8.000,1.083,0.923,0.748
118,47,792.394,575.074,24.971,788,571,8,8,0.947,8.944,791,571,116.565,8.000,1.044,0.958,0.887
119,42,520.929,576.595,31.213,517,573,10,9,0.542,12.207,517,581,34.992,7.324,1.997,0.501,0.636
120,84,992.048,578.393,32.627,987,573,10,11,0.992,11.705,990,573,109.983,10.000,1.064,0.940,0.923
121,44,1033.227,580.114,39.456,1029,575,9,10,0.355,10.440,1032,575,106.699,9.000,1.258,0.795,0.624
122,82,675.232,582.073,32.627,670,577,11,10,0.968,11.705,670,585,19.983,10.000,1.152,0.868,0.901
123,72,525.000,591.500,29.799,520,587,10,9,1.000,11.180,520,589,153.435,9.000,1.183,0.845,0.935
124,86,585.558,593.023,33.213,581,587,9,12,0.980,12.369,584,599,75.964,9.000,1.261,0.793,0.925
125,65,762.669,595.238,29.799,758,590,9,10,0.920,10.440,762,590,106.699,9.000,1.086,0.921,0.884
126,61,917.615,599.779,37.213,914,595,8,10,0.554,11.180,915,595,116.565,8.000,1.395,0.717,0.841
127,72,795.875,600.347,30.971,791,596,10,9,0.943,10.817,791,598,146.310,9.000,1.059,0.944,0.911
128,80,429.525,604.263,31.799,425,599,9,11,0.994,11.705,428,610,70.017,9.000,1.171,0.854,0.936
129,28,886.964,601.857,29.799,884,599,8,8,0.396,8.944,884,605,26.565,7.496,1.401,0.714,0.566
130,67,473.843,608.560,41.113,469,603,10,11,0.498,12.042,470,613,41.634,9.192,1.339,0.747,0.775
131,72,1092.639,613.208,29.799,1088,608,9,10,1.000,10.817,1088,616,33.690,9.000,1.060,0.944,0.923
132,59,618.788,620.263,27.799,614,616,9,9,0.959,10.000,616,616,126.870,8.944,1.064,0.940,0.881
133,80,719.712,621.337,31.213,715,616,10,10,1.000,11.662,717,616,120.964,9.899,1.159,0.863,0.936
134,72,378.847,625.347,30.042,374,620,10,10,1.000,11.180,377,620,116.565,9.192,1.161,0.861,0.906
135,74,1018.014,631.203,31.213,1013,626,10,10,0.954,11.180,1013,629,153.435,9.839,1.124,0.889,0.908
136,35,679.214,633.214,22.142,676,630,7,7,0.897,8.602,676,636,35.538,6.364,1.469,0.681,0.843
137,90,538.956,639.900,34.627,534,634,10,12,0.943,12.806,535,635,128.660,9.899,1.267,0.789,0.918
138,78,560.551,638.897,32.971,556,634,10,10,0.902,12.042,557,634,131.634,9.839,1.185,0.844,0.907
139,61,897.402,639.877,38.870,893,635,10,10,0.507,11.180,893,643,26.565,9.192,1.271,0.787,0.758
140,85,537.571,653.406,32.971,533,648,9,11,0.983,12.083,535,648,114.444,9.000,1.208,0.828,0.944
141,72,668.667,652.764,30.385,664,648,9,10,0.980,10.817,666,648,123.690,9.000,1.085,0.922,0.923
142,72,1004.000,655.500,29.799,999,651,10,9,1.000,11.180,999,653,153.435,9.000,1.183,0.845,0.935
143,138,741.978,659.514,48.527,734,653,16,14,0.736,17.889,734,655,153.435,11.628,1.782,0.561,0.834
144,36,516.472,658.139,29.799,514,654,7,9,0.509,10.000,515,663,53.130,7.000,1.737,0.576,0.655
145,62,661.903,661.613,27.556,658,657,8,9,1.000,10.296,659,666,60.945,8.000,1.134,0.882,0.947
146,61,527.861,667.582,37.456,523,663,10,10,0.546,11.402,524,672,37.875,9.192,1.357,0.737,0.758
147,49,700.092,672.745,41.456,696,668,8,10,0.358,11.180,697,678,63.435,8.000,1.223,0.818,0.685
148,94,454.426,680.085,34.385,449,675,11,10,0.999,12.530,449,677,151.390,10.000,1.113,0.898,0.949
149,191,983.636,685.259,53.941,975,677,17,17,0.825,19.235,975,680,152.103,14.546,1.199,0.834,0.897
150,75,722.633,683.940,30.971,718,679,9,10,0.983,11.180,720,679,116.565,9.000,1.119,0.894,0.932
151,34,1002.559,685.853,37.213,999,681,8,9,0.309,10.296,1000,690,60.945,8.000,1.423,0.703,0.548
152,57,1106.342,685.798,42.042,1101,682,11,8,0.405,11.705,1101,684,160.017,8.000,1.459,0.685,0.699
153,115,641.570,692.674,38.042,636,686,11,13,0.999,13.601,640,686,107.103,11.000,1.141,0.877,0.935
154,62,782.871,691.871,40.284,778,687,10,10,0.480,12.042,778,688,131.634,9.487,1.232,0.812,0.770
155,72,881.750,691.444,31.213,876,687,11,9,0.929,11.705,876,690,160.017,9.000,1.228,0.814,0.900
156,48,927.083,704.521,36.627,923,700,8,9,0.450,10.296,925,700,119.055,8.000,1.271,0.787,0.738
157,29,995.362,706.431,20.728,992,704,8,5,0.848,8.944,992,704,153.435,5.000,1.610,0.621,0.879
158,104,454.106,718.212,63.841,448,709,14,18,0.321,19.698,450,709,113.962,11.180,1.889,0.529,0.632
159,103,1062.549,720.966,36.627,1056,716,13,10,0.965,13.601,1056,723,17.103,10.000,1.266,0.790,0.924
160,166,382.380,719.524,81.799,366,717,38,6,0.312,38.210,366,722,6.009,6.000,6.944,0.144,0.883
161,160,783.312,723.094,62.426,773,717,21,12,0.516,21.213,773,725,8.130,11.063,2.148,0.466,0.806
162,62,853.645,728.452,28.385,849,724,9,9,0.967,10.000,850,732,36.870,9.000,1.082,0.924,0.905
163,66,1051.197,731.091,50.527,1047,726,10,11,0.325,13.038,1047,737,57.529,10.000,1.147,0.872,0.684
164,88,1046.068,744.227,33.799,1041,739,10,11,0.968,12.806,1042,739,128.660,9.899,1.234,0.810,0.936
165,68,583.897,745.265,42.527,579,740,10,11,0.472,11.402,583,751,74.745,9.839,1.210,0.826,0.795
166,42,697.452,748.976,33.456,694,745,8,9,0.472,9.849,696,754,66.038,8.000,1.273,0.786,0.706
167,84,1017.488,753.524,32.385,1012,749,11,9,1.000,12.083,1012,756,24.444,9.000,1.217,0.822,0.939
168,42,570.571,754.952,36.042,567,751,9,9,0.406,10.296,569,760,60.945,8.485,1.318,0.759,0.632
169,88,584.091,757.727,33.799,578,753,12,9,0.968,12.649,578,756,161.565,9.000,1.297,0.771,0.936
170,94,864.309,767.117,35.213,858,762,12,10,0.953,12.530,859,764,151.390,10.000,1.139,0.878,0.922
171,59,601.212,780.347,32.042,597,775,8,11,0.722,12.083,598,775,114.444,7.891,1.614,0.619,0.808
172,61,925.320,790.828,28.385,921,786,9,9,0.951,10.630,922,787,131.186,8.854,1.151,0.869,0.891
173,53,596.858,810.104,40.870,592,805,9,10,0.399,10.817,594,805,123.690,9.000,1.142,0.876,0.702
174,49,559.888,813.316,38.284,556,808,9,10,0.420,10.817,556,810,146.310,8.944,1.347,0.742,0.667
175,38,925.237,816.184,31.799,922,812,7,9,0.472,9.849,924,812,113.962,7.000,1.461,0.684,0.667
176,61,975.303,831.221,38.627,971,826,10,10,0.514,12.207,971,827,145.008,9.192,1.475,0.678,0.726
177,40,709.450,840.425,33.213,706,836,7,9,0.456,10.296,708,836,119.055,7.000,1.474,0.678,0.696
178,71,469.232,846.359,30.385,464,842,10,9,0.966,12.207,464,843,145.008,8.485,1.416,0.706,0.934
179,34,751.206,853.471,29.799,748,850,8,8,0.481,10.000,749,858,53.130,7.374,1.564,0.639,0.642
180,82,893.549,860.622,32.385,888,856,11,9,0.983,12.083,888,863,24.444,9.000,1.258,0.795,0.927
181,69,735.065,879.109,29.799,730,875,10,9,0.976,10.770,730,877,158.199,9.000,1.132,0.884,0.914
182,56,620.536,881.446,35.213,616,876,11,9,0.568,12.207,617,876,145.008,8.598,1.660,0.602,0.723
183,47,932.670,888.032,36.042,928,884,10,9,0.455,10.440,928,889,16.699,8.746,1.257,0.795,0.671
184,59,763.873,890.110,37.456,760,885,9,10,0.528,11.180,762,885,116.565,8.825,1.367,0.732,0.766
185,30,622.033,890.433,26.971,617,888,11,5,0.518,11.180,617,891,10.305,4.749,2.981,0.335,0.732
186,60,535.383,894.517,28.627,531,890,10,9,0.920,11.180,531,898,26.565,7.778,1.429,0.700,0.896
187,94,796.500,906.883,35.213,791,902,12,10,0.953,12.649,791,910,18.435,10.000,1.156,0.865,0.926
188,41,745.793,907.207,35.456,738,904,14,7,0.410,14.866,738,905,160.346,5.555,3.461,0.289,0.599
189,34,899.824,909.971,26.971,897,906,7,9,0.587,10.296,899,915,60.945,6.040,1.938,0.516,0.708
190,53,757.142,912.368,30.627,753,907,9,11,0.710,12.530,754,918,61.390,6.626,2.317,0.432,0.803
191,97,742.871,915.211,39.456,737,909,13,12,0.783,15.264,737,910,148.392,10.400,1.446,0.691,0.858
192,74,700.068,921.622,49.698,695,916,13,11,0.376,13.601,695,919,162.897,10.436,1.284,0.779,0.664
193,52,603.538,928.673,31.799,599,925,9,9,0.646,10.817,600,925,123.690,9.000,1.217,0.822,0.788
194,90,717.378,947.900,34.385,712,943,11,10,0.957,12.207,712,945,145.008,10.000,1.143,0.875,0.933
