 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
21,29,1132.776,73.500,28.971,1128,70,10,6,0.434,10.770,1128,75,21.801,5.093,2.749,0.364,0.630
22,43,803.988,76.384,38.284,799,71,11,12,0.369,13.454,800,83,41.987,7.778,2.217,0.451,0.562
23,28,1035.750,74.179,21.556,1033,71,7,7,0.757,8.602,1033,77,35.538,6.364,1.469,0.681,0.747
24,33,693.682,74.500,30.385,689,72,10,6,0.449,11.180,689,78,26.565,6.000,2.672,0.374,0.673
25,55,1176.009,77.009,46.527,1170,72,12,12,0.319,13.601,1174,84,53.973,9.603,1.501,0.666,0.573
26,68,1043.588,80.191,43.941,1039,73,9,15,0.443,15.297,1042,88,78.690,9.000,1.930,0.518,0.683
27,63,748.532,83.627,49.355,741,78,13,11,0.325,15.811,741,80,145.305,9.192,1.624,0.616,0.624
28,31,858.177,82.403,26.142,853,80,9,6,0.570,9.849,853,80,156.038,6.000,1.637,0.611,0.721
29,35,1132.071,86.757,34.870,1126,83,13,7,0.362,13.153,1126,84,171.254,6.529,2.443,0.409,0.569
30,38,829.526,89.026,33.213,825,85,9,10,0.433,11.180,825,85,116.565,8.489,1.557,0.642,0.580
31,48,1119.542,91.104,43.355,1112,86,12,11,0.321,13.416,1112,88,153.435,8.843,1.770,0.565,0.533
32,29,968.259,92.431,22.142,966,88,5,9,0.743,9.849,966,88,113.962,4.851,2.364,0.423,0.817
33,25,1224.780,91.420,18.728,1222,88,5,7,0.896,8.062,1223,88,119.745,5.000,1.531,0.653,0.877
34,46,1173.022,98.043,38.627,1168,89,9,15,0.387,15.524,1172,89,104.931,7.589,2.167,0.461,0.601
35,34,1130.794,93.147,26.385,1126,90,9,6,0.614,10.296,1126,91,150.945,5.261,2.252,0.444,0.773
36,92,1055.924,104.870,60.426,1047,98,15,15,0.317,17.804,1049,99,128.157,12.288,1.645,0.608,0.549
37,26,560.462,101.769,28.142,554,100,12,4,0.413,12.166,554,103,9.462,3.969,3.679,0.272,0.667
38,25,914.220,104.940,29.556,912,100,6,11,0.360,12.083,913,111,65.556,5.747,3.067,0.326,0.549
39,34,612.706,107.618,31.213,609,103,8,9,0.439,10.296,611,103,119.055,7.906,1.411,0.709,0.630
40,64,1184.797,109.688,47.355,1178,105,13,11,0.359,14.866,1178,105,132.274,10.381,1.560,0.641,0.621
41,37,1273.257,110.932,34.385,1270,105,10,10,0.393,12.806,1270,105,128.660,8.090,1.991,0.502,0.556
42,31,1081.016,110.758,24.385,1078,107,7,7,0.655,9.220,1078,107,139.399,7.000,1.154,0.866,0.775
43,65,649.438,111.377,45.456,641,108,18,9,0.395,18.111,641,110,173.660,9.000,2.546,0.393,0.591
44,47,767.755,117.521,28.971,763,112,8,10,0.704,11.180,765,122,63.435,7.778,1.571,0.637,0.783
45,43,1170.360,119.453,39.698,1164,114,12,9,0.343,13.000,1164,117,157.380,8.910,1.572,0.636,0.555
46,25,1056.300,120.180,22.971,1054,116,5,9,0.595,9.487,1055,125,71.565,4.608,2.465,0.406,0.746
47,37,1097.878,119.419,33.213,1092,117,14,5,0.421,14.142,1092,118,171.870,5.000,3.323,0.301,0.673
48,40,1047.300,121.825,37.456,1041,118,11,9,0.358,13.601,1041,118,143.973,7.400,2.478,0.404,0.567
49,39,1261.346,120.321,33.213,1256,118,12,6,0.444,13.416,1256,118,153.435,5.704,2.716,0.368,0.667
50,25,818.220,123.820,22.142,816,119,4,9,0.641,9.220,818,128,77.471,4.000,2.107,0.474,0.847
51,37,1110.608,124.338,32.627,1107,120,7,9,0.437,10.296,1109,129,60.945,7.000,1.427,0.701,0.685
52,26,1117.731,127.231,25.213,1115,122,6,9,0.514,9.849,1116,122,113.962,5.571,2.015,0.496,0.675
53,27,1215.685,124.537,21.314,1211,122,8,5,0.747,8.544,1211,125,20.556,5.000,1.759,0.568,0.844
54,54,1244.241,135.074,43.698,1238,130,13,9,0.355,13.342,1238,136,12.995,8.549,1.526,0.655,0.610
55,35,946.929,140.814,35.456,944,135,7,11,0.350,12.083,945,135,114.444,6.740,1.888,0.530,0.598
56,41,525.524,144.061,34.627,521,139,10,9,0.430,10.770,521,140,158.199,8.654,1.350,0.740,0.612
57,43,887.802,144.128,38.627,880,139,14,9,0.362,16.125,880,147,29.745,6.261,3.565,0.281,0.601
58,84,1244.464,145.190,54.284,1236,139,16,10,0.358,16.279,1236,148,10.620,10.000,1.722,0.581,0.669
59,44,1038.477,146.205,36.627,1031,142,14,8,0.412,15.232,1031,144,156.801,5.571,3.752,0.266,0.647
60,48,581.354,148.708,38.284,576,144,11,10,0.412,13.038,576,151,32.471,9.192,1.363,0.734,0.604
61,34,1086.853,147.294,26.971,1081,144,11,6,0.587,11.705,1081,149,19.983,4.916,2.959,0.338,0.739
62,37,1172.635,147.149,29.556,1167,145,12,4,0.532,12.369,1167,146,165.964,4.000,3.331,0.300,0.831
63,40,1246.050,154.775,27.799,1243,149,6,10,0.650,10.440,1246,149,106.699,6.000,1.694,0.590,0.808
64,25,1169.860,155.860,23.799,1167,152,6,7,0.555,8.062,1168,152,119.745,6.000,1.684,0.594,0.694
65,28,1351.714,160.679,33.556,1348,153,9,11,0.312,13.038,1349,153,122.471,6.490,2.259,0.443,0.471
66,28,1252.964,157.857,27.213,1250,154,6,8,0.475,8.602,1251,162,54.462,6.000,1.531,0.653,0.675
67,29,1108.672,158.328,29.213,1104,155,10,6,0.427,11.180,1104,155,153.435,6.000,2.076,0.482,0.637
68,41,1144.671,160.890,37.698,1139,156,11,11,0.363,12.806,1139,157,128.660,8.798,1.804,0.554,0.543
69,29,984.638,164.776,28.385,982,159,5,11,0.452,11.180,983,159,100.305,4.417,3.273,0.306,0.682
70,27,1225.907,165.944,21.556,1223,162,6,8,0.730,10.000,1223,162,126.870,4.800,2.583,0.387,0.794
71,33,1010.803,168.500,27.213,1007,165,8,8,0.560,10.630,1008,173,48.814,6.860,1.633,0.612,0.688
72,27,1131.278,173.167,25.314,1128,169,8,7,0.529,10.630,1128,169,138.814,6.102,2.231,0.448,0.659
73,36,1363.333,176.500,37.213,1359,170,11,11,0.327,14.866,1360,170,132.274,6.727,2.857,0.350,0.500
74,32,1351.781,174.062,28.385,1345,172,12,5,0.499,12.166,1345,175,9.462,5.000,2.680,0.373,0.711
75,64,970.766,180.250,50.870,960,174,17,10,0.311,18.788,960,183,25.201,8.798,2.538,0.394,0.595
76,31,890.887,178.081,23.799,886,175,9,6,0.688,9.487,886,177,161.565,5.687,2.030,0.493,0.747
77,69,1346.442,183.326,47.941,1342,176,10,14,0.377,14.318,1344,190,77.905,9.806,1.636,0.611,0.645
78,40,954.425,182.975,31.799,950,177,9,10,0.497,12.207,951,177,124.992,7.496,1.884,0.531,0.656
79,27,1095.204,181.167,26.142,1091,178,9,6,0.496,10.817,1091,184,33.690,4.743,2.821,0.354,0.675
80,27,1145.130,182.648,30.042,1140,179,11,7,0.376,11.402,1140,184,15.255,6.008,2.461,0.406,0.514
81,46,606.283,185.065,38.870,601,181,11,8,0.383,12.530,601,189,28.610,8.000,1.353,0.739,0.662
82,32,1037.156,188.094,31.799,1034,182,6,10,0.398,11.662,1034,182,120.964,6.000,1.670,0.599,0.615
83,51,559.931,186.010,40.385,552,184,18,4,0.393,18.028,552,186,176.820,4.000,4.451,0.225,0.816
84,25,724.980,187.420,20.385,721,184,7,7,0.756,9.220,721,184,130.601,4.950,2.246,0.445,0.769
85,49,1137.378,190.439,30.627,1132,186,11,9,0.656,13.601,1132,194,36.027,6.261,2.639,0.379,0.810
86,26,855.462,191.846,20.728,851,189,8,5,0.760,9.434,851,194,32.005,4.802,2.296,0.436,0.852
87,44,1156.273,195.955,34.870,1152,189,9,12,0.455,13.000,1153,189,112.620,7.071,1.950,0.513,0.647
88,27,1326.944,195.093,24.971,1324,191,6,9,0.544,10.296,1325,200,60.945,4.828,2.878,0.347,0.720
89,42,619.786,198.524,38.284,615,193,9,11,0.360,11.402,620,193,105.255,8.910,1.408,0.710,0.583
90,108,780.769,200.583,66.184,768,194,27,12,0.310,29.155,768,205,22.166,6.008,6.234,0.160,0.704
91,29,578.500,200.052,22.142,576,195,5,9,0.743,9.220,578,195,102.529,5.000,1.884,0.531,0.829
92,53,569.991,203.708,39.456,565,196,11,13,0.428,14.765,569,196,118.301,9.178,1.650,0.606,0.646
93,32,1125.438,201.688,30.627,1120,198,12,8,0.429,13.416,1120,205,26.565,4.472,4.208,0.238,0.615
94,138,446.877,208.659,66.912,438,200,18,19,0.387,21.633,438,203,146.310,13.200,2.414,0.414,0.648
95,40,1163.425,204.925,33.456,1160,201,8,10,0.449,12.207,1160,211,55.008,7.889,1.747,0.572,0.650
96,67,480.724,208.575,49.355,476,202,11,13,0.346,13.928,478,215,68.962,11.000,1.490,0.671,0.638
97,26,529.077,205.269,22.385,526,202,7,7,0.652,8.602,526,209,35.538,6.364,1.436,0.697,0.754
98,27,1206.389,207.944,20.385,1203,204,7,7,0.817,8.062,1203,206,150.255,5.600,1.669,0.599,0.761
99,40,507.450,210.075,32.385,502,206,9,9,0.479,10.817,502,208,146.310,8.835,1.525,0.656,0.650
100,28,1092.429,210.714,21.556,1088,208,8,6,0.757,10.000,1088,208,143.130,4.685,2.415,0.414,0.836
101,28,1237.679,214.571,22.971,1233,211,8,7,0.667,9.899,1233,211,135.000,5.657,1.772,0.564,0.737
102,32,1020.094,217.656,30.385,1018,212,5,12,0.436,12.649,1019,212,108.435,4.478,3.537,0.283,0.653
103,38,1026.526,218.895,36.042,1024,212,5,14,0.368,14.318,1026,226,77.905,5.000,3.405,0.294,0.618
104,93,1140.715,220.156,55.841,1136,214,13,13,0.375,13.928,1136,216,158.962,12.728,1.113,0.899,0.738
105,34,1184.588,220.529,30.870,1181,215,7,11,0.448,11.045,1184,215,95.194,7.000,1.736,0.576,0.624
106,33,1013.864,220.379,22.142,1011,216,6,8,0.846,8.602,1012,224,54.462,5.590,1.586,0.631,0.825
107,40,1257.575,223.600,35.456,1253,216,9,14,0.400,14.866,1256,216,109.654,6.092,2.683,0.373,0.630
108,40,626.375,225.925,30.385,622,222,8,9,0.544,10.296,624,222,119.055,7.649,1.594,0.627,0.696
109,40,1115.350,230.425,31.213,1110,226,10,9,0.516,12.806,1110,234,38.660,6.018,2.802,0.357,0.684
110,30,592.800,234.733,22.728,588,232,8,6,0.730,8.944,588,236,26.565,6.000,1.638,0.610,0.811
111,25,1103.620,235.940,17.899,1100,234,7,4,0.981,7.616,1100,237,23.199,4.000,1.706,0.586,0.943
112,41,1116.671,240.573,27.314,1112,238,11,5,0.691,11.705,1112,238,160.017,5.000,2.545,0.393,0.863
113,37,1108.608,248.527,24.728,1103,246,10,5,0.760,10.440,1103,249,16.699,5.000,1.962,0.510,0.881
114,46,1403.630,251.130,38.870,1399,247,10,9,0.383,11.402,1399,247,127.875,8.768,1.095,0.914,0.643
115,32,1143.062,255.500,32.385,1139,253,12,6,0.383,12.369,1139,257,14.036,6.000,2.146,0.466,0.610
116,28,1365.679,257.107,25.799,1362,253,8,7,0.529,10.630,1362,260,41.186,5.814,2.102,0.476,0.709
117,30,1130.100,258.167,25.799,1125,255,10,7,0.566,12.207,1125,255,145.008,4.472,3.167,0.316,0.759
118,47,1147.287,261.670,38.284,1142,258,12,9,0.403,12.369,1142,261,165.964,8.427,1.760,0.568,0.580
119,73,480.075,269.103,47.941,475,261,10,14,0.399,15.811,475,274,55.305,9.923,1.576,0.635,0.661
120,28,423.786,267.000,25.314,422,262,5,10,0.549,10.198,422,262,101.310,5.000,1.745,0.573,0.737
121,48,1121.479,271.854,38.042,1119,265,7,15,0.417,15.133,1119,265,97.595,7.000,2.463,0.406,0.644
122,44,432.295,270.705,36.870,427,267,11,8,0.407,11.402,427,273,15.255,8.000,1.465,0.683,0.657
123,72,1161.194,277.681,51.355,1154,271,14,12,0.343,14.318,1154,279,12.095,11.094,1.231,0.813,0.613
124,35,442.157,275.357,28.627,438,272,10,7,0.537,10.440,438,274,163.301,7.000,1.715,0.583,0.667
125,27,1210.389,276.204,29.213,1207,272,7,8,0.398,8.944,1208,272,116.565,6.576,1.288,0.776,0.635
126,28,1176.571,283.321,28.142,1172,279,7,9,0.444,10.000,1172,280,126.870,6.261,2.164,0.462,0.609
127,50,1132.120,284.780,35.213,1128,280,10,10,0.507,12.806,1128,281,141.340,8.682,1.769,0.565,0.667
128,27,373.278,292.500,22.971,370,289,7,8,0.643,9.220,370,297,40.601,5.657,1.753,0.570,0.720
129,75,1348.873,294.313,48.770,1339,289,18,10,0.396,18.248,1339,293,170.538,9.056,2.195,0.456,0.607
130,28,1363.750,295.357,28.971,1361,289,5,11,0.419,11.402,1363,289,105.255,5.000,3.392,0.295,0.622
131,27,468.426,300.463,28.627,464,297,9,8,0.414,12.042,464,297,138.366,5.488,2.345,0.426,0.600
132,40,560.400,305.175,27.213,557,300,7,10,0.679,10.198,558,310,78.690,6.788,1.477,0.677,0.755
133,26,400.654,305.115,31.556,393,301,12,7,0.328,12.649,393,306,18.435,6.499,2.226,0.449,0.510
134,29,1186.293,309.638,30.971,1184,303,4,13,0.380,13.342,1185,316,77.005,4.000,4.822,0.207,0.644
135,26,445.385,308.769,24.971,442,304,6,9,0.524,10.296,443,313,60.945,4.919,2.714,0.369,0.667
136,27,362.722,308.241,28.971,358,305,10,7,0.404,12.207,358,312,34.992,5.515,2.933,0.341,0.568
137,46,1335.196,317.109,41.113,1332,310,8,13,0.342,13.601,1334,310,107.103,7.906,2.321,0.431,0.582
138,26,369.769,314.077,20.142,366,311,7,6,0.805,9.220,366,317,40.601,4.950,2.148,0.465,0.825
139,25,1200.020,318.300,20.728,1196,316,9,4,0.731,9.220,1196,317,167.471,4.000,2.235,0.448,0.833
140,48,379.729,321.021,32.627,374,318,11,8,0.567,11.402,374,318,164.745,8.000,1.360,0.735,0.733
141,33,1329.258,323.439,33.799,1327,318,7,10,0.363,10.770,1327,328,68.199,7.000,1.751,0.571,0.579
142,34,1195.529,325.529,32.870,1190,321,10,8,0.395,10.817,1190,328,33.690,7.495,1.620,0.617,0.624
143,45,1361.389,330.456,41.698,1355,327,13,7,0.325,13.928,1355,333,21.038,7.000,1.898,0.527,0.621
144,43,437.942,332.779,34.870,433,328,12,8,0.444,12.649,433,331,161.565,8.000,1.881,0.532,0.632
145,76,369.224,339.237,48.527,362,332,13,14,0.406,16.125,363,346,60.255,9.839,1.745,0.573,0.626
146,38,370.553,347.158,30.971,364,343,12,7,0.498,13.416,364,349,26.565,5.212,3.173,0.315,0.717
147,59,1385.415,355.195,30.142,1382,349,7,11,0.816,11.705,1383,349,109.983,7.000,1.501,0.666,0.887
148,25,482.340,356.420,22.485,481,351,3,10,0.621,10.198,481,351,101.310,3.000,3.124,0.320,0.926
149,29,353.948,358.431,29.213,350,354,8,8,0.427,9.434,353,354,122.005,7.428,1.380,0.724,0.617
150,33,1393.318,359.045,24.971,1391,354,6,10,0.665,10.198,1391,364,78.690,6.000,1.903,0.525,0.767
151,25,1335.220,362.100,20.142,1331,359,8,5,0.774,8.544,1331,364,20.556,5.000,1.591,0.629,0.833
152,35,1399.271,364.043,27.556,1396,359,6,10,0.579,10.440,1398,359,106.699,6.000,1.509,0.663,0.753
153,39,375.500,364.731,30.042,370,361,10,8,0.543,12.806,370,361,141.340,7.071,2.059,0.486,0.709
154,29,1309.741,363.983,26.385,1305,361,11,6,0.523,11.402,1305,363,164.745,4.772,2.807,0.356,0.707
155,25,388.740,366.060,25.556,386,362,6,9,0.481,9.487,386,362,108.435,6.000,1.958,0.511,0.658
156,55,476.900,367.718,43.113,472,362,12,11,0.372,13.892,472,364,149.744,8.485,1.726,0.579,0.615
157,35,409.157,367.271,30.627,403,365,11,6,0.469,11.402,403,365,164.745,6.000,2.276,0.439,0.707
158,30,1353.067,369.200,20.385,1349,366,7,7,0.907,8.602,1350,366,125.538,5.600,1.726,0.579,0.833
159,53,1260.594,378.821,32.627,1256,374,9,10,0.626,11.662,1258,384,59.036,8.746,1.400,0.714,0.746
160,47,330.011,381.287,40.042,324,377,12,9,0.368,13.892,324,385,30.256,7.818,2.120,0.472,0.610
161,44,369.795,383.795,29.799,366,379,8,11,0.623,12.530,367,390,61.390,6.261,2.346,0.426,0.779
162,87,396.776,385.201,36.042,391,380,13,10,0.842,13.342,391,388,12.995,10.000,1.253,0.798,0.861
163,47,333.989,388.926,32.627,329,384,10,8,0.555,10.817,330,386,146.310,8.000,1.272,0.786,0.746
164,35,1385.471,393.186,29.556,1382,388,9,8,0.503,11.402,1382,389,142.125,6.786,1.968,0.508,0.700
165,31,1258.887,396.823,33.799,1257,389,4,14,0.341,14.142,1258,389,98.130,4.000,4.479,0.223,0.667
166,271,1262.028,414.677,100.125,1250,402,24,22,0.340,25.298,1250,410,161.565,20.572,1.163,0.859,0.708
167,34,305.265,410.118,30.971,300,406,8,10,0.445,12.806,300,406,128.660,7.000,2.211,0.452,0.636
168,71,1378.401,411.641,48.527,1371,406,16,11,0.379,18.358,1371,408,150.642,7.603,3.143,0.318,0.664
169,26,366.769,411.577,23.314,362,410,10,4,0.601,10.440,362,413,16.699,4.000,2.971,0.337,0.800
170,42,391.524,420.405,35.799,384,416,12,8,0.412,12.649,384,419,161.565,7.950,2.213,0.452,0.596
171,45,303.700,435.856,34.971,296,432,12,8,0.462,13.000,296,435,157.380,8.000,1.916,0.522,0.657
172,81,336.932,438.994,58.184,326,432,19,11,0.301,19.925,326,437,162.474,11.000,1.755,0.570,0.531
173,30,319.933,439.867,25.799,317,435,6,10,0.566,10.770,318,445,68.199,5.060,2.767,0.361,0.698
174,79,307.766,451.551,51.113,303,443,10,16,0.380,18.358,304,459,60.642,8.408,2.430,0.412,0.690
175,85,295.618,457.265,58.184,288,450,13,16,0.316,16.492,294,466,75.964,13.000,1.255,0.797,0.594
176,39,327.500,458.859,29.556,321,456,13,5,0.561,13.153,321,460,8.746,4.511,3.327,0.301,0.804
177,31,302.532,463.952,32.870,298,461,10,8,0.361,11.662,298,468,30.964,6.254,2.390,0.418,0.569
178,32,274.375,469.156,26.385,271,465,6,10,0.578,10.440,273,465,106.699,6.000,2.135,0.468,0.719
179,27,1292.648,477.463,25.556,1287,474,10,6,0.519,10.817,1287,480,33.690,4.990,2.986,0.335,0.684
180,31,364.629,487.823,29.213,360,484,10,7,0.456,10.198,360,486,168.690,6.791,1.734,0.577,0.614
181,31,437.016,487.855,35.213,432,484,10,7,0.314,11.662,432,490,30.964,6.957,2.447,0.409,0.554
182,31,1295.500,489.242,29.213,1292,484,6,11,0.456,11.180,1296,484,100.305,6.000,2.259,0.443,0.633
183,25,1304.100,490.660,25.213,1300,487,8,6,0.494,8.485,1302,487,135.000,6.000,1.297,0.771,0.667
184,35,333.529,500.329,29.556,327,498,12,5,0.503,12.369,327,499,165.964,5.000,3.285,0.304,0.714
185,33,379.803,516.773,24.142,375,513,9,6,0.711,9.220,375,517,167.471,6.000,1.358,0.736,0.815
186,35,1297.271,517.871,29.799,1292,513,9,9,0.495,10.296,1292,520,29.055,6.364,1.996,0.501,0.680
187,33,309.015,527.652,26.971,303,525,11,5,0.570,11.402,303,526,164.745,5.000,2.847,0.351,0.742
188,51,314.010,541.598,35.213,309,537,12,9,0.517,12.649,309,546,18.435,8.786,1.669,0.599,0.694
189,38,422.789,541.868,33.698,416,538,13,9,0.421,14.318,416,540,155.225,6.261,3.359,0.298,0.555
190,33,1276.348,542.833,27.213,1273,538,7,9,0.560,10.000,1274,538,126.870,6.364,1.786,0.560,0.702
191,31,290.403,546.339,32.627,288,540,5,13,0.366,13.153,289,553,81.254,4.667,3.694,0.271,0.614
192,61,1288.746,548.926,47.941,1285,540,7,18,0.334,18.111,1288,540,96.340,7.000,3.295,0.303,0.622
193,37,304.095,553.851,36.627,300,549,7,11,0.347,12.530,301,560,61.390,7.000,2.189,0.457,0.569
194,26,273.731,558.962,20.142,271,556,6,7,0.805,7.616,272,556,113.199,5.942,1.488,0.672,0.788
195,28,241.429,563.071,26.971,237,558,9,8,0.484,10.630,238,558,138.814,5.929,2.260,0.443,0.602
196,44,394.523,568.523,40.870,390,562,10,13,0.331,13.928,391,562,111.038,9.066,1.632,0.613,0.553
197,29,298.431,576.603,28.485,297,570,3,13,0.449,13.342,297,570,102.995,3.000,5.183,0.193,0.853
198,63,219.802,574.325,30.142,215,571,10,8,0.871,11.180,215,571,153.435,8.000,1.358,0.736,0.906
199,42,357.571,586.976,30.627,353,583,9,9,0.563,9.849,353,588,23.962,8.538,1.161,0.861,0.689
200,26,370.692,586.346,23.556,368,583,7,8,0.589,10.630,368,591,48.814,4.882,2.561,0.391,0.743
201,52,307.538,588.308,43.113,302,584,10,9,0.352,12.042,304,593,48.366,9.000,1.060,0.943,0.662
202,37,292.824,590.527,31.799,289,586,9,11,0.460,12.530,291,597,61.390,6.200,2.583,0.387,0.607
203,45,320.056,595.011,34.971,316,591,9,8,0.462,11.402,316,592,142.125,8.000,1.467,0.682,0.692
204,27,1297.130,594.352,24.385,1293,591,7,7,0.571,8.602,1294,591,125.538,6.364,1.628,0.614,0.711
205,32,304.219,601.781,32.971,301,594,8,12,0.370,14.422,301,594,123.690,5.407,3.306,0.302,0.582
206,33,312.500,599.439,22.385,309,596,7,8,0.828,8.944,310,596,116.565,6.517,1.465,0.682,0.805
207,28,282.679,599.429,26.142,277,597,11,4,0.515,11.402,277,598,164.745,4.000,3.478,0.288,0.747
208,33,224.985,609.591,25.556,220,607,11,5,0.635,11.402,220,610,15.255,4.749,2.369,0.422,0.815
209,43,1308.430,615.826,34.042,1304,610,8,11,0.466,12.083,1306,621,65.556,7.000,2.017,0.496,0.677
210,30,274.000,614.300,23.556,270,611,8,6,0.679,9.434,270,612,147.995,5.199,2.119,0.472,0.779
211,26,377.577,620.692,21.314,375,617,5,7,0.719,8.602,375,624,54.462,5.000,1.811,0.552,0.812
212,63,273.024,627.976,47.698,269,621,12,13,0.348,13.342,271,621,102.995,11.371,1.078,0.927,0.586
213,82,296.866,629.037,40.042,292,622,10,13,0.643,15.264,293,635,58.392,10.000,1.365,0.733,0.800
214,34,242.118,651.529,30.142,238,647,10,7,0.470,12.207,238,647,145.008,6.708,2.244,0.446,0.648
215,31,408.823,653.016,24.971,406,649,7,9,0.625,9.487,406,649,108.435,6.128,1.853,0.540,0.729
216,47,372.436,659.117,32.870,368,654,9,10,0.547,12.042,368,664,41.634,8.558,1.471,0.680,0.686
217,95,277.216,659.826,50.184,266,656,20,9,0.474,20.881,266,656,163.301,9.000,2.667,0.375,0.748
218,55,1322.155,661.573,40.627,1318,657,10,11,0.419,12.207,1320,668,55.008,10.000,1.442,0.694,0.636
219,26,273.385,666.731,21.556,270,663,7,7,0.703,9.220,270,663,139.399,5.657,1.986,0.503,0.743
220,49,425.031,674.684,31.799,422,668,6,13,0.609,13.153,424,681,81.254,6.000,2.189,0.457,0.810
221,37,314.608,679.095,31.213,310,675,10,10,0.477,12.806,311,685,51.340,5.966,2.536,0.394,0.655
222,26,411.654,679.154,27.799,408,675,8,7,0.423,8.485,410,675,135.000,7.000,1.087,0.920,0.634
223,31,266.532,680.274,26.971,262,677,11,6,0.536,12.083,262,677,155.556,4.743,3.211,0.311,0.729
224,36,319.556,683.167,30.385,315,680,11,6,0.490,12.083,315,686,24.444,5.798,2.395,0.418,0.692
225,46,271.152,690.130,42.870,264,685,13,11,0.315,17.029,264,685,139.764,7.091,2.603,0.384,0.554
226,27,387.907,692.574,27.213,384,688,8,9,0.458,10.296,386,688,119.055,6.102,2.314,0.432,0.581
227,44,1304.432,698.432,37.456,1301,693,7,13,0.394,13.928,1301,693,111.038,6.472,2.570,0.389,0.682
228,28,293.179,700.000,26.627,290,695,6,10,0.496,10.198,294,695,101.310,6.000,1.736,0.576,0.651
229,82,1326.817,705.780,56.770,1319,700,16,12,0.320,18.028,1320,700,146.310,9.391,2.290,0.437,0.603
230,54,227.333,711.926,42.042,223,706,12,11,0.384,13.892,223,706,149.744,8.839,1.679,0.596,0.614
231,31,283.435,717.242,25.799,278,714,10,7,0.585,12.207,278,714,145.008,4.341,3.459,0.289,0.765
232,25,1289.740,718.420,18.728,1287,716,6,6,0.896,7.211,1288,722,56.310,6.000,1.102,0.907,0.847
233,25,408.540,719.340,21.556,404,717,9,5,0.676,9.487,404,718,161.565,4.427,2.458,0.407,0.769
234,32,195.688,724.750,30.627,192,721,8,10,0.429,10.440,192,721,106.699,7.452,1.372,0.729,0.610
235,96,293.906,730.573,53.598,288,722,12,19,0.420,20.616,290,722,112.834,8.497,3.049,0.328,0.686
236,25,400.980,725.660,20.142,398,722,6,7,0.774,8.062,399,722,119.745,5.814,1.482,0.675,0.781
237,28,1314.929,727.500,25.556,1310,725,11,5,0.539,11.705,1310,730,19.983,4.511,3.117,0.321,0.727
238,37,227.959,731.905,29.213,224,728,8,8,0.545,10.000,224,728,143.130,8.000,1.066,0.939,0.698
239,56,286.643,737.821,47.213,280,732,11,14,0.316,14.036,288,732,94.086,11.000,1.174,0.852,0.546
240,32,313.344,739.531,25.556,308,736,9,7,0.616,10.296,308,738,150.945,6.517,1.688,0.592,0.744
241,105,240.757,743.319,49.698,232,738,18,10,0.534,18.111,232,745,173.660,9.851,2.192,0.456,0.747
