 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
26,48,693.562,246.083,25.213,689,242,9,8,0.949,9.220,689,245,167.471,8.000,1.080,0.926,0.857
27,76,608.474,252.684,36.627,605,246,8,13,0.712,13.601,606,259,72.897,8.000,1.806,0.554,0.864
28,53,794.123,255.217,26.971,790,251,8,8,0.916,10.000,790,258,36.870,8.000,1.206,0.829,0.922
29,26,842.038,260.923,25.213,839,257,7,9,0.514,9.849,841,266,66.038,5.367,2.254,0.444,0.627
30,65,908.192,276.962,28.385,904,272,8,10,1.000,11.180,906,272,116.565,8.000,1.261,0.793,0.929
31,218,424.399,288.083,90.912,415,274,19,24,0.331,25.495,417,297,64.440,15.205,1.751,0.571,0.709
32,43,686.407,278.500,24.142,683,274,7,8,0.927,8.944,684,282,63.435,7.000,1.159,0.863,0.896
33,50,490.880,279.900,25.556,487,276,8,8,0.962,9.434,488,276,122.005,8.000,1.117,0.895,0.901
34,38,486.500,296.947,26.971,483,293,8,7,0.656,8.944,483,299,26.565,7.000,1.235,0.810,0.809
35,50,785.540,296.720,27.799,781,293,9,8,0.813,10.000,783,301,53.130,8.000,1.060,0.944,0.847
36,52,501.327,298.481,26.971,497,295,9,8,0.898,10.000,497,296,143.130,8.000,1.237,0.808,0.881
37,50,768.000,307.660,25.799,764,303,8,9,0.944,10.000,765,304,126.870,7.778,1.261,0.793,0.870
38,45,526.322,323.300,24.385,522,319,8,8,0.951,8.944,524,327,63.435,7.778,1.113,0.899,0.874
39,54,606.759,324.426,26.385,603,320,8,9,0.975,9.849,605,329,66.038,8.000,1.178,0.849,0.900
40,75,909.420,327.860,54.426,902,322,15,11,0.318,15.652,902,326,153.435,9.285,1.831,0.546,0.644
41,40,478.625,335.025,29.213,475,331,8,8,0.589,8.602,476,331,125.538,8.000,1.091,0.917,0.777
42,39,570.962,342.397,22.971,567,339,8,7,0.929,8.246,567,343,14.036,7.000,1.095,0.914,0.848
43,34,815.029,342.618,28.971,812,339,7,7,0.509,8.485,812,340,135.000,7.000,1.155,0.866,0.782
44,31,784.952,343.758,24.971,782,340,6,7,0.625,8.062,783,347,60.255,6.000,1.225,0.817,0.805
45,73,754.336,346.486,31.213,750,341,9,11,0.942,11.402,753,352,74.745,9.000,1.201,0.832,0.901
46,201,659.699,352.833,77.740,649,343,19,19,0.418,21.954,649,357,30.069,16.556,1.352,0.739,0.738
47,52,966.808,356.423,26.627,962,352,9,9,0.922,9.849,962,358,23.962,7.778,1.235,0.809,0.867
48,50,494.740,368.100,26.385,491,363,7,10,0.903,10.198,494,363,101.310,7.000,1.287,0.777,0.877
49,78,515.859,372.718,32.142,512,367,8,11,0.949,12.042,512,368,131.634,8.000,1.334,0.750,0.945
50,106,780.104,377.821,54.770,772,372,16,11,0.444,17.464,772,383,23.629,11.000,1.626,0.615,0.736
51,51,688.324,385.206,26.385,684,381,8,8,0.921,9.434,684,387,32.005,8.000,1.116,0.896,0.911
52,489,429.201,410.426,136.610,415,395,34,31,0.329,37.443,415,396,145.886,23.542,1.812,0.552,0.705
53,26,1004.269,398.962,19.899,1000,397,8,4,0.825,8.544,1000,400,20.556,4.000,1.974,0.507,0.912
54,26,752.500,406.154,28.385,750,402,6,9,0.406,9.849,752,411,66.038,6.000,1.880,0.532,0.598
55,48,547.104,409.958,24.385,543,406,8,8,1.000,9.434,545,406,122.005,7.778,1.146,0.872,0.897
56,129,495.531,426.453,42.042,490,419,11,15,0.917,15.524,494,419,104.931,11.000,1.382,0.724,0.928
57,48,761.646,425.000,26.385,758,421,8,8,0.866,10.000,759,429,53.130,7.778,1.260,0.794,0.881
58,25,798.020,435.740,27.657,797,429,2,13,0.411,13.153,797,442,81.254,2.000,6.295,0.159,0.980
59,52,908.019,438.615,25.314,904,435,8,7,1.000,10.000,904,436,143.130,7.000,1.179,0.848,0.963
60,53,692.726,472.594,26.385,689,468,8,9,0.957,9.849,691,468,113.962,8.000,1.257,0.796,0.891
61,34,371.971,473.706,33.698,368,469,9,8,0.376,9.434,369,477,57.995,7.778,1.270,0.788,0.630
62,49,991.031,484.480,29.556,987,478,7,11,0.705,12.530,987,489,61.390,6.708,2.028,0.493,0.852
63,60,869.050,488.717,28.385,865,484,8,10,0.936,10.440,867,484,106.699,8.000,1.210,0.826,0.896
64,65,776.131,496.469,29.799,771,492,10,9,0.920,10.817,772,500,33.690,8.731,1.274,0.785,0.884
65,62,806.226,513.081,28.971,801,509,10,8,0.928,10.630,802,516,41.186,8.000,1.124,0.890,0.905
66,46,679.130,513.891,37.456,674,510,11,7,0.412,12.530,674,511,151.390,7.000,2.050,0.488,0.719
67,821,918.588,529.181,162.995,900,514,38,32,0.388,42.048,900,518,154.654,32.000,1.184,0.844,0.821
68,65,685.608,526.623,32.042,681,521,9,11,0.796,11.402,683,521,105.255,9.000,1.359,0.736,0.839
69,64,640.422,528.641,30.627,635,524,11,9,0.857,12.530,635,526,151.390,8.485,1.429,0.700,0.848
70,61,745.451,530.303,28.142,742,525,7,10,0.968,10.770,744,525,111.801,7.000,1.411,0.709,0.946
71,37,609.257,530.014,29.456,606,526,7,9,0.536,9.487,608,526,108.435,7.000,1.202,0.832,0.747
72,40,314.425,534.300,22.142,311,531,7,7,1.000,8.062,312,531,119.745,7.000,1.045,0.957,0.920
73,29,753.500,540.259,21.556,751,537,6,7,0.784,7.616,752,537,113.199,6.000,1.286,0.778,0.806
74,626,736.534,571.962,153.238,725,548,26,44,0.335,47.170,732,548,111.125,22.834,2.397,0.417,0.754
75,49,850.112,563.173,24.971,846,559,8,8,0.988,8.944,846,565,26.565,8.000,1.078,0.927,0.899
76,26,973.923,562.615,21.556,971,559,6,8,0.703,9.434,972,567,57.995,4.802,2.452,0.408,0.754
77,71,907.852,569.514,30.385,903,565,10,9,0.966,12.042,904,565,131.634,9.000,1.223,0.818,0.916
78,137,361.712,581.500,61.012,353,574,15,18,0.462,18.682,360,574,105.524,14.396,1.234,0.811,0.714
79,89,713.219,590.399,47.941,706,586,16,9,0.487,17.464,706,594,23.629,8.186,2.354,0.425,0.764
80,56,832.143,592.911,27.799,827,589,10,8,0.911,10.440,827,594,16.699,8.000,1.186,0.843,0.875
81,73,763.952,595.295,30.385,759,591,10,9,0.994,10.817,760,599,33.690,9.000,1.104,0.906,0.930
82,38,658.026,605.737,30.627,655,602,7,9,0.509,9.487,656,602,108.435,7.000,1.282,0.780,0.760
83,55,942.045,621.391,26.385,938,617,8,9,0.993,9.487,940,617,108.435,8.000,1.025,0.976,0.894
84,64,838.453,623.172,29.213,834,619,9,9,0.942,10.817,835,619,123.690,8.854,1.191,0.840,0.908
85,31,731.597,628.403,24.385,728,625,7,7,0.655,7.810,728,626,129.806,7.000,1.183,0.845,0.765
86,57,929.044,631.202,36.042,923,626,11,12,0.551,14.213,924,627,129.289,7.603,2.481,0.403,0.745
87,29,926.017,637.466,20.971,923,634,7,7,0.829,9.220,923,634,130.601,4.950,2.022,0.494,0.841
88,33,458.227,678.833,28.627,455,674,7,9,0.506,10.817,456,683,56.310,6.080,1.969,0.508,0.647
89,63,526.849,695.484,28.385,523,690,8,10,0.983,10.770,524,700,68.199,8.000,1.221,0.819,0.926
90,69,548.804,709.007,30.971,545,704,9,10,0.904,11.180,546,704,116.565,9.000,1.250,0.800,0.908
91,77,514.786,717.448,32.042,509,713,11,10,0.942,11.402,509,718,15.255,9.899,1.121,0.892,0.901
92,45,540.322,717.789,30.627,536,713,8,10,0.603,10.630,537,721,48.814,7.891,1.470,0.680,0.756
93,69,613.442,739.036,29.799,609,734,9,10,0.976,11.180,611,744,63.435,8.944,1.240,0.806,0.914
94,26,801.000,741.500,27.657,800,735,2,13,0.427,13.153,800,735,98.746,2.000,6.500,0.154,1.000
95,61,691.615,746.598,28.385,687,742,9,9,0.951,10.817,689,742,123.690,8.485,1.244,0.804,0.904
