 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
72,33,1008.106,418.985,20.142,1005,416,7,6,1.000,7.616,1005,421,23.199,6.000,1.071,0.934,0.904
73,71,1093.486,425.359,29.213,1089,420,9,10,1.000,10.770,1092,420,111.801,9.000,1.062,0.942,0.928
74,57,1010.360,428.518,26.971,1006,424,8,9,0.985,10.296,1008,433,60.945,8.000,1.242,0.805,0.919
75,46,462.130,429.391,23.556,458,426,8,7,1.000,8.944,458,431,26.565,7.000,1.153,0.867,0.929
76,45,831.478,430.122,24.385,828,426,8,8,0.951,9.434,829,426,122.005,7.071,1.363,0.734,0.891
77,37,391.500,430.662,21.556,388,427,7,7,1.000,8.602,388,428,144.462,7.000,1.174,0.852,0.881
78,50,869.620,443.420,36.042,865,437,9,12,0.484,14.422,865,449,56.310,7.672,2.496,0.401,0.654
79,46,783.435,443.500,26.142,780,439,7,9,0.846,10.296,781,439,119.055,6.641,1.596,0.627,0.876
80,86,860.709,449.965,52.284,855,442,12,15,0.395,17.205,857,442,125.538,10.286,2.155,0.464,0.644
81,39,450.526,446.654,22.142,447,443,7,7,1.000,8.602,447,449,35.538,6.957,1.257,0.796,0.907
82,73,607.212,451.637,40.527,603,444,9,14,0.559,14.318,605,444,102.095,8.503,1.961,0.510,0.756
83,38,828.158,448.421,23.556,825,444,6,9,0.861,9.849,826,453,66.038,5.883,1.771,0.565,0.864
84,28,821.679,448.107,18.728,819,445,6,6,1.000,7.211,820,445,123.690,6.000,1.144,0.874,0.889
85,58,425.672,454.362,30.385,419,451,12,7,0.789,12.166,419,454,170.538,7.000,1.799,0.556,0.853
86,46,1062.130,455.391,23.556,1058,452,8,7,1.000,8.944,1058,457,26.565,7.000,1.153,0.867,0.929
87,31,1146.177,457.661,20.728,1142,455,8,5,0.907,8.544,1142,459,20.556,5.000,1.757,0.569,0.886
88,44,790.000,464.500,23.556,786,461,8,7,0.996,9.434,786,467,32.005,7.000,1.285,0.778,0.898
89,27,1068.722,467.759,22.971,1065,464,7,7,0.643,9.220,1066,464,130.601,5.600,2.181,0.459,0.740
90,42,499.548,471.310,24.385,496,468,8,8,0.888,8.544,497,468,110.556,7.778,1.025,0.975,0.866
91,62,1063.177,476.226,38.284,1057,470,11,11,0.532,13.601,1057,480,36.027,8.963,1.860,0.538,0.705
92,39,557.500,474.500,21.556,554,471,7,7,1.000,8.602,555,471,125.538,6.708,1.283,0.780,0.907
93,40,643.600,484.000,22.971,639,481,9,6,0.953,9.220,639,483,167.471,6.000,1.462,0.684,0.889
94,29,517.086,487.914,18.728,514,485,6,6,1.000,7.810,514,490,39.806,5.657,1.354,0.738,0.921
95,38,1057.632,489.842,22.385,1054,486,7,8,0.953,8.944,1056,494,63.435,6.261,1.486,0.673,0.874
96,55,613.609,492.809,26.385,610,488,7,10,0.993,10.440,612,488,106.699,7.000,1.363,0.734,0.924
97,115,1050.309,500.248,52.527,1043,495,16,11,0.524,17.464,1043,504,23.629,11.000,1.660,0.602,0.772
98,26,971.038,499.769,17.556,968,497,6,6,1.000,6.708,969,497,116.565,6.000,1.097,0.912,0.867
99,29,885.017,500.741,19.314,882,498,6,6,0.977,7.810,882,503,39.806,6.000,1.307,0.765,0.906
100,41,410.354,501.720,23.556,406,499,9,6,0.928,9.487,406,500,161.565,6.000,1.578,0.634,0.891
101,46,788.435,504.457,24.385,784,501,9,7,0.972,9.487,784,506,18.435,7.000,1.277,0.783,0.893
102,76,330.145,509.474,31.799,325,504,10,10,0.944,11.662,325,513,30.964,9.707,1.163,0.860,0.916
103,80,352.375,512.475,41.456,346,507,14,12,0.585,17.205,346,518,35.538,8.485,2.439,0.410,0.762
104,59,955.246,513.449,27.556,951,509,8,9,0.976,10.296,953,518,60.945,8.000,1.172,0.853,0.922
105,41,675.500,515.012,23.556,672,511,7,8,0.928,10.000,672,519,53.130,6.364,1.621,0.617,0.901
106,56,529.696,515.607,26.728,525,512,9,7,0.985,10.296,525,518,29.055,7.000,1.263,0.792,0.949
107,58,693.741,518.655,26.971,689,515,10,7,1.000,10.440,689,517,163.301,7.000,1.373,0.729,0.928
108,25,469.300,524.260,18.971,466,521,7,6,0.873,9.220,466,521,139.399,4.243,2.319,0.431,0.862
109,51,1026.755,523.951,26.142,1022,521,10,6,0.938,10.440,1022,522,163.301,6.000,1.610,0.621,0.936
110,31,1120.274,525.274,22.142,1116,522,8,6,0.795,9.434,1116,528,32.005,5.692,2.017,0.496,0.805
111,44,755.750,528.091,23.556,752,524,7,8,0.996,8.944,754,524,116.565,7.000,1.248,0.801,0.907
112,61,883.877,529.352,27.556,880,525,8,9,1.000,10.817,881,534,56.310,8.000,1.263,0.792,0.946
113,31,632.113,535.145,22.142,630,531,5,8,0.795,8.944,630,531,116.565,5.000,1.892,0.528,0.873
114,43,891.058,540.942,23.314,888,537,6,8,0.994,8.944,889,537,116.565,6.000,1.340,0.746,0.945
115,36,515.556,542.472,23.799,512,538,7,9,0.799,9.899,512,539,135.000,5.547,1.932,0.518,0.828
116,47,617.798,542.734,27.213,614,538,8,9,0.798,9.849,615,547,66.038,7.778,1.397,0.716,0.825
117,52,730.827,544.865,25.799,726,541,9,8,0.982,9.487,726,544,161.565,8.000,1.144,0.874,0.897
118,38,551.711,545.395,21.556,548,542,7,7,1.000,8.062,548,547,29.745,7.000,1.135,0.881,0.905
119,41,571.866,545.159,23.556,568,542,8,7,0.928,8.944,568,543,153.435,7.000,1.247,0.802,0.872
120,51,400.382,548.167,29.213,396,543,9,10,0.751,11.662,398,553,59.036,7.484,1.965,0.509,0.791
121,28,433.500,547.000,18.485,431,544,5,6,1.000,7.810,431,544,129.806,5.000,1.266,0.790,0.966
122,31,626.629,548.661,19.899,624,545,5,7,0.984,8.062,625,545,119.745,5.000,1.406,0.711,0.939
123,50,637.760,553.060,30.971,634,547,7,11,0.655,12.083,635,558,65.556,6.668,2.128,0.470,0.794
124,42,959.643,550.024,22.971,955,547,9,6,1.000,9.487,955,551,18.435,6.000,1.478,0.676,0.903
125,43,438.128,555.128,22.971,434,552,8,7,1.000,8.944,434,553,153.435,7.000,1.273,0.785,0.905
126,74,570.527,559.230,34.971,567,553,7,13,0.760,13.601,570,566,72.897,7.000,1.902,0.526,0.892
127,33,1134.470,559.136,22.728,1132,555,5,8,0.803,9.434,1132,555,122.005,5.000,1.864,0.537,0.904
128,62,629.435,560.452,27.799,625,556,9,9,1.000,10.817,625,557,146.310,8.485,1.260,0.794,0.912
129,32,774.156,567.250,21.556,771,563,6,8,0.865,8.944,772,571,63.435,5.814,1.672,0.598,0.842
130,70,1140.186,573.300,30.385,1135,569,11,8,0.953,11.705,1135,571,160.017,8.000,1.394,0.717,0.915
131,49,424.602,574.500,25.556,420,571,9,7,0.943,10.817,420,577,33.690,7.000,1.605,0.623,0.925
132,29,866.500,578.707,18.728,864,575,5,7,1.000,7.280,866,575,105.945,5.000,1.266,0.790,0.906
133,37,671.041,580.581,21.314,668,577,6,7,1.000,8.062,669,584,60.255,6.000,1.139,0.878,0.937
134,30,931.633,583.133,22.385,928,579,7,8,0.752,9.220,928,586,40.601,5.657,1.943,0.515,0.759
135,26,365.538,587.115,22.971,363,583,5,9,0.619,9.220,365,583,102.529,4.903,2.085,0.480,0.732
136,80,1143.925,591.075,31.213,1139,586,10,10,1.000,11.662,1141,586,120.964,9.899,1.176,0.851,0.930
137,83,670.873,594.018,40.527,665,587,11,12,0.635,14.422,666,599,56.310,10.413,1.443,0.693,0.779
138,152,924.592,597.112,75.397,914,588,21,18,0.336,21.213,914,600,8.130,14.284,1.249,0.801,0.643
139,31,357.210,592.210,19.314,354,589,6,6,1.000,7.211,356,589,123.690,6.000,1.034,0.967,0.939
140,57,439.535,594.061,26.385,435,590,9,8,1.000,9.849,435,592,156.038,8.000,1.180,0.848,0.912
141,46,915.739,605.826,26.971,911,602,9,8,0.795,10.817,911,603,146.310,7.071,1.712,0.584,0.814
142,37,751.986,609.068,21.556,748,606,8,6,1.000,8.944,748,607,153.435,6.000,1.567,0.638,0.892
143,26,911.962,615.654,17.899,909,613,6,5,1.000,7.211,909,618,33.690,5.000,1.283,0.779,0.929
144,74,576.027,620.730,30.971,571,616,10,9,0.969,11.402,573,616,127.875,9.000,1.158,0.864,0.931
145,28,757.250,621.250,18.728,754,618,6,6,1.000,7.211,754,623,33.690,6.000,1.199,0.834,0.889
146,38,462.184,622.632,22.728,458,620,8,6,0.924,8.944,458,624,26.565,6.000,1.387,0.721,0.905
147,57,1081.149,624.254,26.971,1077,620,8,9,0.985,10.296,1078,620,119.055,8.000,1.212,0.825,0.919
148,32,723.250,627.719,20.728,719,625,8,5,0.936,8.544,719,629,20.556,5.000,1.692,0.591,0.901
149,27,1094.907,633.426,17.899,1092,631,6,5,1.000,7.211,1092,631,146.310,5.000,1.210,0.826,0.947
150,63,872.500,639.262,28.971,868,635,9,9,0.943,11.402,868,636,142.125,8.485,1.354,0.739,0.920
151,26,518.000,638.500,17.314,515,636,6,5,1.000,6.708,515,637,153.435,5.000,1.184,0.845,0.929
152,52,895.846,640.558,25.556,892,637,8,8,1.000,9.434,892,643,32.005,8.000,1.117,0.895,0.929
153,26,1129.577,645.923,18.728,1127,642,5,7,0.932,7.280,1129,642,105.945,5.000,1.338,0.747,0.881
154,34,832.676,648.059,20.728,829,645,7,6,0.994,8.602,829,646,144.462,6.000,1.357,0.737,0.919
155,34,731.353,653.618,21.314,729,650,5,8,0.941,8.544,730,658,69.444,5.000,1.471,0.680,0.932
156,57,369.202,665.325,26.971,365,661,8,9,0.985,10.000,367,661,126.870,8.000,1.159,0.863,0.919
157,26,601.308,682.154,18.971,598,679,6,7,0.908,8.062,599,679,119.745,4.950,1.692,0.591,0.852
158,59,1052.636,711.873,26.971,1048,708,9,8,1.000,10.817,1048,709,146.310,8.000,1.345,0.743,0.929
159,36,871.222,713.194,21.556,867,710,8,6,0.974,8.944,867,715,26.565,6.000,1.535,0.651,0.900
160,35,651.300,714.357,21.314,648,711,6,7,0.968,8.602,649,711,125.538,6.000,1.350,0.741,0.921
161,60,643.250,716.067,28.142,639,712,9,8,0.952,10.817,639,713,146.310,8.000,1.211,0.826,0.930
162,38,977.974,714.789,21.556,974,712,8,6,1.000,8.544,974,713,159.444,6.000,1.375,0.728,0.905
163,34,521.176,718.324,21.556,518,714,6,8,0.919,8.246,521,714,104.036,6.000,1.264,0.791,0.883
164,28,529.679,718.250,19.556,526,715,7,6,0.920,8.602,526,721,35.538,5.657,1.607,0.622,0.848
165,55,497.373,720.627,27.213,493,716,9,9,0.933,10.817,493,724,33.690,7.071,1.569,0.638,0.894
166,88,936.330,725.420,47.698,931,718,10,14,0.486,16.643,932,718,122.735,9.334,1.955,0.511,0.789
167,40,883.250,730.050,24.142,880,726,7,8,0.862,10.630,880,726,131.186,6.261,1.843,0.543,0.889
168,38,712.526,734.421,22.142,709,731,7,7,0.974,8.602,710,731,125.538,6.708,1.323,0.756,0.894
169,28,404.500,748.679,19.314,401,746,7,5,0.943,7.616,401,747,156.801,5.000,1.415,0.707,0.889
170,31,1034.694,752.274,20.142,1032,749,6,7,0.960,7.280,1033,749,105.945,6.000,1.112,0.899,0.873
171,38,398.605,754.289,21.556,395,751,7,7,1.000,8.062,395,756,29.745,7.000,1.135,0.881,0.905
172,61,895.877,755.484,28.385,891,752,10,8,0.951,10.770,891,753,158.199,8.000,1.348,0.742,0.910
173,102,881.441,761.804,54.184,875,753,12,20,0.437,21.190,876,753,109.290,10.534,2.580,0.388,0.689
174,25,735.700,759.060,17.314,733,756,5,6,1.000,7.211,734,762,56.310,5.000,1.312,0.762,0.926
175,38,753.000,760.289,22.142,750,756,6,8,0.974,8.544,752,756,110.556,6.000,1.350,0.741,0.905
176,35,574.329,760.843,21.799,571,757,7,8,0.926,8.944,572,757,116.565,6.102,1.543,0.648,0.833
177,26,688.654,768.269,18.142,686,765,5,7,0.993,7.616,687,765,113.199,5.000,1.389,0.720,0.867
178,30,419.700,769.667,19.556,417,766,6,7,0.986,7.616,418,773,66.801,6.000,1.282,0.780,0.870
179,51,698.284,775.049,25.556,694,771,8,8,0.981,9.434,696,771,122.005,8.000,1.116,0.896,0.911
180,43,893.105,776.035,23.556,890,772,7,8,0.974,9.434,890,780,57.995,7.000,1.358,0.736,0.915
181,62,868.226,780.129,34.042,863,774,11,11,0.672,12.530,863,784,28.610,7.778,1.869,0.535,0.790
182,41,855.622,778.939,22.728,852,776,8,6,0.997,8.944,852,776,153.435,6.000,1.287,0.777,0.943
183,44,568.455,787.682,23.314,565,784,7,7,1.000,9.220,566,784,130.601,7.000,1.145,0.873,0.957
184,45,611.922,790.456,24.142,608,787,8,7,0.970,9.220,609,787,130.601,7.000,1.197,0.835,0.909
185,38,897.605,791.000,22.485,895,787,5,8,0.944,8.944,896,787,116.565,5.000,1.589,0.629,0.974
186,78,830.397,802.769,49.941,827,794,7,18,0.393,18.682,829,812,74.476,7.000,3.066,0.326,0.736
187,26,836.000,812.885,22.385,833,809,7,7,0.652,8.062,834,809,119.745,5.600,1.724,0.580,0.765
188,64,850.438,814.109,33.456,845,809,11,11,0.719,13.601,845,818,36.027,7.682,2.169,0.461,0.785
189,45,880.544,820.300,39.456,877,816,8,9,0.363,10.630,878,816,131.186,8.000,1.201,0.833,0.692
190,41,625.939,821.085,22.728,623,817,6,8,0.997,9.434,623,825,57.995,6.000,1.419,0.705,0.943
191,52,571.423,822.692,26.728,568,818,7,9,0.915,10.817,568,827,56.310,7.000,1.448,0.691,0.920
192,37,991.527,823.338,22.142,988,820,7,7,0.948,8.602,988,826,35.538,6.708,1.268,0.788,0.881
193,25,888.540,832.900,17.314,886,830,5,6,1.000,6.708,887,830,116.565,5.000,1.147,0.872,0.909
194,32,880.469,835.781,20.728,877,832,6,7,0.936,8.602,878,839,54.462,6.000,1.496,0.669,0.901
195,55,539.627,842.173,26.971,535,838,9,8,0.950,10.296,535,840,150.945,7.906,1.312,0.762,0.887
196,47,690.521,854.032,24.728,687,850,7,8,0.966,10.000,688,850,126.870,7.000,1.334,0.750,0.931
197,42,745.905,856.690,22.971,742,853,8,7,1.000,8.944,742,855,153.435,7.000,1.213,0.824,0.903
198,43,863.965,861.151,23.799,860,857,8,8,0.954,9.434,860,864,32.005,7.071,1.336,0.749,0.860
199,36,679.000,861.944,25.799,674,859,10,7,0.680,11.180,674,860,153.435,5.814,2.452,0.408,0.742
200,32,839.469,885.094,25.799,835,883,10,5,0.604,10.440,835,887,16.699,5.000,2.501,0.400,0.771
201,44,853.136,889.568,23.556,849,886,8,7,0.996,9.434,849,892,32.005,7.000,1.386,0.721,0.917
202,46,568.848,891.913,29.556,565,887,7,9,0.662,11.402,565,896,52.125,7.000,1.737,0.576,0.829
203,51,840.892,893.108,31.213,835,889,11,8,0.658,11.705,835,895,19.983,7.891,1.692,0.591,0.739
204,38,681.342,904.132,32.627,676,900,10,7,0.449,10.198,676,904,168.690,7.000,1.272,0.786,0.697
205,35,605.586,921.043,20.728,602,918,7,6,1.000,8.062,602,923,29.745,6.000,1.242,0.805,0.921
