 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
120,59,1352.449,539.297,45.698,1345,534,13,11,0.355,13.928,1345,536,158.962,9.985,1.346,0.743,0.590
121,38,1311.447,547.316,36.284,1308,541,7,12,0.363,13.416,1308,541,116.565,6.791,2.351,0.425,0.594
122,53,1360.349,545.349,36.627,1352,541,15,8,0.496,15.524,1352,548,14.931,6.791,2.985,0.335,0.684
123,40,1289.775,549.125,36.870,1283,546,13,7,0.370,14.318,1283,547,155.225,5.942,3.163,0.316,0.640
124,116,1285.716,557.595,66.912,1277,551,17,14,0.326,19.723,1277,552,149.534,12.400,1.665,0.601,0.674
125,40,383.925,557.825,40.284,378,553,11,10,0.310,11.705,378,559,19.983,7.889,1.583,0.632,0.556
126,44,425.523,596.136,26.971,422,591,6,10,0.760,10.770,424,601,68.199,6.000,1.959,0.510,0.863
127,40,1305.150,598.100,31.213,1302,592,6,12,0.516,12.166,1303,604,80.538,5.572,2.441,0.410,0.721
128,30,1343.400,618.667,32.728,1336,617,15,4,0.352,15.297,1336,618,168.690,3.757,4.960,0.202,0.732
129,31,1327.435,620.629,33.556,1320,618,15,5,0.346,15.524,1320,623,14.931,4.447,4.789,0.209,0.660
130,55,1363.045,628.082,36.627,1358,623,10,10,0.515,12.207,1358,626,145.008,9.066,1.608,0.622,0.724
131,64,1304.969,633.000,46.770,1299,627,13,11,0.368,14.866,1301,627,132.274,8.719,1.909,0.524,0.637
132,36,1275.694,640.917,29.213,1272,637,8,9,0.530,9.849,1274,646,66.038,7.071,1.549,0.645,0.667
133,33,1345.106,649.803,28.971,1342,643,6,11,0.494,12.530,1342,643,118.610,5.333,2.672,0.374,0.702
134,43,270.151,666.849,26.728,266,663,9,7,0.756,10.630,266,670,41.186,6.740,1.484,0.674,0.819
135,26,401.500,679.808,22.971,397,678,9,4,0.619,9.849,397,682,23.962,4.000,2.552,0.392,0.812
136,82,1288.268,691.305,57.598,1281,681,14,17,0.311,17.720,1287,681,106.390,12.291,1.604,0.623,0.541
137,26,269.654,692.269,22.971,266,689,8,7,0.619,9.434,266,689,147.995,4.950,2.402,0.416,0.693
138,74,1305.135,696.527,52.284,1295,693,22,7,0.340,22.204,1295,699,7.765,6.718,4.117,0.243,0.679
139,31,1281.597,699.403,24.142,1279,695,5,9,0.668,9.487,1280,704,71.565,5.000,2.196,0.455,0.795
140,53,1287.198,719.462,43.113,1280,715,13,8,0.358,13.928,1280,722,21.038,7.509,2.199,0.455,0.616
141,32,1306.969,726.469,31.213,1300,723,13,7,0.413,13.928,1300,724,158.962,4.111,4.718,0.212,0.653
142,63,1334.183,737.103,36.042,1329,732,10,10,0.609,12.207,1329,739,34.992,10.000,1.128,0.886,0.768
143,41,1305.110,738.280,33.799,1300,735,12,6,0.451,12.649,1300,736,161.565,5.954,2.767,0.361,0.695
144,40,389.900,741.450,28.385,385,738,11,7,0.624,11.705,385,744,19.983,6.957,1.793,0.558,0.727
145,29,390.500,749.052,26.385,385,746,10,6,0.523,10.770,385,748,158.199,5.769,2.043,0.490,0.674
146,38,1333.921,754.263,31.799,1329,751,10,6,0.472,10.770,1329,752,158.199,5.657,1.951,0.512,0.731
147,34,1313.000,756.000,28.385,1310,752,7,8,0.530,10.000,1311,760,53.130,6.708,1.582,0.632,0.747
148,34,1287.971,766.676,24.385,1285,762,6,9,0.719,9.487,1286,762,108.435,5.687,1.823,0.548,0.782
149,101,1325.876,769.183,60.184,1319,762,13,17,0.350,19.849,1319,779,49.086,12.369,1.628,0.614,0.612
150,28,451.429,768.179,24.385,448,764,7,9,0.592,10.296,448,764,119.055,5.466,2.600,0.385,0.683
151,94,1283.234,775.096,51.355,1275,771,19,9,0.448,19.416,1275,776,11.889,9.000,2.385,0.419,0.737
152,126,1388.841,776.889,67.012,1380,771,23,13,0.353,23.537,1380,773,167.735,12.667,2.326,0.430,0.648
153,36,1244.694,782.167,28.385,1242,776,6,11,0.561,11.402,1244,776,105.255,5.336,2.452,0.408,0.727
154,38,1315.605,788.947,31.213,1309,785,12,7,0.490,13.000,1309,791,22.620,5.692,2.629,0.380,0.717
155,26,1399.231,788.423,20.971,1396,785,7,7,0.743,8.062,1396,790,29.745,6.128,1.640,0.610,0.732
156,28,376.857,790.393,27.799,373,786,7,9,0.455,9.849,375,795,66.038,5.692,2.358,0.424,0.596
157,27,1289.537,792.759,20.971,1286,790,8,5,0.772,8.944,1286,791,153.435,5.000,1.949,0.513,0.818
158,29,368.776,794.534,22.385,365,791,7,7,0.727,8.602,365,797,35.538,5.367,1.837,0.545,0.795
159,49,1403.847,796.439,39.113,1397,792,15,10,0.403,17.000,1397,802,28.072,6.708,2.917,0.343,0.653
160,28,1257.500,806.571,30.971,1252,804,11,5,0.367,11.180,1252,809,10.305,5.000,1.984,0.504,0.651
161,41,1245.476,821.232,38.284,1240,815,9,11,0.352,12.806,1240,825,51.340,9.000,1.552,0.644,0.582
162,37,1279.500,826.473,32.042,1274,823,12,6,0.453,12.369,1274,829,14.036,6.000,2.276,0.439,0.661
163,42,1400.786,827.643,26.728,1396,824,9,7,0.739,11.402,1396,831,37.875,6.791,1.955,0.512,0.832
164,40,1370.725,829.675,30.042,1367,825,8,10,0.557,11.180,1370,835,63.435,7.353,1.607,0.622,0.696
165,30,1234.133,830.333,27.213,1230,826,9,9,0.509,12.728,1230,835,45.000,4.200,3.849,0.260,0.698
166,47,320.564,842.181,44.284,317,835,8,16,0.301,16.125,319,835,97.125,6.905,3.008,0.332,0.553
167,33,1249.227,843.742,30.042,1247,839,5,11,0.459,11.402,1247,839,105.255,5.000,2.628,0.381,0.680
168,39,481.423,845.885,28.971,477,841,8,8,0.584,9.434,478,849,57.995,8.000,1.235,0.810,0.780
169,40,457.850,848.175,36.627,454,842,7,13,0.375,13.153,457,842,98.746,6.930,1.834,0.545,0.620
170,81,1277.747,846.204,54.627,1266,842,22,8,0.341,22.561,1266,847,12.804,6.472,4.781,0.209,0.659
171,32,363.688,856.906,29.213,359,853,10,7,0.471,10.817,360,853,146.310,6.576,2.021,0.495,0.646
172,112,329.312,870.054,66.326,322,858,14,23,0.320,23.770,324,881,75.379,11.543,2.711,0.369,0.576
173,39,1250.654,864.551,37.698,1245,859,10,10,0.345,11.662,1247,869,59.036,8.894,1.523,0.656,0.569
174,38,1292.658,872.711,24.728,1288,870,9,6,0.781,9.849,1288,874,23.962,5.883,1.840,0.543,0.844
175,33,1307.167,876.197,27.314,1301,874,12,4,0.556,12.166,1301,877,9.462,3.960,3.655,0.274,0.825
176,30,431.533,879.033,23.799,428,876,8,7,0.666,8.944,428,876,153.435,7.000,1.156,0.865,0.706
177,41,390.695,882.841,31.799,386,878,9,9,0.510,11.402,386,886,37.875,8.222,1.852,0.540,0.651
178,41,427.085,885.451,33.213,424,879,7,12,0.467,12.369,424,879,104.036,7.000,1.992,0.502,0.683
179,33,418.621,885.439,34.870,415,881,8,8,0.341,10.000,415,881,126.870,8.000,1.140,0.877,0.617
180,29,1313.328,885.190,27.799,1310,881,8,9,0.472,11.402,1311,890,52.125,5.929,2.639,0.379,0.624
181,43,297.244,886.081,38.870,290,882,14,9,0.358,14.560,290,883,164.055,7.367,2.685,0.372,0.537
182,35,322.700,887.071,29.213,320,883,7,10,0.515,11.402,320,893,52.125,6.708,2.118,0.472,0.673
183,26,500.115,886.846,18.728,497,884,6,6,0.932,7.071,497,885,135.000,6.000,1.107,0.904,0.852
184,42,1322.119,889.119,29.213,1317,885,9,9,0.618,11.402,1318,885,127.875,7.653,1.661,0.602,0.712
185,52,1219.923,892.981,42.870,1216,886,9,14,0.356,16.643,1216,886,122.735,6.548,3.030,0.330,0.634
186,45,448.833,893.411,36.627,445,887,9,11,0.422,13.038,446,887,122.471,8.485,1.725,0.580,0.625
187,49,1333.520,894.602,40.870,1328,888,13,11,0.369,14.318,1328,899,24.775,9.000,1.710,0.585,0.590
188,45,1208.033,895.878,39.213,1202,890,12,10,0.368,12.649,1202,896,161.565,9.899,1.156,0.865,0.549
189,31,461.758,896.306,34.042,457,892,9,8,0.336,10.817,457,899,33.690,8.000,1.753,0.570,0.530
190,29,305.948,895.914,25.213,302,893,9,6,0.573,9.849,302,894,156.038,6.000,1.881,0.532,0.690
191,33,1186.379,899.106,24.142,1183,895,6,9,0.711,9.487,1184,895,108.435,5.336,2.100,0.476,0.776
192,47,1289.117,907.096,40.042,1286,899,6,15,0.368,15.811,1286,899,108.435,5.829,3.234,0.309,0.657
193,25,1181.860,911.820,22.971,1179,909,6,7,0.595,9.220,1179,909,130.601,5.687,1.549,0.646,0.758
194,26,1242.154,920.769,24.971,1239,917,6,9,0.524,10.296,1239,917,119.055,4.596,2.681,0.373,0.693
195,57,1293.482,922.868,44.284,1286,918,14,9,0.365,14.866,1286,921,160.346,7.761,2.040,0.490,0.633
196,39,546.859,923.423,35.698,543,919,9,10,0.385,12.207,543,929,55.008,7.071,1.803,0.555,0.614
197,52,501.250,928.250,35.456,497,922,8,12,0.520,12.649,501,922,108.435,7.495,1.736,0.576,0.732
198,29,1154.155,927.017,29.556,1151,922,9,8,0.417,10.630,1152,922,131.186,6.725,1.484,0.674,0.611
199,46,1170.391,931.217,35.213,1166,927,9,8,0.466,10.630,1166,927,131.186,8.000,1.144,0.874,0.730
200,30,328.267,934.667,31.213,323,931,11,7,0.387,11.402,323,936,15.255,6.731,2.435,0.411,0.566
201,26,1185.308,935.615,23.799,1181,932,8,7,0.577,9.434,1181,932,147.995,6.008,1.928,0.519,0.675
202,25,1171.060,939.700,21.556,1167,937,8,6,0.676,9.434,1167,942,32.005,4.459,2.600,0.385,0.758
203,25,1149.860,941.420,20.142,1147,939,6,6,0.774,8.485,1147,945,45.000,5.547,1.446,0.692,0.833
204,136,338.750,948.654,60.426,331,941,15,16,0.468,18.601,331,954,36.254,12.286,1.558,0.642,0.760
205,30,1208.000,944.667,21.314,1205,941,5,8,0.830,8.602,1205,942,125.538,5.000,1.730,0.578,0.896
206,31,1272.823,951.919,27.799,1270,947,6,10,0.504,10.198,1271,957,78.690,5.754,1.984,0.504,0.681
207,53,518.896,953.783,45.355,514,948,11,11,0.324,13.038,514,948,122.471,8.944,1.371,0.729,0.589
208,101,1174.064,958.213,45.456,1166,951,15,13,0.614,15.811,1166,960,18.435,10.956,1.372,0.729,0.743
209,25,1283.780,958.580,20.728,1281,955,5,7,0.731,8.602,1281,955,125.538,4.903,1.881,0.532,0.820
210,25,313.540,960.020,29.799,308,957,9,8,0.354,10.296,308,958,150.945,6.914,1.935,0.517,0.485
211,32,1324.281,969.938,34.042,1320,965,8,10,0.347,11.180,1323,975,63.435,7.056,1.674,0.597,0.582
212,32,1317.469,970.469,26.385,1314,966,6,9,0.578,9.487,1317,975,71.565,6.000,1.898,0.527,0.736
213,58,479.759,971.397,42.284,473,967,16,8,0.408,16.763,473,968,162.646,7.194,3.328,0.300,0.624
214,66,1277.591,977.076,49.355,1273,969,10,15,0.340,15.297,1275,984,78.690,9.610,1.843,0.543,0.617
215,27,466.870,977.167,26.385,464,973,7,9,0.487,9.487,465,973,108.435,6.864,1.698,0.589,0.614
216,65,1132.408,979.362,32.971,1128,975,10,9,0.751,12.806,1128,984,38.660,9.000,1.239,0.807,0.828
217,48,1142.833,980.521,30.385,1139,976,7,10,0.653,11.180,1141,976,116.565,7.000,1.548,0.646,0.787
218,37,1287.068,980.014,32.627,1283,976,10,9,0.437,11.180,1283,984,26.565,8.486,1.666,0.600,0.592
219,33,339.742,982.106,30.385,336,977,8,11,0.449,12.530,337,988,61.390,5.657,2.869,0.349,0.606
220,59,380.669,982.839,43.698,374,978,13,9,0.388,14.422,374,987,33.690,8.768,1.807,0.553,0.641
221,51,556.853,984.167,37.213,551,979,10,11,0.463,12.042,551,981,138.366,9.923,1.419,0.705,0.637
222,27,1303.130,981.870,27.213,1298,979,11,5,0.458,11.045,1298,982,174.806,5.000,2.839,0.352,0.659
223,35,359.329,988.900,36.042,354,984,9,12,0.339,14.422,354,984,123.690,6.102,2.996,0.334,0.556
224,71,396.500,988.937,51.113,392,984,11,11,0.342,14.866,392,995,42.274,11.000,1.366,0.732,0.714
225,31,423.726,988.210,29.213,419,984,9,9,0.456,10.296,419,984,119.055,7.725,1.348,0.742,0.596
226,35,589.871,993.443,28.385,584,990,10,7,0.546,10.440,584,992,163.301,6.306,1.841,0.543,0.680
227,28,1071.571,991.750,21.314,1067,990,9,4,0.775,9.220,1067,992,12.529,4.000,2.134,0.469,0.903
228,38,473.947,998.395,31.799,470,993,7,10,0.472,10.770,472,993,111.801,7.000,1.872,0.534,0.655
229,27,493.537,996.907,20.971,490,994,7,7,0.772,8.602,491,994,125.538,5.600,1.799,0.556,0.794
230,40,1150.200,1003.250,34.284,1144,999,12,9,0.428,12.649,1144,1004,18.435,7.546,2.091,0.478,0.580
231,30,532.067,1004.100,29.799,528,1000,9,7,0.425,10.000,528,1001,143.130,6.517,1.925,0.520,0.606
232,68,497.412,1007.324,45.698,491,1003,12,10,0.409,13.601,492,1012,36.027,10.000,1.251,0.800,0.677
233,60,537.050,1014.550,43.113,530,1007,12,14,0.406,15.232,533,1021,66.801,8.946,2.281,0.438,0.553
234,48,684.250,1011.396,35.213,677,1008,15,7,0.486,16.155,677,1009,158.199,5.060,3.926,0.255,0.738
235,57,1174.009,1017.009,38.284,1168,1012,11,10,0.489,12.806,1168,1013,141.340,9.192,1.408,0.710,0.695
236,33,1185.682,1016.591,28.142,1180,1012,9,8,0.524,9.849,1180,1016,156.038,7.799,1.161,0.861,0.673
237,113,1222.341,1025.889,63.255,1214,1018,15,16,0.355,18.601,1214,1033,36.254,14.849,1.361,0.735,0.593
