 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
18,61,806.303,229.008,29.799,802,224,9,10,0.863,11.180,804,224,116.565,7.906,1.444,0.693,0.859
19,65,770.915,231.792,34.627,767,226,8,11,0.681,12.207,767,236,55.008,8.000,1.516,0.660,0.828
20,59,456.093,236.669,35.698,452,231,9,11,0.582,11.705,455,231,109.983,8.854,1.489,0.672,0.756
21,37,467.365,237.554,24.971,464,233,7,9,0.746,9.487,464,233,108.435,6.740,1.314,0.761,0.804
22,35,540.043,237.500,25.213,537,233,7,9,0.692,9.487,539,242,71.565,6.325,1.786,0.560,0.729
23,61,834.713,240.172,32.385,831,235,8,10,0.731,11.180,833,235,116.565,8.000,1.430,0.699,0.841
24,183,888.981,248.008,77.841,879,235,18,25,0.380,29.155,881,260,59.036,12.927,2.719,0.368,0.669
25,54,900.926,246.667,32.971,898,241,7,12,0.624,12.649,900,253,71.565,7.000,2.021,0.495,0.777
26,25,637.900,245.220,20.142,635,242,6,7,0.774,8.062,637,249,60.255,5.199,1.691,0.591,0.781
27,51,433.735,247.676,31.799,430,243,8,9,0.634,10.296,432,243,119.055,8.000,1.302,0.768,0.791
28,29,555.466,245.397,23.556,551,243,9,6,0.657,10.296,551,248,29.055,4.727,2.717,0.368,0.763
29,61,355.156,250.107,33.213,351,245,9,10,0.695,10.817,353,245,123.690,9.000,1.320,0.757,0.808
30,35,487.529,251.186,27.799,484,247,8,8,0.569,10.000,484,254,36.870,7.056,1.696,0.590,0.693
31,32,783.312,251.125,24.385,781,247,6,9,0.676,9.849,782,256,66.038,5.692,2.159,0.463,0.753
32,37,662.068,255.878,25.556,659,252,6,8,0.712,9.434,660,252,122.005,6.000,1.563,0.640,0.831
33,31,438.661,259.661,22.971,436,256,6,8,0.738,8.944,437,264,63.435,5.942,1.704,0.587,0.785
34,36,697.000,260.472,22.142,694,257,7,7,0.923,8.062,694,263,29.745,7.000,1.197,0.835,0.867
35,32,710.531,262.281,24.142,708,259,6,8,0.690,9.220,708,266,49.399,6.000,1.644,0.608,0.771
36,52,340.481,265.192,30.627,337,260,8,10,0.697,11.180,339,260,116.565,7.589,1.592,0.628,0.800
37,75,721.420,265.487,31.799,717,260,9,11,0.932,11.705,720,260,109.983,9.000,1.319,0.758,0.904
38,38,560.553,267.553,25.556,558,263,6,9,0.731,9.849,559,272,66.038,5.940,1.896,0.527,0.800
39,56,689.339,271.500,26.971,685,267,8,9,0.967,10.000,686,268,126.870,8.000,1.157,0.865,0.911
40,36,629.306,274.000,23.799,626,270,7,8,0.799,8.944,628,270,116.565,6.668,1.499,0.667,0.800
41,36,807.694,276.000,24.142,805,271,6,9,0.776,9.849,807,271,113.962,6.000,1.851,0.540,0.818
42,51,465.049,276.853,30.042,461,272,8,9,0.710,10.000,463,273,126.870,8.000,1.245,0.803,0.803
43,42,938.286,279.500,32.627,935,273,6,13,0.496,13.153,938,273,98.746,6.000,2.810,0.356,0.694
44,374,504.021,286.556,107.640,492,275,23,27,0.406,28.653,501,301,60.751,22.996,1.245,0.803,0.786
45,55,382.336,282.082,26.971,378,278,9,8,0.950,10.817,378,279,146.310,7.778,1.463,0.683,0.909
46,36,441.528,283.889,24.142,439,280,6,8,0.776,8.944,440,280,116.565,6.000,1.645,0.608,0.828
47,45,791.322,284.078,32.627,786,280,9,9,0.531,12.042,786,280,131.634,8.232,1.532,0.653,0.698
48,51,881.520,287.010,29.213,878,282,7,10,0.751,11.180,880,282,116.565,7.000,1.683,0.594,0.836
49,45,351.589,289.900,31.799,348,286,8,8,0.559,9.899,348,287,135.000,8.000,1.155,0.866,0.776
50,44,806.909,293.432,29.213,804,288,7,10,0.648,10.440,807,288,106.699,6.905,1.729,0.578,0.759
51,47,898.862,291.564,24.971,895,288,8,8,0.947,9.434,897,296,57.995,7.603,1.216,0.823,0.895
52,56,722.161,293.375,26.385,718,289,9,8,1.000,9.849,718,291,156.038,8.000,1.136,0.880,0.911
53,53,374.915,294.745,32.627,371,290,9,10,0.626,10.770,374,300,68.199,8.928,1.379,0.725,0.731
54,61,612.467,294.828,32.042,608,290,9,10,0.747,10.817,609,299,56.310,8.489,1.381,0.724,0.836
55,31,364.629,299.113,24.385,362,295,6,9,0.655,9.487,364,304,71.565,5.494,2.047,0.488,0.747
56,324,650.182,311.614,86.326,640,295,19,33,0.546,35.847,643,328,67.011,13.639,2.984,0.335,0.822
57,56,771.732,304.214,31.799,768,299,8,10,0.696,10.817,769,300,123.690,7.891,1.475,0.678,0.806
58,37,874.149,306.932,32.385,871,301,8,11,0.443,12.083,874,301,114.444,6.641,2.053,0.487,0.617
59,40,416.675,308.625,24.971,414,304,6,9,0.806,9.849,415,304,113.962,6.000,1.800,0.555,0.851
60,36,439.750,308.056,24.142,437,304,6,8,0.776,9.434,438,304,122.005,5.918,1.663,0.601,0.847
61,55,943.027,310.864,28.627,939,306,9,10,0.843,11.402,939,314,37.875,7.766,1.592,0.628,0.853
62,48,590.896,318.979,32.971,587,314,8,9,0.555,10.817,588,314,123.690,7.906,1.297,0.771,0.780
63,32,766.000,319.844,23.556,763,316,6,8,0.725,8.944,765,324,63.435,5.883,1.692,0.591,0.790
64,90,702.589,324.633,54.527,697,318,13,13,0.380,17.029,698,331,49.764,10.286,1.715,0.583,0.717
65,205,508.802,326.583,91.397,498,319,21,17,0.308,24.698,498,333,31.759,16.415,1.474,0.679,0.728
66,269,595.095,331.652,99.054,582,319,27,23,0.345,30.414,582,320,152.592,19.127,1.885,0.530,0.682
67,37,749.149,324.230,25.556,746,320,7,8,0.712,10.000,747,320,126.870,6.325,1.662,0.602,0.796
68,55,553.100,331.736,30.385,548,328,11,8,0.749,12.207,549,336,34.992,7.603,1.921,0.521,0.821
69,60,639.217,333.550,32.042,635,329,10,10,0.734,11.180,635,330,153.435,8.485,1.209,0.827,0.800
70,54,773.796,337.389,33.799,770,333,8,9,0.594,10.817,772,342,56.310,8.000,1.288,0.776,0.800
71,34,407.500,339.029,23.314,405,335,5,8,0.786,8.944,406,335,116.565,5.000,1.756,0.569,0.883
72,170,813.476,348.465,52.184,805,341,17,15,0.784,18.358,805,351,29.358,14.142,1.275,0.784,0.867
73,29,622.672,347.293,20.728,620,344,6,7,0.848,8.602,621,351,54.462,5.571,1.693,0.591,0.841
74,41,773.378,350.378,24.971,770,346,7,9,0.826,10.296,771,355,60.945,6.174,1.775,0.563,0.845
75,57,763.763,354.079,27.799,760,349,8,10,0.927,10.770,762,359,68.199,7.845,1.380,0.724,0.884
76,51,794.696,355.402,30.385,792,350,6,11,0.694,11.705,793,350,109.983,6.000,2.101,0.476,0.823
77,36,438.972,355.528,26.627,435,351,8,8,0.638,9.434,438,351,122.005,7.071,1.518,0.659,0.750
78,29,590.914,354.983,21.556,588,351,6,8,0.784,8.944,589,359,63.435,5.199,1.958,0.511,0.795
79,34,964.794,355.000,24.142,962,351,6,9,0.733,9.849,964,360,66.038,5.571,1.915,0.522,0.819
80,53,479.198,358.538,26.971,475,354,8,9,0.916,10.296,477,363,60.945,7.761,1.346,0.743,0.883
81,60,687.700,362.250,28.971,683,358,9,9,0.898,11.402,685,367,52.125,8.050,1.399,0.715,0.902
82,103,304.296,366.568,44.284,297,360,14,12,0.660,17.205,297,370,35.538,9.519,1.865,0.536,0.814
83,30,504.100,366.833,21.799,501,363,7,8,0.793,8.602,501,369,35.538,6.002,1.665,0.600,0.741
84,47,630.011,367.521,29.213,626,363,8,9,0.692,10.630,627,364,131.186,7.562,1.410,0.709,0.797
85,39,918.269,366.449,26.385,913,363,10,7,0.704,10.770,913,368,21.801,6.708,1.751,0.571,0.772
86,35,701.986,386.043,24.971,699,382,6,8,0.705,9.434,700,382,122.005,6.000,1.620,0.617,0.795
87,31,554.823,391.145,21.556,552,388,7,7,0.838,9.220,552,395,40.601,5.466,1.831,0.546,0.849
88,36,774.639,393.111,26.385,772,389,6,9,0.650,9.849,773,389,113.962,6.000,1.786,0.560,0.758
89,31,661.371,396.468,23.799,659,392,5,9,0.688,9.220,661,392,102.529,5.000,1.945,0.514,0.775
90,41,284.866,399.110,27.799,281,395,8,9,0.667,10.817,283,404,56.310,6.261,1.953,0.512,0.759
91,42,697.976,401.405,28.971,695,397,6,9,0.629,10.296,696,397,119.055,6.000,1.650,0.606,0.824
92,26,794.000,403.538,21.556,792,400,5,8,0.703,8.544,793,408,69.444,5.000,1.979,0.505,0.776
93,43,824.430,405.035,25.799,820,401,9,8,0.812,10.817,820,408,33.690,6.364,1.824,0.548,0.835
94,25,815.380,405.700,18.728,813,403,6,6,0.896,7.810,813,409,39.806,5.400,1.545,0.647,0.862
95,58,906.655,407.017,30.971,902,403,10,9,0.760,11.402,903,411,37.875,8.277,1.543,0.648,0.806
96,32,994.469,407.469,23.314,992,403,5,9,0.740,9.487,994,412,71.565,4.932,2.118,0.472,0.842
97,49,343.133,409.153,30.627,339,405,8,9,0.656,9.899,340,406,135.000,8.000,1.135,0.881,0.803
98,41,787.720,409.817,25.799,785,405,6,10,0.774,10.198,787,415,78.690,6.000,1.763,0.567,0.812
99,46,660.478,414.609,27.213,657,410,7,9,0.781,9.487,660,410,108.435,7.000,1.368,0.731,0.836
100,86,975.721,415.140,57.012,968,410,16,10,0.332,17.889,968,419,26.565,10.000,1.968,0.508,0.595
101,50,376.420,416.580,28.627,372,412,9,9,0.767,10.817,374,412,123.690,7.717,1.576,0.634,0.813
102,29,937.155,414.879,22.142,934,412,7,7,0.743,9.220,934,418,40.601,5.657,1.932,0.518,0.763
103,38,483.868,416.789,24.385,481,413,6,8,0.803,8.944,482,413,116.565,6.000,1.446,0.691,0.854
104,28,844.964,416.107,20.142,842,413,6,7,0.867,8.602,843,420,54.462,5.270,1.699,0.589,0.848
105,46,363.174,418.261,33.799,359,414,9,8,0.506,9.899,361,414,135.000,8.000,1.154,0.867,0.760
106,47,672.096,419.628,28.385,669,415,7,10,0.733,10.770,671,425,68.199,6.731,1.822,0.549,0.810
107,38,311.447,423.868,27.213,308,419,7,9,0.645,9.487,312,419,108.435,6.788,1.524,0.656,0.760
108,72,990.347,426.556,40.527,986,420,10,14,0.551,14.318,989,420,102.095,9.890,1.615,0.619,0.713
109,45,514.522,428.056,26.385,511,424,8,8,0.812,10.000,511,431,36.870,7.799,1.338,0.748,0.826
110,28,914.036,430.107,22.728,911,427,7,7,0.681,9.220,912,434,49.399,5.659,1.778,0.563,0.737
111,519,330.429,449.180,141.681,321,429,21,39,0.325,40.025,331,468,77.005,21.000,1.903,0.526,0.754
112,48,556.667,432.875,26.728,553,429,7,8,0.844,9.899,553,430,135.000,7.000,1.167,0.857,0.914
113,58,982.276,436.362,41.113,977,430,10,12,0.431,13.601,977,441,53.973,9.303,1.583,0.632,0.641
114,41,786.720,435.524,25.556,784,431,6,9,0.789,9.849,785,440,66.038,6.000,1.766,0.566,0.854
115,55,489.009,436.391,26.385,485,432,8,9,0.993,9.849,487,432,113.962,8.000,1.211,0.825,0.909
116,42,682.952,437.000,29.213,680,433,7,9,0.618,9.487,681,433,108.435,7.000,1.463,0.684,0.771
117,41,368.866,439.963,29.213,365,436,8,8,0.604,9.434,367,436,122.005,7.845,1.295,0.772,0.759
118,41,918.671,443.524,25.556,916,439,6,10,0.789,10.440,918,449,73.301,6.000,1.927,0.519,0.828
119,134,527.022,447.567,59.841,520,440,15,15,0.470,16.643,520,453,32.735,14.310,1.107,0.904,0.738
120,53,544.651,443.953,29.799,540,440,9,8,0.750,10.000,541,447,36.870,8.000,1.111,0.900,0.862
121,125,576.876,458.324,51.941,571,448,12,19,0.582,21.471,572,448,117.759,9.803,2.675,0.374,0.812
122,58,429.707,454.414,27.556,426,449,7,10,0.960,10.817,427,459,56.310,7.000,1.352,0.740,0.928
123,185,494.841,460.868,61.355,488,451,14,21,0.618,23.707,491,451,117.646,12.612,2.025,0.494,0.828
124,45,520.633,459.678,24.142,517,456,7,8,0.970,9.220,517,462,40.601,7.000,1.196,0.836,0.918
125,52,301.173,462.865,31.213,298,458,7,10,0.671,11.180,299,458,116.565,7.000,1.667,0.600,0.788
126,72,438.278,464.042,33.213,433,459,11,10,0.820,13.454,435,459,131.987,8.875,1.574,0.635,0.852
127,32,480.844,465.500,22.142,478,462,6,7,0.820,8.602,479,469,54.462,5.883,1.460,0.685,0.865
128,52,570.923,469.000,27.799,567,464,7,10,0.846,10.440,570,464,106.699,7.000,1.540,0.649,0.881
129,45,913.256,468.144,24.142,910,464,7,8,0.970,9.220,911,464,130.601,7.000,1.217,0.822,0.918
130,269,547.188,482.418,95.054,539,466,17,31,0.374,31.257,546,497,82.648,16.670,2.138,0.468,0.769
131,45,513.811,471.278,26.971,510,467,9,8,0.777,10.817,510,468,146.310,6.934,1.762,0.567,0.826
132,46,526.630,472.043,26.971,523,468,8,8,0.795,10.000,524,468,126.870,7.799,1.441,0.694,0.836
133,25,662.100,472.300,20.142,660,469,5,7,0.774,7.616,661,469,113.199,5.000,1.706,0.586,0.806
134,136,992.199,484.515,62.042,988,471,9,27,0.444,27.295,990,471,98.427,9.000,3.916,0.255,0.773
135,35,845.786,484.900,24.142,843,481,6,9,0.755,9.849,845,490,66.038,5.571,1.919,0.521,0.833
136,47,286.989,487.777,28.142,282,484,10,7,0.746,11.662,282,490,30.964,7.000,1.699,0.589,0.825
137,58,392.828,488.466,29.556,389,484,8,9,0.834,10.630,389,485,131.186,8.000,1.253,0.798,0.892
138,43,432.570,489.965,26.971,429,486,7,8,0.743,9.434,431,486,122.005,7.000,1.325,0.755,0.835
139,32,585.281,490.281,23.314,583,486,5,9,0.740,10.296,583,495,60.945,5.000,2.431,0.411,0.853
140,80,640.938,499.337,39.113,635,492,12,14,0.657,15.811,637,505,55.305,8.400,2.239,0.447,0.804
141,46,751.370,496.109,24.728,748,492,7,8,0.945,10.000,749,492,126.870,7.000,1.385,0.722,0.920
142,42,808.119,495.619,36.627,804,492,9,9,0.393,10.000,806,492,126.870,8.825,1.228,0.814,0.622
143,30,299.567,498.567,21.556,297,494,6,8,0.811,8.944,298,494,116.565,5.400,1.810,0.552,0.845
144,38,606.211,501.184,27.213,603,496,6,10,0.645,10.198,606,496,101.310,6.000,2.001,0.500,0.760
145,49,500.541,501.296,31.213,496,497,9,8,0.632,9.849,496,500,156.038,8.000,1.077,0.929,0.817
146,30,631.867,507.667,22.142,629,503,6,8,0.769,8.602,630,504,125.538,5.942,1.587,0.630,0.789
147,40,287.200,509.475,30.627,284,505,7,9,0.536,10.000,285,513,53.130,7.000,1.551,0.645,0.696
148,25,409.580,509.580,20.142,407,506,5,7,0.774,7.616,409,506,113.199,5.000,1.565,0.639,0.806
149,58,663.810,510.828,30.385,660,506,8,10,0.789,11.180,662,506,116.565,8.000,1.360,0.735,0.853
150,42,492.214,515.810,24.971,489,511,7,9,0.846,9.849,491,511,113.962,6.499,1.626,0.615,0.840
151,46,309.804,517.000,26.385,306,513,8,8,0.830,9.434,306,519,32.005,7.845,1.225,0.816,0.844
152,28,707.321,516.393,21.556,705,513,5,7,0.757,8.062,706,520,60.255,5.000,1.575,0.635,0.836
153,32,403.844,520.188,24.142,401,517,7,7,0.690,9.220,401,523,40.601,6.708,1.521,0.657,0.780
154,31,696.952,524.242,23.556,694,520,6,8,0.702,8.944,696,520,116.565,5.754,1.750,0.571,0.775
155,46,422.065,525.239,27.556,419,521,6,9,0.761,10.296,420,521,119.055,6.000,1.524,0.656,0.902
156,68,582.044,526.500,35.456,577,521,10,12,0.680,13.892,579,521,120.256,8.485,1.738,0.575,0.791
157,59,958.127,527.568,30.385,954,522,9,10,0.803,12.207,956,522,124.992,8.200,1.596,0.626,0.855
158,41,475.427,528.500,26.971,472,525,7,7,0.708,9.220,472,526,139.399,7.000,1.050,0.953,0.863
159,116,388.353,534.405,51.698,382,527,16,14,0.545,18.358,382,528,150.642,12.025,1.719,0.582,0.741
160,57,848.816,533.325,33.799,846,527,6,13,0.627,13.601,847,527,107.103,6.000,2.515,0.398,0.826
161,41,548.378,532.646,26.627,545,528,7,9,0.727,9.849,547,528,113.962,6.864,1.613,0.620,0.796
162,31,838.113,531.177,24.385,835,528,8,7,0.655,10.000,835,534,36.870,6.345,1.648,0.607,0.747
163,53,900.613,534.557,30.142,898,528,6,12,0.733,13.000,899,528,112.620,6.000,2.415,0.414,0.883
164,35,498.700,533.014,23.556,496,529,6,8,0.793,8.944,497,537,63.435,6.000,1.616,0.619,0.824
165,32,565.906,536.594,23.556,563,533,7,7,0.725,8.602,564,533,125.538,6.499,1.479,0.676,0.780
166,41,792.085,539.671,27.799,789,535,7,9,0.667,9.849,791,535,113.962,7.000,1.545,0.647,0.759
167,44,414.386,543.955,26.971,411,540,8,8,0.760,10.000,411,547,36.870,7.589,1.424,0.702,0.807
168,28,596.143,549.786,21.556,593,546,7,7,0.757,8.602,594,546,125.538,5.657,1.897,0.527,0.778
169,40,836.600,550.925,29.213,834,546,6,10,0.589,10.770,835,546,111.801,6.000,2.024,0.494,0.714
170,56,947.696,552.232,38.870,943,546,11,11,0.466,12.530,945,546,118.610,8.322,1.660,0.602,0.671
171,48,641.125,554.062,28.385,638,549,7,10,0.749,11.180,639,549,116.565,6.957,1.874,0.534,0.821
172,39,962.346,553.910,26.971,959,549,6,10,0.674,10.440,962,549,106.699,6.000,1.968,0.508,0.788
173,41,650.329,556.085,31.799,647,550,8,11,0.510,12.083,649,550,114.444,6.261,2.337,0.428,0.656
174,50,329.140,556.200,33.213,325,552,9,8,0.570,10.296,325,554,150.945,8.000,1.212,0.825,0.787
175,36,631.722,563.611,25.799,628,559,8,9,0.680,10.817,629,559,123.690,5.657,2.182,0.458,0.758
176,113,861.075,569.721,66.426,850,559,17,19,0.322,20.000,850,575,53.130,14.347,1.686,0.593,0.546
177,29,945.983,563.810,22.971,943,560,7,8,0.691,8.944,944,568,63.435,5.657,1.816,0.551,0.716
178,36,569.667,570.361,26.385,567,566,6,9,0.650,9.849,568,566,113.962,5.918,1.866,0.536,0.766
179,70,967.414,572.000,47.799,957,570,21,4,0.385,21.213,957,570,171.870,4.000,5.581,0.179,0.864
180,52,338.192,581.308,27.799,335,576,7,10,0.846,10.440,336,586,73.301,7.000,1.514,0.661,0.867
181,82,913.232,588.012,50.284,909,581,9,14,0.408,14.866,913,581,109.654,9.000,1.593,0.628,0.729
182,57,816.921,586.623,32.385,812,582,11,8,0.683,11.705,812,585,160.017,8.000,1.568,0.638,0.814
183,29,346.017,587.259,22.728,344,583,4,9,0.705,9.487,345,583,108.435,4.000,2.336,0.428,0.866
184,37,883.122,587.689,29.799,880,583,8,9,0.524,9.849,882,592,66.038,7.692,1.446,0.692,0.655
185,45,865.744,597.478,26.971,863,592,6,11,0.777,11.402,864,603,74.745,5.883,2.044,0.489,0.857
186,48,795.208,603.396,29.213,792,598,7,10,0.707,10.440,795,598,106.699,7.000,1.636,0.611,0.800
187,33,708.076,604.439,25.799,705,600,7,8,0.623,8.944,707,600,116.565,6.871,1.509,0.663,0.717
188,38,577.237,607.711,26.042,574,603,7,9,0.704,9.487,576,612,71.565,6.668,1.564,0.639,0.768
189,43,482.988,612.477,27.799,480,608,7,9,0.699,10.296,481,617,60.945,6.740,1.736,0.576,0.782
190,44,924.909,613.250,28.385,922,608,6,10,0.686,10.770,924,608,111.801,6.000,1.897,0.527,0.800
191,49,907.480,619.214,29.556,904,614,7,10,0.705,11.180,906,614,116.565,6.788,1.840,0.543,0.810
192,221,594.486,632.310,58.527,586,622,16,19,0.811,20.616,589,641,67.166,15.101,1.331,0.751,0.909
193,52,371.808,631.096,30.627,368,626,8,10,0.697,10.817,369,627,123.690,7.761,1.513,0.661,0.800
194,39,546.090,636.885,26.385,543,632,7,9,0.704,10.296,545,632,119.055,6.325,1.781,0.562,0.788
195,28,919.786,636.250,20.971,917,632,6,8,0.800,8.944,918,632,116.565,5.145,1.933,0.517,0.812
196,39,705.885,639.321,29.799,703,634,6,10,0.552,11.180,704,644,63.435,6.000,2.134,0.469,0.729
197,50,495.060,640.880,29.799,491,636,9,9,0.708,10.630,492,637,131.186,7.778,1.506,0.664,0.794
198,32,737.781,639.875,25.556,735,636,7,7,0.616,8.602,736,636,125.538,6.871,1.398,0.716,0.753
199,30,372.967,643.733,21.556,370,640,6,8,0.811,8.944,372,648,63.435,5.571,1.819,0.550,0.822
200,97,845.892,654.160,49.355,841,646,12,15,0.500,15.524,844,661,75.069,11.628,1.359,0.736,0.721
201,39,725.038,651.756,25.799,722,647,6,9,0.736,9.487,724,656,71.565,6.000,1.518,0.659,0.821
202,162,459.309,657.920,73.255,450,648,17,21,0.379,23.324,452,649,120.964,13.969,2.099,0.476,0.640
203,42,496.357,653.762,27.799,493,649,7,9,0.683,10.000,493,657,53.130,7.000,1.469,0.681,0.816
204,47,358.074,662.989,29.213,354,659,9,8,0.692,10.630,355,659,138.814,7.778,1.435,0.697,0.803
205,54,772.296,665.074,30.627,769,659,7,11,0.723,11.402,771,670,74.745,7.000,1.656,0.604,0.831
206,34,747.853,665.294,22.385,745,661,7,8,0.853,8.944,746,661,116.565,6.091,1.596,0.627,0.829
207,26,863.038,667.423,19.556,860,664,7,6,0.854,8.602,860,664,144.462,5.145,1.910,0.524,0.812
208,59,577.585,672.144,29.799,573,667,9,10,0.835,11.662,575,667,120.964,7.889,1.599,0.625,0.843
209,56,595.107,672.375,30.971,592,667,7,10,0.734,11.402,592,667,127.875,7.000,1.539,0.650,0.875
210,246,737.780,677.699,100.569,728,668,19,23,0.306,25.080,731,668,113.499,18.851,1.066,0.938,0.689
211,54,369.815,676.019,27.556,366,672,8,9,0.894,10.296,367,672,119.055,7.891,1.218,0.821,0.885
212,41,563.183,675.988,24.142,560,672,7,8,0.884,9.220,561,672,130.601,7.000,1.383,0.723,0.854
213,42,511.810,678.548,26.385,508,674,8,9,0.758,10.817,509,683,56.310,6.261,1.943,0.515,0.800
214,254,570.823,688.626,81.497,560,674,22,24,0.481,26.000,563,698,67.380,19.722,1.293,0.773,0.728
215,33,550.288,683.439,24.385,547,680,7,7,0.697,8.602,548,680,125.538,7.000,1.283,0.779,0.776
216,31,522.113,687.145,21.899,520,683,4,9,0.812,9.220,521,683,102.529,4.000,2.091,0.478,0.939
217,43,477.849,689.616,27.799,474,685,8,9,0.699,10.296,476,685,119.055,6.957,1.665,0.601,0.754
218,66,417.227,706.227,38.284,413,700,10,13,0.566,15.000,414,712,53.130,7.689,2.289,0.437,0.750
219,36,724.833,704.667,25.799,722,700,6,9,0.680,9.487,724,709,71.565,6.000,1.724,0.580,0.750
220,27,660.500,708.648,21.556,658,704,6,8,0.730,8.544,660,704,110.556,5.367,1.784,0.560,0.783
221,30,444.800,708.767,24.385,442,705,6,7,0.634,8.062,444,705,119.745,6.000,1.325,0.754,0.769
222,40,692.250,710.525,27.213,689,706,7,9,0.679,9.849,691,706,113.962,6.905,1.600,0.625,0.755
223,264,774.769,722.314,88.326,765,706,19,29,0.425,29.833,772,735,76.430,18.111,1.609,0.622,0.682
224,32,862.281,712.594,26.627,859,708,7,8,0.567,8.944,861,716,63.435,7.000,1.313,0.762,0.688
225,40,587.050,713.600,26.385,584,709,7,9,0.722,9.487,586,709,108.435,6.957,1.478,0.676,0.784
226,27,536.167,719.500,20.142,533,716,7,6,0.836,9.220,533,716,139.399,5.145,2.031,0.492,0.831
227,44,489.614,726.955,29.213,486,722,8,9,0.648,10.630,487,723,131.186,7.273,1.528,0.655,0.765
228,33,543.348,731.015,25.799,540,726,7,9,0.623,10.000,541,727,126.870,6.008,1.932,0.517,0.717
229,38,604.737,736.895,22.728,602,733,6,8,0.924,8.944,603,741,63.435,6.000,1.480,0.676,0.894
230,59,602.568,747.636,34.627,597,742,10,11,0.618,12.806,597,750,38.660,8.974,1.732,0.577,0.766
231,45,500.456,748.322,27.799,497,744,8,9,0.732,10.817,498,753,56.310,7.155,1.786,0.560,0.789
232,44,480.886,760.568,27.799,477,756,8,9,0.715,10.296,479,756,119.055,6.957,1.630,0.613,0.772
233,61,758.500,764.369,31.213,754,759,9,10,0.787,11.402,755,760,127.875,8.171,1.480,0.676,0.836
234,53,555.726,772.708,27.799,552,768,8,9,0.862,10.296,554,768,119.055,7.649,1.354,0.738,0.876
235,142,583.599,789.782,75.497,573,781,19,18,0.313,22.804,574,782,142.125,12.983,2.124,0.471,0.612
236,45,702.544,793.833,26.385,699,789,8,9,0.812,10.296,701,789,119.055,7.155,1.663,0.601,0.804
237,62,680.855,797.323,45.113,676,791,10,13,0.383,14.318,678,804,65.225,8.875,1.706,0.586,0.656
238,85,644.229,799.971,34.042,639,794,10,12,0.922,13.000,642,794,112.620,9.899,1.311,0.763,0.899
