 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
107,34,1152.647,294.382,29.799,1148,292,11,7,0.481,11.180,1148,293,169.695,7.000,1.548,0.646,0.636
108,25,1204.180,294.180,19.314,1201,292,6,5,0.842,7.810,1201,292,140.194,5.000,1.317,0.760,0.909
109,32,1189.875,297.219,27.799,1183,294,11,6,0.520,11.180,1183,297,169.695,6.000,2.073,0.482,0.667
110,99,1196.035,303.247,63.012,1183,297,23,12,0.313,23.087,1183,305,4.970,10.752,2.448,0.408,0.558
111,30,562.000,306.033,25.213,558,302,8,9,0.593,11.402,558,311,52.125,4.950,2.706,0.370,0.741
112,54,1179.315,313.741,41.698,1173,309,13,11,0.390,13.342,1173,315,12.995,9.600,1.567,0.638,0.581
113,64,469.078,317.484,38.385,465,313,11,11,0.546,13.038,465,313,147.529,10.607,1.205,0.830,0.707
114,53,459.160,322.783,34.042,455,317,8,11,0.575,12.530,455,328,61.390,8.000,1.242,0.805,0.752
115,30,91.000,321.900,30.385,88,318,6,8,0.408,9.220,88,319,130.601,6.000,1.326,0.754,0.690
116,26,409.885,327.962,29.799,406,322,7,11,0.368,12.083,407,322,114.444,5.582,2.975,0.336,0.525
117,67,1215.067,344.619,49.941,1209,339,12,11,0.338,13.601,1209,341,143.973,11.000,1.325,0.755,0.638
118,34,429.176,346.324,29.213,425,342,9,8,0.501,11.402,425,343,142.125,5.657,2.525,0.396,0.694
119,36,1185.056,350.056,33.213,1180,344,10,10,0.410,10.817,1184,344,123.690,8.186,1.415,0.707,0.581
120,35,463.414,348.871,27.799,458,345,11,7,0.569,11.402,458,350,15.255,5.814,2.438,0.410,0.693
121,49,417.908,355.357,43.698,412,350,12,9,0.322,12.369,412,354,165.964,9.000,1.457,0.686,0.587
122,35,480.986,359.700,38.042,478,352,6,15,0.304,15.033,480,352,93.814,5.613,3.447,0.290,0.565
123,42,1250.524,360.643,35.456,1247,356,8,9,0.420,11.402,1248,356,127.875,7.273,1.470,0.680,0.730
124,29,1260.431,359.776,27.799,1256,357,10,6,0.472,10.440,1256,362,16.699,6.000,2.018,0.496,0.659
125,27,466.426,363.204,22.971,464,359,6,8,0.643,8.246,464,359,104.036,6.000,1.261,0.793,0.740
126,26,1281.962,373.962,21.556,1278,371,8,6,0.703,9.434,1278,376,32.005,4.919,2.530,0.395,0.743
127,78,1303.103,386.821,49.698,1297,382,11,11,0.397,13.601,1299,382,126.027,11.000,1.222,0.818,0.736
128,40,409.975,388.450,33.213,406,384,10,9,0.456,12.207,406,393,34.992,7.496,1.727,0.579,0.661
129,84,482.560,396.155,51.598,477,386,13,16,0.396,17.088,480,386,110.556,12.229,1.468,0.681,0.583
130,72,1260.444,407.486,53.113,1256,401,12,14,0.321,15.232,1256,415,66.801,10.976,1.276,0.784,0.613
131,30,1306.567,409.367,22.971,1303,406,6,8,0.714,8.602,1304,406,125.538,5.814,1.713,0.584,0.811
132,30,1232.567,418.000,25.556,1228,416,10,5,0.577,10.770,1228,420,21.801,5.000,2.578,0.388,0.750
133,34,395.441,432.971,26.627,391,429,9,8,0.603,10.817,391,436,33.690,6.600,1.879,0.532,0.673
134,34,280.882,438.882,29.799,276,435,8,10,0.481,12.207,276,435,124.992,6.200,2.383,0.420,0.654
135,32,1259.406,441.062,25.556,1254,439,11,4,0.616,11.180,1254,439,169.695,4.000,2.908,0.344,0.800
136,30,297.900,456.833,21.314,295,453,5,8,0.830,8.602,295,454,125.538,5.000,1.770,0.565,0.870
137,34,325.647,472.706,35.456,319,467,12,10,0.340,15.000,319,477,36.870,6.315,3.310,0.302,0.535
138,26,345.346,485.269,26.385,342,482,8,9,0.469,11.402,343,491,52.125,5.000,2.700,0.370,0.634
139,25,1313.380,492.620,19.314,1311,489,5,7,0.842,7.616,1312,496,66.801,5.000,1.585,0.631,0.833
140,33,1305.288,496.803,28.971,1301,491,7,11,0.494,11.180,1305,502,79.695,6.128,2.438,0.410,0.647
141,59,1369.398,496.246,45.941,1362,491,13,10,0.351,13.454,1362,500,41.987,9.552,1.402,0.713,0.648
142,33,418.742,497.500,26.385,414,494,9,7,0.596,9.849,414,496,156.038,6.934,1.454,0.688,0.742
143,25,414.780,506.380,25.556,409,503,9,6,0.481,10.817,409,509,33.690,5.547,2.069,0.483,0.704
144,72,377.083,513.139,51.698,368,507,15,12,0.339,17.000,368,515,28.072,12.000,1.585,0.631,0.543
145,44,1273.841,512.477,37.456,1269,508,10,8,0.394,10.770,1269,516,21.801,8.000,1.031,0.970,0.677
146,36,342.528,512.778,33.213,336,510,13,7,0.410,13.153,336,511,171.254,7.000,1.984,0.504,0.610
147,41,1288.549,537.793,27.213,1285,533,8,9,0.696,10.000,1286,533,126.870,6.364,1.691,0.591,0.812
148,33,1329.258,538.439,27.799,1326,533,6,11,0.537,12.083,1327,544,65.556,4.828,3.245,0.308,0.733
149,32,356.250,546.844,29.799,350,543,11,7,0.453,11.402,350,548,15.255,5.632,2.849,0.351,0.604
150,39,334.295,547.833,31.799,328,544,13,7,0.485,13.601,328,550,17.103,5.060,3.711,0.269,0.667
151,77,1309.578,562.500,50.527,1302,554,13,17,0.379,19.235,1302,571,62.103,9.391,2.085,0.480,0.614
152,31,1282.565,564.016,26.385,1279,560,7,8,0.560,9.899,1279,568,45.000,6.505,1.503,0.666,0.705
153,52,290.404,569.019,38.042,286,562,10,13,0.452,15.264,288,562,121.608,7.155,2.694,0.371,0.612
154,56,1340.554,570.714,37.213,1333,566,13,8,0.508,14.318,1333,572,24.775,7.375,2.241,0.446,0.709
155,42,425.476,575.476,30.142,422,570,6,12,0.581,12.166,425,570,99.462,5.590,2.730,0.366,0.764
156,169,342.186,583.855,72.083,333,576,20,16,0.409,23.324,333,591,30.964,15.495,1.623,0.616,0.675
157,76,1351.829,581.789,51.355,1345,577,16,11,0.362,16.763,1345,579,162.646,10.198,1.945,0.514,0.582
158,39,1358.500,588.628,36.042,1354,585,10,7,0.377,10.440,1354,591,16.699,7.000,1.557,0.642,0.684
159,30,385.700,593.100,27.799,382,588,8,9,0.488,10.296,384,588,119.055,6.708,1.856,0.539,0.612
160,25,398.940,590.180,19.899,395,588,8,4,0.793,8.944,395,588,153.435,4.000,2.489,0.402,0.877
161,25,1305.020,594.700,25.799,1302,590,5,10,0.472,10.198,1304,600,78.690,5.000,2.303,0.434,0.667
162,40,282.450,596.575,32.627,279,592,8,10,0.472,11.314,279,592,135.000,7.562,1.708,0.586,0.667
163,26,240.192,613.231,24.728,235,609,8,7,0.534,9.434,235,615,32.005,6.091,1.658,0.603,0.684
164,65,318.823,622.177,50.042,310,615,16,12,0.326,17.088,310,620,159.444,11.700,1.824,0.548,0.537
165,46,1384.457,622.957,38.284,1381,617,9,11,0.394,11.705,1382,617,109.983,7.965,1.781,0.561,0.672
166,35,1329.129,626.900,31.799,1325,623,8,9,0.435,10.817,1326,632,56.310,8.000,1.621,0.617,0.631
167,28,271.786,632.071,29.556,265,630,13,4,0.403,13.153,265,631,171.254,3.818,4.182,0.239,0.683
168,28,322.000,639.821,23.556,319,635,6,9,0.634,10.296,319,644,60.945,5.367,2.267,0.441,0.757
169,36,1305.667,646.000,26.971,1301,642,8,8,0.622,10.630,1301,649,41.186,6.345,2.071,0.483,0.774
170,39,322.731,650.218,32.627,318,645,9,11,0.460,13.601,319,645,126.027,5.814,2.922,0.342,0.672
171,32,303.375,657.344,31.213,298,652,10,10,0.413,13.454,298,661,41.987,4.992,3.712,0.269,0.582
172,36,343.500,659.417,37.456,338,655,12,9,0.322,12.649,338,655,161.565,8.237,1.608,0.622,0.511
173,69,320.181,662.297,50.770,314,656,12,14,0.336,17.029,314,670,49.764,9.391,1.996,0.501,0.595
174,45,347.433,668.411,33.213,343,665,11,8,0.513,13.601,343,673,36.027,6.859,2.359,0.424,0.687
175,45,1326.078,674.456,31.556,1321,669,8,10,0.568,11.180,1323,679,63.435,7.938,1.724,0.580,0.732
176,29,314.328,676.983,28.142,312,671,6,10,0.460,10.817,312,672,123.690,5.969,2.470,0.405,0.624
177,70,1300.971,678.829,48.527,1294,671,12,15,0.374,17.000,1297,686,61.928,8.162,2.432,0.411,0.636
178,28,311.321,692.714,24.385,308,688,7,9,0.592,10.296,309,688,119.055,5.270,2.403,0.416,0.683
179,27,381.870,691.648,28.042,376,689,11,5,0.431,11.705,376,694,19.983,4.903,2.998,0.334,0.628
180,38,1328.711,701.947,26.385,1326,697,6,9,0.686,9.849,1327,697,113.962,6.000,1.875,0.533,0.792
181,46,432.978,707.870,31.899,431,700,4,14,0.568,14.318,431,714,77.905,4.000,3.321,0.301,0.911
182,46,1314.043,705.370,38.284,1308,702,14,6,0.394,15.232,1308,702,156.801,6.000,3.246,0.308,0.713
183,25,1271.460,705.740,19.556,1268,703,7,6,0.821,8.602,1268,708,35.538,4.950,1.894,0.528,0.820
184,36,1328.667,739.583,32.627,1325,734,7,11,0.425,12.530,1326,734,118.610,5.494,2.903,0.344,0.632
185,112,330.938,751.152,56.527,321,745,18,13,0.440,18.682,321,748,164.476,11.936,1.610,0.621,0.646
186,66,1301.500,757.258,49.113,1294,752,15,13,0.344,19.105,1295,752,137.121,8.321,2.794,0.358,0.620
187,25,312.740,755.620,19.314,309,753,7,5,0.842,7.810,310,753,140.194,4.608,1.763,0.567,0.833
188,34,1256.735,761.676,26.627,1252,759,10,5,0.603,10.198,1252,763,11.310,5.000,2.162,0.463,0.782
189,59,409.771,766.636,47.355,405,760,9,14,0.331,14.142,409,774,81.870,8.172,2.090,0.479,0.602
190,26,248.654,764.269,22.627,245,761,7,7,0.638,8.602,246,761,125.538,4.950,2.052,0.487,0.754
191,41,1332.963,769.354,31.213,1328,765,9,8,0.529,10.630,1329,765,131.186,7.155,1.466,0.682,0.713
192,37,1320.905,775.797,26.385,1317,771,7,9,0.668,10.630,1317,779,48.814,6.600,1.835,0.545,0.771
193,107,302.678,781.930,54.527,295,775,17,14,0.452,19.799,296,775,135.000,10.976,2.162,0.462,0.665
194,34,145.147,784.588,33.213,142,781,7,7,0.387,9.220,142,782,139.399,7.000,1.057,0.946,0.747
195,50,342.200,789.600,39.213,336,784,12,10,0.409,15.620,336,794,39.806,7.090,2.977,0.336,0.641
196,27,290.685,791.056,28.042,286,787,8,8,0.431,9.434,286,793,32.005,6.091,1.712,0.584,0.607
197,50,423.160,790.180,39.799,417,787,15,6,0.397,15.524,417,793,14.931,6.000,3.170,0.316,0.690
198,25,309.220,796.180,24.142,304,794,10,4,0.539,10.198,304,796,168.690,4.000,2.938,0.340,0.746
199,54,282.222,800.463,47.456,277,795,10,12,0.301,13.416,280,807,63.435,9.610,1.133,0.883,0.562
200,40,389.125,800.375,29.799,383,797,11,6,0.566,11.705,383,799,160.017,6.000,2.338,0.428,0.748
201,51,1281.637,806.912,39.698,1276,800,10,13,0.407,13.601,1279,813,72.897,7.428,2.580,0.388,0.586
202,26,450.423,804.231,22.142,447,801,6,7,0.666,9.220,447,801,130.601,5.336,2.015,0.496,0.776
203,29,283.155,812.052,31.213,278,809,10,6,0.374,10.770,278,811,158.199,6.000,1.743,0.574,0.569
204,55,467.282,816.700,35.213,460,812,12,8,0.557,13.000,460,815,157.380,8.000,1.603,0.624,0.753
205,26,1256.192,820.192,25.556,1252,816,7,8,0.500,10.000,1253,824,53.130,5.270,2.587,0.387,0.675
206,133,287.530,823.019,62.770,278,817,18,15,0.424,19.235,278,827,27.897,14.826,1.616,0.619,0.641
207,35,459.500,822.957,34.042,452,820,13,6,0.380,13.153,452,823,171.254,5.798,2.762,0.362,0.593
208,27,1316.426,823.278,19.556,1313,820,6,7,0.887,7.616,1315,820,113.199,6.000,1.320,0.757,0.831
209,30,403.733,826.333,28.385,399,822,9,8,0.468,12.042,399,822,138.366,6.040,2.405,0.416,0.625
210,112,1230.161,827.580,60.426,1222,822,17,11,0.385,17.720,1222,825,163.610,10.584,1.926,0.519,0.744
211,28,1285.000,827.643,26.385,1281,824,9,8,0.505,10.630,1283,832,48.814,6.868,1.839,0.544,0.609
212,42,1308.762,829.786,31.213,1305,824,9,10,0.542,10.440,1307,834,73.301,7.778,1.298,0.770,0.700
213,71,1243.500,838.063,52.527,1236,832,15,11,0.323,15.811,1236,842,18.435,8.918,1.770,0.565,0.651
214,40,357.625,845.650,34.385,353,841,9,10,0.425,13.454,353,841,131.987,6.688,2.278,0.439,0.615
215,50,395.920,848.680,39.456,392,843,9,11,0.404,12.806,392,853,51.340,7.519,2.029,0.493,0.625
216,35,296.443,850.786,26.971,293,846,7,10,0.605,11.662,294,856,59.036,5.367,2.675,0.374,0.761
217,73,335.952,853.226,53.355,328,846,14,15,0.322,19.849,329,846,130.914,10.286,2.485,0.402,0.566
218,26,403.923,853.731,24.627,400,850,9,8,0.539,12.042,400,850,138.366,4.243,3.349,0.299,0.693
219,28,261.679,855.679,30.627,258,851,8,11,0.375,12.530,260,862,61.390,5.051,3.301,0.303,0.571
220,33,426.894,855.621,26.870,423,851,7,9,0.574,9.220,427,851,102.529,7.000,1.404,0.712,0.695
221,42,437.143,859.429,30.385,432,856,12,6,0.572,12.369,432,858,165.964,6.000,2.490,0.402,0.743
222,29,1225.328,861.845,29.799,1221,856,7,10,0.410,10.198,1224,856,101.310,7.000,1.704,0.587,0.592
223,28,1258.714,858.107,20.728,1255,856,8,4,0.819,8.544,1255,856,159.444,4.000,2.025,0.494,0.918
224,31,1210.565,860.435,20.142,1207,858,8,5,0.960,8.246,1207,859,165.964,5.000,1.507,0.663,0.899
225,28,464.679,861.536,22.728,460,859,9,5,0.681,9.849,460,860,156.038,5.000,1.699,0.589,0.812
226,88,364.659,867.239,56.184,357,861,15,12,0.350,15.524,357,867,165.069,11.628,1.119,0.894,0.669
227,64,1258.859,870.047,40.627,1255,863,9,14,0.487,14.560,1257,877,74.055,8.272,2.252,0.444,0.684
228,37,443.392,867.986,33.213,440,864,9,8,0.421,10.817,440,872,33.690,7.653,1.604,0.623,0.655
229,25,1232.780,870.180,22.728,1229,867,9,5,0.608,9.849,1229,868,156.038,4.472,2.632,0.380,0.806
230,70,335.371,873.386,40.627,330,869,10,10,0.533,14.142,330,879,45.000,10.000,1.322,0.757,0.761
231,114,1231.509,876.737,63.598,1222,872,19,11,0.354,19.698,1223,882,23.962,10.593,2.272,0.440,0.640
232,41,403.841,877.988,31.456,398,873,11,10,0.521,13.038,398,874,147.529,5.506,2.988,0.335,0.672
233,32,495.969,877.188,27.556,491,874,8,7,0.530,9.434,491,876,147.995,7.000,1.361,0.735,0.688
234,35,327.614,885.043,31.556,324,880,6,10,0.442,10.770,326,890,68.199,6.000,1.411,0.709,0.693
235,27,485.463,881.796,24.142,481,880,10,5,0.582,10.770,481,884,21.801,4.990,2.915,0.343,0.740
236,127,1206.067,893.965,69.255,1196,883,17,19,0.333,19.925,1206,883,107.526,16.957,1.245,0.803,0.595
237,65,1222.085,891.100,43.113,1216,885,13,12,0.439,16.279,1217,897,47.490,8.224,2.431,0.411,0.631
238,27,317.870,889.574,32.042,313,886,11,7,0.330,11.705,313,892,19.983,5.692,2.468,0.405,0.524
239,27,483.833,890.241,24.971,480,888,8,6,0.544,8.944,480,892,26.565,6.000,1.463,0.683,0.701
240,29,509.741,890.672,21.314,505,888,8,5,0.802,8.944,505,892,26.565,5.000,1.657,0.604,0.879
