 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
57,33,632.015,350.288,22.971,628,347,7,7,0.786,8.602,629,347,125.538,6.261,1.522,0.657,0.835
58,34,401.412,352.294,28.971,398,348,6,8,0.509,9.434,398,356,57.995,6.000,1.559,0.642,0.773
59,26,551.000,353.000,20.142,548,350,6,6,0.805,7.810,548,350,129.806,5.578,1.448,0.691,0.839
60,151,439.454,361.732,59.113,428,357,23,10,0.543,23.345,428,358,170.134,10.000,2.786,0.359,0.812
61,34,625.882,364.324,24.971,622,361,7,7,0.685,8.602,623,361,125.538,6.708,1.423,0.703,0.810
62,39,717.192,365.372,22.728,714,362,7,7,0.949,9.220,714,362,130.601,7.000,1.252,0.799,0.907
63,44,886.864,366.818,25.556,883,363,7,8,0.847,9.220,883,364,139.399,7.000,1.235,0.810,0.880
64,45,895.500,367.322,24.971,892,363,7,9,0.907,9.220,894,363,102.529,7.000,1.273,0.785,0.865
65,96,473.417,368.823,42.870,466,364,15,10,0.656,16.125,466,366,150.255,8.489,2.109,0.474,0.824
66,45,940.678,373.167,23.556,937,369,7,8,1.000,8.944,939,369,116.565,7.000,1.166,0.858,0.918
67,35,773.271,373.586,22.142,770,370,6,8,0.897,8.602,771,370,125.538,6.000,1.487,0.672,0.875
68,39,768.064,380.064,22.142,765,376,6,8,1.000,8.944,766,376,116.565,6.000,1.353,0.739,0.918
69,54,342.315,381.407,26.385,338,377,8,9,0.975,9.849,340,377,113.962,8.000,1.177,0.849,0.900
70,36,313.333,383.306,27.799,310,379,6,9,0.585,9.487,311,379,108.435,6.000,1.700,0.588,0.766
71,44,565.955,389.318,24.971,562,385,7,9,0.887,9.849,564,385,113.962,7.000,1.459,0.685,0.863
72,42,511.214,390.500,29.799,507,386,7,9,0.594,9.849,509,395,66.038,7.000,1.383,0.723,0.792
73,62,977.274,396.984,28.971,973,392,8,10,0.928,11.180,975,392,116.565,8.000,1.368,0.731,0.905
74,48,742.979,398.104,24.971,739,394,8,8,0.967,9.434,739,401,32.005,7.778,1.211,0.826,0.897
75,44,287.091,404.250,30.385,283,400,8,9,0.599,10.817,284,409,56.310,7.637,1.644,0.608,0.733
76,54,707.796,404.444,26.142,703,401,9,7,0.993,9.849,703,403,156.038,7.000,1.278,0.782,0.939
77,47,384.415,412.500,24.971,380,409,9,7,0.947,9.220,380,411,167.471,7.000,1.218,0.821,0.887
78,37,371.311,415.608,24.971,368,411,6,9,0.746,9.487,370,411,108.435,6.000,1.699,0.589,0.796
79,27,618.537,422.907,22.142,616,419,5,8,0.692,8.944,616,419,116.565,4.903,2.031,0.492,0.794
80,36,527.861,424.472,22.971,524,421,7,7,0.857,8.602,525,421,125.538,6.791,1.330,0.752,0.847
81,38,658.105,425.421,22.142,655,421,6,8,0.974,8.544,657,421,110.556,6.000,1.307,0.765,0.905
82,54,909.722,427.833,26.627,905,423,9,9,0.957,10.000,907,432,53.130,7.778,1.234,0.810,0.871
83,49,424.765,431.255,27.799,420,427,9,8,0.797,9.434,423,427,122.005,7.778,1.077,0.929,0.860
84,28,514.536,432.321,24.627,511,428,6,9,0.580,9.849,512,428,113.962,5.376,2.311,0.433,0.700
85,49,410.969,435.724,35.456,407,431,8,9,0.490,10.000,407,432,126.870,8.000,1.167,0.857,0.797
86,58,696.897,438.931,27.799,692,435,10,8,0.943,10.198,692,440,11.310,8.000,1.223,0.817,0.892
87,46,947.000,444.804,24.142,944,440,6,9,0.992,9.487,946,440,108.435,6.000,1.435,0.697,0.939
88,36,408.639,448.389,33.456,405,444,7,9,0.404,9.849,406,444,113.962,7.000,1.456,0.687,0.706
89,276,633.188,457.721,80.912,622,449,24,20,0.530,27.459,623,468,33.111,17.754,1.777,0.563,0.803
90,27,449.759,453.500,23.799,447,450,6,7,0.599,7.810,447,451,129.806,6.000,1.390,0.719,0.720
91,120,494.542,458.125,40.870,489,451,11,15,0.903,15.297,494,466,78.690,11.000,1.368,0.731,0.906
92,191,784.306,459.050,53.113,776,451,16,16,0.851,19.416,778,451,124.509,14.695,1.385,0.722,0.918
93,27,393.278,457.796,22.728,389,455,7,7,0.657,9.220,389,455,130.601,5.935,1.849,0.541,0.720
94,55,545.500,460.500,26.142,542,456,7,9,1.000,10.296,543,465,60.945,7.000,1.314,0.761,0.948
95,31,331.790,462.597,20.728,329,459,6,7,0.907,9.220,329,459,130.601,5.657,1.713,0.584,0.899
96,32,569.438,464.406,19.899,567,461,5,7,1.000,8.062,567,461,119.745,5.000,1.391,0.719,0.955
97,55,650.936,471.318,26.971,647,467,8,9,0.950,9.487,649,467,108.435,8.000,1.126,0.888,0.894
98,44,680.364,470.409,23.556,676,467,8,7,0.996,8.944,676,469,153.435,7.000,1.170,0.854,0.917
99,25,733.700,470.740,17.314,731,468,5,6,1.000,6.708,732,468,116.565,5.000,1.177,0.849,0.926
100,60,968.617,475.850,29.213,964,471,9,10,0.883,12.042,964,480,41.634,7.778,1.648,0.607,0.863
101,38,517.000,476.053,26.971,513,472,7,8,0.656,8.602,514,473,125.538,7.000,1.328,0.753,0.809
102,113,491.049,484.597,49.941,485,475,11,18,0.569,18.111,489,493,83.660,10.983,1.832,0.546,0.766
103,83,992.247,488.343,50.042,986,479,15,15,0.417,16.401,991,479,127.569,12.962,1.264,0.791,0.591
104,38,408.526,483.474,34.042,404,480,8,8,0.412,8.944,407,488,63.435,8.000,1.104,0.906,0.717
105,44,799.727,483.977,24.142,796,480,7,8,0.949,9.434,797,480,122.005,7.000,1.259,0.794,0.898
106,38,636.447,485.974,23.799,633,482,7,8,0.843,8.944,634,490,63.435,6.934,1.297,0.771,0.835
107,74,971.581,490.243,35.456,967,484,10,12,0.740,13.892,967,484,120.256,8.598,1.773,0.564,0.827
108,38,691.421,493.895,22.385,688,490,7,8,0.953,8.544,690,498,69.444,6.957,1.274,0.785,0.864
109,315,917.068,503.237,113.539,902,493,32,20,0.307,32.388,902,498,171.119,20.000,1.687,0.593,0.704
110,60,301.633,498.817,38.284,297,494,9,10,0.514,10.817,299,504,56.310,9.000,1.134,0.882,0.784
111,53,784.519,499.123,26.385,780,495,9,8,0.957,9.487,780,498,161.565,8.000,1.206,0.829,0.891
112,127,614.272,504.925,63.113,607,497,23,14,0.401,24.698,607,499,158.629,12.420,1.858,0.538,0.633
113,66,691.045,504.591,30.042,686,500,11,9,0.919,11.402,686,502,164.745,8.497,1.323,0.756,0.874
114,40,374.100,507.500,34.284,370,503,8,9,0.428,9.487,372,512,71.565,8.000,1.218,0.821,0.696
115,94,867.745,507.479,42.527,861,503,14,10,0.653,14.866,861,510,19.654,9.944,1.820,0.549,0.803
116,50,939.820,514.400,26.142,936,510,8,8,0.919,10.630,936,511,138.814,7.906,1.360,0.735,0.901
117,159,775.336,528.726,75.497,768,517,13,23,0.351,23.259,770,538,64.537,13.000,2.106,0.475,0.675
118,43,513.244,528.942,29.799,509,525,8,8,0.609,8.944,511,525,116.565,7.519,1.265,0.790,0.804
119,62,434.839,531.403,28.971,431,526,8,10,0.928,10.770,433,526,111.801,8.000,1.268,0.788,0.905
120,25,324.100,531.300,21.314,320,529,7,6,0.692,8.602,320,530,144.462,5.659,1.749,0.572,0.746
121,46,772.152,544.804,36.284,767,541,10,9,0.439,10.198,767,543,168.690,8.713,1.191,0.839,0.719
122,27,790.537,556.241,22.971,787,553,6,7,0.643,8.062,788,553,119.745,5.942,1.545,0.647,0.771
123,69,429.587,559.457,30.142,425,555,9,9,0.954,11.402,426,564,52.125,9.000,1.123,0.891,0.932
124,35,464.329,563.957,26.385,461,560,6,8,0.632,9.434,461,560,122.005,6.000,1.548,0.646,0.761
125,41,498.939,563.037,24.142,495,560,8,6,0.884,9.434,495,560,147.995,6.000,1.289,0.776,0.911
126,39,420.962,565.013,29.799,417,561,8,8,0.552,9.220,418,561,130.601,8.000,1.208,0.828,0.750
127,40,811.425,569.150,22.385,808,565,7,8,1.000,8.544,810,565,110.556,7.000,1.207,0.828,0.889
128,40,620.000,570.000,22.142,617,566,6,8,1.000,8.944,618,574,63.435,6.000,1.368,0.731,0.930
129,25,323.100,573.820,22.971,320,569,5,9,0.595,9.487,321,578,71.565,4.808,2.535,0.395,0.714
130,46,429.043,576.457,30.728,426,572,6,9,0.612,10.817,426,572,123.690,6.000,1.685,0.594,0.885
131,42,553.643,582.929,29.799,549,579,8,8,0.594,9.434,551,579,122.005,7.603,1.377,0.726,0.800
132,48,896.375,584.729,29.799,893,580,8,11,0.679,11.402,894,580,105.255,7.589,1.529,0.654,0.768
133,26,538.962,588.308,21.556,536,585,6,7,0.703,8.062,536,585,119.745,5.687,1.603,0.624,0.754
134,56,796.107,592.625,26.385,792,588,8,9,1.000,10.296,794,588,119.055,7.778,1.294,0.773,0.926
135,64,783.562,597.453,27.799,779,593,9,9,1.000,10.817,779,600,33.690,8.485,1.205,0.830,0.928
136,68,742.412,605.206,43.213,732,601,16,8,0.458,16.492,732,604,165.964,8.000,2.269,0.441,0.735
137,39,803.192,607.115,22.728,800,603,6,8,0.949,9.434,801,603,122.005,6.000,1.467,0.682,0.918
138,34,430.941,611.676,27.213,427,608,7,8,0.577,8.544,429,608,110.556,7.000,1.336,0.748,0.739
139,70,952.529,613.029,35.456,947,608,12,10,0.700,14.422,947,609,146.310,8.121,2.124,0.471,0.809
140,57,381.360,613.904,26.971,377,610,9,8,0.985,10.000,378,618,36.870,8.000,1.125,0.889,0.919
141,55,928.045,620.555,26.385,924,616,8,9,0.993,9.849,926,625,66.038,8.000,1.182,0.846,0.909
142,70,334.057,627.371,49.355,328,619,11,17,0.361,18.385,329,619,112.380,7.603,3.172,0.315,0.676
143,42,460.286,624.905,28.385,457,620,6,10,0.655,10.440,458,630,73.301,6.000,1.797,0.556,0.816
144,26,798.538,628.692,25.799,796,625,5,7,0.491,8.062,797,625,119.745,5.000,1.499,0.667,0.776
145,902,512.280,647.589,170.066,491,628,40,37,0.392,45.000,491,638,143.130,36.906,1.296,0.772,0.741
146,36,603.583,634.667,26.385,601,630,5,10,0.650,10.440,602,640,73.301,5.000,2.294,0.436,0.791
147,51,347.833,636.735,39.213,343,633,9,8,0.417,11.402,343,633,142.125,8.000,1.226,0.816,0.773
148,27,553.944,638.537,20.971,551,635,6,7,0.772,8.062,552,635,119.745,6.000,1.503,0.665,0.771
149,60,896.533,639.600,36.284,889,636,13,8,0.573,13.342,889,640,12.995,8.000,1.675,0.597,0.755
150,46,430.370,644.326,27.556,426,641,8,7,0.761,10.000,426,641,143.130,7.000,1.163,0.860,0.893
151,48,601.229,646.042,37.213,596,641,9,9,0.436,11.402,596,650,37.875,8.854,1.246,0.802,0.696
152,49,475.031,647.663,27.213,472,643,7,10,0.831,10.440,473,653,73.301,7.000,1.425,0.702,0.867
153,85,710.182,648.900,36.527,705,643,11,12,0.801,13.038,707,655,57.529,9.899,1.402,0.714,0.837
154,34,878.000,647.794,22.142,875,644,6,8,0.871,8.544,876,644,110.556,5.821,1.558,0.642,0.850
155,60,386.333,653.233,30.042,382,648,9,10,0.835,10.817,383,658,56.310,9.000,1.223,0.817,0.845
156,48,436.521,664.062,27.799,433,660,7,9,0.781,10.000,433,668,53.130,7.000,1.293,0.773,0.865
157,43,450.593,664.640,25.213,447,660,7,9,0.850,9.487,449,660,108.435,7.000,1.412,0.708,0.835
158,82,493.378,674.073,38.870,488,668,10,12,0.682,12.649,491,680,71.565,10.000,1.259,0.794,0.832
159,47,605.798,673.670,24.385,602,669,7,9,0.993,9.487,605,669,108.435,7.000,1.256,0.796,0.895
160,42,366.310,674.881,25.556,363,670,6,10,0.808,10.770,364,670,111.801,6.000,2.058,0.486,0.840
161,36,808.500,674.556,31.456,805,670,7,9,0.457,9.487,807,679,71.565,6.548,1.493,0.670,0.713
162,44,562.750,676.955,26.385,559,673,7,8,0.794,9.434,560,681,57.995,7.000,1.308,0.764,0.863
163,56,527.482,681.482,29.213,524,676,7,11,0.825,11.402,526,676,105.255,7.000,1.652,0.605,0.875
164,46,508.304,681.978,31.456,504,678,8,9,0.584,9.487,506,678,108.435,8.000,1.189,0.841,0.793
165,26,550.885,684.115,26.385,548,680,6,7,0.469,7.810,548,681,129.806,6.000,1.262,0.793,0.722
166,39,429.910,685.474,28.385,427,681,6,9,0.608,9.849,427,681,113.962,6.000,1.699,0.588,0.804
167,27,721.352,690.426,20.385,718,687,6,7,0.817,8.062,719,687,119.745,5.814,1.593,0.628,0.783
168,60,546.017,699.283,27.556,542,695,8,9,0.993,10.296,544,704,60.945,8.000,1.165,0.858,0.930
169,29,732.155,708.259,22.971,729,705,6,7,0.691,8.062,730,712,60.255,6.000,1.352,0.739,0.795
170,53,819.972,714.292,26.385,816,710,8,9,0.957,9.487,819,719,71.565,8.000,1.145,0.874,0.891
171,50,580.100,716.040,24.971,576,712,8,8,1.000,8.944,576,714,153.435,8.000,1.001,0.999,0.909
172,107,765.678,719.248,56.184,759,712,13,14,0.426,15.811,759,714,145.305,12.748,1.137,0.879,0.709
173,50,785.800,724.640,27.799,782,720,7,10,0.813,10.440,784,730,73.301,7.000,1.481,0.675,0.855
174,66,685.985,731.470,41.941,680,726,12,11,0.471,14.422,680,726,146.310,8.050,1.979,0.505,0.742
175,53,746.160,733.557,26.385,742,729,8,9,0.957,9.849,744,738,66.038,8.000,1.247,0.802,0.891
176,34,755.265,732.382,27.213,751,729,8,8,0.577,9.220,751,730,130.601,6.800,1.481,0.675,0.716
177,49,555.622,735.051,25.799,552,730,7,10,0.925,10.440,554,730,106.699,7.000,1.450,0.690,0.883
178,54,735.519,735.148,28.870,732,730,8,10,0.814,10.770,733,730,111.801,8.000,1.399,0.715,0.850
179,38,786.211,740.289,22.971,783,736,6,9,0.905,9.220,785,736,102.529,6.000,1.508,0.663,0.864
180,44,576.227,740.864,27.799,572,737,8,8,0.715,8.944,574,745,63.435,8.000,1.078,0.928,0.822
181,50,660.840,740.520,25.556,656,737,9,7,0.962,9.849,656,739,156.038,7.000,1.246,0.802,0.909
182,34,735.412,746.559,23.556,732,743,6,8,0.770,8.944,733,743,116.565,6.000,1.589,0.629,0.829
183,111,517.437,765.077,60.184,510,756,14,18,0.385,18.682,512,774,74.476,12.969,1.327,0.754,0.649
184,43,691.988,763.826,24.971,688,760,7,8,0.867,8.944,690,760,116.565,7.000,1.280,0.781,0.878
185,64,735.484,771.609,29.213,730,767,10,9,0.942,10.770,730,770,158.199,9.000,1.178,0.849,0.877
186,126,583.571,778.175,56.426,576,771,16,13,0.497,17.464,576,775,156.371,13.000,1.350,0.741,0.757
187,40,538.000,780.575,26.627,534,776,7,9,0.709,9.220,537,776,102.529,7.000,1.426,0.701,0.769
188,37,570.824,797.635,27.213,566,794,10,7,0.628,11.180,566,795,153.435,5.909,2.338,0.428,0.733
