 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
23,37,688.986,216.635,32.627,684,212,8,9,0.437,10.630,685,213,131.186,7.778,1.478,0.677,0.673
24,35,1255.157,220.500,28.627,1251,216,10,8,0.537,12.042,1252,216,138.366,4.950,2.526,0.396,0.753
25,36,1162.167,221.972,33.213,1158,217,10,9,0.410,10.817,1159,217,123.690,6.708,1.577,0.634,0.605
26,28,1267.679,222.250,26.971,1264,217,6,10,0.484,11.662,1264,227,59.036,5.367,2.720,0.368,0.667
27,26,1149.500,225.654,27.213,1145,221,9,9,0.441,12.042,1146,221,131.634,4.243,4.158,0.240,0.634
28,26,1217.538,225.038,18.971,1214,222,7,6,0.908,7.616,1214,227,23.199,5.578,1.473,0.679,0.825
29,57,691.868,227.360,30.627,687,223,10,9,0.764,11.662,687,232,30.964,8.220,1.280,0.781,0.820
30,44,1224.795,229.705,34.284,1220,225,10,9,0.470,10.440,1220,233,16.699,8.713,1.378,0.726,0.657
31,25,1259.580,230.540,29.213,1255,227,10,6,0.368,10.198,1255,231,168.690,6.000,1.624,0.616,0.595
32,27,1331.093,232.019,22.971,1328,229,7,7,0.643,8.602,1330,236,54.462,7.000,1.179,0.848,0.711
33,38,1356.842,235.737,28.627,1351,232,11,8,0.583,11.402,1351,234,164.745,6.261,2.185,0.458,0.655
34,28,1346.286,240.714,28.385,1344,236,6,11,0.437,12.083,1344,247,65.556,5.367,2.745,0.364,0.629
35,25,658.180,241.700,19.314,655,239,7,5,0.842,7.616,655,239,156.801,4.932,1.621,0.617,0.847
36,113,839.562,255.845,44.627,835,246,9,18,0.713,18.248,838,264,80.538,9.000,1.985,0.504,0.883
37,28,1129.143,253.250,28.728,1123,249,9,8,0.426,11.402,1123,256,37.875,6.364,2.089,0.479,0.577
38,27,1247.648,254.352,21.314,1245,251,5,8,0.747,9.434,1245,251,122.005,5.000,2.011,0.497,0.885
39,47,802.074,256.606,26.728,799,252,6,10,0.827,11.662,799,252,120.964,6.000,1.814,0.551,0.913
40,46,1281.022,257.978,38.627,1277,252,8,12,0.387,13.038,1277,253,122.471,8.000,2.130,0.470,0.571
41,30,1228.567,256.733,28.971,1223,254,12,6,0.449,13.416,1223,254,153.435,4.111,4.283,0.233,0.698
42,38,1290.184,266.395,28.971,1288,261,6,11,0.569,12.083,1288,272,65.556,5.692,2.657,0.376,0.776
43,41,1200.061,269.841,31.799,1193,267,13,6,0.510,13.153,1193,268,171.254,5.963,2.795,0.358,0.695
44,50,1280.800,283.080,44.527,1275,278,10,13,0.317,14.422,1276,279,123.690,8.902,1.933,0.517,0.578
45,65,1383.331,283.977,46.527,1376,278,14,13,0.377,15.264,1377,278,121.608,11.753,1.604,0.623,0.563
46,42,1256.619,288.095,32.870,1253,283,7,11,0.488,12.083,1254,283,114.444,6.517,2.317,0.432,0.718
47,39,1302.859,289.346,38.284,1298,284,9,10,0.334,10.817,1301,284,123.690,9.000,1.268,0.789,0.582
48,26,1326.346,289.462,25.799,1322,285,8,8,0.491,9.434,1322,287,147.995,5.622,2.145,0.466,0.612
49,34,1151.882,295.618,28.385,1147,292,9,7,0.530,10.296,1147,298,29.055,7.000,1.684,0.594,0.687
50,32,1392.625,313.906,32.385,1389,308,7,12,0.383,13.416,1390,320,63.435,4.693,4.231,0.236,0.587
51,67,761.903,316.858,28.971,757,313,10,8,1.000,11.180,757,314,153.435,8.000,1.330,0.752,0.931
52,33,1400.924,324.561,36.284,1395,320,12,9,0.315,14.422,1395,321,146.310,5.927,3.372,0.297,0.559
53,96,578.188,328.885,39.698,572,323,12,11,0.765,13.038,573,325,147.529,11.000,1.115,0.897,0.857
54,27,1277.056,328.500,22.971,1274,324,6,8,0.643,9.434,1274,332,57.995,5.060,1.998,0.500,0.783
55,47,1359.989,334.372,42.284,1356,327,8,13,0.330,14.765,1357,327,118.301,7.363,2.498,0.400,0.614
56,33,1265.076,330.955,27.213,1259,328,11,7,0.560,12.083,1259,329,155.556,5.085,2.993,0.334,0.688
57,64,1393.938,333.141,46.527,1387,329,16,9,0.372,16.763,1387,334,17.354,9.000,2.307,0.433,0.595
58,30,1229.200,335.333,29.456,1224,330,9,11,0.434,14.213,1224,330,129.289,4.473,4.571,0.219,0.625
59,34,1371.676,338.000,28.385,1367,334,10,8,0.530,12.042,1367,342,41.634,5.935,2.767,0.361,0.660
60,42,1284.690,339.000,38.284,1280,335,10,8,0.360,11.180,1280,335,153.435,8.000,1.335,0.749,0.661
61,57,525.868,346.237,40.042,521,340,10,12,0.447,13.892,524,352,59.744,9.487,1.508,0.663,0.644
62,27,1374.537,345.352,27.799,1370,341,8,9,0.439,10.296,1373,341,119.055,6.685,2.123,0.471,0.607
63,25,1234.540,346.340,25.556,1229,344,11,5,0.481,12.083,1229,349,24.444,4.287,3.435,0.291,0.735
64,33,1407.076,346.106,26.728,1401,344,12,4,0.580,12.166,1401,345,170.538,4.000,3.327,0.301,0.825
65,35,1317.157,353.500,35.213,1310,351,14,5,0.355,14.866,1310,356,19.654,4.465,4.597,0.218,0.660
66,43,1236.919,363.593,41.941,1232,357,9,13,0.307,13.153,1238,357,98.746,8.503,1.675,0.597,0.544
67,75,813.753,364.953,32.627,809,359,9,12,0.885,12.649,812,359,108.435,8.497,1.525,0.656,0.882
68,39,1292.269,363.731,30.971,1286,361,13,6,0.511,13.928,1286,367,21.038,4.743,3.785,0.264,0.757
69,30,1195.033,365.967,23.556,1192,362,7,8,0.679,10.000,1192,370,53.130,5.659,2.021,0.495,0.769
70,25,499.940,367.340,24.971,495,364,9,7,0.504,10.296,495,370,29.055,4.919,3.017,0.331,0.610
71,32,507.312,370.250,25.799,503,366,9,8,0.604,11.402,503,373,37.875,5.657,2.849,0.351,0.696
72,30,1304.300,370.900,30.385,1299,367,9,9,0.408,10.630,1299,367,131.186,8.050,1.358,0.736,0.556
73,31,1332.016,372.565,23.556,1329,368,6,9,0.702,10.296,1330,368,119.055,5.145,2.511,0.398,0.775
74,29,1406.190,372.500,24.385,1402,370,9,6,0.613,10.817,1402,376,33.690,5.367,2.299,0.435,0.784
75,35,1335.757,383.157,31.456,1331,379,9,9,0.445,10.817,1331,385,33.690,7.071,1.506,0.664,0.654
76,213,744.359,389.176,53.355,736,381,17,17,0.940,18.868,737,383,147.995,15.556,1.188,0.842,0.932
77,39,1258.526,388.577,32.627,1256,383,5,12,0.460,12.369,1257,383,104.036,5.000,3.070,0.326,0.696
78,62,628.306,394.903,28.385,623,391,10,8,0.967,10.440,623,394,163.301,8.000,1.232,0.812,0.912
79,41,1399.037,394.280,36.042,1393,391,14,7,0.397,14.866,1393,398,19.654,6.227,3.076,0.325,0.631
80,80,483.113,403.587,52.184,478,396,12,17,0.369,17.804,479,413,51.843,12.000,1.804,0.554,0.576
81,30,1299.333,407.233,29.556,1297,400,5,12,0.432,12.166,1299,400,99.462,4.837,2.973,0.336,0.638
82,39,1323.346,406.962,38.042,1317,404,13,7,0.339,13.153,1317,405,171.254,7.000,1.595,0.627,0.561
83,30,1412.433,428.133,28.627,1408,425,9,6,0.460,9.849,1408,430,23.962,6.000,1.966,0.509,0.645
84,71,1419.683,433.810,47.941,1411,430,18,9,0.388,18.248,1411,435,9.462,7.761,2.805,0.357,0.648
85,86,534.035,440.756,42.042,528,435,11,11,0.611,12.530,532,435,118.610,11.000,1.054,0.949,0.847
86,30,1248.000,440.300,22.971,1245,436,7,8,0.714,8.544,1245,444,69.444,6.668,1.305,0.766,0.779
87,33,1424.773,439.439,26.627,1419,436,10,6,0.585,10.770,1419,441,21.801,5.909,2.219,0.451,0.717
88,25,1247.940,448.740,18.142,1245,446,6,6,0.954,7.810,1245,446,129.806,4.919,1.622,0.616,0.862
89,32,1340.469,450.312,29.213,1336,446,10,8,0.471,12.042,1336,454,41.634,4.961,3.038,0.329,0.653
90,28,1426.536,450.964,22.971,1423,447,7,7,0.667,9.220,1424,447,130.601,5.600,1.999,0.500,0.747
91,111,1257.176,456.158,45.698,1252,448,11,15,0.668,18.028,1253,448,123.690,11.000,1.650,0.606,0.828
92,33,1368.742,460.682,25.899,1366,455,5,10,0.618,10.770,1366,465,68.199,5.000,1.836,0.545,0.795
93,27,295.093,459.352,26.142,289,456,11,5,0.496,11.705,289,461,19.983,4.743,3.525,0.284,0.692
94,30,456.667,460.600,24.385,453,456,7,9,0.634,10.817,454,465,56.310,4.919,2.716,0.368,0.741
95,26,1361.077,464.923,20.142,1359,461,4,8,0.805,8.544,1360,461,110.556,4.000,2.003,0.499,0.897
96,29,1377.707,466.672,27.213,1375,462,6,10,0.492,10.817,1375,471,56.310,5.494,2.503,0.400,0.644
97,66,1391.364,465.864,47.941,1383,462,16,9,0.361,16.763,1383,469,17.354,7.613,2.780,0.360,0.629
98,136,1411.846,468.221,60.184,1401,462,19,14,0.472,21.471,1401,466,152.241,12.793,1.564,0.639,0.760
99,29,292.569,465.845,27.314,287,464,11,4,0.488,11.705,287,464,160.017,3.755,3.775,0.265,0.773
100,52,1392.673,473.019,35.213,1386,469,11,8,0.527,12.083,1386,474,24.444,8.000,1.413,0.708,0.732
101,27,1322.685,474.352,19.314,1320,471,5,7,0.910,8.062,1321,471,119.745,5.000,1.577,0.634,0.885
102,26,733.000,477.500,17.314,730,475,6,5,1.000,6.708,730,476,153.435,5.000,1.184,0.845,0.929
103,78,519.744,481.821,35.799,514,477,11,11,0.765,13.038,514,486,32.471,10.286,1.375,0.727,0.812
104,34,1308.529,493.382,29.799,1304,490,10,6,0.481,10.770,1304,491,158.199,6.000,2.171,0.461,0.654
105,33,1281.258,497.682,34.627,1278,492,7,12,0.346,13.416,1278,504,63.435,6.456,2.513,0.398,0.559
106,36,1366.083,497.056,27.799,1362,492,8,9,0.585,12.042,1362,501,48.366,6.128,2.542,0.393,0.742
107,27,1424.759,497.426,24.971,1422,493,7,9,0.544,9.220,1423,493,102.529,6.740,1.412,0.708,0.651
108,28,1269.500,496.464,28.385,1264,494,11,5,0.437,11.705,1264,498,19.983,4.217,3.527,0.283,0.651
109,32,1334.031,500.500,29.213,1331,495,6,11,0.471,11.180,1335,495,100.305,6.000,2.068,0.484,0.627
110,48,470.062,506.625,30.385,464,504,13,5,0.653,13.342,464,506,167.005,5.000,2.386,0.419,0.857
111,39,1353.013,511.449,25.799,1349,507,8,9,0.736,11.314,1349,507,135.000,5.800,2.294,0.436,0.780
112,29,436.534,523.086,24.142,434,518,5,10,0.625,10.440,435,528,73.301,4.118,3.067,0.326,0.784
113,48,1195.604,532.167,32.870,1189,527,12,10,0.558,14.213,1189,527,140.711,6.261,2.721,0.367,0.727
114,357,758.427,547.206,87.497,751,532,16,33,0.586,33.956,754,565,76.373,15.460,2.494,0.401,0.879
115,31,1368.694,540.339,24.728,1365,537,6,9,0.637,10.296,1365,537,119.055,5.706,2.020,0.495,0.795
116,445,642.287,556.289,119.782,628,538,26,35,0.390,39.446,631,572,59.534,20.243,2.140,0.467,0.752
117,27,1218.685,540.685,18.142,1216,538,6,6,1.000,7.211,1216,543,33.690,5.657,1.277,0.783,0.900
118,32,1302.969,547.438,28.971,1299,541,7,11,0.479,12.083,1301,552,65.556,6.261,2.541,0.393,0.660
119,33,1355.288,547.530,29.799,1352,542,8,10,0.467,12.806,1352,552,51.340,6.091,2.467,0.405,0.673
120,30,802.333,555.267,29.314,801,549,3,13,0.439,13.153,802,549,98.746,3.000,4.876,0.205,0.789
121,75,808.820,556.167,31.799,805,550,8,12,0.932,12.166,808,550,99.462,8.000,1.375,0.727,0.909
122,276,1228.188,562.659,68.426,1219,551,17,24,0.741,24.698,1222,573,58.241,16.007,1.725,0.580,0.876
123,305,1199.320,564.316,65.598,1190,553,19,22,0.891,23.324,1194,553,120.964,18.305,1.292,0.774,0.930
124,45,1321.433,562.256,42.284,1318,557,10,10,0.316,13.454,1318,567,41.987,8.433,1.599,0.625,0.596
125,41,1279.110,568.305,31.456,1275,563,7,11,0.521,11.180,1280,563,100.305,7.000,1.599,0.625,0.707
126,35,626.957,570.557,28.971,624,564,7,11,0.524,13.038,624,564,122.471,5.145,2.944,0.340,0.778
127,29,1288.086,569.397,26.385,1283,566,9,7,0.523,10.817,1283,567,146.310,5.657,2.072,0.483,0.690
128,102,567.824,582.618,38.627,562,576,11,13,0.859,13.601,567,589,72.897,11.000,1.173,0.853,0.887
129,43,1401.919,580.291,27.556,1399,576,7,9,0.712,10.817,1400,585,56.310,6.731,1.769,0.565,0.804
130,33,545.409,587.712,20.728,542,584,6,7,0.965,7.810,543,585,129.806,6.000,1.171,0.854,0.904
131,38,1320.263,589.737,29.799,1317,584,6,12,0.538,12.166,1320,596,80.538,5.798,2.535,0.395,0.717
132,27,1307.389,589.981,29.213,1302,585,9,9,0.398,12.042,1302,594,41.634,5.115,2.921,0.342,0.574
133,39,1408.321,595.013,35.456,1404,590,9,10,0.390,11.180,1405,600,63.435,8.379,1.176,0.850,0.609
134,63,1304.278,604.246,49.355,1298,598,13,11,0.325,15.264,1298,600,148.392,10.171,1.466,0.682,0.589
135,39,728.244,602.756,22.142,725,599,7,7,1.000,8.485,725,600,135.000,7.000,1.071,0.934,0.897
136,35,1407.529,612.529,32.042,1404,608,8,10,0.428,11.180,1405,618,63.435,7.071,1.998,0.500,0.642
137,53,387.028,617.462,44.870,380,612,12,11,0.331,13.000,380,616,157.380,10.119,1.275,0.784,0.558
138,53,714.274,616.651,28.385,710,612,8,10,0.827,10.440,713,612,106.699,7.906,1.468,0.681,0.848
139,32,1196.156,624.531,20.142,1193,621,6,7,0.991,8.062,1194,621,119.745,6.000,1.320,0.758,0.889
140,53,635.651,633.443,26.971,632,629,8,9,0.916,10.296,633,638,60.945,7.603,1.377,0.726,0.891
141,151,1292.533,641.566,67.255,1284,634,22,14,0.420,23.022,1285,634,145.620,12.965,1.856,0.539,0.679
142,33,1317.470,641.530,26.142,1314,637,6,9,0.607,10.000,1314,638,126.870,5.821,1.933,0.517,0.759
143,33,1328.682,644.197,24.971,1324,640,9,7,0.665,10.296,1324,647,29.055,6.791,1.842,0.543,0.733
144,75,804.220,646.087,31.799,800,641,9,11,0.932,11.705,803,652,70.017,9.000,1.256,0.796,0.909
145,57,563.061,648.535,26.385,559,644,8,9,1.000,9.849,561,644,113.962,8.000,1.085,0.922,0.912
146,124,640.855,652.452,46.042,635,645,11,16,0.735,17.088,639,661,69.444,10.607,1.699,0.589,0.855
147,53,1403.349,654.575,47.113,1398,648,11,14,0.300,15.264,1400,661,58.392,10.286,1.811,0.552,0.500
148,80,1414.175,655.562,55.355,1406,648,14,14,0.328,15.232,1406,658,23.199,12.671,1.171,0.854,0.586
149,25,1304.420,658.980,23.799,1302,655,5,9,0.555,9.487,1302,664,71.565,5.000,2.230,0.448,0.685
150,27,1363.426,660.426,25.556,1360,657,9,7,0.519,10.296,1360,664,29.055,5.692,2.410,0.415,0.628
151,134,492.761,665.769,43.799,487,658,11,15,0.878,16.155,489,673,68.199,11.000,1.430,0.699,0.927
152,34,772.000,663.500,20.142,769,660,6,7,1.000,8.062,770,660,119.745,6.000,1.275,0.784,0.919
153,64,1404.859,666.375,36.042,1400,660,10,12,0.619,15.000,1401,672,53.130,7.155,2.424,0.413,0.815
154,228,451.947,672.557,61.113,445,661,14,23,0.767,25.495,446,661,115.560,14.000,1.828,0.547,0.907
155,41,673.598,664.939,23.556,670,661,7,8,0.928,10.000,671,661,126.870,6.364,1.616,0.619,0.901
156,67,786.276,674.963,29.799,781,670,10,9,0.948,11.402,782,679,37.875,8.854,1.295,0.772,0.899
157,30,1318.567,673.000,24.971,1315,670,8,6,0.605,9.434,1315,676,32.005,5.692,1.847,0.541,0.750
158,60,573.467,680.950,27.799,568,677,10,8,0.976,10.817,569,678,146.310,8.000,1.346,0.743,0.909
159,25,1395.860,682.820,26.142,1393,678,7,8,0.460,10.000,1394,678,126.870,6.574,1.980,0.505,0.649
160,33,282.197,687.439,25.556,277,685,11,5,0.635,11.045,277,687,174.806,5.000,2.229,0.449,0.786
161,56,1353.714,695.268,46.870,1351,686,7,18,0.320,19.313,1351,686,111.251,5.930,4.510,0.222,0.599
162,56,1324.589,690.732,45.113,1317,687,16,7,0.346,16.763,1317,689,162.646,7.000,3.139,0.319,0.586
163,80,662.513,700.862,32.385,658,695,9,11,0.959,12.207,659,706,55.008,9.000,1.238,0.808,0.920
164,33,1280.803,700.530,24.971,1277,697,7,7,0.665,9.220,1277,703,40.601,6.306,1.461,0.684,0.786
165,25,1394.860,721.980,18.142,1392,719,6,6,0.954,7.211,1393,719,123.690,5.547,1.443,0.693,0.847
166,28,300.821,728.964,26.627,296,725,9,8,0.496,10.817,296,727,146.310,6.002,2.389,0.419,0.644
167,44,1382.455,729.795,40.042,1377,725,13,9,0.345,13.601,1377,727,162.897,8.944,1.822,0.549,0.557
168,73,1335.788,735.199,51.941,1328,729,17,12,0.340,18.028,1328,730,160.560,10.052,1.846,0.542,0.624
169,55,1364.573,733.682,47.113,1357,730,13,8,0.311,15.264,1357,730,148.392,8.000,2.017,0.496,0.640
170,27,1375.019,735.278,23.556,1372,731,6,9,0.611,9.487,1374,740,71.565,5.692,1.876,0.533,0.675
171,32,298.375,737.406,26.385,296,733,5,10,0.578,10.440,297,743,73.301,5.000,2.332,0.429,0.762
172,25,1314.820,740.460,24.728,1312,736,5,8,0.514,9.434,1312,736,122.005,5.000,1.860,0.538,0.676
173,28,1325.286,738.143,28.142,1319,736,11,4,0.444,11.402,1319,737,164.745,4.000,3.583,0.279,0.718
174,27,1348.907,743.426,24.142,1345,740,9,6,0.582,10.296,1345,741,150.945,5.310,2.371,0.422,0.692
175,25,1343.700,749.140,22.728,1341,745,5,9,0.608,10.296,1341,745,119.055,4.025,3.138,0.319,0.781
176,25,1291.300,748.060,23.556,1287,746,9,4,0.566,9.487,1287,747,161.565,4.000,2.508,0.399,0.769
177,52,333.385,753.981,44.042,326,750,14,7,0.337,15.232,326,751,156.801,6.881,2.902,0.345,0.591
178,73,1333.514,756.788,53.941,1326,751,15,12,0.315,17.493,1326,763,30.964,9.683,1.785,0.560,0.632
179,60,1308.867,759.883,46.527,1303,754,11,11,0.348,12.530,1306,765,61.390,10.464,1.215,0.823,0.642
180,33,903.530,760.894,20.728,901,757,5,8,0.965,8.544,902,757,110.556,5.000,1.593,0.628,0.917
181,39,1382.115,759.141,34.385,1375,757,15,5,0.415,15.297,1375,761,11.310,4.465,4.661,0.215,0.696
182,28,428.250,761.857,26.385,423,758,10,7,0.505,11.662,423,764,30.964,4.472,3.282,0.305,0.667
183,28,1295.393,762.786,23.799,1292,760,7,7,0.621,9.220,1292,766,40.601,6.200,1.750,0.571,0.757
184,123,506.524,768.272,45.355,500,761,13,15,0.751,15.524,504,761,104.931,12.021,1.354,0.738,0.826
185,70,1109.386,771.757,47.556,1107,761,5,21,0.389,21.213,1109,761,98.130,4.933,5.367,0.186,0.791
186,93,815.629,769.737,36.971,811,764,9,13,0.855,14.765,811,764,118.301,9.000,1.549,0.646,0.925
187,37,1276.716,766.473,27.799,1272,764,10,5,0.602,10.770,1272,765,158.199,5.000,2.213,0.452,0.787
188,29,1387.397,769.397,28.971,1382,766,10,7,0.434,11.662,1382,767,149.036,5.378,2.889,0.346,0.652
189,67,1265.590,786.575,49.598,1261,780,10,15,0.342,17.493,1261,780,120.964,8.433,2.256,0.443,0.626
190,44,1330.500,784.727,30.385,1326,781,9,8,0.599,11.314,1326,789,45.000,7.005,1.640,0.610,0.752
191,115,1191.648,792.309,49.598,1182,787,18,11,0.587,18.439,1182,793,12.529,10.182,2.051,0.488,0.772
192,233,722.122,802.843,57.598,714,793,17,19,0.883,19.647,721,793,104.744,16.812,1.184,0.845,0.914
193,29,1350.707,796.500,24.142,1345,794,10,5,0.625,10.770,1345,795,158.199,4.743,2.702,0.370,0.773
194,35,1316.643,800.614,28.385,1313,797,9,7,0.546,10.817,1313,803,33.690,6.668,1.697,0.589,0.714
195,38,1339.842,802.368,36.627,1333,797,12,8,0.356,13.038,1333,804,32.471,7.479,2.161,0.463,0.555
196,26,1230.962,806.346,23.314,1229,801,5,9,0.601,9.220,1230,801,102.529,5.000,1.939,0.516,0.732
197,38,411.368,809.105,33.799,408,804,7,12,0.418,12.649,410,816,71.565,7.000,1.687,0.593,0.633
198,71,804.880,810.613,31.799,800,805,9,11,0.882,12.207,801,806,124.992,8.974,1.345,0.744,0.877
199,115,679.013,812.700,43.456,672,807,13,13,0.765,16.401,674,807,127.569,11.741,1.524,0.656,0.842
200,271,1315.530,815.692,96.811,1301,807,28,20,0.363,28.862,1301,808,165.964,19.019,1.722,0.581,0.694
201,35,1337.129,813.329,29.213,1333,808,8,9,0.515,10.296,1336,808,119.055,7.692,1.465,0.683,0.642
202,25,430.300,812.100,22.971,426,809,8,7,0.595,10.000,426,810,143.130,5.270,2.495,0.401,0.676
203,35,1296.071,813.100,34.385,1289,809,11,8,0.372,13.038,1289,817,32.471,6.364,2.238,0.447,0.614
204,87,1426.247,820.397,59.598,1421,809,9,23,0.308,23.537,1425,832,77.735,7.555,3.855,0.259,0.640
205,33,1230.591,814.045,34.971,1225,811,11,6,0.339,12.530,1225,817,28.610,6.000,2.223,0.450,0.647
206,31,375.468,817.274,29.456,371,813,9,9,0.449,9.487,373,813,108.435,8.050,1.342,0.745,0.574
207,115,1230.022,828.335,63.841,1223,820,15,17,0.355,20.248,1223,837,57.095,11.267,1.736,0.576,0.691
208,33,1252.167,822.924,30.042,1247,820,11,6,0.459,12.083,1247,826,24.444,6.000,2.620,0.382,0.641
209,89,614.624,826.680,36.385,608,822,13,9,0.845,14.318,608,830,24.775,8.558,1.760,0.568,0.899
210,30,1334.233,827.800,24.142,1331,824,7,8,0.647,10.000,1331,832,53.130,5.657,2.281,0.438,0.723
211,34,552.588,835.529,20.971,549,832,7,7,0.972,7.616,549,837,23.199,6.708,1.109,0.902,0.861
212,27,1266.389,836.944,26.971,1262,832,9,8,0.466,9.899,1264,832,135.000,5.762,2.035,0.491,0.581
213,35,1311.271,840.529,33.456,1306,836,9,11,0.393,14.213,1306,836,129.289,5.824,2.876,0.348,0.565
214,36,1306.611,845.500,34.627,1302,839,9,11,0.377,12.530,1304,839,118.610,7.324,2.165,0.462,0.545
215,32,693.875,844.406,22.728,691,840,7,7,0.778,9.220,691,840,130.601,6.517,1.479,0.676,0.853
216,70,1112.857,852.443,50.142,1110,841,5,23,0.350,23.195,1112,841,97.431,4.985,6.246,0.160,0.787
217,75,942.927,858.647,32.142,937,855,12,7,0.912,12.649,937,857,161.565,7.000,1.649,0.606,0.955
218,96,589.000,879.750,42.042,584,872,9,15,0.683,16.155,587,872,111.801,9.000,1.893,0.528,0.853
219,28,1194.750,876.179,27.213,1191,872,9,9,0.475,10.817,1191,880,33.690,5.657,2.788,0.359,0.566
220,25,508.260,875.540,26.385,505,873,8,7,0.451,9.220,506,880,40.601,7.000,1.532,0.653,0.617
221,32,1239.688,877.250,32.627,1233,873,11,7,0.378,11.662,1233,879,30.964,7.000,1.821,0.549,0.593
222,56,1288.857,884.982,40.284,1283,880,13,12,0.434,16.401,1283,891,37.569,8.251,2.426,0.412,0.633
223,33,1219.742,890.439,32.042,1216,886,8,8,0.404,9.434,1217,886,122.005,7.766,1.275,0.784,0.667
224,30,1321.000,890.267,24.971,1317,886,7,9,0.605,10.630,1317,887,131.186,5.547,2.414,0.414,0.690
225,42,1310.405,896.333,37.456,1303,891,13,10,0.376,15.000,1304,901,36.870,6.490,3.122,0.320,0.568
226,37,448.095,894.419,35.799,441,892,15,4,0.363,15.133,441,896,7.595,4.000,4.320,0.231,0.718
227,35,1289.129,895.757,22.971,1285,892,8,7,0.834,9.434,1285,899,32.005,6.364,1.625,0.615,0.843
228,50,1232.800,899.860,43.456,1225,894,14,11,0.333,15.232,1225,898,156.801,8.800,2.334,0.428,0.521
229,41,1294.402,904.329,36.042,1287,902,15,5,0.397,15.133,1287,902,172.405,5.000,3.495,0.286,0.707
230,37,370.662,909.905,32.870,367,905,8,11,0.430,11.705,370,916,70.017,7.140,1.993,0.502,0.592
231,37,883.851,909.716,24.728,881,905,6,9,0.760,10.296,882,905,119.055,6.000,1.732,0.577,0.851
232,32,1189.219,907.562,23.799,1185,905,9,5,0.710,9.220,1185,906,167.471,5.000,1.946,0.514,0.810
233,89,1245.466,911.309,60.770,1239,905,15,15,0.303,16.553,1242,905,115.017,12.231,1.249,0.800,0.574
234,37,1232.014,911.527,30.627,1226,908,12,7,0.496,13.000,1226,913,22.620,4.828,3.023,0.331,0.733
235,46,1255.848,914.565,32.042,1251,910,10,9,0.563,12.207,1251,919,34.992,8.050,1.871,0.534,0.719
236,53,345.104,915.726,45.355,338,912,15,9,0.324,15.297,338,918,11.310,8.878,2.034,0.492,0.570
237,83,784.331,921.572,34.042,780,915,9,13,0.900,13.928,782,915,111.038,8.728,1.647,0.607,0.897
238,84,1044.845,921.857,34.385,1040,916,9,12,0.893,12.806,1041,917,128.660,9.000,1.434,0.697,0.913
