 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
80,83,380.801,591.331,33.799,375,586,11,10,0.913,12.042,377,596,48.366,10.000,1.088,0.919,0.892
81,123,593.996,594.898,53.941,588,586,12,16,0.531,18.028,590,587,123.690,11.709,1.646,0.608,0.752
82,66,639.530,590.303,29.213,635,586,10,9,0.972,11.180,635,587,153.435,8.944,1.243,0.805,0.904
83,195,712.962,597.433,84.426,703,589,21,19,0.344,24.839,703,589,130.101,16.449,1.627,0.615,0.672
84,65,350.608,602.962,39.456,346,596,9,13,0.525,13.928,347,596,111.038,9.000,1.692,0.591,0.722
85,33,538.258,599.621,23.556,534,597,9,6,0.747,9.849,534,602,23.962,6.000,1.866,0.536,0.795
86,57,702.412,606.377,26.728,699,602,7,9,1.000,10.296,700,611,60.945,7.000,1.283,0.779,0.958
87,25,378.140,605.980,18.728,374,604,8,4,0.896,8.246,374,605,165.964,4.000,1.894,0.528,0.893
88,61,347.631,612.730,36.627,342,608,10,11,0.571,12.806,343,608,128.660,8.902,1.736,0.576,0.731
89,172,373.262,618.703,80.912,365,608,17,20,0.330,21.213,365,626,45.000,14.749,1.476,0.677,0.692
90,1260,880.044,633.838,221.907,859,608,40,57,0.322,57.706,877,665,81.027,38.250,1.451,0.689,0.751
91,26,385.769,617.538,20.728,384,614,5,8,0.760,8.544,384,622,69.444,5.000,1.920,0.521,0.852
92,249,687.645,629.042,99.640,677,615,23,25,0.315,26.926,680,615,111.801,19.468,1.502,0.666,0.711
93,38,691.895,619.237,36.042,684,615,15,7,0.368,16.553,684,615,154.983,4.743,4.525,0.221,0.673
94,60,949.217,620.050,38.870,945,615,9,11,0.499,11.705,948,626,70.017,8.800,1.465,0.682,0.764
95,46,916.783,627.391,41.799,913,621,7,11,0.331,11.402,915,632,74.745,7.000,1.330,0.752,0.692
96,35,512.814,632.271,35.456,509,628,8,8,0.350,8.944,511,636,63.435,7.906,1.173,0.852,0.654
97,38,800.711,634.842,24.385,796,631,9,7,0.803,9.849,796,634,156.038,6.499,1.563,0.640,0.826
98,50,941.100,644.120,43.598,936,639,10,10,0.331,11.180,938,639,116.565,9.153,1.160,0.862,0.667
99,80,693.050,644.562,33.213,687,640,12,9,0.911,13.000,687,647,22.620,8.825,1.569,0.638,0.884
100,26,951.615,644.962,31.799,948,641,7,7,0.323,8.602,948,642,144.462,7.000,1.275,0.784,0.605
101,53,675.877,654.123,42.042,672,649,8,10,0.377,10.817,674,659,56.310,8.000,1.129,0.886,0.768
102,76,459.671,657.368,31.799,455,652,9,11,0.944,11.705,458,663,70.017,9.000,1.259,0.795,0.910
103,39,684.628,658.141,35.213,681,653,9,9,0.395,11.402,682,653,127.875,7.653,1.800,0.556,0.619
104,141,734.174,666.514,47.456,728,658,11,17,0.787,17.720,733,675,73.610,11.000,1.707,0.586,0.901
105,66,607.758,678.030,28.971,603,674,10,8,0.988,11.180,603,681,26.565,8.000,1.302,0.768,0.936
106,67,843.590,686.485,29.556,839,682,9,9,0.964,11.402,839,690,37.875,9.000,1.235,0.810,0.931
107,33,685.924,689.985,26.385,682,685,7,10,0.596,12.207,682,685,124.992,4.743,3.020,0.331,0.767
108,80,866.413,691.825,32.627,861,687,11,10,0.944,11.705,861,694,19.983,9.839,1.166,0.858,0.904
109,42,570.833,693.714,22.971,567,690,7,8,1.000,8.544,569,690,110.556,7.000,1.156,0.865,0.903
110,54,391.889,701.019,26.142,388,697,8,8,0.993,9.434,388,698,147.995,8.000,1.001,0.999,0.931
111,73,773.925,705.473,30.971,769,701,10,9,0.956,12.042,769,709,41.634,9.000,1.250,0.800,0.930
112,97,875.026,708.799,35.213,870,703,10,12,0.983,13.892,871,703,120.256,10.000,1.369,0.731,0.937
113,51,681.873,720.245,38.870,677,715,9,10,0.424,12.207,678,725,55.008,7.071,1.899,0.527,0.761
114,67,634.754,723.157,29.213,630,718,9,10,0.987,10.770,633,718,111.801,9.000,1.164,0.859,0.912
115,45,775.722,743.856,38.870,772,739,8,10,0.374,10.440,774,739,106.699,8.000,1.170,0.855,0.698
116,66,721.000,751.000,36.870,716,745,11,12,0.610,14.866,717,745,132.274,8.000,2.414,0.414,0.742
117,189,828.765,752.648,51.941,820,745,17,16,0.880,17.493,820,750,149.036,14.758,1.184,0.844,0.911
118,29,373.914,757.776,24.971,371,753,6,9,0.584,10.296,371,753,119.055,5.261,2.696,0.371,0.725
119,26,523.923,811.423,22.971,521,807,6,9,0.619,10.817,521,816,56.310,3.944,3.444,0.290,0.788
120,47,678.415,812.755,31.213,675,808,7,10,0.606,11.402,675,817,52.125,7.000,1.669,0.599,0.777
121,200,913.700,817.215,53.698,907,808,14,18,0.872,19.313,909,826,68.749,14.000,1.324,0.755,0.922
122,45,694.589,812.944,34.042,690,809,9,8,0.488,9.849,690,810,156.038,8.000,1.209,0.827,0.763
123,47,531.585,815.755,33.213,526,812,12,7,0.535,13.416,526,813,153.435,6.326,2.724,0.367,0.746
124,71,477.683,822.373,30.971,473,818,10,9,0.930,11.402,474,827,52.125,9.000,1.179,0.848,0.910
125,96,530.031,826.302,49.941,522,820,17,13,0.484,18.028,522,830,19.440,10.607,1.801,0.555,0.676
126,30,432.100,824.300,24.971,427,822,10,5,0.605,10.440,427,827,16.699,4.837,2.218,0.451,0.769
127,44,712.432,832.386,34.627,709,828,8,9,0.461,10.630,709,836,41.186,7.906,1.467,0.682,0.715
128,38,912.553,830.789,24.728,908,828,8,7,0.781,10.000,908,829,143.130,6.708,1.633,0.612,0.826
129,168,867.107,844.107,76.184,862,831,10,24,0.364,24.187,865,831,97.125,10.000,2.450,0.408,0.812
130,74,956.838,836.324,30.385,952,832,10,9,1.000,11.180,952,839,26.565,9.000,1.152,0.868,0.937
131,57,779.553,847.447,43.113,774,840,12,13,0.385,15.811,776,840,124.695,7.701,2.800,0.357,0.576
132,101,1026.975,850.045,35.213,1021,845,12,10,1.000,13.416,1021,847,153.435,10.000,1.243,0.805,0.948
133,32,934.875,852.125,31.799,931,848,8,8,0.398,9.220,932,855,40.601,7.727,1.333,0.750,0.610
134,26,994.769,855.077,21.213,991,852,8,7,0.726,9.434,991,858,32.005,4.243,2.612,0.383,0.788
135,52,609.154,862.846,39.456,605,859,9,9,0.420,10.296,606,859,119.055,9.000,1.035,0.966,0.765
136,66,922.864,865.727,29.213,918,861,10,9,0.972,10.440,918,868,16.699,9.000,1.120,0.893,0.904
137,142,724.965,888.014,55.355,717,881,18,14,0.582,21.095,717,893,31.430,10.600,2.040,0.490,0.809
138,65,896.069,887.438,29.799,891,883,10,9,0.920,10.296,894,892,60.945,9.000,1.085,0.922,0.884
139,53,578.160,906.425,34.385,572,902,14,7,0.563,14.318,572,905,167.905,6.957,2.559,0.391,0.785
140,113,882.305,912.571,38.042,877,906,11,13,0.981,13.928,880,906,111.038,11.000,1.215,0.823,0.930
141,62,598.435,914.145,44.770,591,908,13,12,0.389,15.811,591,911,145.305,9.899,1.593,0.628,0.611
142,89,809.669,913.669,34.385,805,908,10,11,0.946,13.038,806,919,57.529,10.000,1.224,0.817,0.932
143,33,578.742,913.712,32.385,574,911,12,7,0.395,12.369,574,915,14.036,6.326,2.648,0.378,0.589
144,37,571.824,926.500,27.799,567,923,10,8,0.602,11.180,567,930,26.565,6.078,2.188,0.457,0.698
145,72,822.792,940.514,29.799,818,936,10,9,1.000,10.817,818,943,33.690,9.000,1.120,0.893,0.923
146,77,671.552,964.240,51.113,667,958,10,12,0.370,13.601,667,959,126.027,9.839,1.458,0.686,0.748
147,40,785.125,971.925,36.284,780,968,10,8,0.382,10.050,780,972,174.289,7.589,1.508,0.663,0.661
148,35,783.414,981.500,23.556,779,979,9,5,0.793,9.487,779,979,161.565,5.000,1.764,0.567,0.854
149,72,770.528,988.431,42.527,764,982,13,13,0.500,14.318,764,990,24.775,10.286,1.562,0.640,0.670
