 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
36,59,998.178,101.924,46.042,991,98,15,7,0.350,16.155,991,99,158.199,7.000,2.678,0.373,0.686
37,58,1244.034,103.069,44.042,1238,98,15,10,0.376,15.811,1238,101,161.565,8.310,2.618,0.382,0.607
38,66,612.606,109.545,43.941,606,104,14,11,0.430,14.866,606,112,19.654,9.323,1.697,0.589,0.647
39,29,1069.224,108.397,26.142,1065,104,8,7,0.533,9.220,1065,110,40.601,6.261,1.910,0.524,0.667
40,97,1201.242,116.160,63.255,1196,106,10,19,0.305,19.235,1198,125,81.027,9.123,2.195,0.455,0.655
41,40,1214.350,108.675,40.385,1207,107,17,4,0.308,17.263,1207,107,169.992,4.000,5.728,0.175,0.696
42,104,1126.615,113.885,59.355,1117,108,17,14,0.371,19.416,1117,111,145.491,11.665,1.816,0.551,0.662
43,27,696.944,112.056,18.728,694,109,6,6,0.967,7.810,694,115,39.806,5.821,1.306,0.766,0.871
44,49,1244.316,115.133,32.971,1241,110,8,10,0.566,10.770,1242,120,68.199,8.000,1.155,0.865,0.737
45,29,1235.845,114.948,22.142,1233,111,6,7,0.743,9.220,1233,111,130.601,6.000,1.466,0.682,0.841
46,26,1140.538,116.423,26.728,1135,115,12,3,0.457,12.042,1135,116,175.236,3.000,4.059,0.246,0.788
47,28,1226.571,118.464,27.213,1222,115,9,7,0.475,10.817,1222,122,33.690,5.821,2.282,0.438,0.644
48,59,1211.127,122.331,42.627,1207,117,11,10,0.408,14.866,1207,117,137.726,9.303,1.653,0.605,0.678
49,193,1189.267,133.852,85.012,1181,118,17,26,0.336,28.231,1185,118,112.932,16.497,1.804,0.554,0.574
50,51,1120.814,126.186,44.284,1114,121,12,9,0.327,13.454,1114,130,41.987,8.433,1.636,0.611,0.646
51,63,1200.183,128.992,48.527,1191,125,18,8,0.336,19.313,1191,126,158.749,7.637,2.779,0.360,0.612
52,70,588.686,131.929,53.012,581,126,15,11,0.313,16.155,581,128,158.199,9.717,1.644,0.608,0.633
53,29,1082.259,128.155,25.556,1078,126,10,5,0.558,10.440,1078,126,163.301,5.000,2.122,0.471,0.725
54,25,1044.180,128.580,20.728,1040,127,9,4,0.731,9.220,1040,127,167.471,4.000,2.272,0.440,0.862
55,34,1215.000,137.412,26.971,1211,133,7,8,0.587,9.434,1211,141,57.995,6.957,1.467,0.681,0.731
56,34,1025.353,137.676,30.142,1019,136,13,4,0.470,13.342,1019,139,12.995,4.000,3.742,0.267,0.773
57,33,1072.439,143.561,34.042,1068,137,9,11,0.358,12.530,1070,137,118.610,6.326,2.707,0.369,0.512
58,25,1175.020,140.300,19.899,1171,138,8,4,0.793,8.544,1171,142,20.556,4.000,2.347,0.426,0.877
59,77,1247.591,146.071,47.698,1240,138,13,16,0.425,17.088,1247,138,110.556,11.884,1.334,0.750,0.623
60,42,1355.810,144.048,28.627,1352,139,7,10,0.644,10.440,1353,139,106.699,6.930,1.517,0.659,0.757
61,39,1219.295,143.782,27.213,1214,141,11,7,0.662,11.180,1214,144,10.305,6.668,1.862,0.537,0.780
62,42,1183.548,149.643,29.213,1179,144,9,10,0.618,12.806,1180,144,128.660,5.890,2.808,0.356,0.743
63,27,1294.315,147.574,24.385,1290,145,8,6,0.571,9.434,1290,145,147.995,5.942,1.916,0.522,0.701
64,36,1192.778,150.972,28.142,1190,146,6,11,0.571,12.083,1191,157,65.556,4.743,3.239,0.309,0.766
65,31,1061.435,151.726,30.385,1055,149,13,6,0.422,13.928,1055,154,21.038,4.111,4.552,0.220,0.681
66,40,1294.475,153.425,35.799,1288,151,15,5,0.392,15.133,1288,151,172.405,4.889,3.394,0.295,0.721
67,34,1072.559,157.471,28.728,1068,152,7,10,0.518,11.662,1069,162,59.036,5.814,2.707,0.369,0.673
68,31,1273.210,154.823,25.556,1269,152,10,6,0.596,10.770,1269,152,158.199,6.000,2.267,0.441,0.721
69,31,986.435,158.435,30.385,982,153,9,9,0.422,10.296,986,153,119.055,8.272,1.288,0.777,0.559
70,54,1180.296,161.537,39.456,1174,156,12,10,0.436,14.422,1174,165,33.690,7.491,2.186,0.458,0.667
71,107,1237.509,162.051,48.042,1229,156,17,10,0.583,18.028,1229,159,160.560,10.000,1.811,0.552,0.775
72,44,1150.091,162.114,38.042,1145,157,11,11,0.382,14.213,1145,157,140.711,6.786,2.498,0.400,0.579
73,61,1275.516,168.189,42.870,1271,160,8,17,0.417,17.720,1272,177,73.610,7.276,2.360,0.424,0.682
74,83,1340.018,167.873,52.770,1333,161,14,13,0.375,14.318,1333,168,12.095,12.333,1.082,0.924,0.648
75,28,1287.143,166.929,25.314,1281,165,11,4,0.549,11.180,1281,166,169.695,4.000,3.102,0.322,0.789
76,40,829.650,170.700,30.385,826,166,7,10,0.544,11.662,826,176,59.036,6.081,2.002,0.499,0.708
77,39,535.321,171.705,37.456,530,167,10,12,0.349,15.000,530,167,126.870,7.308,2.529,0.395,0.561
78,26,1002.154,174.038,32.627,999,169,7,10,0.307,10.770,1001,169,111.801,6.472,2.206,0.453,0.520
79,36,1249.139,174.056,34.870,1245,170,10,8,0.372,10.296,1246,170,150.945,7.845,1.327,0.754,0.621
80,50,1145.760,185.000,41.213,1142,177,10,13,0.370,13.454,1143,177,131.987,10.000,1.203,0.831,0.613
81,136,956.846,188.500,54.527,950,181,13,16,0.575,17.493,952,182,120.964,13.000,1.315,0.760,0.812
82,34,892.059,184.853,27.799,887,182,9,7,0.553,11.402,887,182,142.125,6.548,2.193,0.456,0.731
83,39,784.936,186.321,31.213,780,184,11,5,0.503,11.705,780,184,160.017,5.000,2.804,0.357,0.772
84,56,1346.393,193.786,36.284,1341,188,10,11,0.535,11.180,1345,188,100.305,8.746,1.344,0.744,0.709
85,42,1155.071,195.548,32.971,1152,189,8,11,0.486,12.083,1154,189,114.444,7.603,1.900,0.526,0.683
86,29,1270.741,191.707,22.971,1267,189,9,5,0.691,9.487,1267,193,18.435,5.000,1.802,0.555,0.795
87,57,1251.904,199.184,33.456,1248,193,9,12,0.640,13.416,1250,193,116.565,7.484,2.058,0.486,0.755
88,30,1206.367,197.567,24.385,1202,194,8,8,0.634,9.220,1203,195,130.601,5.657,1.853,0.540,0.723
89,94,416.617,204.436,50.770,409,199,16,10,0.458,16.553,410,208,25.017,9.475,1.732,0.577,0.729
90,29,1024.397,203.983,24.142,1020,200,7,7,0.625,8.602,1020,206,35.538,6.517,1.460,0.685,0.734
91,116,1193.897,205.483,57.598,1184,200,18,11,0.439,18.682,1184,208,15.524,11.000,1.940,0.516,0.703
92,65,1177.654,208.177,43.941,1172,203,11,12,0.423,12.649,1174,203,108.435,10.027,1.392,0.718,0.688
93,36,1370.056,207.417,27.799,1367,203,6,10,0.585,10.440,1369,203,106.699,5.954,2.024,0.494,0.758
94,25,555.580,207.900,20.728,552,205,8,5,0.731,8.544,552,206,159.444,4.743,2.096,0.477,0.794
95,35,1168.929,215.786,31.799,1166,210,5,13,0.435,13.153,1168,210,98.746,5.000,3.320,0.301,0.722
96,28,1368.214,217.107,22.971,1365,214,8,6,0.667,8.544,1365,215,159.444,6.000,1.633,0.612,0.747
97,49,1380.357,217.153,32.627,1374,214,13,7,0.578,13.601,1374,216,162.897,6.306,2.485,0.402,0.726
98,25,438.140,218.020,23.799,434,215,8,7,0.555,10.630,434,215,138.814,4.715,2.966,0.337,0.704
99,26,1080.192,222.923,20.971,1078,219,5,8,0.743,8.544,1078,219,110.556,5.000,1.852,0.540,0.788
100,69,1163.355,226.022,52.426,1157,219,11,14,0.315,15.652,1160,219,116.565,9.979,1.748,0.572,0.595
101,32,1127.844,225.688,22.142,1125,221,5,9,0.820,9.487,1127,230,71.565,5.000,1.673,0.598,0.853
102,30,1102.000,225.300,27.556,1096,223,12,4,0.496,12.166,1096,224,170.538,3.969,3.868,0.259,0.741
103,34,562.000,236.529,32.042,558,230,7,12,0.416,12.166,559,242,80.538,6.472,2.100,0.476,0.591
104,68,1255.985,234.044,49.355,1248,230,16,9,0.351,16.763,1248,236,17.354,9.000,1.764,0.567,0.638
105,34,1101.176,234.441,26.728,1096,231,9,6,0.598,10.817,1096,237,33.690,6.000,2.215,0.452,0.756
106,26,1246.577,241.500,22.385,1243,238,8,7,0.652,9.220,1243,245,40.601,5.367,2.187,0.457,0.722
107,26,1101.231,241.654,24.728,1095,239,10,5,0.534,10.198,1095,241,168.690,4.851,2.251,0.444,0.732
108,35,522.186,244.043,26.971,518,240,7,9,0.605,9.487,521,240,108.435,7.000,1.548,0.646,0.707
109,29,646.431,248.810,19.556,643,246,7,6,0.953,7.280,643,250,15.945,6.000,1.171,0.854,0.853
110,42,554.214,253.976,34.042,550,249,9,10,0.455,10.770,552,249,111.801,8.538,1.563,0.640,0.622
111,27,1192.426,260.352,20.385,1189,257,7,7,0.817,8.602,1189,263,35.538,4.950,2.032,0.492,0.794
112,37,1222.905,275.230,30.385,1220,270,7,11,0.504,11.402,1220,270,105.255,6.957,1.803,0.555,0.673
113,40,1185.450,276.900,33.456,1179,274,13,6,0.449,13.153,1179,277,171.254,6.000,2.361,0.423,0.635
114,37,593.635,279.419,23.556,591,275,6,9,0.838,9.487,592,284,71.565,6.000,1.661,0.602,0.831
115,32,1151.031,285.562,27.213,1146,282,10,6,0.543,11.180,1146,283,153.435,5.692,2.535,0.394,0.688
116,35,499.814,290.643,35.213,494,286,10,9,0.355,11.180,494,290,153.435,8.902,1.580,0.633,0.538
117,42,445.024,295.190,31.213,440,291,11,8,0.542,13.601,440,291,143.973,5.814,3.114,0.321,0.730
118,29,1176.397,294.293,24.142,1172,291,10,5,0.625,10.440,1172,293,163.301,5.000,2.659,0.376,0.784
119,28,1180.000,300.000,22.142,1176,297,8,6,0.718,10.000,1176,303,36.870,4.438,2.630,0.380,0.824
120,61,1208.975,302.139,50.042,1199,298,20,7,0.306,20.616,1199,305,14.036,7.000,3.783,0.264,0.639
121,59,1186.975,312.500,39.456,1181,309,14,9,0.476,14.866,1181,309,160.346,9.000,1.954,0.512,0.682
122,72,1227.083,323.583,53.355,1222,313,12,21,0.318,23.259,1224,313,115.463,6.938,4.405,0.227,0.569
123,42,1301.571,318.429,24.385,1298,314,8,8,0.888,10.000,1299,314,126.870,6.364,1.706,0.586,0.884
124,34,339.059,328.735,22.728,337,324,5,9,0.827,9.487,337,333,71.565,5.000,1.900,0.526,0.895
125,29,362.155,326.052,23.556,358,324,9,5,0.657,9.849,358,328,23.962,5.000,2.280,0.439,0.806
126,25,1236.700,326.580,20.142,1233,324,7,6,0.774,8.602,1233,325,144.462,5.145,1.840,0.543,0.806
127,30,1265.300,328.000,27.556,1262,324,9,8,0.496,12.042,1262,324,138.366,5.657,2.408,0.415,0.652
128,40,1280.250,352.100,28.042,1276,348,9,8,0.639,10.296,1276,349,150.945,7.496,1.421,0.704,0.748
129,28,1290.750,356.321,28.971,1287,353,8,7,0.419,8.602,1288,360,54.462,6.641,1.059,0.944,0.644
130,37,1256.959,363.392,26.385,1254,358,7,10,0.668,10.198,1256,358,101.310,6.647,1.703,0.587,0.725
131,27,1281.648,360.981,19.314,1279,358,5,7,0.910,8.062,1279,358,119.745,5.000,1.488,0.672,0.915
132,63,375.611,366.167,47.113,370,362,11,11,0.357,12.806,370,363,128.660,9.881,1.242,0.805,0.689
133,34,1273.441,367.441,22.971,1269,364,8,7,0.810,8.246,1269,367,165.964,6.800,1.210,0.827,0.819
134,85,1289.771,372.865,53.113,1279,369,21,8,0.379,21.378,1279,374,10.784,7.972,3.100,0.323,0.677
135,37,1269.500,373.365,25.556,1265,370,9,7,0.712,11.402,1265,370,142.125,5.657,2.293,0.436,0.804
136,32,1245.469,381.062,22.971,1241,378,8,7,0.762,9.434,1241,379,147.995,5.800,1.855,0.539,0.762
137,46,1254.391,385.783,32.971,1247,382,13,7,0.532,13.928,1247,387,21.038,6.261,2.964,0.337,0.713
138,26,1298.808,384.000,26.971,1294,382,11,4,0.449,11.180,1294,382,169.695,4.000,3.519,0.284,0.693
139,53,1225.991,388.651,42.042,1221,383,10,11,0.377,13.601,1222,394,53.973,9.391,1.837,0.544,0.609
140,43,1303.988,392.221,39.456,1296,387,13,9,0.347,13.928,1296,394,21.038,8.353,2.347,0.426,0.551
141,51,309.265,395.990,45.941,304,390,11,11,0.304,12.530,304,400,28.610,10.400,1.199,0.834,0.586
142,40,361.475,394.275,30.385,357,390,10,7,0.544,11.180,357,392,153.435,7.000,1.902,0.526,0.721
143,45,1313.900,399.989,36.627,1311,394,8,11,0.422,11.705,1311,405,70.017,8.000,1.554,0.644,0.647
144,26,337.885,398.269,22.728,333,396,10,4,0.633,10.440,333,397,163.301,4.000,3.109,0.322,0.839
145,49,1334.112,413.541,36.284,1328,409,12,9,0.468,12.369,1328,414,14.036,8.806,1.588,0.630,0.609
146,33,1278.864,412.015,22.728,1274,410,10,4,0.803,10.198,1274,411,168.690,4.000,2.335,0.428,0.917
147,25,311.580,414.940,20.142,309,411,5,8,0.774,8.062,311,411,97.125,5.000,1.563,0.640,0.820
148,29,1277.776,416.569,25.556,1272,415,11,4,0.558,11.045,1272,416,174.806,4.000,2.943,0.340,0.795
149,66,1268.303,421.000,50.770,1262,416,14,9,0.322,14.036,1262,420,175.914,9.000,1.502,0.666,0.667
150,31,341.952,422.500,32.627,336,418,12,8,0.366,13.000,336,419,157.380,5.199,3.292,0.304,0.534
151,36,362.083,426.111,38.284,358,421,10,11,0.309,11.705,358,421,109.983,9.799,1.247,0.802,0.486
152,50,352.600,427.760,40.870,346,422,11,10,0.376,12.042,346,431,41.634,9.858,1.102,0.907,0.641
153,38,456.184,448.237,29.799,452,443,9,10,0.538,11.662,454,453,59.036,7.028,2.233,0.448,0.650
154,67,1260.978,452.619,47.698,1253,448,14,12,0.370,17.029,1253,449,139.764,9.264,2.300,0.435,0.609
155,27,306.685,454.167,30.385,302,452,12,4,0.368,12.649,302,452,161.565,4.000,3.362,0.297,0.651
156,55,1287.845,463.755,38.870,1282,459,12,9,0.457,13.892,1282,467,30.256,7.778,2.040,0.490,0.705
157,42,1258.024,469.214,40.142,1256,462,4,18,0.328,18.248,1256,462,99.462,4.000,4.984,0.201,0.757
158,35,1278.100,468.214,24.142,1275,464,7,8,0.755,8.944,1276,472,63.435,7.000,1.200,0.833,0.778
159,32,1267.875,470.812,28.142,1263,468,11,6,0.508,12.530,1263,474,28.610,5.400,3.003,0.333,0.703
160,27,433.611,474.204,20.385,430,471,7,7,0.817,8.602,430,477,35.538,4.950,1.883,0.531,0.794
161,36,1333.583,476.333,28.142,1328,474,12,5,0.571,12.369,1328,474,165.964,4.859,2.937,0.340,0.774
162,48,424.479,479.250,41.698,417,475,14,8,0.347,14.560,417,483,15.945,7.967,1.842,0.543,0.636
163,36,323.000,489.472,25.799,320,485,6,9,0.680,10.296,320,485,119.055,6.000,1.844,0.542,0.766
164,44,1273.659,489.659,39.213,1267,486,12,7,0.360,12.166,1267,488,170.538,6.698,1.677,0.596,0.652
165,29,300.362,499.017,25.213,296,496,9,6,0.573,9.220,296,499,167.471,5.754,1.817,0.550,0.690
166,25,1335.420,500.140,21.071,1333,496,4,8,0.708,8.944,1333,504,63.435,4.000,2.551,0.392,0.877
167,29,419.500,503.776,28.728,417,497,4,12,0.442,12.649,417,509,71.565,4.000,4.214,0.237,0.753
168,37,1352.338,511.608,32.627,1347,507,9,10,0.437,12.042,1347,508,131.634,6.559,2.371,0.422,0.617
169,40,287.750,515.900,37.456,281,510,11,13,0.358,15.811,281,510,124.695,7.133,2.481,0.403,0.491
170,53,251.047,524.783,32.042,246,519,10,11,0.649,12.530,248,530,61.390,7.184,2.031,0.492,0.731
171,39,1317.551,531.244,33.456,1312,526,10,9,0.438,12.207,1312,534,34.992,6.510,2.346,0.426,0.672
172,33,1300.258,539.288,24.385,1296,536,9,7,0.697,9.849,1296,538,156.038,6.325,1.679,0.596,0.750
173,25,1325.020,540.060,23.314,1320,538,9,4,0.578,9.849,1320,542,23.962,4.000,2.759,0.362,0.781
174,36,298.167,551.806,27.799,294,548,9,9,0.585,11.402,295,557,52.125,5.657,2.563,0.390,0.692
175,30,273.900,558.867,25.799,270,556,8,7,0.566,8.602,271,562,35.538,6.364,1.575,0.635,0.714
176,44,1352.864,568.659,31.556,1349,564,7,12,0.555,12.649,1352,576,71.565,7.000,2.069,0.483,0.721
177,32,379.250,567.031,23.899,374,565,10,4,0.704,10.770,374,569,21.801,4.000,2.672,0.374,0.901
178,60,1336.917,577.117,44.042,1333,570,9,14,0.389,14.560,1334,570,105.945,8.384,1.805,0.554,0.674
179,25,279.460,576.300,18.142,277,573,5,7,0.954,8.062,277,573,119.745,5.000,1.540,0.650,0.862
180,39,1368.346,592.372,34.627,1365,585,6,14,0.409,14.142,1368,585,98.130,5.613,3.519,0.284,0.629
181,33,291.288,598.621,26.142,288,595,6,9,0.607,10.296,289,595,119.055,6.000,1.787,0.560,0.750
182,35,1295.443,610.957,29.213,1292,606,7,9,0.515,10.296,1294,615,60.945,6.505,1.719,0.582,0.667
183,34,1278.794,612.794,23.314,1276,608,6,8,0.786,8.944,1278,608,116.565,6.000,1.483,0.674,0.850
184,55,339.336,627.882,37.213,334,621,10,11,0.499,14.213,334,632,50.711,7.593,2.139,0.467,0.728
185,36,251.778,646.528,33.213,247,641,11,10,0.410,14.142,248,641,135.000,5.890,3.466,0.288,0.637
186,25,1352.620,658.260,22.971,1350,654,6,9,0.595,9.220,1352,663,77.471,4.919,2.173,0.460,0.704
187,25,317.580,664.020,25.213,313,661,10,5,0.494,10.198,313,666,11.310,5.000,2.232,0.448,0.685
188,47,1330.117,666.734,39.456,1326,661,7,12,0.379,12.649,1329,673,71.565,7.000,1.654,0.604,0.707
189,43,267.616,665.709,27.556,264,662,9,8,0.712,10.296,264,669,29.055,7.761,1.214,0.824,0.775
190,26,423.731,669.385,19.899,422,665,4,8,0.825,8.544,422,665,110.556,4.000,1.997,0.501,0.912
191,27,1337.463,669.167,20.728,1335,665,6,7,0.790,8.602,1335,665,125.538,5.657,1.606,0.623,0.818
192,34,266.294,673.176,30.728,260,671,13,4,0.453,13.342,260,672,167.005,4.000,4.607,0.217,0.731
193,35,372.557,682.986,35.456,366,679,13,10,0.350,15.811,366,679,145.305,5.676,3.686,0.271,0.534
194,33,1373.197,683.924,28.385,1369,679,7,9,0.515,10.817,1369,688,56.310,6.708,1.710,0.585,0.702
195,43,255.477,685.779,27.799,252,680,8,10,0.699,10.440,253,690,73.301,7.603,1.462,0.684,0.804
196,52,287.308,684.865,42.284,279,681,15,10,0.365,16.155,279,681,158.199,8.090,2.294,0.436,0.556
197,38,1328.658,692.553,34.042,1325,687,7,13,0.412,13.342,1326,687,102.995,6.616,2.851,0.351,0.594
198,37,280.122,695.500,38.042,275,688,8,14,0.321,16.125,275,702,60.255,6.261,3.168,0.316,0.578
199,39,1298.859,692.013,30.627,1293,688,11,8,0.522,12.083,1293,694,24.444,7.155,2.122,0.471,0.650
200,31,340.597,695.694,24.728,336,692,8,7,0.637,9.899,336,699,45.000,6.708,1.570,0.637,0.729
201,79,430.867,705.171,50.284,427,696,7,21,0.393,21.587,429,696,103.392,6.822,3.744,0.267,0.749
202,29,162.776,701.466,22.728,160,697,5,9,0.705,10.296,160,706,60.945,4.743,2.578,0.388,0.841
203,41,1303.280,707.549,33.799,1301,702,6,12,0.451,12.649,1302,702,108.435,6.000,2.199,0.455,0.661
204,40,383.850,708.350,38.042,379,703,8,10,0.347,10.770,382,713,68.199,8.000,1.512,0.661,0.611
205,64,435.875,728.797,44.627,431,720,8,16,0.404,17.464,431,736,66.371,7.034,3.634,0.275,0.692
206,35,194.014,725.986,31.213,190,721,8,8,0.451,9.434,192,721,122.005,7.374,1.359,0.736,0.680
207,36,303.722,732.694,28.627,298,729,11,7,0.552,12.083,298,736,24.444,5.376,2.834,0.353,0.713
208,32,334.594,733.156,28.971,328,731,11,5,0.479,11.705,328,732,160.017,5.000,2.860,0.350,0.696
209,29,363.638,733.603,21.556,360,731,8,6,0.784,8.944,360,731,153.435,6.000,1.673,0.598,0.795
210,61,319.926,739.025,41.799,312,733,13,11,0.439,15.264,312,742,31.608,10.304,1.628,0.614,0.616
211,29,1323.121,737.155,29.213,1319,734,10,7,0.427,10.198,1319,735,168.690,6.505,2.083,0.480,0.569
212,46,401.783,741.326,28.385,397,736,8,10,0.717,11.402,398,746,52.125,6.959,1.883,0.531,0.780
213,50,393.900,742.120,41.941,388,738,11,12,0.357,13.416,389,738,116.565,10.286,1.441,0.694,0.581
214,26,356.000,753.500,21.799,352,750,8,7,0.688,10.630,352,750,138.814,3.536,3.304,0.303,0.839
215,86,323.674,757.930,35.799,318,752,11,11,0.843,12.806,321,752,128.660,10.686,1.108,0.902,0.869
216,31,388.306,758.016,27.556,384,756,9,5,0.513,9.849,384,756,156.038,5.000,2.134,0.469,0.775
217,27,1311.130,762.796,19.556,1308,759,6,7,0.887,7.280,1310,759,105.945,5.814,1.213,0.825,0.831
218,57,1322.570,765.833,45.113,1313,761,16,10,0.352,16.763,1313,768,17.354,8.050,2.662,0.376,0.538
219,27,287.981,770.611,22.728,285,766,5,9,0.657,9.220,288,766,102.529,5.000,1.580,0.633,0.771
220,76,400.855,772.776,49.941,392,766,14,14,0.383,15.811,392,771,145.305,12.043,1.323,0.756,0.626
221,36,1331.278,769.694,26.971,1326,766,9,7,0.622,11.402,1326,773,37.875,6.102,2.182,0.458,0.774
222,37,278.716,780.014,32.971,271,777,13,6,0.428,13.342,271,778,167.005,5.896,3.264,0.306,0.622
223,64,292.516,786.500,41.941,286,781,13,11,0.457,15.264,286,784,148.392,9.899,1.677,0.596,0.670
224,69,336.645,790.268,49.355,332,784,10,15,0.356,15.811,332,784,108.435,9.979,1.811,0.552,0.627
225,26,275.654,794.769,22.971,272,791,8,7,0.619,9.434,272,797,32.005,5.367,2.441,0.410,0.684
226,31,312.984,795.694,22.971,309,792,7,7,0.738,8.062,312,792,119.745,6.864,1.175,0.851,0.775
227,77,235.916,798.851,36.284,231,793,11,13,0.735,13.601,233,806,72.897,10.413,1.341,0.746,0.786
228,37,285.554,799.392,27.213,281,795,8,9,0.628,11.402,282,795,127.875,6.247,2.357,0.424,0.747
229,39,1279.756,801.577,23.314,1276,799,8,6,0.902,8.944,1276,799,153.435,6.000,1.520,0.658,0.907
230,26,295.846,804.423,27.799,292,800,7,8,0.423,8.944,294,808,63.435,6.791,1.462,0.684,0.605
231,51,341.539,805.069,39.698,335,800,13,10,0.407,15.264,335,808,31.608,8.480,2.195,0.456,0.607
232,49,1334.010,815.112,39.113,1330,808,8,12,0.403,13.416,1332,808,116.565,8.000,1.980,0.505,0.667
233,27,433.463,818.537,21.556,429,816,9,5,0.730,9.220,429,820,12.529,4.707,2.215,0.451,0.783
234,35,364.329,821.757,26.385,359,819,11,6,0.632,12.083,359,824,24.444,5.571,2.556,0.391,0.805
235,32,312.125,828.344,25.556,309,823,6,10,0.616,10.770,310,823,111.801,5.692,2.157,0.464,0.727
236,32,304.844,833.031,32.627,301,828,8,10,0.378,12.207,302,838,55.008,6.364,1.844,0.542,0.593
237,57,368.482,835.132,40.042,365,830,10,13,0.447,13.892,366,843,59.744,10.000,1.656,0.604,0.651
238,25,284.580,833.500,26.142,280,831,11,4,0.460,11.402,280,831,164.745,4.000,3.468,0.288,0.714
239,25,322.660,841.740,24.485,321,837,3,11,0.524,11.180,322,848,79.695,3.000,3.580,0.279,0.862
240,27,267.796,854.981,20.971,264,852,7,6,0.772,8.602,264,853,144.462,5.821,1.652,0.605,0.771
