 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
22,63,603.643,280.532,28.385,599,276,9,9,0.983,11.314,600,285,45.000,8.485,1.279,0.782,0.913
23,49,794.010,288.173,30.385,791,282,7,12,0.667,12.649,791,282,108.435,6.822,1.898,0.527,0.824
24,28,957.107,286.357,20.971,953,283,7,6,0.800,8.602,953,289,35.538,5.657,1.439,0.695,0.848
25,67,783.604,298.575,50.527,779,288,11,19,0.330,21.024,781,288,115.346,7.155,3.385,0.295,0.620
26,67,1021.575,294.425,38.870,1017,289,10,10,0.557,11.180,1019,299,63.435,9.839,1.054,0.949,0.822
27,718,644.033,321.809,101.841,630,305,27,32,0.870,34.828,633,335,50.826,27.000,1.202,0.832,0.954
28,44,466.818,311.273,36.042,463,307,8,9,0.426,10.296,465,316,60.945,8.000,1.263,0.792,0.739
29,48,952.104,310.938,33.213,948,307,9,8,0.547,9.849,948,309,156.038,8.000,1.140,0.877,0.793
30,83,587.488,315.681,32.627,583,310,10,11,0.980,12.083,585,310,114.444,10.000,1.196,0.836,0.912
31,93,731.575,317.930,42.870,724,313,14,10,0.636,14.866,724,316,160.346,9.899,1.427,0.701,0.819
32,60,771.900,320.750,26.971,768,316,8,9,1.000,10.000,768,324,36.870,8.000,1.095,0.913,0.930
33,51,794.657,322.971,33.456,790,319,9,8,0.573,10.000,792,319,126.870,8.000,1.164,0.859,0.823
34,28,603.107,323.643,20.385,600,320,7,7,0.847,9.220,600,320,130.601,4.950,2.083,0.480,0.824
35,61,725.205,328.516,28.385,721,324,9,9,0.951,10.817,722,333,56.310,8.485,1.300,0.769,0.904
36,115,520.100,351.491,42.042,513,346,14,11,0.818,15.652,513,355,26.565,10.394,1.603,0.624,0.881
37,38,426.526,354.395,33.314,425,347,3,15,0.430,15.133,425,347,97.595,3.000,5.136,0.195,0.874
38,48,783.208,353.812,36.284,779,349,9,9,0.458,9.849,779,356,23.962,8.485,1.023,0.978,0.744
39,141,660.117,366.138,59.698,653,357,13,22,0.497,22.561,660,379,77.196,11.950,1.960,0.510,0.707
40,40,985.950,365.475,33.456,982,361,8,8,0.449,8.944,985,361,116.565,8.000,1.132,0.883,0.741
41,79,426.411,368.804,32.627,422,363,9,12,0.933,12.369,425,363,104.036,9.000,1.356,0.737,0.898
42,46,982.978,377.022,34.627,979,373,8,8,0.482,9.434,979,375,147.995,8.000,1.068,0.936,0.786
43,48,836.042,382.104,24.385,832,378,8,8,1.000,8.944,834,378,116.565,8.000,1.079,0.927,0.889
44,66,876.924,389.894,28.971,873,385,8,10,0.988,10.770,875,395,68.199,8.000,1.225,0.816,0.930
45,59,512.788,394.093,27.556,508,390,9,8,0.976,10.296,508,392,150.945,8.000,1.181,0.847,0.915
46,63,604.468,405.056,27.556,600,401,9,8,1.000,10.817,600,402,146.310,8.000,1.217,0.821,0.947
47,37,946.257,411.716,30.042,942,408,9,8,0.515,10.630,942,416,41.186,6.957,1.836,0.545,0.705
48,62,511.161,418.339,27.799,507,413,8,10,1.000,10.440,509,423,73.301,8.000,1.203,0.831,0.912
49,554,864.070,427.668,150.752,851,414,30,31,0.306,40.361,853,444,48.013,27.735,1.635,0.612,0.764
50,130,727.123,430.215,55.355,719,424,16,13,0.533,18.601,720,436,36.254,11.554,1.703,0.587,0.818
51,33,682.833,430.682,24.971,680,427,6,7,0.665,8.485,680,428,135.000,6.000,1.271,0.787,0.825
52,68,391.176,432.662,30.971,387,428,9,10,0.891,12.042,387,437,41.634,8.731,1.390,0.720,0.901
53,55,692.191,441.791,40.284,688,437,9,10,0.426,11.180,690,437,116.565,8.538,1.316,0.760,0.759
54,40,603.125,450.850,29.213,600,447,7,8,0.589,9.434,601,447,122.005,7.000,1.281,0.781,0.808
55,43,642.012,450.686,24.971,638,447,8,8,0.867,8.602,640,447,125.538,8.000,1.110,0.901,0.835
56,73,379.993,455.733,53.113,373,450,12,12,0.325,15.620,374,450,129.806,10.286,1.624,0.616,0.652
57,131,726.126,459.195,54.770,721,450,10,18,0.549,19.313,723,450,111.251,10.000,2.204,0.454,0.806
58,60,1015.450,455.467,40.627,1011,451,10,9,0.457,10.817,1013,451,123.690,9.000,1.049,0.953,0.774
59,117,536.449,457.329,55.113,528,452,16,11,0.484,17.000,528,461,28.072,11.000,1.487,0.673,0.801
60,67,413.425,457.888,29.799,409,453,9,10,0.948,10.817,409,461,33.690,8.497,1.275,0.784,0.905
61,26,627.654,463.538,21.556,625,460,6,8,0.703,8.544,627,468,69.444,5.199,1.861,0.537,0.743
62,62,549.484,465.113,27.556,545,461,9,8,1.000,10.817,545,468,33.690,8.000,1.201,0.833,0.939
63,43,763.174,468.895,31.213,760,465,7,8,0.555,9.434,761,465,122.005,7.000,1.211,0.826,0.819
64,66,605.909,472.409,29.213,601,468,10,9,0.972,10.817,601,470,146.310,8.944,1.218,0.821,0.892
65,50,483.940,475.380,38.042,480,471,8,9,0.434,10.000,482,471,126.870,8.000,1.122,0.891,0.763
66,66,795.667,483.167,30.385,791,478,9,10,0.898,11.180,793,488,63.435,8.854,1.267,0.790,0.886
67,86,1059.047,486.267,32.971,1054,481,10,10,0.994,12.207,1054,490,34.992,10.000,1.134,0.882,0.950
68,51,477.265,499.049,26.971,473,495,8,8,0.881,10.000,473,501,36.870,8.000,1.162,0.861,0.903
69,45,903.256,499.589,31.799,899,496,8,8,0.559,9.434,899,498,147.995,8.000,1.049,0.953,0.818
70,57,1035.430,500.026,26.971,1031,496,9,8,0.985,9.487,1031,502,18.435,8.000,1.044,0.958,0.912
71,49,893.541,506.500,36.485,892,498,3,17,0.463,17.117,893,498,96.710,3.000,5.528,0.181,0.980
72,59,347.771,507.822,27.556,344,503,7,10,0.976,10.770,346,503,111.801,7.000,1.404,0.712,0.944
73,81,1069.981,512.179,33.799,1065,507,10,11,0.891,12.207,1065,508,145.008,9.701,1.250,0.800,0.895
74,51,1029.539,514.833,25.799,1025,511,9,8,0.963,9.220,1025,514,167.471,8.000,1.072,0.932,0.887
75,81,1045.858,524.463,33.213,1041,519,10,11,0.923,12.530,1043,530,61.390,9.707,1.295,0.772,0.900
76,45,514.078,530.122,33.213,510,526,8,8,0.513,9.434,510,532,32.005,8.000,1.143,0.875,0.789
77,41,638.841,531.427,29.799,635,528,8,8,0.580,9.434,636,528,122.005,8.000,1.151,0.869,0.766
78,33,600.136,537.227,27.213,597,534,7,7,0.560,8.602,597,540,35.538,7.000,1.316,0.760,0.750
79,30,948.067,537.667,19.556,945,534,6,7,0.986,8.062,946,541,60.255,5.657,1.511,0.662,0.882
80,64,484.641,540.672,28.385,480,536,9,9,0.998,10.817,480,538,146.310,8.485,1.215,0.823,0.928
81,150,796.800,545.413,64.083,789,536,16,18,0.459,22.204,791,554,54.162,12.075,2.138,0.468,0.759
82,70,1052.371,546.271,44.284,1047,542,11,9,0.449,11.662,1047,544,149.036,9.000,1.113,0.899,0.814
83,52,383.365,577.462,30.385,380,572,7,12,0.708,13.000,381,584,67.380,6.641,2.186,0.457,0.825
84,45,417.211,581.278,30.385,414,575,8,11,0.613,11.402,415,575,105.255,7.440,1.674,0.597,0.732
85,42,543.476,578.929,31.213,540,575,7,8,0.542,9.220,540,576,130.601,7.000,1.251,0.799,0.808
86,43,880.593,583.221,31.456,876,579,9,8,0.546,9.220,878,580,130.601,8.000,1.179,0.848,0.748
87,42,441.833,585.286,33.213,438,581,8,8,0.478,8.944,440,581,116.565,8.000,1.089,0.918,0.771
88,30,386.167,588.033,23.556,383,584,7,8,0.679,9.434,384,584,122.005,5.488,2.182,0.458,0.723
89,45,960.767,595.878,34.284,957,591,8,9,0.481,9.487,959,600,71.565,8.000,1.091,0.917,0.776
90,58,860.034,598.259,26.971,856,594,8,9,1.000,10.296,858,603,60.945,8.000,1.233,0.811,0.928
91,75,880.553,599.673,31.799,876,594,9,11,0.932,11.402,877,604,52.125,9.000,1.203,0.832,0.893
92,60,1075.783,605.817,48.284,1068,601,15,8,0.323,15.297,1068,605,168.690,8.000,1.817,0.550,0.645
93,66,802.000,608.152,28.971,797,604,10,8,0.988,11.180,797,611,26.565,8.000,1.310,0.763,0.936
94,50,927.760,623.860,32.971,924,620,8,8,0.578,10.000,924,620,126.870,8.000,1.094,0.914,0.862
95,39,577.218,625.910,22.142,574,622,6,8,1.000,8.544,576,622,110.556,6.000,1.258,0.795,0.918
96,56,1074.232,626.536,34.627,1070,622,9,9,0.587,10.817,1070,629,33.690,8.825,1.256,0.796,0.800
97,40,550.325,641.150,27.799,547,637,7,8,0.650,8.944,549,637,116.565,7.000,1.303,0.768,0.808
98,48,950.500,646.000,24.142,947,642,7,8,1.000,9.434,948,642,122.005,7.000,1.219,0.820,0.941
99,136,488.801,665.007,49.941,482,657,14,16,0.685,17.088,487,673,69.444,13.956,1.214,0.824,0.805
100,41,878.573,664.646,30.971,875,661,8,7,0.537,9.434,875,662,147.995,7.000,1.208,0.828,0.804
101,57,809.430,676.605,37.456,805,672,9,9,0.511,10.817,805,674,146.310,9.000,1.153,0.868,0.814
102,34,366.794,677.765,24.385,364,673,7,9,0.719,10.296,365,673,119.055,5.582,2.162,0.462,0.791
103,60,930.317,679.633,28.971,927,674,7,11,0.898,11.402,929,685,74.745,7.000,1.577,0.634,0.902
104,46,622.891,679.326,38.284,619,675,8,9,0.394,10.817,620,675,123.690,8.000,1.274,0.785,0.748
105,51,963.971,685.343,39.456,960,681,9,9,0.412,9.849,962,681,113.962,8.944,1.062,0.941,0.761
106,49,669.051,692.010,36.042,665,688,9,8,0.474,9.487,665,690,161.565,8.000,1.013,0.987,0.790
107,42,761.190,698.048,35.456,757,694,9,8,0.420,9.434,759,694,122.005,8.000,1.132,0.883,0.730
108,62,914.274,701.952,28.385,910,697,9,9,0.967,10.296,911,706,60.945,9.000,1.086,0.921,0.912
109,57,476.570,707.254,27.799,472,703,9,9,0.927,10.000,473,704,143.130,8.485,1.142,0.875,0.877
110,59,934.415,707.246,27.213,930,703,9,9,1.000,9.849,930,709,23.962,8.944,1.060,0.943,0.894
111,63,631.040,711.437,29.213,626,707,10,9,0.928,10.296,629,716,60.945,9.000,1.057,0.946,0.887
112,224,388.674,717.304,94.569,378,709,22,16,0.315,25.060,378,725,28.610,16.000,1.275,0.784,0.702
113,49,586.602,719.133,25.556,583,715,8,8,0.943,9.434,584,715,122.005,8.000,1.141,0.876,0.899
114,82,506.683,728.024,33.799,502,722,9,12,0.902,13.000,504,722,112.620,8.854,1.509,0.663,0.906
115,41,413.256,732.524,30.627,410,728,7,9,0.549,10.000,410,729,126.870,7.000,1.512,0.661,0.752
116,67,606.664,733.067,29.213,602,728,9,10,0.987,10.817,602,736,33.690,8.944,1.207,0.829,0.905
117,58,522.793,739.966,38.042,518,735,11,10,0.504,11.705,518,738,160.017,9.171,1.252,0.799,0.695
118,68,586.838,742.706,30.385,583,737,8,11,0.926,11.402,585,748,74.745,8.000,1.330,0.752,0.907
119,68,680.265,742.265,29.799,676,737,9,10,0.962,11.180,678,737,116.565,9.000,1.211,0.826,0.895
120,62,837.629,742.048,28.385,833,738,9,9,0.967,10.817,834,738,123.690,8.485,1.293,0.774,0.919
121,90,976.800,744.578,33.799,971,740,12,9,0.990,12.649,971,742,161.565,9.000,1.327,0.753,0.938
122,63,872.960,755.563,27.556,869,751,8,9,1.000,10.630,869,759,41.186,8.000,1.149,0.871,0.947
123,36,853.917,757.889,34.042,850,754,8,8,0.390,8.944,852,762,63.435,7.603,1.158,0.863,0.699
124,74,1025.297,776.432,30.627,1021,771,9,11,0.991,11.705,1023,782,70.017,9.000,1.306,0.766,0.914
125,46,748.109,779.370,35.213,744,775,9,8,0.466,9.487,744,781,18.435,8.000,1.189,0.841,0.754
126,41,483.573,787.573,33.456,480,783,8,9,0.460,9.487,482,783,108.435,7.778,1.297,0.771,0.713
127,44,770.068,787.227,36.627,766,783,8,9,0.412,9.849,768,783,113.962,8.000,1.153,0.867,0.759
128,26,419.577,789.154,18.971,416,786,7,6,0.908,8.602,416,787,144.462,4.715,2.064,0.484,0.839
129,67,844.201,790.515,29.213,839,786,10,9,0.987,10.817,841,786,123.690,8.944,1.212,0.825,0.899
130,48,825.000,816.708,24.142,821,813,8,7,1.000,8.944,821,815,153.435,7.000,1.137,0.879,0.941
131,68,994.735,828.426,29.799,990,824,10,9,0.962,11.180,990,831,26.565,9.000,1.170,0.855,0.889
132,37,811.149,829.365,37.456,805,825,12,8,0.331,13.416,805,827,153.435,7.766,1.982,0.505,0.552
133,65,691.992,834.577,28.971,688,830,8,10,0.973,10.817,689,839,56.310,8.000,1.211,0.826,0.929
134,56,740.411,843.804,39.213,736,840,10,8,0.458,11.402,736,841,142.125,8.000,1.108,0.903,0.762
135,65,951.977,871.931,28.971,948,867,8,10,0.973,10.770,950,877,68.199,8.000,1.251,0.799,0.922
136,70,681.986,875.114,30.385,678,870,9,10,0.953,11.402,679,870,127.875,9.000,1.245,0.803,0.921
137,58,933.103,888.103,26.728,929,884,8,8,1.000,10.000,929,891,36.870,8.000,1.069,0.936,0.959
138,69,832.819,892.601,30.385,828,888,10,9,0.939,11.402,829,897,52.125,9.000,1.190,0.840,0.908
139,62,618.645,900.355,41.799,614,896,9,10,0.446,12.207,615,896,124.992,9.000,1.184,0.845,0.780
140,54,766.463,912.130,35.456,763,907,8,10,0.540,10.770,765,907,111.801,8.000,1.450,0.690,0.771
141,98,743.551,932.969,35.213,738,927,11,11,0.993,12.530,738,936,28.610,11.000,1.062,0.941,0.929
