 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
85,55,946.718,437.955,30.627,942,434,9,9,0.737,10.296,942,435,150.945,8.944,1.199,0.834,0.827
86,45,922.122,440.189,25.799,918,436,8,9,0.850,10.296,919,436,119.055,7.031,1.632,0.613,0.804
87,233,537.496,449.225,63.012,530,439,15,21,0.737,22.136,535,460,71.565,14.991,1.566,0.638,0.891
88,54,405.148,445.056,33.213,399,441,13,8,0.615,14.318,399,441,155.225,7.273,2.200,0.455,0.761
89,54,417.519,445.722,29.799,414,441,7,10,0.764,10.440,415,441,106.699,7.000,1.481,0.675,0.850
90,39,733.346,445.756,24.385,729,442,8,8,0.824,9.220,729,443,130.601,7.031,1.359,0.736,0.788
91,45,810.211,447.122,26.385,806,443,8,9,0.812,10.296,807,443,119.055,6.708,1.670,0.599,0.818
92,153,493.899,458.520,46.042,488,451,12,16,0.907,17.088,490,451,110.556,12.000,1.343,0.744,0.930
93,58,649.793,459.259,30.627,645,454,10,10,0.777,12.207,646,454,124.992,8.186,1.764,0.567,0.811
94,172,526.738,466.384,68.669,521,455,12,23,0.458,23.537,523,478,77.735,11.888,2.278,0.439,0.763
95,30,658.533,460.867,21.556,656,457,5,8,0.811,8.544,657,465,69.444,5.000,1.689,0.592,0.845
96,49,609.745,466.622,26.385,606,462,7,9,0.885,10.000,607,471,53.130,7.000,1.454,0.688,0.883
97,29,363.983,471.224,33.657,363,463,2,16,0.322,16.125,363,463,97.125,2.000,7.472,0.134,0.951
98,34,849.441,468.676,22.971,846,465,7,7,0.810,9.220,846,465,139.399,6.668,1.359,0.736,0.840
99,26,373.423,475.462,32.485,372,468,3,15,0.310,15.133,372,468,97.595,2.729,7.230,0.138,0.743
100,43,331.965,473.616,26.385,327,470,9,8,0.776,11.402,327,470,142.125,6.364,2.042,0.490,0.804
101,40,739.950,473.525,32.485,732,472,15,3,0.476,15.133,732,474,7.595,3.000,4.757,0.210,0.941
102,45,720.700,474.256,42.485,711,473,20,3,0.313,20.100,711,475,5.711,3.000,7.479,0.134,0.857
103,43,647.384,479.779,26.385,643,476,8,9,0.776,10.000,644,476,126.870,7.031,1.591,0.629,0.789
104,62,887.726,487.661,29.799,883,483,9,10,0.877,11.402,883,484,127.875,7.889,1.473,0.679,0.879
105,60,543.183,491.950,33.456,537,487,11,10,0.674,11.705,537,490,160.017,8.485,1.526,0.655,0.774
106,54,555.648,490.852,36.042,550,487,10,8,0.522,10.817,551,488,146.310,8.000,1.337,0.748,0.771
107,26,731.231,490.115,18.142,728,487,6,6,0.993,7.810,729,487,129.806,5.547,1.545,0.647,0.867
108,33,663.530,499.621,21.556,659,497,8,6,0.892,8.944,659,498,153.435,6.000,1.648,0.607,0.825
109,40,656.850,504.875,25.799,653,501,7,8,0.755,9.220,654,509,49.399,7.000,1.287,0.777,0.808
110,43,599.291,507.779,26.385,595,504,8,8,0.776,9.434,596,504,122.005,7.799,1.295,0.772,0.804
111,60,805.917,508.067,29.213,801,504,9,9,0.883,10.296,804,513,60.945,9.000,1.115,0.897,0.882
112,32,419.000,512.562,24.971,415,509,7,8,0.645,9.434,416,509,122.005,6.002,1.921,0.520,0.719
113,26,553.038,514.269,23.556,550,511,6,7,0.589,7.810,550,511,129.806,5.883,1.377,0.726,0.754
114,119,646.004,520.223,55.355,637,513,17,14,0.488,20.809,637,526,35.218,11.067,2.073,0.482,0.746
115,29,977.466,521.190,30.385,975,514,5,12,0.395,12.166,977,514,99.462,5.000,3.325,0.301,0.630
116,99,568.641,523.086,59.698,562,515,10,21,0.349,22.472,563,515,110.854,9.656,3.074,0.325,0.700
117,53,622.047,523.123,31.799,616,519,10,9,0.659,12.042,617,519,131.634,7.778,1.750,0.571,0.763
118,48,835.229,524.979,27.799,831,521,8,8,0.781,9.434,832,529,57.995,8.000,1.113,0.898,0.857
119,251,475.600,532.954,92.468,467,522,20,28,0.369,29.120,471,522,105.945,19.039,1.399,0.715,0.657
120,138,736.725,528.688,65.598,726,522,21,13,0.403,22.361,727,534,26.565,10.897,2.712,0.369,0.713
121,35,985.329,527.214,24.385,981,524,8,7,0.740,10.000,981,525,143.130,6.002,1.952,0.512,0.805
122,42,517.786,531.071,27.556,513,528,9,7,0.695,10.296,513,528,150.945,7.000,1.480,0.676,0.800
123,43,617.477,534.151,25.213,614,530,7,9,0.850,9.487,615,530,108.435,7.000,1.401,0.714,0.843
124,83,373.211,546.849,57.698,365,535,13,19,0.313,19.235,373,554,81.027,11.767,1.755,0.570,0.546
125,32,648.312,548.406,28.042,645,544,7,8,0.511,8.544,646,552,69.444,7.000,1.222,0.818,0.736
126,70,967.000,553.214,29.799,962,549,10,9,0.991,10.440,962,551,163.301,9.000,1.056,0.947,0.921
127,130,541.700,556.069,53.355,535,550,14,13,0.574,17.205,535,551,144.462,13.000,1.179,0.848,0.778
128,36,311.306,559.667,28.627,308,555,6,10,0.552,10.770,308,565,68.199,6.000,1.970,0.508,0.679
129,46,798.935,562.283,24.971,794,559,9,7,0.927,9.849,794,560,156.038,7.000,1.272,0.786,0.876
130,53,474.745,566.689,28.385,471,562,7,10,0.827,10.770,472,562,111.801,7.000,1.613,0.620,0.862
131,70,807.843,576.200,32.627,802,572,11,9,0.826,11.402,802,575,164.745,8.944,1.217,0.822,0.875
132,326,954.408,591.834,106.711,943,575,19,31,0.360,31.401,951,606,80.838,18.239,2.125,0.471,0.776
133,47,398.160,579.585,24.971,394,576,8,8,0.947,9.434,395,576,122.005,7.766,1.223,0.818,0.879
134,141,842.011,585.535,52.770,834,577,15,17,0.636,19.723,837,577,120.466,10.976,2.023,0.494,0.813
135,60,853.100,581.167,35.456,847,577,11,9,0.600,12.083,847,579,155.556,8.746,1.490,0.671,0.764
136,40,658.825,585.600,24.971,655,582,7,8,0.806,8.944,656,582,116.565,6.871,1.374,0.728,0.842
137,64,771.734,591.703,41.213,767,582,8,17,0.473,17.117,771,582,96.710,7.809,2.363,0.423,0.684
138,47,419.457,592.074,30.627,414,588,11,9,0.630,12.083,414,589,155.556,8.200,1.577,0.634,0.701
139,56,915.214,594.214,26.971,911,590,8,9,0.967,10.296,912,590,119.055,8.000,1.280,0.781,0.911
140,38,906.289,595.237,24.728,903,591,6,9,0.781,10.296,903,591,119.055,5.692,2.043,0.489,0.844
141,42,376.667,599.976,30.142,374,593,5,13,0.581,13.342,375,606,77.005,5.000,2.855,0.350,0.808
142,49,763.888,596.520,31.799,759,593,10,7,0.609,10.440,759,594,163.301,7.000,1.213,0.825,0.824
143,198,593.929,608.217,83.983,582,597,21,19,0.353,23.601,587,616,53.616,17.304,1.556,0.643,0.668
144,25,368.300,602.700,22.485,367,598,3,10,0.621,10.198,367,598,101.310,3.000,3.457,0.289,0.909
145,55,488.464,601.427,35.799,482,598,11,8,0.539,11.402,482,600,164.745,8.000,1.183,0.845,0.769
146,42,797.071,604.452,28.385,792,601,9,8,0.655,10.630,793,601,131.186,7.071,1.605,0.623,0.778
147,75,415.793,608.393,34.627,410,604,11,10,0.786,12.083,410,606,155.556,9.683,1.317,0.760,0.847
148,62,668.484,610.339,30.142,665,605,7,11,0.858,11.705,666,605,109.983,7.000,1.715,0.583,0.905
149,93,742.790,609.984,44.284,736,605,14,10,0.596,15.652,736,614,26.565,9.617,1.737,0.576,0.827
150,34,773.471,614.471,34.142,772,608,3,15,0.367,15.133,772,608,97.595,3.000,4.815,0.208,0.840
151,66,462.848,614.106,35.456,457,609,11,11,0.660,12.207,457,611,145.008,9.058,1.491,0.671,0.750
152,36,929.639,626.667,23.213,925,623,8,8,0.840,10.000,926,623,126.870,5.622,2.025,0.494,0.828
153,53,584.236,628.292,32.971,580,624,8,9,0.613,11.402,580,624,127.875,8.000,1.521,0.658,0.815
154,33,614.045,631.621,24.385,610,628,7,8,0.697,9.434,611,628,122.005,6.517,1.669,0.599,0.742
155,60,447.067,638.400,35.799,441,632,11,11,0.588,14.142,441,642,45.000,7.778,2.073,0.482,0.714
156,58,349.207,638.034,34.870,344,633,9,10,0.599,11.662,346,633,120.964,8.356,1.530,0.653,0.817
157,52,773.481,639.000,28.142,770,634,7,10,0.825,10.770,771,644,68.199,7.000,1.573,0.636,0.867
158,59,429.720,640.669,35.456,425,636,9,10,0.590,11.180,427,646,63.435,8.878,1.324,0.755,0.771
159,49,878.724,641.541,29.799,874,638,9,8,0.693,9.849,874,639,156.038,8.000,1.148,0.871,0.831
160,40,457.250,649.900,26.627,453,646,8,9,0.709,9.849,454,646,113.962,6.708,1.634,0.612,0.755
161,43,722.733,651.500,30.627,719,647,7,9,0.576,9.849,720,647,113.962,7.000,1.402,0.713,0.748
162,56,682.286,653.054,29.799,676,649,11,8,0.792,11.705,676,652,160.017,7.906,1.615,0.619,0.830
163,34,573.588,658.941,28.485,572,652,3,13,0.527,13.153,573,652,98.746,3.000,4.089,0.245,0.932
164,107,476.014,659.921,44.284,468,655,15,10,0.686,15.811,468,657,161.565,9.799,1.508,0.663,0.839
165,87,779.144,695.017,45.698,775,687,9,17,0.524,17.263,776,687,100.008,9.000,1.695,0.590,0.784
166,46,730.717,693.283,28.385,727,689,7,9,0.717,9.849,728,689,113.962,7.000,1.463,0.684,0.821
167,26,870.346,692.192,20.971,866,689,7,7,0.743,8.602,868,689,125.538,5.310,1.858,0.538,0.754
168,229,430.950,700.461,95.054,419,690,21,22,0.318,23.324,419,696,149.036,20.874,1.114,0.898,0.680
169,54,794.815,694.056,32.284,789,690,11,9,0.651,12.083,789,692,155.556,7.496,1.801,0.555,0.761
170,61,546.811,698.369,36.284,542,693,9,11,0.582,11.662,544,704,59.036,8.878,1.392,0.718,0.762
171,55,811.882,698.282,38.870,807,693,9,10,0.457,10.630,808,694,131.186,9.000,1.167,0.857,0.743
172,63,456.881,702.103,35.213,452,697,9,10,0.638,11.662,453,707,59.036,8.654,1.433,0.698,0.829
173,61,636.779,704.352,39.456,633,697,9,13,0.492,15.811,633,697,124.695,8.353,2.246,0.445,0.726
174,34,671.147,701.618,25.556,667,698,7,8,0.654,9.434,668,698,122.005,6.517,1.706,0.586,0.747
175,48,830.333,701.792,30.042,825,698,10,9,0.668,10.440,825,700,163.301,7.778,1.475,0.678,0.744
176,42,656.786,705.905,28.385,653,702,7,8,0.655,10.000,653,710,53.130,7.000,1.353,0.739,0.792
177,57,448.623,714.430,40.042,444,710,9,9,0.447,12.042,444,710,131.634,9.000,1.291,0.774,0.786
178,37,646.743,725.851,27.213,642,723,9,8,0.628,9.849,642,724,156.038,7.071,1.730,0.578,0.718
179,51,751.873,729.069,32.042,747,725,9,10,0.624,10.817,747,726,146.310,8.232,1.474,0.678,0.745
180,43,794.384,740.081,25.799,789,737,10,7,0.812,11.180,789,738,153.435,6.174,2.144,0.466,0.811
181,32,459.375,747.031,22.385,455,744,8,7,0.803,9.434,455,745,147.995,5.466,2.039,0.490,0.790
182,56,585.714,771.750,27.799,582,767,8,9,0.911,10.296,583,767,119.055,8.000,1.161,0.862,0.889
183,58,715.759,771.172,29.799,712,767,8,9,0.821,10.296,713,776,60.945,8.000,1.149,0.871,0.899
184,74,516.486,774.473,34.627,511,770,10,10,0.776,11.662,512,770,120.964,10.000,1.160,0.862,0.871
185,37,496.554,778.878,24.385,492,776,9,7,0.782,10.296,492,776,150.945,6.091,1.915,0.522,0.804
186,39,585.859,803.013,25.799,582,798,8,9,0.736,9.849,585,798,113.962,6.345,1.689,0.592,0.788
