 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
27,65,403.915,445.238,30.627,399,440,9,11,0.871,12.530,401,440,118.610,8.485,1.348,0.742,0.867
28,51,525.069,444.422,31.213,521,440,8,10,0.658,10.770,523,440,111.801,7.906,1.415,0.707,0.810
29,27,557.315,444.611,22.971,555,441,5,7,0.643,8.062,556,441,119.745,5.000,1.577,0.634,0.806
30,42,762.167,464.071,27.213,759,460,7,9,0.713,9.220,761,460,102.529,7.000,1.326,0.754,0.824
31,36,787.083,464.722,32.627,783,460,8,8,0.425,10.000,784,468,53.130,8.000,1.166,0.858,0.686
32,25,1034.140,470.140,19.556,1031,467,6,7,0.821,8.602,1032,467,125.538,4.950,1.932,0.518,0.833
33,37,853.932,473.932,28.627,850,470,8,8,0.567,9.434,852,478,57.995,7.799,1.471,0.680,0.712
34,28,772.643,476.643,23.556,770,472,6,9,0.634,10.296,771,472,119.055,4.596,2.658,0.376,0.757
35,31,368.016,476.081,22.728,363,474,10,4,0.754,10.198,363,475,168.690,4.000,2.502,0.400,0.886
36,27,946.463,477.759,22.971,944,474,5,8,0.643,8.544,946,482,69.444,5.000,1.746,0.573,0.761
37,56,368.625,483.036,40.870,361,479,15,11,0.421,17.493,361,480,149.036,7.211,3.004,0.333,0.615
38,99,918.106,485.874,38.870,912,480,12,12,0.823,14.866,912,490,42.274,9.899,1.392,0.719,0.892
39,49,468.929,484.643,24.971,465,481,8,8,0.988,9.434,465,487,32.005,7.778,1.177,0.849,0.907
40,25,364.140,486.700,17.314,361,484,6,5,1.000,7.071,362,484,135.000,5.000,1.213,0.825,0.909
41,55,805.427,492.500,26.728,802,488,7,9,0.967,10.817,802,497,56.310,7.000,1.344,0.744,0.948
42,58,610.293,493.345,36.042,603,489,12,9,0.561,13.892,603,489,149.744,8.344,1.761,0.568,0.773
43,232,910.409,500.319,72.426,902,490,19,20,0.556,22.672,904,510,41.424,17.393,1.302,0.768,0.769
44,33,361.348,493.742,27.556,356,492,12,5,0.546,12.649,356,496,18.435,4.808,3.405,0.294,0.786
45,28,1109.964,494.750,21.556,1107,492,7,7,0.757,9.220,1107,498,40.601,4.950,1.990,0.502,0.824
46,40,445.425,500.900,30.627,442,497,7,8,0.536,9.434,443,505,57.995,7.000,1.377,0.726,0.769
47,78,385.372,505.641,34.385,381,500,9,12,0.829,13.892,382,512,59.744,8.222,1.753,0.570,0.886
48,60,412.633,509.467,32.385,407,505,10,9,0.719,12.207,407,514,34.992,8.558,1.288,0.776,0.839
49,58,908.241,515.224,28.385,904,511,9,9,0.905,10.630,905,519,41.186,8.854,1.135,0.881,0.872
50,97,710.861,519.222,53.698,704,514,13,12,0.423,15.264,704,522,31.608,12.000,1.151,0.868,0.758
51,64,1052.656,519.266,28.971,1048,515,10,8,0.958,11.180,1048,522,26.565,8.000,1.237,0.808,0.914
52,29,617.603,524.776,22.971,615,521,6,8,0.691,8.944,616,529,63.435,5.376,1.934,0.517,0.763
53,47,867.904,527.628,35.213,865,523,7,10,0.476,10.770,866,523,111.801,7.000,1.582,0.632,0.777
54,31,458.274,533.242,29.799,454,529,10,9,0.439,12.042,455,537,41.634,6.942,2.484,0.403,0.579
55,54,581.000,539.685,26.971,577,535,8,9,0.933,10.296,578,544,60.945,7.589,1.363,0.734,0.893
56,54,745.648,543.019,28.385,742,538,8,10,0.842,10.817,742,547,56.310,8.000,1.346,0.743,0.857
57,58,484.431,555.759,28.385,480,552,9,8,0.905,10.296,480,558,29.055,8.000,1.186,0.843,0.906
58,97,343.613,564.768,50.627,336,560,14,10,0.476,16.643,336,569,32.735,10.000,1.479,0.676,0.798
59,65,585.531,567.162,38.870,580,561,11,11,0.541,14.213,582,572,50.711,8.485,1.844,0.542,0.774
60,71,1038.063,571.275,50.184,1035,562,7,19,0.354,19.235,1035,581,81.027,7.000,3.391,0.295,0.645
61,58,480.155,569.948,33.213,476,566,9,9,0.661,10.630,477,566,131.186,9.000,1.068,0.936,0.841
62,116,1028.948,576.405,58.184,1021,568,13,15,0.431,16.155,1027,568,111.801,13.000,1.305,0.766,0.763
63,27,594.241,573.241,21.556,590,570,7,7,0.730,9.899,590,570,135.000,4.992,2.244,0.446,0.794
64,45,857.344,577.078,23.556,854,573,7,8,1.000,8.602,854,574,125.538,7.000,1.065,0.939,0.909
65,57,434.289,583.693,34.627,430,579,9,9,0.597,10.296,430,586,29.055,8.825,1.164,0.859,0.838
66,37,1019.392,584.068,27.556,1014,582,12,5,0.612,12.369,1014,586,14.036,5.000,2.738,0.365,0.796
67,44,817.500,586.727,23.556,814,583,7,8,0.996,8.602,814,584,144.462,7.000,1.012,0.988,0.898
68,85,1032.359,589.076,52.527,1027,584,11,13,0.387,14.866,1027,584,132.274,11.000,1.346,0.743,0.708
69,42,562.262,595.643,23.556,559,592,7,8,0.951,8.944,560,592,116.565,7.000,1.124,0.890,0.884
70,120,706.308,601.433,66.184,695,594,20,16,0.344,21.932,695,600,155.772,12.348,1.862,0.537,0.628
71,25,821.060,597.820,19.314,817,596,8,4,0.842,8.246,817,597,165.964,4.000,2.044,0.489,0.877
72,37,1135.230,608.905,29.213,1132,605,7,8,0.545,8.944,1134,605,116.565,7.000,1.348,0.742,0.755
73,34,755.647,613.794,22.142,753,610,6,8,0.871,8.602,754,618,54.462,6.000,1.255,0.797,0.861
74,125,361.092,620.340,71.941,351,614,29,10,0.304,29.614,351,616,168.311,10.000,3.648,0.274,0.651
75,56,965.857,622.732,25.799,962,618,8,9,1.000,9.849,964,618,113.962,8.000,1.126,0.888,0.918
76,68,924.971,634.676,29.799,920,630,10,9,0.962,11.662,920,638,30.964,8.485,1.395,0.717,0.919
77,28,688.000,637.964,20.971,685,635,7,6,0.800,7.616,685,636,156.801,6.000,1.286,0.777,0.800
78,75,411.020,642.913,40.284,406,638,10,11,0.581,13.601,407,638,126.027,9.192,1.280,0.781,0.838
79,243,1132.389,647.348,75.255,1122,638,20,19,0.539,21.954,1123,640,149.931,18.413,1.060,0.943,0.827
80,56,600.786,644.857,30.042,597,640,8,10,0.780,10.770,599,640,111.801,8.000,1.204,0.830,0.855
81,257,664.597,649.492,75.497,653,640,25,20,0.567,29.411,653,659,35.311,13.974,2.396,0.417,0.806
82,38,942.658,658.632,32.971,939,655,7,8,0.439,9.220,940,655,130.601,7.000,1.240,0.807,0.760
83,76,378.711,661.737,32.627,374,656,9,11,0.897,12.083,377,656,114.444,9.000,1.303,0.768,0.905
84,43,478.174,659.849,27.799,475,656,8,8,0.699,9.434,475,656,122.005,8.000,1.089,0.918,0.811
85,46,849.239,662.935,36.870,845,659,9,8,0.425,10.630,845,660,138.814,7.906,1.213,0.824,0.754
86,46,612.500,665.022,31.556,609,661,7,8,0.580,10.000,610,669,53.130,7.000,1.235,0.810,0.876
87,28,920.893,664.214,20.142,917,661,7,6,0.867,9.220,917,667,40.601,4.950,1.975,0.506,0.889
88,156,813.596,676.308,65.740,805,667,19,17,0.454,19.647,805,679,14.744,15.294,1.238,0.808,0.739
89,37,1129.257,679.770,28.627,1125,675,8,10,0.567,10.770,1128,685,68.199,6.800,1.757,0.569,0.712
90,45,600.544,686.011,24.142,597,682,7,8,0.970,9.220,597,689,49.399,7.000,1.201,0.832,0.909
91,141,1113.316,691.670,74.184,1103,686,19,13,0.322,19.416,1103,690,168.111,12.823,1.582,0.632,0.727
92,88,873.773,697.557,35.213,869,691,9,13,0.892,13.342,872,691,102.995,9.000,1.477,0.677,0.903
93,87,762.764,697.730,51.355,755,693,16,11,0.415,17.464,755,693,156.371,10.419,1.714,0.583,0.725
94,31,1078.210,699.855,26.042,1075,696,7,8,0.574,8.544,1077,704,69.444,6.364,1.469,0.681,0.738
95,47,1050.564,709.074,26.971,1047,705,7,8,0.812,10.000,1048,713,53.130,7.000,1.305,0.766,0.895
96,170,1036.088,721.724,82.083,1029,711,14,22,0.317,24.166,1031,711,114.444,13.892,1.857,0.538,0.690
97,25,734.500,721.100,20.142,732,717,5,8,0.774,8.544,733,725,69.444,5.000,1.717,0.582,0.806
98,311,648.291,730.648,110.368,636,719,27,21,0.321,28.601,639,722,143.531,21.000,1.353,0.739,0.700
99,27,838.167,723.870,27.556,835,721,7,6,0.447,8.062,835,722,150.255,6.000,1.180,0.847,0.730
100,221,871.618,741.681,92.225,862,729,18,27,0.327,27.295,872,729,98.427,18.000,1.972,0.507,0.624
101,27,515.500,735.019,24.142,513,731,6,7,0.582,8.062,514,731,119.745,6.000,1.437,0.696,0.750
102,30,640.900,751.500,27.556,638,747,6,11,0.496,12.083,639,758,65.556,4.828,3.267,0.306,0.682
103,37,649.824,751.311,24.385,647,747,6,9,0.782,9.220,648,747,102.529,6.000,1.559,0.641,0.822
104,50,681.800,762.220,24.971,678,758,8,8,1.000,8.944,680,758,116.565,8.000,1.053,0.949,0.917
105,62,640.323,767.968,31.213,636,762,9,11,0.800,12.083,639,762,114.444,8.485,1.500,0.667,0.855
106,27,383.981,772.611,18.142,381,770,6,6,1.000,6.708,381,771,153.435,6.000,1.092,0.916,0.885
107,53,497.519,781.802,33.456,493,777,9,9,0.595,10.817,495,786,56.310,8.485,1.256,0.796,0.809
108,142,538.627,789.831,65.255,530,781,17,17,0.419,21.213,530,797,45.000,14.311,1.799,0.556,0.708
109,63,1011.468,788.786,42.870,1007,784,10,10,0.431,12.207,1007,792,34.992,9.192,1.373,0.728,0.764
110,67,510.231,818.933,32.385,504,814,11,9,0.803,12.207,504,821,34.992,8.806,1.369,0.730,0.865
111,68,1063.132,822.426,44.284,1057,817,12,11,0.436,14.213,1060,828,50.711,10.738,1.304,0.767,0.660
112,91,1054.643,836.280,55.598,1050,829,11,15,0.370,15.297,1053,844,78.690,11.000,1.413,0.708,0.765
113,54,442.352,839.870,38.385,438,836,9,8,0.461,10.817,438,837,146.310,8.000,1.084,0.922,0.794
114,63,987.468,860.659,38.042,982,856,12,9,0.547,12.369,982,862,14.036,8.854,1.261,0.793,0.764
115,87,893.661,876.420,52.870,882,872,23,8,0.391,23.770,882,872,165.379,5.918,4.471,0.224,0.777
116,67,618.873,878.306,34.627,614,873,11,10,0.702,13.601,614,873,143.973,9.153,1.467,0.681,0.822
117,56,986.839,898.964,43.456,982,892,10,13,0.373,14.318,982,892,114.775,8.460,1.676,0.597,0.671
118,29,980.500,898.810,24.485,979,893,3,11,0.608,11.180,980,893,100.305,3.000,3.453,0.290,0.935
119,56,743.143,909.786,34.042,739,906,9,9,0.607,10.296,739,907,150.945,9.000,1.082,0.924,0.824
120,54,731.759,952.352,26.971,728,948,8,9,0.933,10.000,729,948,126.870,8.000,1.053,0.950,0.878
121,51,770.775,952.108,28.042,766,948,9,8,0.815,9.849,766,954,23.962,8.000,1.218,0.821,0.850
122,71,611.908,962.514,30.385,607,958,10,9,0.966,11.402,607,966,37.875,9.000,1.177,0.849,0.922
123,27,671.019,974.685,24.728,669,971,5,9,0.555,9.849,670,980,66.038,5.000,2.234,0.448,0.750
124,62,746.468,980.016,28.627,741,976,11,8,0.951,11.180,741,979,169.695,8.000,1.364,0.733,0.886
125,46,675.913,985.370,39.113,672,979,8,11,0.378,12.083,673,990,65.556,8.000,1.583,0.632,0.648
