 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
19,116,1048.095,282.836,58.527,1041,273,17,17,0.426,22.672,1041,274,138.576,9.579,2.847,0.351,0.709
20,38,576.895,282.026,24.385,573,278,8,8,0.803,10.630,573,285,41.186,5.657,2.162,0.463,0.844
21,51,643.088,282.265,26.385,639,278,8,9,0.921,10.817,640,278,123.690,7.071,1.566,0.638,0.895
22,115,677.248,286.039,52.527,671,278,13,15,0.524,17.000,672,293,61.928,12.203,1.526,0.655,0.782
23,72,1026.889,283.569,30.385,1022,279,10,9,0.980,11.180,1022,281,153.435,9.000,1.156,0.865,0.923
24,37,853.878,291.203,21.556,851,287,6,8,1.000,8.944,852,287,116.565,6.000,1.460,0.685,0.914
25,51,680.578,296.284,34.627,676,291,10,11,0.534,13.601,677,302,53.973,6.394,2.754,0.363,0.713
26,50,846.980,294.860,25.556,843,291,8,8,0.962,9.434,844,291,122.005,8.000,1.134,0.882,0.901
27,93,496.887,303.457,46.870,488,297,15,12,0.532,17.000,488,301,151.928,11.372,1.577,0.634,0.732
28,104,496.942,317.346,59.012,491,309,13,16,0.375,18.028,493,309,123.690,12.222,1.581,0.632,0.608
29,88,1043.409,321.523,58.870,1038,310,13,18,0.319,21.095,1039,310,121.430,10.371,2.447,0.409,0.591
30,51,509.167,319.775,25.556,505,316,8,8,0.981,10.000,505,317,143.130,7.778,1.246,0.803,0.919
31,30,811.867,335.133,18.728,809,332,6,6,1.000,7.211,810,332,123.690,6.000,1.116,0.896,0.923
32,31,836.565,335.177,19.556,833,332,7,6,1.000,8.062,833,337,29.745,6.000,1.321,0.757,0.873
33,36,1013.806,337.583,22.142,1011,334,6,8,0.923,8.602,1011,341,54.462,6.000,1.426,0.701,0.889
34,64,957.547,343.453,27.799,953,339,9,9,1.000,10.296,955,339,119.055,9.000,1.133,0.883,0.921
35,97,712.665,346.572,42.284,706,340,12,14,0.682,15.264,708,341,121.608,9.475,1.788,0.559,0.812
36,35,384.414,347.814,20.728,381,345,7,6,1.000,8.062,381,350,29.745,6.000,1.189,0.841,0.921
37,36,1039.639,348.111,20.728,1036,345,7,6,1.000,8.062,1036,350,29.745,6.000,1.186,0.843,0.935
38,36,435.194,350.028,21.556,431,347,8,6,0.974,8.602,432,347,144.462,6.000,1.416,0.706,0.878
39,26,918.538,353.885,19.556,915,351,7,6,0.854,8.602,915,356,35.538,4.950,1.880,0.532,0.839
40,88,430.818,359.409,33.799,426,354,10,11,0.968,12.207,428,354,124.992,10.000,1.154,0.867,0.926
41,37,902.392,357.257,21.556,899,354,7,7,1.000,8.602,899,360,35.538,6.364,1.295,0.772,0.902
42,26,623.000,370.385,17.899,620,368,6,5,1.000,7.211,620,368,146.310,5.000,1.215,0.823,0.929
43,251,631.823,383.436,77.255,621,373,23,19,0.528,24.352,621,382,160.821,19.000,1.172,0.853,0.770
44,40,725.525,377.575,22.142,722,374,7,7,1.000,8.602,722,380,35.538,7.000,1.234,0.810,0.920
45,37,1086.419,381.986,22.142,1083,378,6,8,0.948,8.544,1085,378,110.556,6.000,1.472,0.679,0.892
46,36,477.028,381.917,21.556,473,379,8,6,0.974,8.246,473,381,165.964,6.000,1.204,0.830,0.889
47,68,529.309,383.412,30.042,524,379,11,9,0.947,11.705,524,381,160.017,8.485,1.407,0.711,0.889
48,41,839.207,384.427,22.971,835,381,8,7,0.976,8.944,835,383,153.435,6.641,1.371,0.729,0.882
49,44,510.841,392.864,24.971,506,390,10,6,0.887,10.440,506,391,163.301,6.000,1.728,0.579,0.871
50,39,498.756,394.167,22.142,495,391,8,6,1.000,8.944,495,397,26.565,6.000,1.337,0.748,0.929
51,50,722.840,395.280,26.142,719,391,7,9,0.919,10.296,720,391,119.055,7.000,1.451,0.689,0.909
52,42,583.952,397.190,23.799,581,393,7,9,0.932,9.220,582,393,102.529,7.000,1.184,0.845,0.884
53,147,740.065,400.146,55.012,731,393,18,14,0.610,20.591,731,395,150.945,10.765,2.228,0.449,0.801
54,35,465.129,397.729,20.728,462,394,6,7,1.000,8.062,463,401,60.255,6.000,1.169,0.856,0.921
55,82,363.561,403.549,32.385,359,398,9,11,0.983,12.083,361,398,114.444,9.000,1.207,0.828,0.927
56,46,1108.196,401.000,24.142,1104,398,9,6,0.992,9.487,1104,399,161.565,6.000,1.435,0.697,0.939
57,44,898.659,401.886,24.728,894,399,9,6,0.904,10.296,894,404,29.055,6.000,1.636,0.611,0.917
58,44,490.636,402.909,24.142,486,400,9,6,0.949,9.849,486,401,156.038,6.000,1.551,0.645,0.907
59,54,526.926,407.148,28.385,523,402,8,10,0.842,10.440,525,412,73.301,7.761,1.444,0.693,0.844
60,42,432.905,408.143,22.728,430,404,6,8,1.000,8.944,431,404,116.565,6.000,1.324,0.755,0.944
61,60,450.983,416.883,27.799,446,413,10,8,0.976,10.770,446,415,158.199,8.000,1.313,0.762,0.909
62,34,1084.441,415.853,20.728,1081,413,7,6,0.994,8.602,1081,413,144.462,6.000,1.417,0.706,0.919
63,219,572.231,430.651,73.497,559,421,23,19,0.509,24.352,559,427,160.821,15.027,1.743,0.574,0.762
64,40,722.675,425.525,22.728,719,422,7,7,0.973,9.220,719,428,40.601,7.000,1.346,0.743,0.920
65,162,973.253,428.821,61.355,965,422,19,14,0.541,21.633,965,434,33.690,13.692,1.853,0.540,0.736
66,36,693.778,430.278,21.556,690,427,7,7,0.974,8.062,692,434,60.255,7.000,1.136,0.880,0.878
67,48,633.062,432.938,24.971,629,429,8,8,0.967,10.000,629,436,36.870,7.071,1.457,0.686,0.906
68,60,1028.383,435.067,27.556,1024,431,9,8,0.993,10.817,1024,432,146.310,8.000,1.305,0.766,0.938
69,39,983.244,435.628,27.556,977,433,11,6,0.645,11.705,977,434,160.017,5.590,2.639,0.379,0.757
70,39,1114.859,439.295,22.385,1111,436,8,7,0.978,8.944,1111,437,153.435,6.364,1.424,0.702,0.886
71,33,750.258,439.803,20.142,747,437,7,6,1.000,8.062,747,437,150.255,6.000,1.239,0.807,0.917
72,31,636.403,439.952,21.314,632,438,9,4,0.858,9.220,632,439,167.471,4.000,2.167,0.462,0.925
73,67,860.634,443.366,31.213,856,438,9,11,0.864,11.705,859,449,70.017,9.000,1.223,0.817,0.854
74,64,1130.453,443.281,30.385,1125,440,12,7,0.871,13.000,1125,446,22.620,7.000,1.859,0.538,0.914
75,32,855.156,450.438,24.971,851,447,8,8,0.645,10.630,851,447,131.186,4.950,2.502,0.400,0.744
76,90,948.389,457.222,38.284,942,451,13,12,0.772,14.318,942,454,155.225,9.192,1.727,0.579,0.833
77,49,703.337,460.622,25.556,699,457,9,7,0.943,9.849,699,463,23.962,7.000,1.356,0.738,0.899
78,48,1003.146,461.875,25.556,999,458,8,8,0.924,10.630,1000,466,48.814,7.071,1.486,0.673,0.906
79,40,671.200,466.300,23.556,668,462,6,9,0.906,9.220,669,462,102.529,6.000,1.509,0.663,0.870
80,118,709.576,471.788,46.527,703,464,12,17,0.685,17.720,708,464,106.390,12.000,1.406,0.711,0.817
81,82,1018.012,474.610,47.941,1009,469,16,12,0.448,17.493,1009,471,149.036,8.803,2.492,0.401,0.695
82,77,718.695,477.643,38.385,715,470,8,14,0.657,15.652,715,484,63.435,8.000,1.972,0.507,0.828
83,62,1099.274,474.694,28.385,1095,470,9,9,0.967,10.817,1096,479,56.310,8.485,1.257,0.796,0.912
84,25,618.060,475.300,17.314,615,473,6,5,1.000,7.211,615,473,146.310,5.000,1.312,0.762,0.926
85,26,765.654,478.962,17.899,763,476,5,6,1.000,7.211,764,482,56.310,5.000,1.283,0.779,0.929
86,107,706.528,487.350,55.698,700,477,15,17,0.433,19.235,705,477,117.897,12.176,1.707,0.586,0.667
87,25,955.620,479.860,17.899,953,477,5,6,0.981,7.211,954,483,56.310,5.000,1.289,0.776,0.909
88,49,403.888,484.092,27.213,400,479,8,10,0.831,11.662,401,479,120.964,6.345,2.109,0.474,0.845
89,42,650.143,483.143,24.385,646,479,8,8,0.888,9.434,646,486,32.005,6.685,1.490,0.671,0.857
90,77,392.994,487.968,43.456,388,481,11,12,0.512,15.000,389,481,126.870,10.243,1.685,0.593,0.778
91,42,938.190,485.190,23.213,934,481,8,8,0.979,8.944,934,487,26.565,6.364,1.366,0.732,0.884
92,35,1007.871,484.386,20.971,1004,481,8,6,1.000,8.544,1004,483,159.444,6.000,1.380,0.724,0.886
93,58,376.293,485.603,28.385,371,482,11,7,0.905,11.180,371,487,10.305,7.000,1.433,0.698,0.899
94,360,551.222,498.669,111.296,538,483,30,27,0.365,32.650,539,509,27.350,18.585,1.793,0.558,0.716
95,34,592.382,486.441,20.728,589,483,6,7,0.994,8.062,591,490,60.255,6.000,1.248,0.801,0.919
96,27,680.500,489.833,19.556,677,487,7,6,0.887,8.602,677,487,144.462,4.950,1.859,0.538,0.857
97,68,405.191,494.059,33.213,399,490,13,8,0.775,13.928,399,497,21.038,7.452,2.060,0.486,0.850
98,41,576.598,496.768,22.142,573,493,7,7,1.000,8.602,573,499,35.538,7.000,1.097,0.911,0.921
99,34,981.000,496.500,20.142,978,493,6,7,1.000,8.062,979,493,119.745,6.000,1.275,0.784,0.919
100,29,696.397,503.672,18.728,694,500,5,7,1.000,7.616,695,500,113.199,5.000,1.373,0.728,0.921
101,31,1016.984,503.661,20.142,1013,501,8,5,0.960,8.944,1013,502,153.435,5.000,1.776,0.563,0.899
102,26,365.269,506.000,17.556,362,503,6,6,1.000,6.708,364,503,116.565,5.814,1.121,0.892,0.867
103,35,658.243,507.043,20.971,654,504,8,6,1.000,8.544,654,508,20.556,6.000,1.298,0.770,0.875
104,33,767.621,510.773,20.728,764,508,7,6,0.965,8.602,764,513,35.538,6.000,1.386,0.721,0.904
105,39,435.551,518.115,33.556,432,512,6,14,0.435,15.232,432,512,113.199,4.699,4.204,0.238,0.716
106,66,485.000,516.864,28.971,481,512,8,10,0.988,10.440,483,512,106.699,8.000,1.177,0.850,0.930
107,51,685.186,518.559,28.385,681,513,8,10,0.795,11.180,682,523,63.435,7.155,1.686,0.593,0.843
108,112,726.589,521.527,51.698,719,514,16,13,0.527,16.125,719,524,7.125,12.522,1.298,0.770,0.759
109,45,961.011,517.567,24.142,957,514,8,7,0.970,9.434,957,520,32.005,6.957,1.367,0.732,0.909
110,66,644.939,522.258,29.556,641,517,8,10,0.949,11.180,642,527,63.435,8.000,1.266,0.790,0.923
111,54,937.130,520.537,26.385,932,517,10,7,0.975,10.440,932,519,163.301,7.000,1.407,0.711,0.900
112,37,342.365,521.365,20.971,339,518,7,7,1.000,8.062,340,518,119.745,6.708,1.185,0.844,0.892
113,77,549.500,524.500,31.799,544,520,11,9,0.957,12.083,544,527,24.444,9.000,1.296,0.772,0.917
114,54,785.537,527.370,27.556,782,523,8,9,0.894,10.817,782,523,123.690,7.603,1.413,0.708,0.900
115,27,686.648,528.500,20.385,683,525,7,7,0.817,7.280,686,525,105.945,6.261,1.138,0.879,0.806
116,45,933.456,528.944,24.142,929,526,9,6,0.970,9.849,929,531,23.962,6.000,1.549,0.646,0.928
117,40,589.525,530.425,22.142,586,527,7,7,1.000,8.602,587,527,125.538,7.000,1.234,0.810,0.920
118,36,740.972,530.333,21.314,738,527,6,7,0.996,8.602,738,527,125.538,6.000,1.296,0.771,0.935
119,28,468.179,531.536,19.314,465,529,7,5,0.943,8.062,465,534,29.745,5.000,1.444,0.692,0.903
120,48,595.375,538.229,24.728,592,534,7,8,0.986,9.220,592,535,130.601,7.000,1.158,0.864,0.932
121,27,689.019,538.167,22.971,686,534,6,8,0.643,9.434,687,542,57.995,5.295,2.328,0.430,0.730
122,35,829.157,537.271,20.971,825,534,8,6,1.000,8.944,825,539,26.565,6.000,1.516,0.659,0.886
123,38,1031.368,537.974,22.971,1028,534,7,8,0.905,9.434,1029,542,57.995,5.814,1.715,0.583,0.874
124,28,675.750,536.964,19.899,672,535,8,4,0.889,8.544,672,535,159.444,4.000,1.859,0.538,0.933
125,52,463.346,542.077,30.385,459,537,8,10,0.708,11.180,461,547,63.435,7.428,1.690,0.592,0.800
126,72,1109.056,541.583,30.627,1104,537,10,10,0.965,11.180,1104,544,26.565,9.192,1.177,0.850,0.906
127,33,1000.015,541.591,20.142,997,538,6,7,1.000,8.062,998,545,60.255,6.000,1.281,0.781,0.904
128,64,1015.156,545.000,28.971,1011,540,8,10,0.958,10.440,1014,540,106.699,8.000,1.215,0.823,0.914
129,313,834.149,554.679,95.640,822,544,26,22,0.430,27.857,822,560,21.038,20.930,1.296,0.772,0.768
130,54,751.907,552.093,25.556,748,548,8,8,1.000,10.000,749,548,126.870,8.000,1.214,0.823,0.931
131,41,1068.646,553.890,23.314,1065,551,8,6,0.948,9.434,1065,557,32.005,6.000,1.378,0.725,0.932
132,97,571.716,560.459,38.042,567,553,9,15,0.842,15.133,572,553,97.595,9.000,1.670,0.599,0.894
133,80,1140.450,559.275,43.698,1135,554,12,13,0.526,14.318,1137,554,114.775,11.557,1.360,0.736,0.727
134,31,1018.468,559.081,19.556,1015,556,7,6,1.000,8.062,1015,557,150.255,6.000,1.374,0.728,0.873
135,47,801.436,561.947,24.142,798,558,7,8,1.000,9.434,799,558,122.005,7.000,1.198,0.834,0.931
136,43,583.965,564.314,23.799,580,560,8,8,0.954,9.434,580,567,32.005,6.364,1.503,0.665,0.887
137,66,774.106,569.000,28.971,770,564,8,10,0.988,10.770,772,564,111.801,8.000,1.263,0.792,0.930
138,87,563.534,571.684,34.042,558,566,11,11,0.943,13.038,558,575,32.471,9.839,1.387,0.721,0.902
139,50,524.660,571.380,24.971,520,568,9,7,1.000,10.296,520,569,150.945,7.000,1.489,0.672,0.917
140,37,449.770,571.959,22.142,446,569,8,6,0.948,8.602,446,574,35.538,6.000,1.347,0.742,0.892
141,34,704.853,577.971,20.971,702,574,6,8,0.972,8.246,704,574,104.036,6.000,1.228,0.815,0.861
142,78,807.500,578.385,38.870,801,574,14,9,0.649,14.560,801,580,15.945,8.974,2.149,0.465,0.776
143,28,876.821,579.071,18.728,874,576,6,6,1.000,7.211,875,576,123.690,6.000,1.220,0.820,0.889
144,53,374.028,582.575,27.213,369,579,10,8,0.899,11.180,369,580,153.435,6.934,1.710,0.585,0.869
145,37,844.041,582.284,21.314,841,579,6,7,1.000,8.602,841,579,125.538,6.000,1.230,0.813,0.949
146,61,605.680,584.779,28.385,602,580,8,10,0.951,10.770,603,580,111.801,8.000,1.286,0.778,0.910
147,40,743.775,585.200,22.728,741,581,6,8,0.973,8.944,742,581,116.565,6.000,1.430,0.699,0.920
148,45,755.078,584.700,24.385,751,581,8,8,0.951,9.434,751,587,32.005,7.071,1.338,0.747,0.882
149,51,691.225,594.265,28.385,687,589,8,10,0.795,12.207,688,599,55.008,6.957,1.964,0.509,0.864
150,46,702.587,593.696,32.385,696,591,14,5,0.551,14.318,696,592,167.905,5.000,3.499,0.286,0.786
151,50,566.740,598.880,25.799,562,595,9,8,0.944,9.487,562,598,161.565,7.906,1.262,0.792,0.862
152,58,878.034,600.534,26.385,874,596,8,9,1.000,9.849,876,596,113.962,8.000,1.119,0.893,0.921
153,25,669.460,602.740,17.314,667,600,5,6,1.000,7.211,668,606,56.310,5.000,1.293,0.773,0.926
154,48,1004.875,607.125,24.385,1001,603,8,8,1.000,9.434,1001,610,32.005,7.071,1.305,0.766,0.914
155,56,785.482,608.696,26.385,781,605,9,8,1.000,10.296,781,606,150.945,8.000,1.283,0.780,0.911
156,87,494.443,613.546,37.799,488,609,13,10,0.765,14.765,488,618,28.301,9.171,1.834,0.545,0.837
157,146,808.801,622.295,73.255,800,611,21,20,0.342,24.698,800,613,148.241,16.000,2.002,0.499,0.564
158,72,448.514,619.347,52.184,442,615,15,13,0.332,19.209,442,628,38.660,10.817,1.831,0.546,0.558
159,56,1086.500,621.750,26.971,1082,618,9,8,0.967,9.849,1082,620,156.038,8.000,1.225,0.817,0.903
160,60,955.467,624.267,28.385,951,620,9,9,0.936,10.000,952,628,36.870,8.944,1.122,0.892,0.889
161,34,500.000,626.147,20.385,496,623,8,6,1.000,8.246,496,625,165.964,6.000,1.504,0.665,0.872
162,31,988.500,626.500,19.314,986,623,5,7,1.000,7.616,987,623,113.199,5.000,1.372,0.729,0.939
163,77,542.669,636.409,44.627,539,626,8,19,0.486,19.105,541,645,83.991,7.192,3.219,0.311,0.730
164,41,432.305,631.159,22.971,429,627,7,8,0.976,9.899,429,635,45.000,6.364,1.545,0.647,0.901
165,49,784.357,643.847,24.971,780,640,9,7,0.988,9.849,780,646,23.962,7.000,1.415,0.707,0.899
166,34,886.265,644.235,21.556,883,640,6,8,0.919,8.544,885,640,110.556,6.000,1.506,0.664,0.861
167,25,555.180,645.940,17.556,552,643,6,6,1.000,6.708,552,647,26.565,5.657,1.185,0.844,0.862
168,57,510.868,649.658,26.385,507,645,8,9,1.000,9.849,509,645,113.962,8.000,1.138,0.879,0.927
169,59,564.653,650.703,29.456,559,646,11,9,0.855,12.207,559,648,145.008,7.071,1.854,0.539,0.868
170,37,538.095,652.446,21.899,534,650,8,5,0.969,8.944,534,654,26.565,5.000,1.582,0.632,0.961
171,42,1026.857,658.357,25.556,1023,654,8,8,0.808,10.000,1023,661,36.870,7.374,1.596,0.626,0.832
172,113,981.438,660.173,42.042,974,655,15,11,0.803,15.297,974,662,11.310,10.213,1.602,0.624,0.876
173,33,1018.318,659.076,23.556,1016,655,5,9,0.747,9.487,1017,664,71.565,5.000,2.038,0.491,0.846
174,46,432.087,659.630,27.799,427,656,10,7,0.748,10.440,427,660,16.699,6.905,1.613,0.620,0.807
175,75,444.687,663.633,50.770,439,657,11,14,0.366,16.125,441,657,119.745,9.058,2.190,0.457,0.698
176,74,583.554,664.473,30.627,579,659,9,11,0.991,11.402,582,659,105.255,9.000,1.196,0.836,0.919
177,26,1000.654,663.154,17.899,998,660,5,6,1.000,7.211,999,660,123.690,5.000,1.224,0.817,0.929
178,383,1038.497,679.852,121.782,1025,661,22,35,0.325,39.825,1025,696,61.504,20.130,2.326,0.430,0.695
179,27,662.759,664.352,23.556,659,662,9,5,0.611,10.296,659,662,150.945,4.768,2.298,0.435,0.794
180,76,500.882,671.868,43.698,496,664,9,15,0.500,15.524,501,679,75.069,9.000,1.781,0.561,0.738
181,32,1059.125,670.969,26.385,1056,666,6,9,0.578,9.849,1057,675,66.038,6.000,2.163,0.462,0.703
182,34,790.088,670.147,20.971,786,667,8,6,0.972,9.434,786,668,147.995,5.657,1.795,0.557,0.895
183,71,393.923,673.007,30.971,388,669,11,8,0.930,11.705,388,674,19.983,8.000,1.369,0.731,0.922
184,233,665.693,677.547,74.912,657,669,20,21,0.522,23.259,662,690,64.537,19.209,1.271,0.787,0.760
185,61,650.959,675.221,30.971,645,672,11,7,0.799,12.530,645,673,151.390,7.000,1.785,0.560,0.897
186,37,620.797,678.041,21.556,617,675,8,6,1.000,8.544,617,680,20.556,6.000,1.347,0.742,0.902
187,53,915.179,680.481,26.728,912,676,7,9,0.932,10.296,913,685,60.945,7.000,1.392,0.719,0.922
188,67,1061.739,680.142,38.042,1056,676,13,9,0.582,15.000,1056,685,36.870,7.717,2.273,0.440,0.788
189,90,1050.522,686.122,57.598,1045,677,11,18,0.341,18.682,1050,695,74.476,11.000,1.977,0.506,0.616
190,309,493.102,694.186,109.296,481,678,24,30,0.325,31.890,481,705,41.186,17.779,1.863,0.537,0.659
191,76,579.579,688.645,31.799,575,683,9,11,0.944,11.402,578,683,105.255,9.000,1.183,0.846,0.899
192,42,628.786,687.667,23.556,626,683,6,9,0.951,9.487,627,692,71.565,6.000,1.511,0.662,0.903
193,65,426.315,693.438,28.971,422,689,9,9,0.973,10.817,423,698,56.310,8.944,1.167,0.857,0.922
194,25,501.420,697.900,20.142,499,694,5,8,0.774,8.544,500,694,110.556,4.366,2.196,0.455,0.794
195,49,618.602,700.194,26.971,614,697,10,7,0.846,10.770,614,703,21.801,6.791,1.623,0.616,0.867
196,52,927.288,705.058,35.799,923,700,8,11,0.510,13.038,923,700,122.471,7.906,1.955,0.512,0.717
197,64,810.984,704.734,28.385,806,701,10,8,0.998,11.180,806,702,153.435,8.000,1.355,0.738,0.921
198,67,831.366,707.500,29.799,826,703,10,9,0.948,11.402,827,711,37.875,8.485,1.339,0.747,0.912
199,36,593.972,709.694,21.556,591,706,6,8,0.974,8.544,592,706,110.556,6.000,1.308,0.764,0.889
200,100,436.480,715.950,41.799,429,712,16,9,0.719,17.464,429,720,23.629,8.620,2.339,0.428,0.855
201,54,776.444,716.444,26.142,773,712,7,9,0.993,10.296,774,712,119.055,7.000,1.304,0.767,0.939
202,38,1034.868,715.526,21.899,1032,712,6,7,0.996,8.602,1032,719,54.462,6.000,1.220,0.820,0.950
203,26,757.615,720.846,17.899,755,718,5,6,1.000,7.810,755,718,129.806,5.000,1.392,0.719,0.945
204,31,587.242,722.532,20.728,584,719,6,7,0.907,8.062,585,726,60.255,6.000,1.227,0.815,0.861
205,108,665.065,730.361,54.527,655,725,19,11,0.456,20.591,656,736,29.055,8.460,2.865,0.349,0.753
206,42,593.167,733.905,24.142,590,730,7,8,0.906,10.000,590,738,53.130,6.261,1.608,0.622,0.903
207,46,661.500,741.761,24.142,658,738,7,8,0.992,8.944,659,738,116.565,7.000,1.183,0.845,0.920
208,58,422.862,744.690,26.971,418,741,10,7,1.000,10.770,418,747,21.801,7.000,1.443,0.693,0.928
209,32,765.094,745.375,20.142,762,742,6,7,0.991,8.062,763,742,119.745,6.000,1.356,0.737,0.889
210,81,492.500,752.500,31.799,488,747,9,11,1.000,12.083,490,758,65.556,9.000,1.245,0.804,0.942
211,34,610.882,749.676,22.142,607,747,8,6,0.871,9.434,607,752,32.005,5.367,1.860,0.538,0.883
212,1133,588.030,771.041,137.782,570,749,36,49,0.750,53.666,580,798,63.435,28.769,1.927,0.519,0.932
213,31,848.242,752.887,22.142,845,749,7,7,0.795,8.485,846,749,135.000,6.600,1.364,0.733,0.795
214,39,945.115,756.833,22.385,941,753,8,7,0.978,8.944,941,755,153.435,6.708,1.366,0.732,0.867
215,52,697.769,759.192,25.799,693,755,9,8,0.982,9.487,693,760,18.435,8.000,1.164,0.859,0.881
216,43,1019.849,761.105,28.385,1016,756,9,9,0.671,12.042,1017,756,131.634,6.091,2.255,0.444,0.796
217,27,843.611,760.204,18.728,841,757,6,6,0.967,7.211,842,757,123.690,5.814,1.257,0.795,0.885
218,31,633.306,765.855,19.556,630,763,7,6,1.000,8.062,630,768,29.745,5.657,1.429,0.700,0.899
219,57,864.868,766.711,28.385,860,763,10,8,0.889,10.817,860,769,33.690,8.000,1.378,0.725,0.884
220,238,926.849,776.664,82.569,918,767,18,20,0.439,23.601,920,786,53.616,16.187,1.577,0.634,0.810
221,49,898.704,773.480,26.627,894,769,9,9,0.868,10.296,894,776,29.055,7.071,1.575,0.635,0.845
222,39,987.987,775.038,24.142,984,771,7,8,0.841,9.220,984,777,40.601,7.000,1.181,0.847,0.876
223,44,655.386,775.955,23.556,652,772,7,8,0.996,8.944,653,772,116.565,7.000,1.192,0.839,0.907
224,32,416.625,776.094,20.142,413,773,7,6,0.991,8.062,413,778,29.745,6.000,1.356,0.737,0.889
225,53,1027.406,779.632,25.556,1024,775,7,9,1.000,9.849,1025,784,66.038,7.000,1.268,0.788,0.938
226,28,914.500,782.036,20.142,912,778,5,8,0.867,8.246,914,778,104.036,5.000,1.574,0.635,0.848
227,32,507.062,784.781,20.142,504,781,6,7,0.991,8.602,504,788,54.462,5.657,1.513,0.661,0.914
228,33,481.227,788.015,21.556,478,784,6,8,0.892,8.246,480,784,104.036,6.000,1.288,0.776,0.846
229,30,841.233,786.533,19.314,838,784,7,5,1.000,8.062,838,784,150.255,5.000,1.416,0.706,0.938
230,53,555.745,790.972,36.042,552,785,9,13,0.513,15.000,552,786,126.870,6.871,2.616,0.382,0.721
231,57,1005.377,798.693,26.971,1001,795,9,8,0.985,10.296,1001,801,29.055,8.000,1.240,0.807,0.919
232,56,592.768,806.768,27.799,588,802,9,9,0.911,11.402,588,810,37.875,7.071,1.687,0.593,0.903
233,58,442.259,805.931,30.385,437,803,12,7,0.789,12.369,437,803,165.964,7.000,1.775,0.563,0.885
234,58,928.086,810.276,26.971,924,806,8,9,1.000,10.296,925,806,119.055,8.000,1.173,0.852,0.928
235,75,943.340,811.140,31.213,938,807,11,9,0.967,11.705,938,809,160.017,9.000,1.272,0.786,0.909
236,49,756.806,813.194,24.971,753,809,8,8,0.988,10.000,753,817,36.870,7.071,1.363,0.734,0.925
237,82,740.207,816.744,46.770,733,812,15,11,0.471,15.524,733,814,165.069,10.590,1.527,0.655,0.704
238,32,779.781,818.750,20.142,777,815,6,7,0.991,8.062,778,815,119.745,6.000,1.330,0.752,0.901
239,28,1026.321,821.821,27.314,1024,816,4,12,0.472,12.166,1026,816,99.462,4.000,3.197,0.313,0.767
240,53,917.443,823.349,27.213,913,819,9,9,0.899,10.817,914,819,123.690,7.071,1.543,0.648,0.876
241,50,617.460,824.880,25.556,614,820,7,9,0.962,10.630,614,829,48.814,7.000,1.408,0.710,0.917
242,98,473.847,825.837,44.284,467,821,14,10,0.628,14.866,467,830,19.654,9.799,1.581,0.633,0.834
243,29,716.293,823.741,19.314,713,821,7,5,0.977,7.616,713,822,156.801,5.000,1.399,0.715,0.921
244,69,508.935,830.514,29.213,504,826,10,9,1.000,11.180,504,828,153.435,8.944,1.251,0.799,0.914
245,38,758.658,832.000,22.142,756,828,6,8,0.974,8.544,757,828,110.556,6.000,1.398,0.715,0.905
