 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
20,32,833.344,240.125,19.556,830,237,7,6,1.000,7.616,830,242,23.199,6.000,1.177,0.850,0.901
21,39,473.500,242.500,21.556,470,239,7,7,1.000,8.602,471,239,125.538,6.708,1.283,0.780,0.907
22,34,627.324,242.147,20.728,624,239,7,6,0.994,7.810,624,240,140.194,6.000,1.143,0.875,0.907
23,52,707.385,242.558,25.556,703,239,9,7,1.000,10.296,703,240,150.945,7.000,1.385,0.722,0.920
24,41,488.890,243.622,24.971,484,240,9,7,0.826,10.817,484,246,33.690,5.814,1.912,0.523,0.872
25,74,728.527,245.284,38.870,720,242,15,8,0.615,15.811,720,243,161.565,8.000,2.356,0.425,0.804
26,26,683.654,250.962,17.899,681,248,5,6,1.000,7.211,682,254,56.310,5.000,1.283,0.779,0.929
27,43,1038.570,253.756,26.971,1035,250,8,8,0.743,10.630,1035,257,41.186,7.155,1.580,0.633,0.835
28,75,669.420,258.673,40.284,664,254,13,9,0.581,13.928,664,263,21.038,9.000,1.663,0.601,0.798
29,33,682.682,258.985,25.799,679,256,8,7,0.623,8.602,680,262,35.538,7.000,1.449,0.690,0.742
30,41,461.037,261.939,23.314,457,259,8,6,0.948,10.000,457,259,143.130,6.000,1.543,0.648,0.943
31,82,802.671,272.671,31.799,797,268,11,9,1.000,12.083,797,275,24.444,9.000,1.203,0.832,0.937
32,37,495.932,277.635,25.799,492,274,8,7,0.699,8.944,492,281,26.565,7.000,1.056,0.947,0.796
33,84,498.690,287.452,32.971,494,282,9,11,0.971,12.530,496,282,118.610,9.000,1.240,0.806,0.944
34,37,791.581,290.635,21.556,788,287,7,7,1.000,8.602,788,293,35.538,6.364,1.393,0.718,0.902
35,75,871.473,293.727,31.213,866,289,11,9,0.967,11.705,866,296,19.983,9.000,1.236,0.809,0.915
36,41,915.500,295.646,22.728,912,292,7,7,0.997,8.602,912,293,144.462,7.000,1.092,0.916,0.921
37,35,923.414,297.471,28.627,919,293,8,9,0.537,10.630,919,301,41.186,6.261,2.131,0.469,0.680
38,82,421.439,305.707,32.385,416,301,11,9,0.983,12.530,416,309,28.610,9.000,1.313,0.761,0.932
39,91,711.841,308.456,34.385,706,304,12,9,0.967,12.649,706,306,161.565,9.000,1.312,0.762,0.933
40,83,829.295,317.970,33.213,824,313,10,11,0.946,11.705,826,313,109.983,10.000,1.096,0.912,0.912
41,45,589.167,318.633,23.556,585,315,8,7,1.000,9.434,585,321,32.005,7.000,1.329,0.753,0.928
42,39,610.064,319.962,22.142,607,316,6,8,1.000,8.944,608,316,116.565,6.000,1.430,0.699,0.918
43,32,865.125,325.875,19.899,862,323,6,6,1.000,8.485,862,323,135.000,6.000,1.274,0.785,0.955
44,51,637.892,333.284,24.971,634,329,8,8,1.000,10.000,634,330,143.130,7.778,1.251,0.799,0.919
45,44,1060.273,339.432,26.971,1057,334,6,10,0.760,10.440,1058,344,73.301,6.000,1.822,0.549,0.854
46,44,867.000,339.545,24.142,863,336,8,7,0.949,9.220,864,336,130.601,7.000,1.102,0.907,0.898
47,66,766.182,341.803,29.556,762,337,8,10,0.949,11.402,763,337,127.875,8.000,1.311,0.763,0.930
48,81,380.488,346.290,32.385,376,341,9,11,0.971,11.705,378,341,109.983,9.000,1.212,0.825,0.931
49,39,991.987,345.910,22.142,989,342,6,8,1.000,8.944,990,350,63.435,6.000,1.347,0.742,0.918
50,29,533.603,350.328,18.728,531,347,5,7,1.000,7.616,532,347,113.199,5.000,1.373,0.728,0.921
51,29,746.293,350.914,20.971,743,347,6,8,0.829,8.544,745,355,69.444,5.657,1.577,0.634,0.829
52,35,772.957,354.757,21.556,770,351,6,8,0.947,8.544,772,359,69.444,6.000,1.298,0.770,0.875
53,70,763.200,365.400,29.799,758,361,10,9,0.991,10.817,759,362,146.310,9.000,1.158,0.864,0.909
54,76,876.829,369.974,34.627,872,364,10,12,0.796,13.601,873,364,126.027,8.746,1.786,0.560,0.840
55,41,694.500,372.500,22.142,691,369,7,7,1.000,8.602,691,375,35.538,7.000,1.193,0.838,0.932
56,58,724.776,378.983,30.627,719,375,11,8,0.777,12.207,720,375,145.008,7.589,1.907,0.524,0.835
57,40,485.100,383.975,22.728,482,380,6,8,0.973,8.602,482,387,54.462,6.000,1.269,0.788,0.920
58,64,505.938,385.531,29.213,502,380,8,11,0.942,11.180,505,380,100.305,8.000,1.332,0.751,0.889
59,36,723.361,387.167,27.213,719,383,8,10,0.611,11.662,720,383,120.964,6.277,2.183,0.458,0.686
60,52,1033.635,389.288,25.799,1029,385,9,8,0.982,10.817,1029,392,33.690,7.071,1.522,0.657,0.904
61,57,966.360,396.991,27.799,961,393,10,8,0.927,10.440,961,398,16.699,8.000,1.298,0.771,0.870
62,29,1015.397,397.017,19.314,1012,394,6,6,0.977,7.810,1013,400,50.194,6.000,1.216,0.823,0.906
63,46,545.783,408.717,25.556,542,404,7,9,0.885,9.849,544,404,113.962,7.000,1.454,0.688,0.876
64,42,820.167,416.476,23.314,817,413,7,7,0.971,9.220,817,420,49.399,7.000,1.151,0.869,0.933
65,37,572.824,417.851,22.142,570,414,6,8,0.948,9.220,570,414,130.601,6.000,1.411,0.709,0.892
66,49,1097.112,419.357,24.971,1093,415,8,8,0.988,9.434,1093,422,32.005,7.778,1.225,0.816,0.907
67,40,520.075,419.750,22.385,516,416,8,7,1.000,8.944,516,418,153.435,6.708,1.367,0.732,0.879
68,25,1109.020,420.700,18.142,1106,418,6,6,0.954,6.708,1107,418,116.565,6.000,1.027,0.973,0.847
69,57,886.816,426.518,26.971,883,422,8,9,0.985,9.849,885,422,113.962,8.000,1.188,0.842,0.912
70,41,1047.939,431.671,23.556,1044,428,8,7,0.928,10.000,1044,435,36.870,6.261,1.591,0.629,0.891
71,66,994.652,434.470,30.971,990,430,10,8,0.865,11.662,990,432,149.036,8.000,1.315,0.760,0.943
72,34,677.824,437.912,20.728,674,435,7,6,0.994,7.810,675,435,129.806,6.000,1.104,0.906,0.907
73,40,713.525,443.175,24.142,711,438,5,10,0.862,10.198,712,448,78.690,5.000,1.885,0.531,0.909
74,67,816.933,442.022,28.971,812,438,10,8,1.000,10.770,812,440,158.199,8.000,1.203,0.831,0.937
75,36,1063.889,446.361,20.728,1061,443,6,7,1.000,8.062,1062,450,60.255,6.000,1.186,0.843,0.935
76,48,800.917,449.354,24.728,798,445,6,9,0.986,9.849,799,454,66.038,6.000,1.476,0.677,0.950
77,42,1025.571,448.571,22.728,1022,445,7,7,1.000,9.220,1023,445,130.601,7.000,1.256,0.796,0.944
78,26,808.462,448.192,18.142,805,446,7,5,0.993,7.280,805,447,164.055,5.000,1.415,0.707,0.881
79,54,1108.981,451.407,26.385,1105,447,8,9,0.975,10.296,1107,456,60.945,7.778,1.305,0.766,0.908
80,79,1008.816,454.943,47.941,1003,448,12,13,0.432,15.264,1005,448,121.608,9.899,1.834,0.545,0.709
81,46,689.000,456.500,26.971,686,451,6,11,0.795,11.705,687,462,70.017,5.578,2.270,0.440,0.868
82,60,565.617,459.917,37.456,558,457,15,6,0.537,15.297,558,461,11.310,6.000,3.144,0.318,0.750
83,30,543.633,471.800,21.314,540,469,7,6,0.830,8.485,540,469,135.000,6.000,1.281,0.780,0.857
84,60,906.117,474.483,28.142,901,471,10,7,0.952,10.817,902,471,146.310,7.000,1.431,0.699,0.938
85,34,939.500,476.000,20.142,936,473,7,6,1.000,8.062,936,474,150.255,6.000,1.275,0.784,0.919
86,48,1015.979,477.750,24.971,1013,473,7,9,0.967,9.849,1014,473,113.962,7.000,1.378,0.725,0.897
87,51,922.363,478.637,25.556,918,475,9,7,0.981,9.487,918,481,18.435,7.000,1.209,0.827,0.919
88,41,959.573,479.134,23.556,955,476,9,6,0.928,9.220,955,480,12.529,6.000,1.392,0.719,0.891
89,38,413.789,480.553,22.971,410,477,8,7,0.905,9.220,410,478,139.399,6.261,1.451,0.689,0.854
90,48,349.688,482.021,25.556,345,479,10,6,0.924,10.440,345,484,16.699,6.000,1.570,0.637,0.914
91,26,947.962,480.577,21.899,943,479,10,3,0.681,10.198,943,482,11.310,3.000,3.170,0.315,0.929
92,104,678.308,483.702,50.284,670,480,18,9,0.517,19.235,671,489,27.897,9.000,2.639,0.379,0.794
93,28,413.321,488.607,18.728,411,485,5,7,1.000,7.616,412,485,113.199,5.000,1.391,0.719,0.903
94,76,555.592,493.171,31.556,551,488,9,10,0.959,11.662,552,498,59.036,9.000,1.159,0.863,0.933
95,30,420.033,491.833,19.314,417,489,6,6,1.000,7.810,417,494,39.806,6.000,1.264,0.791,0.923
96,53,522.632,492.708,26.142,518,489,9,7,0.975,10.296,518,495,29.055,7.000,1.351,0.740,0.922
97,40,660.450,496.450,25.213,655,493,10,7,0.791,11.662,655,493,149.036,5.657,2.143,0.467,0.851
98,41,442.939,498.427,24.142,440,494,6,9,0.884,9.849,441,494,113.962,6.000,1.728,0.579,0.882
99,35,800.929,505.414,20.728,798,502,6,7,1.000,8.602,798,502,125.538,6.000,1.345,0.744,0.933
100,27,469.907,521.537,18.485,467,519,6,5,0.993,7.810,467,519,140.194,5.000,1.288,0.777,0.947
101,64,915.609,528.562,29.799,911,524,9,10,0.906,11.662,912,524,120.964,8.485,1.384,0.722,0.895
102,35,1128.071,528.471,21.314,1125,525,6,7,0.968,9.220,1125,525,130.601,6.000,1.491,0.671,0.933
103,45,975.811,530.078,23.556,972,526,7,8,1.000,8.944,974,526,116.565,7.000,1.186,0.843,0.909
104,35,986.100,529.729,20.971,983,526,7,7,1.000,8.602,983,533,35.538,6.364,1.320,0.758,0.886
105,34,1075.647,528.529,20.728,1072,526,8,5,0.994,8.944,1072,531,26.565,5.000,1.564,0.639,0.932
106,29,853.397,531.776,19.556,850,529,7,6,0.953,7.616,850,530,156.801,6.000,1.290,0.775,0.853
107,30,870.800,533.267,19.556,868,530,6,7,0.986,7.616,869,530,113.199,6.000,1.220,0.819,0.870
108,58,379.448,535.121,27.556,375,531,9,8,0.960,11.402,375,539,37.875,7.778,1.463,0.684,0.935
109,59,604.212,536.517,27.799,599,533,11,7,0.959,11.180,599,535,169.695,7.000,1.474,0.678,0.908
110,101,673.391,539.371,58.770,664,534,17,12,0.367,19.235,664,536,152.103,11.963,1.568,0.638,0.678
111,27,683.278,537.944,18.485,681,535,5,6,0.993,7.211,681,535,123.690,5.000,1.246,0.802,0.947
112,29,399.086,555.086,18.728,396,552,6,6,1.000,7.810,397,552,129.806,5.657,1.354,0.738,0.921
113,37,531.446,557.635,22.142,528,554,7,7,0.948,8.602,529,561,54.462,6.708,1.275,0.784,0.881
114,138,565.978,564.007,45.799,561,556,10,17,0.827,17.263,565,556,100.008,10.000,1.696,0.590,0.926
115,55,810.755,562.027,27.799,806,558,10,8,0.894,10.440,806,564,16.699,7.845,1.347,0.743,0.853
116,30,902.467,560.233,20.728,898,558,8,5,0.877,8.544,898,559,159.444,5.000,1.640,0.610,0.896
117,63,1068.563,566.008,28.971,1065,561,8,10,0.943,11.180,1066,561,116.565,8.000,1.389,0.720,0.913
118,31,773.919,566.823,20.971,770,563,7,7,0.886,8.602,771,570,54.462,5.657,1.556,0.643,0.849
119,57,705.921,578.798,29.556,703,573,6,12,0.820,12.369,704,573,104.036,6.000,2.021,0.495,0.912
120,128,860.828,581.234,49.941,853,576,17,11,0.645,17.263,853,579,169.992,11.000,1.592,0.628,0.845
121,63,610.437,583.738,28.971,606,579,9,9,0.943,12.042,606,588,41.634,8.485,1.437,0.696,0.913
122,53,774.953,582.821,27.799,770,579,10,8,0.862,11.180,770,580,153.435,7.242,1.629,0.614,0.841
123,48,433.500,584.250,24.142,430,580,7,8,1.000,8.944,432,580,116.565,7.000,1.122,0.891,0.941
124,63,454.421,586.167,28.142,450,582,9,8,1.000,11.402,450,590,37.875,8.000,1.234,0.811,0.947
125,81,467.870,587.031,31.799,463,582,10,10,1.000,12.207,463,583,145.008,9.899,1.206,0.829,0.931
126,47,539.202,585.883,24.385,535,582,8,8,0.993,9.434,535,588,32.005,7.071,1.332,0.751,0.904
127,39,561.731,586.654,23.556,557,584,10,5,0.883,10.198,557,586,168.690,5.000,1.827,0.547,0.897
128,46,659.500,591.000,24.142,655,588,9,6,0.992,9.849,655,593,23.962,6.000,1.496,0.668,0.939
129,32,1146.875,596.094,21.556,1144,592,6,8,0.865,8.246,1146,600,75.964,6.000,1.358,0.736,0.831
130,73,466.856,602.473,44.527,462,594,12,15,0.463,18.028,462,594,123.690,7.865,2.836,0.353,0.695
131,45,447.767,599.744,26.142,444,596,9,7,0.827,11.402,444,596,142.125,7.000,1.628,0.614,0.874
132,35,1052.500,602.671,20.385,1049,599,7,7,1.000,7.616,1049,601,156.801,7.000,1.089,0.919,0.875
133,142,415.930,611.408,59.012,407,602,16,16,0.512,17.889,413,602,116.565,14.234,1.058,0.945,0.755
134,66,403.015,605.485,41.213,394,603,17,6,0.488,17.464,394,608,13.241,5.896,3.450,0.290,0.763
135,27,361.241,614.093,17.556,358,611,6,6,1.000,6.708,360,611,116.565,6.000,1.059,0.945,0.885
136,114,439.325,616.518,47.698,431,611,17,10,0.630,17.720,431,614,163.610,10.000,2.101,0.476,0.786
137,30,573.267,618.467,22.142,570,614,6,8,0.769,8.944,570,622,63.435,5.571,1.686,0.593,0.833
138,25,405.740,619.300,17.314,403,617,6,5,1.000,6.708,403,617,153.435,5.000,1.177,0.849,0.926
139,53,1140.349,623.594,33.456,1135,617,10,12,0.595,15.620,1135,629,50.194,5.466,3.304,0.303,0.828
140,47,1150.798,628.011,36.042,1147,621,7,14,0.455,15.652,1147,635,63.435,6.102,3.185,0.314,0.758
141,31,449.790,625.629,26.971,446,622,9,7,0.536,10.817,446,623,146.310,5.657,2.281,0.438,0.697
142,28,458.571,627.286,20.728,456,624,5,7,0.819,8.062,456,624,119.745,5.000,1.550,0.645,0.862
143,53,1056.764,629.349,26.385,1052,626,10,7,0.957,10.198,1052,628,168.690,7.000,1.333,0.750,0.906
144,69,1108.819,630.659,30.627,1103,626,11,9,0.924,11.705,1103,632,19.983,8.497,1.395,0.717,0.885
145,47,700.713,633.138,26.142,698,628,6,10,0.864,11.180,698,628,116.565,6.000,1.805,0.554,0.913
146,46,829.500,631.130,25.314,825,628,9,6,0.902,10.000,825,634,36.870,6.000,1.465,0.683,0.929
147,36,853.528,633.194,20.971,850,630,7,7,1.000,8.062,851,630,119.745,6.364,1.233,0.811,0.900
148,32,384.531,635.812,20.728,382,632,5,8,0.936,8.544,383,640,69.444,5.000,1.584,0.631,0.901
149,27,554.685,634.611,18.142,551,632,7,5,1.000,7.616,551,636,23.199,5.000,1.402,0.713,0.885
150,56,357.661,637.446,27.213,353,633,10,8,0.950,10.770,353,635,158.199,7.603,1.449,0.690,0.889
151,89,344.298,652.904,42.284,336,647,14,11,0.626,15.232,336,654,23.199,10.585,1.493,0.670,0.764
152,39,966.808,654.577,23.799,963,651,8,8,0.865,9.434,963,657,32.005,6.364,1.672,0.598,0.830
153,44,977.795,671.818,23.556,974,668,8,7,0.996,9.434,974,669,147.995,7.000,1.319,0.758,0.907
154,78,958.846,673.333,31.556,954,669,10,9,0.984,12.207,954,677,34.992,9.000,1.246,0.802,0.951
155,57,1093.763,674.570,28.627,1089,670,10,9,0.874,11.662,1089,671,149.036,7.603,1.611,0.621,0.864
156,31,345.274,676.790,33.899,338,675,16,3,0.339,16.125,338,678,7.125,3.000,6.043,0.165,0.785
157,30,377.800,681.100,19.556,374,678,7,6,0.986,7.810,375,684,39.806,5.657,1.361,0.735,0.882
158,53,824.613,683.481,27.799,820,679,9,9,0.862,11.402,821,679,127.875,6.656,1.828,0.547,0.876
159,33,810.742,680.985,35.657,802,680,17,2,0.326,17.117,802,680,173.290,2.000,8.284,0.121,0.985
160,30,1056.733,682.300,28.728,1051,680,13,4,0.457,13.153,1051,681,171.254,4.000,3.777,0.265,0.750
161,127,1113.634,689.768,51.355,1109,680,10,19,0.605,19.235,1113,680,98.973,9.675,2.287,0.437,0.809
162,35,663.243,682.014,37.657,654,681,18,2,0.310,18.111,654,683,6.340,2.000,8.782,0.114,0.986
163,46,795.087,684.087,24.971,791,681,9,7,0.927,9.487,791,682,161.565,7.000,1.316,0.760,0.885
164,56,520.268,685.857,27.213,515,682,10,8,0.950,10.198,515,685,168.690,8.000,1.246,0.803,0.889
165,33,584.652,686.409,21.314,582,682,5,8,0.913,8.544,584,682,110.556,5.000,1.587,0.630,0.917
166,52,591.981,685.788,25.556,588,682,8,8,1.000,9.434,589,682,122.005,8.000,1.135,0.881,0.920
167,27,488.426,684.648,23.899,483,683,11,3,0.594,11.180,483,686,10.305,3.000,3.531,0.283,0.900
168,34,454.647,690.265,21.556,451,687,7,7,0.919,8.062,451,692,29.745,6.641,1.275,0.784,0.850
169,53,847.896,696.255,28.142,843,693,10,7,0.841,12.207,843,700,34.992,6.871,1.899,0.527,0.914
170,63,777.579,699.103,29.556,774,694,7,11,0.906,11.402,777,705,74.745,7.000,1.483,0.674,0.920
171,36,400.306,713.250,22.142,397,709,6,8,0.923,8.944,398,717,63.435,6.000,1.498,0.668,0.889
172,72,774.514,721.931,41.113,769,716,11,12,0.535,13.038,769,726,32.471,8.902,1.693,0.591,0.758
173,158,791.747,729.962,81.154,779,722,21,17,0.301,21.095,779,731,5.440,16.413,1.170,0.855,0.668
174,54,883.056,728.167,26.385,878,724,9,8,0.975,10.296,878,730,29.055,7.778,1.284,0.779,0.915
175,42,900.190,727.690,26.142,895,725,10,5,0.772,10.440,895,727,163.301,5.000,2.007,0.498,0.894
176,30,1102.333,729.967,20.728,1099,727,7,6,0.877,9.220,1099,733,40.601,5.657,1.758,0.569,0.882
177,48,956.979,733.417,28.627,952,730,10,7,0.736,10.440,952,734,16.699,7.000,1.572,0.636,0.814
178,25,1028.780,731.060,29.071,1022,730,14,2,0.372,14.036,1022,731,175.914,2.000,6.444,0.155,0.943
179,56,1029.054,739.071,26.385,1025,735,9,8,1.000,10.000,1026,735,126.870,8.000,1.193,0.838,0.911
180,38,932.632,741.289,21.556,929,738,8,6,1.000,8.944,929,739,153.435,6.000,1.433,0.698,0.916
181,56,796.000,744.607,28.971,790,742,12,6,0.838,12.166,790,743,170.538,6.000,1.937,0.516,0.918
182,105,940.643,754.871,47.698,935,746,11,17,0.580,18.385,937,746,112.380,8.812,2.505,0.399,0.789
183,28,1104.143,748.929,21.556,1101,746,7,7,0.757,9.220,1101,752,40.601,5.310,2.003,0.499,0.789
184,26,813.500,755.000,17.314,811,752,5,6,1.000,6.708,812,752,116.565,5.000,1.184,0.845,0.929
185,40,690.500,758.300,22.728,687,755,7,7,0.973,9.220,687,761,40.601,6.934,1.355,0.738,0.920
186,92,682.641,771.587,57.698,675,766,21,11,0.347,22.136,675,767,161.565,9.448,2.750,0.364,0.626
187,37,700.797,771.041,22.142,698,767,6,8,0.948,8.944,699,767,116.565,6.000,1.545,0.647,0.892
188,39,814.833,774.064,22.728,812,770,6,8,0.949,8.944,813,770,116.565,6.000,1.421,0.704,0.907
189,52,757.327,774.731,26.142,753,771,9,7,0.956,10.296,753,772,150.945,7.000,1.317,0.759,0.929
190,42,825.119,776.190,24.385,821,772,8,8,0.888,10.000,822,772,126.870,6.364,1.682,0.595,0.875
191,30,643.500,777.200,22.728,641,773,5,8,0.730,8.944,642,773,116.565,5.000,2.037,0.491,0.822
192,42,880.333,779.286,22.971,877,775,7,8,1.000,9.220,877,776,130.601,7.000,1.239,0.807,0.894
193,26,679.154,778.846,17.556,676,776,6,6,1.000,6.708,676,780,26.565,5.657,1.131,0.884,0.881
194,60,397.867,782.783,39.213,388,779,16,8,0.490,16.763,388,780,162.646,6.791,2.678,0.373,0.736
195,32,884.438,790.438,20.485,882,787,5,7,0.958,8.602,882,794,54.462,5.000,1.485,0.673,0.955
196,77,943.240,825.799,31.799,939,820,9,11,0.957,11.705,942,820,109.983,9.000,1.253,0.798,0.906
197,35,675.729,827.357,21.314,672,825,8,5,0.968,8.544,672,825,159.444,5.000,1.544,0.648,0.946
198,33,969.591,828.258,20.971,966,825,7,7,0.943,8.602,966,826,144.462,6.261,1.463,0.684,0.846
199,31,865.048,833.274,20.142,862,830,6,7,0.960,7.810,863,830,129.806,6.000,1.287,0.777,0.873
200,179,927.539,844.902,65.841,916,837,22,16,0.519,23.770,916,849,22.249,11.586,2.449,0.408,0.752
201,50,951.940,842.160,38.042,945,838,13,7,0.434,13.601,945,841,162.897,7.000,2.033,0.492,0.680
202,25,640.420,843.140,20.142,638,839,5,8,0.774,8.944,638,847,63.435,4.472,2.215,0.452,0.847
203,46,695.370,845.978,24.142,692,842,7,8,0.992,9.434,693,842,122.005,7.000,1.248,0.801,0.920
204,46,801.804,846.717,25.556,797,843,9,7,0.885,10.296,797,849,29.055,6.708,1.599,0.626,0.876
205,47,666.585,847.585,24.971,663,844,8,8,0.947,8.602,664,844,125.538,8.000,1.002,0.998,0.887
206,25,581.700,856.940,17.314,579,854,5,6,1.000,7.211,580,854,123.690,5.000,1.312,0.762,0.926
207,77,613.591,872.201,42.627,605,869,17,8,0.533,17.117,605,871,173.290,8.000,2.691,0.372,0.755
208,49,784.765,873.827,24.971,781,870,8,8,0.988,9.434,781,877,32.005,7.778,1.168,0.856,0.907
209,26,581.500,872.923,31.071,574,872,15,2,0.338,15.033,574,872,176.186,2.000,6.787,0.147,0.929
210,29,487.259,875.603,29.899,480,874,14,3,0.408,14.036,480,875,175.914,3.000,4.537,0.220,0.817
211,56,850.643,885.429,26.728,847,881,7,9,0.985,10.296,848,881,119.055,7.000,1.288,0.776,0.949
212,56,880.571,885.875,26.971,877,881,7,10,0.967,10.440,879,881,106.699,7.000,1.364,0.733,0.918
213,65,866.838,887.454,28.971,862,883,9,9,0.973,10.817,864,892,56.310,9.000,1.168,0.856,0.922
214,66,826.894,911.773,39.113,822,906,10,12,0.542,12.207,822,915,34.992,9.285,1.400,0.714,0.759
215,30,622.533,918.233,19.314,620,915,5,7,1.000,8.062,620,915,119.745,5.000,1.416,0.706,0.938
216,65,820.300,931.146,28.971,815,927,10,8,0.973,10.817,816,928,146.310,8.000,1.253,0.798,0.915
217,32,874.344,930.156,20.142,871,927,6,7,0.991,8.062,872,927,119.745,6.000,1.346,0.743,0.901
218,27,740.241,928.981,29.657,733,928,14,2,0.386,14.142,733,928,171.870,2.000,6.792,0.147,0.982
219,26,670.538,936.231,18.728,668,933,5,7,0.932,7.280,670,940,74.055,5.000,1.246,0.803,0.881
220,34,800.735,940.324,21.314,798,937,6,7,0.941,8.602,798,944,54.462,6.000,1.185,0.844,0.907
