 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
22,35,818.957,289.271,20.728,816,286,6,7,1.000,8.485,816,286,135.000,6.000,1.204,0.830,0.921
23,521,587.872,311.738,118.125,573,298,29,30,0.469,34.409,574,302,144.462,26.934,1.341,0.746,0.778
24,35,980.043,305.757,35.799,976,298,7,15,0.343,16.553,976,298,115.017,4.464,5.091,0.196,0.686
25,36,369.917,312.806,26.042,366,309,8,7,0.667,9.434,366,311,147.995,7.000,1.363,0.734,0.791
26,62,455.597,321.903,28.142,451,318,9,8,0.984,10.817,451,319,146.310,8.000,1.182,0.846,0.932
27,42,763.429,324.381,23.556,760,320,7,8,0.951,8.944,762,320,116.565,7.000,1.185,0.844,0.894
28,52,918.058,332.481,25.799,914,328,8,9,0.982,10.000,916,328,126.870,7.778,1.273,0.785,0.889
29,33,467.530,334.894,25.556,465,331,6,8,0.635,8.602,466,331,125.538,6.000,1.513,0.661,0.795
30,35,781.071,336.757,21.556,778,333,6,8,0.947,8.544,780,341,69.444,6.000,1.436,0.696,0.875
31,35,601.329,338.500,20.971,598,335,7,7,1.000,7.616,600,335,113.199,7.000,1.089,0.919,0.875
32,30,958.767,343.867,30.485,957,337,3,14,0.406,14.036,958,337,94.086,3.000,4.839,0.207,0.833
33,54,522.556,348.556,26.142,519,344,7,9,0.993,10.296,520,344,119.055,7.000,1.304,0.767,0.939
34,63,350.675,353.913,30.627,346,349,9,10,0.844,11.314,346,351,135.000,8.485,1.268,0.789,0.875
35,47,629.543,353.500,24.971,626,349,7,9,0.947,9.220,629,349,102.529,7.000,1.233,0.811,0.887
36,224,333.571,359.696,87.983,322,351,23,20,0.364,24.042,322,361,16.928,18.025,1.723,0.581,0.675
37,48,482.938,355.458,24.385,479,351,8,8,1.000,9.220,479,358,40.601,7.778,1.152,0.868,0.897
38,45,310.944,357.033,24.728,308,353,6,9,0.925,9.849,310,362,66.038,6.000,1.515,0.660,0.928
39,1330,612.053,383.389,234.492,585,361,57,39,0.304,59.363,591,366,147.381,38.197,1.973,0.507,0.796
40,46,918.043,387.783,24.971,914,384,8,8,0.927,9.434,916,392,57.995,7.519,1.261,0.793,0.876
41,64,430.500,392.703,29.799,426,388,9,9,0.906,10.817,426,396,33.690,8.944,1.148,0.871,0.908
42,263,301.207,406.937,87.397,293,395,18,24,0.433,24.515,298,395,101.768,17.678,1.481,0.675,0.793
43,109,538.344,406.381,63.355,530,399,18,13,0.341,19.416,530,401,145.491,10.842,2.113,0.473,0.637
44,56,807.571,405.125,26.971,804,400,7,10,0.967,10.440,806,410,73.301,7.000,1.364,0.733,0.918
45,581,946.526,419.469,139.681,932,406,31,29,0.374,36.069,932,409,133.877,28.404,1.024,0.976,0.797
46,424,641.146,427.932,126.267,625,416,31,24,0.334,31.321,626,424,163.301,22.739,1.365,0.733,0.767
47,62,390.903,425.242,28.385,387,420,8,10,0.967,10.440,390,420,106.699,8.000,1.221,0.819,0.912
48,54,421.315,425.833,26.385,417,422,9,8,0.975,10.296,417,423,150.945,7.778,1.336,0.748,0.908
49,39,502.397,426.603,23.556,499,422,7,8,0.883,8.944,500,430,63.435,7.000,1.225,0.816,0.857
50,83,961.958,429.090,42.042,958,422,8,17,0.590,17.117,960,422,96.710,8.000,2.184,0.458,0.814
51,41,596.183,431.963,22.971,593,428,7,8,0.976,8.944,594,428,116.565,7.000,1.302,0.768,0.891
52,51,439.461,441.069,26.385,435,437,9,8,0.921,9.434,437,437,122.005,8.000,1.080,0.926,0.872
53,28,624.464,445.500,20.142,622,442,6,7,0.867,8.485,622,442,135.000,5.367,1.633,0.612,0.862
54,219,338.820,450.614,61.941,329,443,18,18,0.717,21.633,329,445,146.310,16.547,1.279,0.782,0.859
55,30,735.367,452.867,31.899,728,451,15,3,0.370,15.133,728,454,7.595,3.000,6.409,0.156,0.800
56,37,813.392,456.635,27.799,808,453,9,7,0.602,9.487,808,456,161.565,7.000,1.465,0.683,0.740
57,507,569.255,466.510,90.083,552,456,32,23,0.785,32.558,552,460,169.380,23.000,1.328,0.753,0.920
58,43,979.058,464.407,27.556,976,460,7,9,0.712,10.817,977,469,56.310,6.456,1.811,0.552,0.819
59,243,826.093,477.484,89.255,818,468,16,20,0.383,23.022,819,487,55.620,16.000,1.295,0.772,0.825
60,29,910.017,478.707,20.728,907,475,6,7,0.848,7.810,907,481,39.806,5.821,1.296,0.771,0.829
61,40,629.700,484.550,22.728,626,481,7,7,0.973,8.602,627,488,54.462,7.000,1.150,0.870,0.909
62,61,301.992,485.943,28.385,297,482,10,8,0.951,10.440,297,487,16.699,8.000,1.229,0.813,0.891
63,46,814.891,490.348,29.213,811,485,8,10,0.677,11.402,811,486,127.875,6.499,2.045,0.489,0.780
64,39,767.013,494.346,22.385,763,491,8,7,0.978,8.246,763,493,165.964,7.000,1.114,0.898,0.876
65,35,441.871,496.843,20.728,439,493,6,7,1.000,8.602,440,493,125.538,6.000,1.291,0.775,0.921
66,45,515.056,499.033,24.971,512,494,7,9,0.907,9.487,514,494,108.435,7.000,1.263,0.791,0.900
67,48,986.000,497.333,25.556,982,494,8,7,0.924,9.434,982,495,147.995,7.000,1.128,0.887,0.923
68,69,963.210,502.486,35.213,959,495,8,13,0.699,13.601,961,508,72.897,8.000,1.703,0.587,0.821
69,40,582.000,502.500,22.971,578,499,8,7,0.953,8.544,578,504,20.556,7.000,1.170,0.855,0.870
70,36,815.333,512.000,22.142,812,508,6,8,0.923,8.544,814,508,110.556,6.000,1.432,0.698,0.878
71,70,961.600,533.271,40.284,956,529,12,9,0.542,12.806,957,529,141.340,9.000,1.424,0.702,0.782
72,62,314.177,538.806,28.385,310,534,8,10,0.967,10.770,312,534,111.801,8.000,1.287,0.777,0.912
73,82,439.415,538.232,35.213,433,534,13,8,0.831,13.928,433,541,21.038,8.000,1.793,0.558,0.911
74,37,534.014,537.662,21.799,530,534,8,7,0.978,8.246,530,537,165.964,6.708,1.213,0.825,0.851
75,26,646.538,540.615,19.314,644,537,5,7,0.876,8.062,645,537,119.745,5.000,1.655,0.604,0.867
76,52,982.212,552.058,27.799,979,547,7,10,0.846,10.770,981,547,111.801,7.000,1.516,0.660,0.860
77,31,304.661,553.726,21.556,301,550,6,8,0.838,8.246,304,550,104.036,6.000,1.446,0.692,0.816
78,27,451.574,555.093,17.899,449,552,5,6,1.000,7.211,450,552,123.690,5.000,1.210,0.826,0.947
79,45,838.278,565.767,24.385,834,562,8,8,0.951,9.434,836,570,57.995,7.071,1.323,0.756,0.882
80,50,413.040,571.880,26.385,409,568,8,8,0.903,9.434,409,574,32.005,8.000,1.087,0.920,0.885
81,54,506.148,578.907,26.627,501,575,10,8,0.957,10.198,501,579,11.310,8.000,1.225,0.816,0.871
82,427,790.828,593.189,126.267,779,579,30,29,0.337,31.765,781,579,151.821,27.487,1.234,0.811,0.718
83,42,893.548,598.571,22.728,890,595,7,7,1.000,8.602,890,601,35.538,7.000,1.137,0.880,0.933
84,353,465.265,611.540,84.811,456,598,19,27,0.617,27.659,461,598,102.529,18.221,1.470,0.680,0.859
85,65,956.808,620.408,28.627,952,616,10,9,0.997,10.440,952,618,163.301,8.944,1.152,0.868,0.897
86,27,663.167,621.352,19.556,660,618,6,7,0.887,7.280,663,625,74.055,6.000,1.133,0.883,0.818
87,29,852.603,622.983,19.314,850,620,6,6,0.977,7.810,850,626,50.194,6.000,1.216,0.823,0.906
88,40,533.450,628.800,24.385,530,625,7,8,0.845,8.944,532,625,116.565,7.000,1.135,0.881,0.842
89,29,807.983,637.500,20.971,805,634,6,7,0.829,7.616,807,641,66.801,6.000,1.277,0.783,0.829
90,41,891.110,645.232,23.799,887,641,8,8,0.910,9.434,889,641,122.005,7.071,1.228,0.814,0.845
91,49,716.296,649.276,25.556,713,645,7,9,0.943,10.000,713,653,53.130,7.000,1.365,0.733,0.907
92,46,471.935,652.130,26.627,469,647,7,10,0.815,10.198,471,647,101.310,7.000,1.549,0.646,0.844
93,31,744.177,660.048,35.657,735,659,17,2,0.306,17.117,735,661,6.710,2.000,8.074,0.124,0.954
94,50,634.240,668.980,32.042,631,663,7,11,0.612,11.705,632,674,70.017,7.000,1.648,0.607,0.794
95,35,650.414,672.814,20.728,647,670,7,6,1.000,8.062,647,675,29.745,6.000,1.189,0.841,0.921
96,59,659.534,682.619,30.385,655,678,9,9,0.803,12.042,655,678,131.634,8.200,1.468,0.681,0.861
97,52,481.462,699.192,26.142,478,695,7,9,0.956,9.849,479,695,113.962,7.000,1.286,0.777,0.912
98,60,420.950,703.467,29.213,416,699,10,9,0.883,10.630,417,700,138.814,8.485,1.280,0.781,0.870
99,57,625.184,713.219,28.385,621,708,8,10,0.889,10.296,623,718,60.945,8.000,1.198,0.835,0.870
100,31,716.403,729.306,29.799,713,726,7,8,0.439,8.602,713,727,125.538,7.000,1.297,0.771,0.681
101,48,643.271,737.646,25.213,639,734,9,8,0.949,9.487,639,736,161.565,7.778,1.197,0.835,0.873
102,30,870.733,741.133,35.113,864,736,13,11,0.306,17.029,864,747,40.236,3.400,7.700,0.130,0.625
103,464,581.642,758.534,109.296,570,739,22,37,0.488,38.897,576,776,72.031,18.486,2.348,0.426,0.791
104,29,697.948,742.259,19.556,695,739,6,7,0.953,7.280,696,739,105.945,6.000,1.055,0.947,0.841
105,57,597.675,752.096,27.213,593,748,10,8,0.967,10.440,593,750,163.301,8.000,1.171,0.854,0.884
106,60,645.767,760.783,28.971,642,756,8,10,0.898,11.180,643,766,63.435,8.000,1.346,0.743,0.889
107,264,605.004,801.299,72.912,597,791,18,22,0.624,22.361,600,791,100.305,17.678,1.220,0.819,0.859
