 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
42,53,620.538,770.311,41.456,616,763,10,13,0.388,13.153,617,776,81.254,9.799,1.192,0.839,0.592
43,117,847.731,783.312,43.213,842,775,11,15,0.787,17.493,844,790,59.036,10.791,1.562,0.640,0.883
44,70,1073.386,799.171,30.385,1069,794,9,10,0.953,11.662,1071,794,120.964,8.854,1.347,0.742,0.921
45,35,676.186,825.929,25.314,674,820,4,11,0.686,11.180,675,831,79.695,4.000,2.775,0.360,0.897
46,44,1008.500,844.432,26.971,1004,840,8,8,0.760,10.000,1005,848,53.130,7.071,1.467,0.682,0.838
47,95,854.868,861.026,34.627,849,856,12,10,0.996,12.649,849,859,161.565,10.000,1.176,0.851,0.927
48,81,501.043,864.735,32.385,496,860,10,10,0.971,11.662,496,862,149.036,10.000,1.081,0.925,0.926
49,57,632.096,872.149,44.527,626,868,12,12,0.361,13.892,628,868,120.256,9.501,1.545,0.647,0.573
50,67,681.530,876.410,28.971,677,872,9,9,1.000,10.296,677,874,150.945,9.000,1.001,0.999,0.931
51,79,643.297,895.867,32.627,639,890,9,12,0.933,12.369,642,902,75.964,9.000,1.315,0.760,0.908
52,127,867.618,900.169,39.456,861,894,13,12,1.000,14.318,861,903,24.775,12.000,1.095,0.913,0.948
53,106,774.340,901.792,37.456,768,896,13,11,0.949,13.153,768,900,171.254,11.000,1.123,0.890,0.910
54,103,709.762,904.316,37.456,703,899,13,11,0.923,13.153,703,904,171.254,11.000,1.152,0.868,0.896
55,86,540.814,912.174,33.456,535,907,12,10,0.966,13.000,535,915,22.620,9.839,1.316,0.760,0.905
56,124,679.556,927.411,40.042,673,921,13,12,0.972,14.765,673,931,28.301,12.000,1.164,0.859,0.929
57,137,593.807,956.916,66.669,584,948,20,16,0.387,23.854,584,949,146.976,10.878,2.715,0.368,0.721
