 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
83,36,928.639,735.722,22.142,925,732,7,7,0.923,8.602,925,738,35.538,6.548,1.378,0.726,0.878
84,26,887.731,737.654,18.728,885,734,5,7,0.932,8.062,886,734,119.745,5.000,1.604,0.623,0.881
85,41,433.695,739.841,22.728,430,736,7,7,0.997,9.220,430,743,40.601,7.000,1.274,0.785,0.943
86,56,428.357,748.607,28.385,423,745,11,7,0.873,12.083,423,751,24.444,7.000,1.713,0.584,0.882
87,54,458.185,759.667,28.870,453,755,10,10,0.814,11.662,455,755,120.964,7.071,1.731,0.578,0.818
88,67,456.978,768.231,31.799,451,764,12,8,0.833,12.369,451,770,14.036,8.000,1.626,0.615,0.865
89,39,730.192,768.679,23.556,727,764,6,9,0.883,9.487,729,764,108.435,6.000,1.585,0.631,0.876
90,93,1076.167,774.995,34.627,1071,769,10,12,0.975,12.369,1075,769,104.036,10.000,1.178,0.849,0.916
91,39,613.577,774.372,24.385,610,770,8,8,0.824,10.000,610,771,143.130,6.247,1.775,0.563,0.812
92,76,962.789,779.013,32.627,957,775,11,9,0.897,12.530,957,776,151.390,9.000,1.396,0.716,0.910
93,80,586.938,790.288,38.385,582,783,9,13,0.682,13.928,585,783,111.038,9.000,1.596,0.627,0.829
94,45,594.900,791.767,26.728,592,787,6,10,0.792,11.180,592,787,116.565,5.883,2.089,0.479,0.874
95,40,801.900,799.250,22.728,799,795,6,8,0.973,8.944,800,795,116.565,6.000,1.364,0.733,0.920
96,114,852.140,804.789,46.527,844,799,16,11,0.662,18.028,845,800,146.310,10.543,1.803,0.555,0.829
97,83,690.452,813.380,42.527,683,808,15,10,0.577,17.493,683,808,149.036,8.232,2.343,0.427,0.794
98,134,533.537,820.433,51.698,526,811,15,17,0.630,19.416,527,827,55.491,11.626,1.842,0.543,0.781
99,28,686.536,819.500,20.142,683,816,7,6,0.867,7.616,683,821,23.199,5.814,1.358,0.736,0.824
100,91,696.082,824.511,37.213,691,819,10,12,0.826,13.601,691,820,126.027,10.000,1.302,0.768,0.892
101,51,688.069,827.304,27.556,684,823,8,9,0.844,10.817,685,823,123.690,7.428,1.657,0.603,0.850
102,61,935.762,826.697,28.385,931,823,10,8,0.951,10.770,931,829,21.801,8.000,1.291,0.774,0.904
103,44,530.159,834.591,27.799,526,829,7,10,0.715,10.770,528,839,68.199,7.000,1.886,0.530,0.807
104,28,855.821,841.893,20.971,853,838,6,8,0.800,8.944,854,838,116.565,4.919,2.035,0.491,0.812
105,97,505.799,846.809,40.042,499,840,13,12,0.760,13.601,500,851,53.973,11.628,1.170,0.855,0.840
106,33,751.045,866.833,22.728,747,864,8,6,0.803,10.000,747,864,143.130,5.199,2.133,0.469,0.846
107,49,604.214,884.929,25.556,600,881,8,8,0.943,10.630,600,888,41.186,7.071,1.499,0.667,0.916
108,43,757.360,893.942,25.314,755,889,5,10,0.843,10.440,756,889,106.699,5.000,2.019,0.495,0.925
109,53,678.406,895.972,26.971,674,892,9,8,0.916,10.630,674,899,41.186,7.603,1.389,0.720,0.891
110,79,498.070,899.272,38.385,493,893,11,11,0.674,14.213,494,893,129.289,9.899,1.563,0.640,0.823
111,34,966.676,896.735,20.728,964,893,6,7,0.994,8.602,964,893,125.538,6.000,1.366,0.732,0.932
112,107,975.322,917.360,46.284,967,913,16,11,0.628,18.358,967,915,150.642,9.478,2.105,0.475,0.811
113,76,853.803,924.658,30.971,849,920,10,9,0.996,11.180,849,922,153.435,9.000,1.116,0.896,0.944
114,48,963.792,924.646,26.971,960,920,8,9,0.829,10.817,961,929,56.310,6.641,1.700,0.588,0.857
115,54,754.333,934.352,29.456,750,929,9,11,0.782,12.083,752,929,114.444,7.071,1.822,0.549,0.818
116,75,762.020,940.647,32.142,758,935,8,11,0.912,12.530,759,946,61.390,8.000,1.447,0.691,0.932
117,62,985.855,945.935,31.456,981,941,11,10,0.787,13.601,981,951,36.027,6.364,2.214,0.452,0.879
118,36,976.056,948.694,22.728,972,945,8,6,0.876,8.944,972,947,153.435,6.000,1.573,0.636,0.878
119,66,782.833,969.258,29.556,778,965,10,8,0.949,11.402,778,973,37.875,8.000,1.272,0.786,0.936
120,72,782.347,977.931,30.971,777,974,10,9,0.943,11.662,777,975,149.036,9.000,1.211,0.826,0.929
121,45,810.122,981.789,24.385,806,978,8,8,0.951,9.434,806,984,32.005,7.071,1.391,0.719,0.882
