 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
59,25,963.420,371.340,24.142,959,369,10,4,0.539,10.198,959,369,168.690,4.000,2.936,0.341,0.746
60,27,547.019,378.241,29.657,546,371,2,14,0.386,14.142,546,385,81.870,2.000,6.792,0.147,0.982
61,40,997.125,385.125,30.142,991,383,13,5,0.553,13.928,991,388,21.038,4.808,3.585,0.279,0.833
62,55,510.155,394.191,33.456,504,391,12,7,0.617,12.369,504,392,165.964,7.000,1.755,0.570,0.797
63,25,480.860,401.460,21.899,476,400,10,3,0.655,10.050,476,401,174.289,3.000,3.033,0.330,0.909
64,64,488.812,410.891,50.284,486,402,8,19,0.318,19.647,489,421,75.256,7.704,3.303,0.303,0.559
65,56,907.732,412.554,40.870,903,408,9,9,0.421,10.817,905,417,56.310,8.944,1.167,0.857,0.800
66,72,498.361,419.861,33.213,494,415,10,10,0.820,12.042,494,415,131.634,9.535,1.112,0.899,0.867
67,86,996.953,419.988,53.113,991,415,13,10,0.383,13.928,991,417,158.962,9.803,1.355,0.738,0.804
68,54,690.333,425.556,33.456,685,420,12,10,0.606,13.892,685,421,149.744,6.934,2.391,0.418,0.725
69,103,683.267,430.121,52.770,678,421,13,18,0.465,18.248,680,421,99.462,12.338,1.490,0.671,0.667
70,45,695.922,433.856,27.213,692,430,9,9,0.764,10.000,693,438,36.870,7.496,1.347,0.743,0.789
71,29,1111.466,434.190,26.385,1105,432,11,5,0.523,11.180,1105,432,169.695,5.000,2.132,0.469,0.716
72,72,700.917,439.986,34.042,696,433,10,12,0.781,13.000,698,445,67.380,9.400,1.271,0.787,0.809
73,26,677.269,437.423,21.799,674,434,7,7,0.688,9.899,674,434,135.000,4.950,2.495,0.401,0.765
74,36,688.250,436.861,23.314,684,434,8,6,0.832,9.434,684,440,32.005,6.000,1.417,0.706,0.867
75,50,450.940,442.380,30.870,446,437,10,11,0.659,14.213,446,437,129.289,4.950,3.200,0.312,0.833
76,88,666.739,442.648,52.426,659,437,14,12,0.402,14.560,659,444,15.945,11.180,1.247,0.802,0.775
77,85,403.076,446.782,52.284,399,438,9,15,0.391,16.643,399,438,122.735,9.000,1.828,0.547,0.756
78,99,1105.742,443.753,42.870,1098,438,15,11,0.677,16.155,1098,446,21.801,11.000,1.620,0.617,0.783
79,63,1115.500,445.341,35.799,1111,438,9,12,0.618,13.416,1111,450,63.435,9.000,1.706,0.586,0.764
80,98,443.449,446.908,45.113,438,440,11,14,0.605,14.318,441,440,102.095,10.286,1.515,0.660,0.813
81,45,776.678,444.278,30.627,771,440,10,10,0.603,14.142,771,440,135.000,5.600,2.857,0.350,0.833
82,73,581.719,446.226,43.456,577,441,10,11,0.486,12.806,578,451,51.340,9.839,1.277,0.783,0.816
83,26,785.115,445.615,20.142,782,443,7,6,0.805,9.220,782,449,40.601,4.715,2.156,0.464,0.852
84,32,693.500,448.500,22.142,691,445,6,8,0.820,8.544,692,445,110.556,6.000,1.623,0.616,0.821
85,26,790.385,448.538,20.728,786,446,8,5,0.760,8.944,786,451,26.565,4.903,1.997,0.501,0.800
86,85,1124.818,457.265,50.527,1120,447,11,17,0.418,18.358,1122,447,119.358,8.497,2.040,0.490,0.697
87,56,912.357,453.286,37.698,908,448,9,10,0.495,10.770,911,448,111.801,8.485,1.171,0.854,0.806
88,44,1115.500,454.705,23.899,1112,451,7,7,0.968,9.220,1112,458,40.601,7.000,1.130,0.885,0.946
89,35,413.700,457.186,30.385,407,455,13,5,0.476,13.928,407,455,158.962,4.118,4.108,0.243,0.753
90,52,570.846,462.596,38.870,566,457,12,10,0.432,13.892,566,458,149.744,7.600,2.126,0.470,0.634
91,77,1076.669,464.786,34.627,1071,460,11,9,0.807,12.083,1071,463,155.556,9.000,1.167,0.857,0.885
92,130,1101.869,468.800,57.841,1093,461,18,15,0.488,19.313,1093,467,158.749,11.504,1.915,0.522,0.778
93,68,1110.529,466.059,37.213,1105,461,10,13,0.617,15.811,1105,461,124.695,7.600,2.292,0.436,0.834
94,63,440.833,470.675,28.142,437,466,8,9,1.000,10.630,438,466,131.186,8.000,1.093,0.915,0.940
95,45,431.033,471.122,34.627,426,467,10,7,0.472,11.180,426,473,26.565,7.000,1.753,0.571,0.726
96,82,985.732,474.634,47.113,979,469,13,12,0.464,15.000,982,481,53.130,12.000,1.196,0.836,0.656
97,32,1100.281,476.531,21.556,1097,473,8,6,0.865,8.944,1097,474,153.435,6.000,1.619,0.618,0.865
98,86,1073.209,480.267,49.113,1067,475,13,10,0.448,13.342,1067,482,12.995,10.000,1.338,0.747,0.815
99,33,1121.258,477.955,21.556,1117,475,8,6,0.892,9.434,1117,480,32.005,5.657,1.755,0.570,0.868
100,80,1128.525,482.475,37.213,1124,475,10,13,0.726,14.422,1126,475,123.690,9.839,1.499,0.667,0.833
101,46,918.717,479.978,24.142,915,476,7,8,0.992,8.944,917,476,116.565,7.000,1.198,0.835,0.920
102,32,1135.938,481.344,24.971,1133,476,6,10,0.645,10.198,1135,476,101.310,5.336,2.257,0.443,0.744
103,52,409.577,481.654,41.213,402,477,17,7,0.385,18.028,402,477,160.560,6.181,3.805,0.263,0.650
104,77,992.474,483.474,39.213,986,480,13,9,0.629,13.892,986,480,149.744,9.000,1.539,0.650,0.794
105,28,1050.000,484.143,19.314,1047,481,6,6,0.943,7.810,1047,487,39.806,5.692,1.383,0.723,0.889
106,99,1118.086,489.015,57.113,1111,481,13,15,0.381,17.000,1116,481,118.072,12.256,1.133,0.883,0.710
107,51,542.304,490.833,38.142,540,482,4,17,0.441,17.117,541,499,83.290,4.000,4.640,0.215,0.857
108,81,1043.056,490.216,39.799,1039,482,9,14,0.643,16.643,1039,482,122.735,9.000,1.985,0.504,0.814
109,61,688.385,488.172,40.870,684,484,9,9,0.459,11.402,685,484,127.875,9.000,1.108,0.903,0.836
110,99,1031.177,492.197,51.355,1023,484,15,15,0.472,18.028,1025,499,56.310,10.151,2.184,0.458,0.667
111,56,919.321,488.232,34.385,912,485,12,7,0.595,13.038,912,485,147.529,7.000,1.524,0.656,0.824
112,41,985.817,490.110,32.042,981,487,10,8,0.502,10.440,981,488,163.301,8.000,1.285,0.778,0.695
113,105,1056.071,491.824,44.870,1049,487,15,11,0.655,15.811,1049,494,18.435,10.491,1.523,0.657,0.792
114,47,1128.564,492.372,31.456,1124,487,11,10,0.597,14.866,1124,487,137.726,5.657,3.087,0.324,0.764
115,57,754.535,497.991,26.971,750,494,9,8,0.985,9.487,750,497,161.565,8.000,1.087,0.920,0.912
116,69,851.645,500.877,42.870,848,495,8,12,0.472,12.369,850,507,75.964,8.000,1.493,0.670,0.831
117,35,1000.843,497.843,28.971,996,495,9,7,0.524,10.817,996,496,146.310,6.708,1.881,0.532,0.693
118,77,1036.422,500.201,36.627,1030,495,13,10,0.721,14.318,1030,505,24.775,9.363,1.711,0.584,0.832
119,47,384.117,501.479,36.284,380,497,8,9,0.449,9.849,382,506,66.038,8.000,1.192,0.839,0.783
120,33,1047.106,499.773,22.142,1044,497,8,6,0.846,8.944,1044,502,26.565,6.000,1.291,0.775,0.880
121,83,543.295,507.307,49.941,539,500,10,14,0.418,14.866,541,500,109.654,9.839,1.437,0.696,0.783
122,63,1075.960,505.310,43.941,1071,500,10,10,0.410,11.662,1073,510,59.036,9.192,1.205,0.830,0.773
123,117,1037.115,509.355,57.698,1029,503,15,14,0.442,18.601,1029,514,36.254,12.748,1.707,0.586,0.676
124,51,1047.971,508.225,26.971,1044,504,8,9,0.881,9.849,1045,504,113.962,7.727,1.283,0.779,0.864
125,75,1110.153,510.900,46.284,1105,506,11,10,0.440,12.207,1105,508,145.008,9.803,1.169,0.855,0.811
126,52,475.212,526.365,38.284,470,522,10,8,0.446,10.440,470,525,163.301,8.000,1.187,0.842,0.782
127,29,507.155,536.052,30.042,504,532,7,8,0.404,8.544,506,540,69.444,7.000,1.347,0.742,0.644
128,60,684.883,537.100,40.284,680,532,10,10,0.465,11.402,681,533,127.875,8.485,1.371,0.729,0.784
129,38,624.184,538.105,31.213,621,534,7,8,0.490,8.602,621,541,54.462,7.000,1.215,0.823,0.792
130,105,963.567,543.919,48.770,957,538,15,13,0.555,16.155,957,538,158.199,12.369,1.377,0.726,0.755
131,25,605.780,543.740,22.728,601,542,10,4,0.608,10.440,601,546,16.699,3.781,3.183,0.314,0.806
132,93,410.425,549.726,34.627,406,543,9,13,0.975,13.153,410,543,98.746,9.000,1.317,0.759,0.930
133,51,955.598,550.578,28.385,952,546,8,9,0.795,10.000,953,546,126.870,8.000,1.182,0.846,0.857
134,150,988.373,555.300,47.698,980,549,16,13,0.828,16.763,980,557,17.354,12.528,1.302,0.768,0.880
135,38,1099.342,555.579,28.385,1096,552,8,8,0.593,9.434,1096,558,32.005,7.374,1.428,0.700,0.731
136,30,473.633,559.100,33.213,469,554,8,9,0.342,10.000,469,562,53.130,7.603,1.478,0.677,0.531
137,98,358.949,567.949,36.042,354,561,10,13,0.948,13.601,358,561,107.103,10.000,1.313,0.762,0.912
138,31,574.823,569.403,27.213,569,565,10,8,0.526,12.806,569,573,38.660,4.243,3.522,0.284,0.747
139,72,945.611,571.028,39.456,938,565,13,10,0.581,15.264,938,574,31.608,8.904,2.037,0.491,0.804
140,67,962.918,571.799,32.728,958,567,9,10,0.786,12.806,958,567,128.660,8.004,1.542,0.649,0.882
141,64,1017.375,573.969,39.698,1013,569,9,10,0.510,11.402,1015,569,127.875,9.000,1.208,0.828,0.831
142,143,1063.199,579.423,71.255,1055,570,16,21,0.354,21.932,1056,570,133.152,14.722,1.410,0.709,0.575
143,78,955.654,577.641,34.385,952,571,8,13,0.829,14.318,952,584,65.225,8.000,1.819,0.550,0.902
144,112,1076.411,576.759,55.456,1070,571,14,12,0.458,16.125,1070,580,29.745,11.374,1.413,0.708,0.818
145,31,597.435,579.887,32.042,593,573,8,12,0.379,13.416,593,585,63.435,5.367,2.886,0.346,0.579
146,70,975.514,577.129,32.627,970,573,12,9,0.826,12.530,971,581,28.610,8.731,1.413,0.708,0.843
147,50,1054.460,578.040,31.213,1048,573,11,9,0.645,11.402,1048,579,164.745,8.352,1.512,0.661,0.781
148,42,537.476,583.929,41.314,536,575,3,19,0.309,19.105,537,594,83.991,3.000,7.152,0.140,0.808
149,40,948.625,579.075,23.899,946,575,5,9,0.880,9.849,946,575,113.962,5.000,1.787,0.559,0.952
150,59,636.771,582.280,36.042,633,577,8,10,0.571,11.180,634,587,63.435,8.000,1.343,0.745,0.849
151,55,967.645,582.209,30.042,963,577,9,11,0.766,11.402,967,577,105.255,7.589,1.558,0.642,0.815
152,25,568.780,581.220,19.556,565,578,7,6,0.821,8.602,565,579,144.462,4.919,1.944,0.514,0.820
153,30,581.300,580.933,19.314,578,578,6,6,1.000,7.810,579,578,129.806,6.000,1.243,0.805,0.923
154,51,764.225,582.480,26.142,760,579,9,7,0.938,10.000,760,585,36.870,7.000,1.262,0.792,0.911
155,35,942.043,582.329,23.556,938,579,8,7,0.793,8.602,940,586,54.462,6.306,1.253,0.798,0.795
156,32,960.812,584.469,22.142,958,580,6,8,0.820,8.544,959,588,69.444,6.000,1.442,0.693,0.831
157,118,1052.339,590.212,57.012,1047,581,12,17,0.456,17.720,1049,598,73.610,11.931,1.520,0.658,0.738
158,85,410.794,589.535,45.698,404,584,15,11,0.511,15.524,404,593,14.931,10.304,1.736,0.576,0.730
159,28,944.786,588.464,20.142,942,585,6,7,0.867,7.616,944,592,66.801,6.000,1.168,0.856,0.824
160,51,949.147,594.363,28.971,946,588,6,12,0.764,12.166,948,588,99.462,6.000,1.926,0.519,0.857
161,33,967.258,592.106,21.556,964,588,6,8,0.892,8.602,965,589,125.538,6.000,1.428,0.700,0.868
162,30,1043.567,592.467,22.142,1041,588,5,9,0.769,9.220,1042,597,77.471,4.932,1.954,0.512,0.822
163,64,957.500,593.359,32.971,953,589,10,10,0.740,14.142,953,599,45.000,7.778,1.984,0.504,0.865
164,53,415.877,597.217,29.799,411,593,9,8,0.750,10.000,412,594,143.130,8.000,1.238,0.808,0.848
165,26,536.192,600.000,26.485,535,594,3,12,0.466,12.042,535,594,94.764,3.000,3.849,0.260,0.867
166,48,943.542,598.979,28.971,940,594,9,9,0.719,10.817,940,596,146.310,7.814,1.531,0.653,0.780
167,89,410.961,603.792,45.456,406,595,10,16,0.541,17.889,407,595,116.565,9.285,2.166,0.462,0.764
168,114,434.360,600.711,50.770,426,595,17,14,0.556,17.117,426,600,173.290,11.094,1.596,0.627,0.748
169,110,723.955,602.336,51.941,718,595,14,14,0.512,18.439,720,595,130.601,10.400,1.929,0.518,0.780
170,77,963.357,600.955,37.456,958,595,11,12,0.690,14.422,960,595,123.690,9.391,1.561,0.641,0.811
171,47,889.734,603.181,33.698,885,599,9,9,0.520,9.487,885,602,161.565,8.321,1.122,0.891,0.770
172,115,424.161,607.343,52.527,417,601,19,11,0.524,21.471,417,602,152.241,10.983,1.985,0.504,0.793
173,40,511.875,604.850,33.456,506,601,11,7,0.449,11.402,506,602,164.745,6.847,2.007,0.498,0.640
174,73,952.075,606.390,38.627,948,601,10,12,0.615,13.601,949,612,53.973,9.191,1.707,0.586,0.768
175,32,1025.344,605.094,22.385,1021,602,9,6,0.803,9.220,1021,607,12.529,5.687,1.692,0.591,0.810
176,60,812.383,607.050,29.799,808,603,10,8,0.849,11.180,808,610,26.565,8.000,1.237,0.808,0.882
177,33,876.652,608.439,24.971,874,605,7,8,0.665,9.434,876,613,57.995,6.641,1.499,0.667,0.742
178,42,959.429,608.214,26.385,954,605,10,7,0.758,10.817,954,606,146.310,6.128,1.948,0.513,0.808
179,47,520.521,610.862,34.870,514,607,13,7,0.486,13.601,514,609,162.897,5.754,2.883,0.347,0.712
180,88,1029.318,613.466,47.698,1024,607,12,14,0.486,16.279,1024,620,42.510,9.931,1.960,0.510,0.701
181,39,510.833,612.731,27.799,506,608,10,8,0.634,11.402,507,609,142.125,6.091,2.306,0.434,0.729
182,38,1021.737,611.763,23.556,1018,608,8,7,0.861,9.434,1018,615,32.005,6.708,1.544,0.647,0.854
183,59,855.839,613.466,38.042,852,609,8,10,0.512,10.817,853,609,123.690,8.000,1.237,0.808,0.837
184,44,945.841,615.909,34.870,940,612,11,8,0.455,11.705,940,615,160.017,7.519,1.799,0.556,0.672
185,100,1050.300,628.370,48.870,1047,618,8,20,0.526,20.224,1047,618,98.531,8.000,2.644,0.378,0.820
186,76,1042.645,629.053,37.799,1038,623,9,14,0.668,14.866,1041,637,70.346,8.627,1.938,0.516,0.804
187,79,1058.627,633.842,37.456,1054,626,10,13,0.708,13.601,1058,626,107.103,10.000,1.363,0.734,0.806
188,31,860.435,635.371,35.213,857,631,7,8,0.314,9.220,858,639,49.399,7.000,1.194,0.838,0.626
189,116,472.707,639.733,63.255,464,634,18,11,0.364,18.248,464,640,9.462,11.000,1.556,0.643,0.763
190,82,557.732,642.549,49.355,552,635,12,14,0.423,16.401,552,648,52.431,8.370,2.127,0.470,0.726
191,50,793.680,642.620,36.042,790,638,8,9,0.484,10.000,790,646,53.130,8.000,1.083,0.923,0.794
192,39,706.218,644.756,26.385,703,641,8,9,0.704,10.296,705,650,60.945,6.946,1.703,0.587,0.743
193,40,1106.000,644.950,25.799,1101,641,9,8,0.755,10.817,1101,648,33.690,6.364,2.069,0.483,0.800
194,129,476.872,649.810,60.184,467,642,19,14,0.448,20.248,467,649,159.775,13.974,1.601,0.625,0.677
195,49,698.684,647.051,30.870,693,642,11,10,0.646,14.213,693,643,140.711,5.657,3.056,0.327,0.797
196,87,616.408,651.201,47.941,608,644,15,12,0.476,15.297,608,653,11.310,11.157,1.506,0.664,0.728
197,32,710.250,649.062,23.314,708,644,4,10,0.740,10.198,710,654,78.690,4.000,2.284,0.438,0.914
198,96,696.177,655.354,53.941,690,645,12,21,0.415,22.847,691,645,113.199,7.444,3.717,0.269,0.683
199,35,652.014,652.043,26.971,648,648,9,8,0.605,11.402,648,648,142.125,5.466,2.484,0.403,0.753
200,40,1114.250,654.425,28.971,1110,648,7,11,0.599,13.038,1110,659,57.529,6.078,2.612,0.383,0.748
201,34,1105.206,653.853,22.142,1102,650,7,7,0.871,9.899,1102,650,135.000,5.657,1.836,0.545,0.883
202,60,705.000,659.017,39.698,701,653,8,14,0.478,15.232,702,667,66.801,7.861,2.204,0.454,0.706
203,75,474.980,659.340,45.113,469,654,13,10,0.463,13.928,469,655,158.962,9.923,1.343,0.745,0.743
204,92,607.196,660.826,37.799,602,654,11,12,0.809,13.416,603,666,63.435,10.851,1.261,0.793,0.868
205,92,590.957,668.696,59.941,585,662,13,15,0.322,17.804,586,677,51.843,11.963,1.310,0.763,0.601
206,49,745.500,668.724,38.042,742,664,8,9,0.425,10.000,743,673,53.130,8.000,1.146,0.873,0.797
207,35,801.271,669.300,27.556,798,664,6,11,0.579,11.705,798,664,109.983,5.099,2.768,0.361,0.737
208,33,796.955,670.076,23.314,795,665,4,10,0.763,10.770,795,665,111.801,4.000,2.533,0.395,0.930
209,83,443.199,671.259,48.042,437,667,12,9,0.452,12.806,438,675,38.660,9.000,1.283,0.780,0.856
210,61,1084.320,674.057,40.284,1080,669,9,10,0.472,10.817,1082,679,56.310,9.000,1.175,0.851,0.792
211,73,701.432,676.527,46.284,696,672,11,9,0.428,12.083,696,674,155.556,9.000,1.269,0.788,0.834
212,28,911.571,682.107,24.971,908,677,7,8,0.564,8.944,908,685,63.435,6.174,1.567,0.638,0.683
213,55,528.682,700.573,38.728,526,692,5,17,0.461,17.117,527,692,96.710,4.678,3.982,0.251,0.815
214,29,455.500,701.500,20.971,452,698,7,7,0.829,9.899,452,698,135.000,4.243,2.434,0.411,0.879
215,40,867.450,708.500,31.799,862,705,11,8,0.497,13.038,862,712,32.471,6.146,2.226,0.449,0.714
216,119,875.878,711.954,56.184,866,706,18,14,0.474,20.809,866,719,35.218,10.846,2.038,0.491,0.715
217,70,608.386,724.100,30.042,603,719,10,10,0.975,11.180,603,722,153.435,9.192,1.202,0.832,0.892
218,33,437.742,730.712,25.213,434,726,8,9,0.652,12.042,434,726,131.634,4.243,2.996,0.334,0.825
219,51,434.343,733.716,34.042,430,727,10,12,0.553,15.000,431,727,126.870,6.315,3.092,0.323,0.708
220,101,672.955,736.510,45.456,667,728,11,15,0.614,17.804,667,729,128.157,9.610,1.819,0.550,0.831
221,89,718.601,747.287,45.941,711,740,15,14,0.530,15.620,714,740,140.194,9.400,1.625,0.615,0.704
222,47,736.713,749.330,27.799,733,745,9,9,0.764,9.849,733,752,23.962,8.497,1.147,0.872,0.797
223,42,987.429,749.119,35.799,983,745,8,8,0.412,10.000,984,745,126.870,8.000,1.182,0.846,0.724
224,43,727.035,753.826,26.142,722,751,10,6,0.791,10.770,722,752,158.199,5.798,1.976,0.506,0.851
225,68,716.294,757.574,38.870,712,752,11,12,0.566,13.038,712,764,32.471,10.286,1.032,0.969,0.760
226,35,928.443,758.757,24.971,923,756,10,5,0.705,10.440,923,758,163.301,5.000,2.170,0.461,0.843
227,67,523.336,768.231,42.142,521,759,5,19,0.474,19.416,521,778,78.111,4.713,4.836,0.207,0.859
228,57,924.693,764.044,35.213,919,759,12,9,0.578,12.649,919,761,161.565,7.906,1.855,0.539,0.717
229,76,707.000,770.776,47.698,702,764,11,13,0.420,15.000,703,765,126.870,10.300,1.709,0.585,0.676
230,59,678.517,770.771,38.870,674,766,9,10,0.491,10.630,675,775,41.186,9.000,1.169,0.856,0.787
231,44,696.750,772.227,29.556,694,766,6,12,0.633,13.416,694,778,63.435,5.821,2.688,0.372,0.815
232,55,910.864,770.009,34.042,904,766,13,9,0.596,13.928,904,772,21.038,8.356,1.738,0.575,0.738
233,34,570.382,770.912,23.799,566,767,9,7,0.754,10.000,566,768,143.130,6.002,2.004,0.499,0.782
234,29,716.121,770.362,20.728,713,767,6,7,0.848,8.602,714,767,125.538,5.687,1.571,0.637,0.853
235,71,691.824,778.246,48.284,688,768,9,18,0.383,18.248,691,786,80.538,8.220,2.736,0.365,0.594
236,41,580.159,774.280,23.899,577,770,6,8,0.902,9.220,577,771,130.601,6.000,1.236,0.809,0.921
237,32,380.438,774.438,20.385,377,771,7,7,0.968,7.616,377,776,23.199,6.364,1.207,0.828,0.853
238,115,570.761,779.578,56.770,564,771,13,16,0.448,18.028,565,771,123.690,11.907,1.572,0.636,0.749
239,94,899.000,778.809,35.213,894,773,10,12,0.953,13.000,897,785,67.380,10.000,1.216,0.823,0.922
240,52,588.462,780.942,32.627,584,775,9,12,0.614,14.422,585,775,123.690,6.254,2.929,0.341,0.765
241,38,704.000,781.000,24.142,700,777,7,8,0.819,9.899,700,784,45.000,6.800,1.579,0.633,0.826
242,44,713.795,781.773,26.385,709,778,10,7,0.794,11.180,709,785,26.565,6.641,1.931,0.518,0.854
243,101,582.837,785.926,42.284,577,779,12,14,0.710,16.643,579,779,122.735,10.499,1.670,0.599,0.818
244,119,1090.374,786.870,65.012,1083,780,15,15,0.354,18.601,1085,780,126.254,14.084,1.219,0.820,0.663
245,41,564.939,786.329,29.213,561,781,8,11,0.604,12.083,563,781,114.444,6.364,2.175,0.460,0.719
