 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
53,59,389.432,335.822,34.042,383,331,13,9,0.640,14.422,383,339,33.690,6.466,2.760,0.362,0.781
54,26,399.692,339.038,20.142,397,335,5,8,0.805,8.544,398,335,110.556,4.743,1.945,0.514,0.825
55,81,388.660,348.105,36.971,381,345,15,7,0.745,16.155,381,345,158.199,7.000,2.360,0.424,0.910
56,26,412.077,363.615,23.556,409,360,7,7,0.589,9.220,409,361,139.399,6.008,1.618,0.618,0.703
57,30,384.133,376.867,18.728,381,374,6,6,1.000,7.211,382,374,123.690,6.000,1.116,0.896,0.923
58,32,530.000,376.500,20.142,526,374,8,5,0.991,8.544,526,375,159.444,5.000,1.573,0.636,0.914
59,37,717.122,380.662,22.728,713,378,8,6,0.900,9.434,713,383,32.005,6.000,1.595,0.627,0.892
60,52,1035.154,383.212,25.556,1031,379,8,8,1.000,10.000,1031,386,36.870,7.778,1.286,0.778,0.929
61,64,1108.969,385.938,31.213,1104,381,10,10,0.825,12.806,1105,391,51.340,7.717,1.821,0.549,0.871
62,38,626.132,390.474,21.899,623,387,6,7,0.996,8.602,624,394,54.462,6.000,1.220,0.820,0.950
63,56,380.536,393.429,26.728,377,389,7,9,0.985,10.296,378,389,119.055,7.000,1.309,0.764,0.949
64,37,806.554,405.581,21.556,803,402,7,7,1.000,8.602,804,402,125.538,6.641,1.346,0.743,0.881
65,41,419.085,417.354,24.385,414,414,10,6,0.866,10.198,414,418,11.310,6.000,1.812,0.552,0.854
66,120,615.333,430.158,51.113,610,421,11,19,0.577,19.416,615,440,78.111,11.000,1.931,0.518,0.787
67,37,854.068,427.149,21.556,850,424,8,6,1.000,8.944,850,429,26.565,6.000,1.395,0.717,0.892
68,44,797.864,432.750,28.627,794,428,8,9,0.675,9.487,797,437,71.565,7.649,1.273,0.785,0.759
69,84,796.214,443.631,38.870,791,437,12,12,0.699,12.806,794,437,128.660,11.039,1.207,0.829,0.796
70,27,803.685,439.685,18.142,801,437,6,6,1.000,7.211,801,442,33.690,5.657,1.277,0.783,0.900
71,39,612.526,444.526,28.971,610,439,5,12,0.584,12.042,612,439,94.764,5.000,2.196,0.455,0.804
72,68,810.691,446.515,36.870,804,441,12,11,0.629,13.416,804,444,153.435,8.277,1.894,0.528,0.768
73,35,751.929,445.414,20.728,749,442,6,7,1.000,8.602,749,442,125.538,6.000,1.345,0.744,0.933
74,27,539.093,446.019,18.142,536,443,6,6,1.000,7.211,536,448,33.690,5.657,1.316,0.760,0.885
75,29,963.672,445.397,18.728,960,443,7,5,1.000,7.616,960,444,156.801,5.000,1.373,0.728,0.921
76,39,798.295,452.782,25.556,795,449,7,8,0.750,9.220,795,456,40.601,6.905,1.258,0.795,0.812
77,75,806.580,458.113,43.698,802,452,11,14,0.494,14.560,804,466,74.055,10.738,1.593,0.628,0.688
78,29,783.190,455.948,18.728,780,453,6,6,1.000,7.211,780,454,146.310,6.000,1.064,0.939,0.906
79,48,353.646,459.104,25.556,350,455,8,8,0.924,10.000,351,455,126.870,7.155,1.364,0.733,0.897
80,25,714.260,457.900,17.899,712,455,5,6,0.981,7.211,712,455,123.690,5.000,1.294,0.773,0.909
81,28,788.679,459.464,22.142,786,456,6,7,0.718,8.602,786,463,54.462,6.000,1.564,0.639,0.800
82,55,828.136,461.118,27.213,824,456,8,10,0.933,10.770,826,466,68.199,7.603,1.441,0.694,0.887
83,30,797.733,459.700,22.142,793,457,9,5,0.769,9.487,793,459,161.565,5.000,2.061,0.485,0.822
84,86,939.640,462.628,43.941,932,458,15,10,0.560,15.133,932,461,172.405,9.944,1.570,0.637,0.768
85,40,778.325,463.400,26.385,775,459,7,9,0.722,10.296,775,459,119.055,7.000,1.257,0.795,0.800
86,33,796.015,466.561,22.142,793,462,6,8,0.846,8.544,794,470,69.444,6.000,1.348,0.742,0.857
87,56,1085.107,470.625,26.385,1081,466,8,9,1.000,10.296,1083,466,119.055,7.778,1.294,0.773,0.926
88,27,655.426,484.130,20.142,652,480,6,7,0.836,7.616,653,487,66.801,6.000,1.280,0.781,0.831
89,27,523.278,485.500,18.142,521,482,5,7,1.000,7.280,522,482,105.945,5.000,1.337,0.748,0.900
90,40,629.175,485.150,22.971,625,482,8,7,0.953,8.602,626,488,35.538,7.000,1.193,0.839,0.879
91,32,667.719,489.562,20.142,665,486,6,7,0.991,7.616,666,493,66.801,6.000,1.190,0.840,0.889
92,34,537.500,499.912,24.142,535,495,5,10,0.733,10.440,536,505,73.301,4.707,2.492,0.401,0.829
93,31,1073.500,502.500,19.314,1070,500,7,5,1.000,7.616,1070,501,156.801,5.000,1.372,0.729,0.939
94,27,880.315,506.685,18.142,877,504,6,6,1.000,7.211,878,504,123.690,5.657,1.277,0.783,0.900
95,68,355.235,509.941,30.627,349,506,12,8,0.911,13.416,349,507,153.435,7.778,1.843,0.543,0.919
96,60,546.617,511.517,31.799,541,507,10,10,0.746,12.207,542,507,124.992,8.485,1.709,0.585,0.811
97,41,809.232,515.524,23.314,806,512,7,7,0.948,9.220,806,519,49.399,7.000,1.206,0.829,0.921
98,44,541.727,517.318,25.556,538,514,9,7,0.847,9.849,538,515,156.038,7.000,1.189,0.841,0.863
99,73,903.308,519.226,29.799,899,514,9,10,1.000,11.180,901,514,116.565,9.000,1.146,0.873,0.930
100,43,655.686,519.826,24.385,652,516,8,8,0.909,8.944,652,522,26.565,7.906,1.099,0.910,0.843
101,47,1058.266,519.096,24.728,1054,516,9,6,0.966,9.849,1054,517,156.038,6.000,1.437,0.696,0.940
102,56,525.857,522.036,29.799,520,518,11,8,0.792,12.207,520,525,34.992,7.428,1.924,0.520,0.842
103,40,677.625,524.325,25.556,674,520,7,9,0.770,10.296,675,520,119.055,5.692,1.983,0.504,0.833
104,28,755.500,524.000,18.485,753,521,5,6,1.000,7.810,753,521,129.806,5.000,1.266,0.790,0.966
105,29,942.500,523.431,22.142,938,521,8,6,0.743,9.434,938,522,147.995,5.199,1.968,0.508,0.841
106,39,670.500,525.577,22.142,667,522,7,7,1.000,8.602,668,522,125.538,7.000,1.193,0.838,0.907
107,36,939.778,528.694,27.799,935,526,11,5,0.585,12.083,935,526,155.556,5.000,2.234,0.448,0.800
108,38,660.184,532.316,22.142,657,529,7,7,0.974,8.062,657,535,29.745,7.000,1.022,0.979,0.894
109,69,734.688,535.080,37.113,728,529,12,11,0.630,12.166,728,535,9.462,9.899,1.092,0.916,0.750
110,29,952.224,532.534,20.728,949,530,7,5,0.848,8.602,949,535,35.538,5.000,1.556,0.643,0.879
111,29,674.672,534.293,20.728,671,532,8,5,0.848,9.434,671,537,32.005,5.000,2.036,0.491,0.892
112,55,706.536,539.645,26.142,703,535,7,9,1.000,10.817,704,535,123.690,7.000,1.341,0.746,0.948
113,36,1005.111,541.722,22.485,1001,539,8,5,0.895,8.944,1001,540,153.435,5.000,1.671,0.598,0.947
114,43,1016.547,548.733,24.971,1013,544,7,9,0.867,11.402,1013,544,127.875,6.364,1.935,0.517,0.878
115,32,1012.844,554.969,19.899,1010,552,6,6,1.000,7.810,1010,552,129.806,6.000,1.128,0.886,0.941
116,34,796.588,556.676,22.142,793,553,7,7,0.871,9.899,793,560,45.000,5.600,1.916,0.522,0.883
117,67,571.933,560.052,32.385,568,554,7,13,0.803,13.153,571,554,98.746,7.000,1.809,0.553,0.905
118,53,654.274,560.387,26.385,650,556,8,9,0.957,9.849,652,556,113.962,7.906,1.268,0.789,0.891
119,49,521.847,560.663,24.142,518,557,8,7,1.000,9.434,518,558,147.995,7.000,1.199,0.834,0.942
120,38,1001.132,560.789,22.385,998,557,7,8,0.953,8.944,999,565,63.435,6.364,1.452,0.689,0.884
121,26,1045.346,569.154,22.728,1043,564,5,9,0.633,9.487,1045,564,108.435,4.533,2.296,0.436,0.788
122,40,968.000,568.500,22.385,964,565,8,7,1.000,8.544,964,567,159.444,7.000,1.265,0.791,0.870
123,42,943.857,574.881,23.556,940,571,7,8,0.951,9.434,941,571,122.005,6.957,1.394,0.717,0.894
124,46,689.174,582.500,24.142,686,578,6,9,0.992,9.487,688,578,108.435,6.000,1.455,0.687,0.939
125,90,379.078,584.533,33.799,374,579,10,11,0.990,12.207,375,580,124.992,10.000,1.158,0.864,0.938
126,38,447.895,583.842,21.556,445,580,6,8,1.000,8.544,446,580,110.556,6.000,1.296,0.771,0.916
127,28,663.607,584.500,19.799,660,581,7,7,0.898,7.616,662,581,113.199,5.657,1.360,0.735,0.812
128,35,998.529,585.671,21.314,995,583,7,6,0.968,8.602,995,583,144.462,6.000,1.298,0.770,0.921
129,26,1031.808,586.462,17.899,1029,584,6,5,1.000,7.211,1029,584,146.310,5.000,1.203,0.831,0.929
130,51,416.755,589.676,25.556,412,586,9,7,0.981,9.487,412,589,161.565,7.000,1.244,0.804,0.919
131,25,668.540,598.740,17.314,666,596,5,6,1.000,7.211,666,596,123.690,5.000,1.293,0.773,0.926
132,40,642.300,602.575,22.142,639,599,7,7,1.000,8.062,639,600,150.255,7.000,1.045,0.957,0.920
133,58,490.741,605.552,28.042,486,601,10,9,0.927,11.662,486,602,149.036,7.071,1.715,0.583,0.885
134,55,1118.445,607.591,27.213,1114,603,9,9,0.933,11.402,1115,603,127.875,7.000,1.757,0.569,0.887
135,72,651.236,613.333,36.042,646,607,10,12,0.697,15.000,647,619,53.130,7.985,2.153,0.464,0.837
136,87,658.282,621.466,34.042,653,616,11,11,0.943,12.207,655,616,124.992,10.539,1.073,0.932,0.897
137,42,597.119,623.881,23.556,594,620,7,8,0.951,9.434,594,620,122.005,7.000,1.366,0.732,0.903
138,33,1072.288,625.561,20.728,1068,623,8,5,0.965,8.246,1068,625,165.964,5.000,1.474,0.679,0.917
139,47,651.266,628.840,27.556,646,625,10,7,0.778,10.770,646,631,21.801,7.000,1.830,0.546,0.817
140,51,648.755,636.324,28.971,645,632,7,10,0.764,10.817,646,632,123.690,7.000,1.598,0.626,0.850
141,33,921.591,642.045,20.971,919,638,6,8,0.943,8.544,920,638,110.556,6.000,1.516,0.660,0.868
142,28,1120.036,651.714,19.556,1117,648,6,7,0.920,8.602,1117,648,125.538,5.578,1.646,0.608,0.848
143,44,1114.864,657.568,25.556,1111,653,8,8,0.847,9.220,1113,653,130.601,8.000,1.217,0.822,0.830
144,37,386.716,658.392,22.728,382,656,9,5,0.900,9.220,382,658,167.471,5.000,1.677,0.596,0.914
145,38,496.921,658.868,27.799,492,656,10,7,0.618,10.296,493,662,29.055,6.276,2.053,0.487,0.738
146,30,774.967,659.333,22.971,771,656,9,6,0.714,10.296,771,657,150.945,5.295,2.523,0.396,0.779
147,25,1122.620,660.700,18.142,1120,657,5,7,0.954,7.280,1122,657,105.945,5.000,1.313,0.761,0.877
148,67,502.754,665.799,42.042,498,660,11,14,0.476,17.205,499,674,54.462,7.400,2.932,0.341,0.709
149,50,487.660,667.580,29.799,483,664,10,8,0.708,11.180,483,672,26.565,7.692,1.403,0.713,0.806
150,52,510.981,669.865,28.385,507,666,10,8,0.811,11.180,507,667,153.435,8.000,1.383,0.723,0.832
151,64,1013.828,674.125,28.385,1010,669,8,10,0.998,10.770,1012,669,111.801,8.000,1.243,0.804,0.928
152,31,492.274,675.274,22.385,488,672,8,7,0.777,10.000,488,673,143.130,5.270,2.233,0.448,0.805
153,47,796.521,678.330,24.728,793,674,7,8,0.966,9.899,793,682,45.000,7.000,1.241,0.806,0.922
154,81,950.747,678.426,33.213,945,674,12,9,0.923,12.649,945,676,161.565,9.000,1.422,0.703,0.900
155,34,488.794,680.706,21.556,486,677,6,8,0.919,8.246,488,685,75.964,6.000,1.206,0.829,0.883
156,48,780.562,686.458,24.385,777,682,7,9,1.000,9.487,779,682,108.435,7.000,1.214,0.824,0.897
157,32,988.781,685.750,30.728,982,684,14,4,0.426,14.142,982,685,171.870,3.483,4.936,0.203,0.753
158,44,1003.932,692.591,32.284,998,687,11,11,0.530,14.866,999,687,132.274,4.950,3.738,0.268,0.739
159,29,989.052,693.983,19.314,986,691,6,6,0.977,7.810,986,696,39.806,6.000,1.315,0.761,0.906
160,34,534.088,699.059,21.314,531,696,6,7,0.941,8.485,531,696,135.000,6.000,1.227,0.815,0.907
161,38,571.421,699.184,22.142,568,696,7,7,0.974,9.220,568,702,40.601,6.364,1.447,0.691,0.916
162,37,755.041,702.797,23.213,751,699,8,8,0.863,9.434,752,699,122.005,5.657,1.843,0.543,0.841
163,31,469.790,711.435,19.556,466,708,7,6,1.000,8.062,466,713,29.745,6.000,1.346,0.743,0.886
164,33,440.742,715.652,20.971,437,712,7,7,0.943,8.602,437,713,144.462,6.261,1.448,0.691,0.857
165,28,766.286,716.321,20.142,763,714,7,6,0.867,7.280,763,714,164.055,6.000,1.183,0.846,0.875
166,31,908.435,717.468,22.971,904,714,8,7,0.738,10.000,904,720,36.870,5.154,2.351,0.425,0.795
167,61,769.484,725.385,30.385,766,720,7,11,0.830,11.705,768,731,70.017,7.000,1.697,0.589,0.878
168,29,476.672,723.603,18.728,473,721,7,5,1.000,7.616,473,725,23.199,5.000,1.373,0.728,0.921
169,52,912.788,726.308,35.456,908,721,8,11,0.520,11.705,911,732,70.017,7.967,1.554,0.644,0.748
170,25,501.300,731.860,22.728,498,727,6,8,0.608,8.944,499,735,63.435,6.000,1.844,0.542,0.685
171,49,657.153,733.214,25.213,653,729,8,9,0.969,9.849,655,729,113.962,7.071,1.332,0.751,0.891
172,36,772.250,733.889,23.556,768,731,9,6,0.815,9.487,768,736,18.435,5.692,1.798,0.556,0.837
173,43,439.965,736.407,36.870,434,733,15,7,0.397,15.811,434,739,18.435,5.483,3.522,0.284,0.667
174,26,1046.692,742.577,24.728,1042,740,11,4,0.534,11.402,1042,741,164.745,4.000,3.604,0.277,0.776
175,129,587.438,749.275,65.355,575,743,20,14,0.380,21.932,575,747,155.772,12.450,2.043,0.490,0.697
176,44,1074.659,749.045,24.385,1070,745,9,7,0.930,9.487,1070,748,161.565,7.000,1.438,0.695,0.871
177,50,646.340,752.320,34.870,641,747,10,11,0.517,12.042,642,756,48.366,8.404,1.886,0.530,0.685
178,39,960.474,752.654,21.556,957,749,7,7,1.000,8.602,957,755,35.538,7.000,1.194,0.838,0.907
179,63,573.976,756.849,29.799,570,751,8,11,0.892,12.083,572,751,114.444,7.906,1.548,0.646,0.894
180,40,702.275,760.375,23.556,698,757,9,6,0.906,10.296,698,758,150.945,6.000,1.870,0.535,0.889
181,27,679.537,760.907,18.485,677,758,5,6,0.993,7.810,677,758,129.806,5.000,1.288,0.777,0.947
182,26,1075.846,762.615,17.899,1073,760,6,5,1.000,7.810,1073,760,140.194,5.000,1.392,0.719,0.945
183,33,698.045,765.409,20.971,695,762,7,7,0.943,8.602,695,762,144.462,6.102,1.425,0.702,0.857
184,53,623.783,766.443,26.385,619,763,10,7,0.957,10.198,619,765,168.690,7.000,1.362,0.734,0.891
185,52,1015.154,771.442,26.385,1011,767,8,9,0.939,10.296,1012,767,119.055,7.778,1.336,0.748,0.889
186,40,775.350,771.350,22.728,772,768,7,7,0.973,9.899,772,775,45.000,6.364,1.486,0.673,0.941
187,27,774.611,779.204,18.971,771,776,7,6,0.943,7.616,771,778,156.801,5.657,1.401,0.714,0.844
188,52,895.365,789.558,25.556,892,785,7,9,1.000,10.296,893,785,119.055,7.000,1.335,0.749,0.920
189,68,584.618,801.074,36.385,581,796,8,12,0.645,13.416,582,808,63.435,8.000,1.566,0.639,0.840
190,64,592.219,804.594,34.042,586,800,12,9,0.694,14.422,586,808,33.690,8.066,1.924,0.520,0.810
191,28,505.750,811.893,19.314,503,809,6,6,0.943,7.810,503,815,39.806,5.814,1.372,0.729,0.889
192,62,1001.242,819.726,28.385,997,815,8,10,0.967,10.770,999,815,111.801,8.000,1.279,0.782,0.912
193,33,565.348,824.591,22.142,562,821,7,7,0.846,9.220,562,828,49.399,5.814,1.659,0.603,0.846
194,31,483.661,827.048,20.728,480,824,7,6,0.907,8.062,480,829,29.745,5.692,1.428,0.700,0.861
195,83,595.560,829.982,49.213,585,826,21,8,0.431,21.840,585,832,15.945,5.857,4.554,0.220,0.802
196,94,583.617,842.564,45.456,580,833,8,19,0.572,19.105,583,833,96.009,7.871,2.743,0.365,0.807
197,37,851.554,836.068,21.314,848,833,7,6,1.000,8.062,848,834,150.255,6.000,1.187,0.842,0.937
198,46,603.022,839.804,24.142,599,836,8,7,0.992,9.434,599,838,147.995,7.000,1.232,0.812,0.920
199,41,594.256,843.183,24.971,590,839,8,8,0.826,8.944,590,846,26.565,7.589,1.111,0.900,0.828
200,55,871.973,848.064,25.556,868,844,8,8,1.000,10.000,869,844,126.870,8.000,1.181,0.847,0.940
201,35,672.786,849.557,20.385,669,846,7,7,1.000,8.062,671,846,119.745,6.364,1.274,0.785,0.886
202,38,904.605,863.184,22.142,901,860,7,7,0.974,8.602,901,865,35.538,7.000,1.242,0.805,0.905
203,50,636.220,864.400,25.314,632,861,8,7,0.981,10.000,632,862,143.130,7.000,1.231,0.812,0.952
204,71,791.528,880.824,29.799,787,876,9,10,1.000,10.817,789,876,123.690,9.000,1.128,0.887,0.916
205,65,898.408,890.315,28.971,894,886,9,9,0.973,10.817,896,895,56.310,8.944,1.166,0.857,0.922
206,32,722.281,898.719,20.142,719,895,6,7,0.991,8.062,721,895,119.745,6.000,1.312,0.762,0.901
207,53,708.519,922.575,27.799,704,918,9,9,0.862,10.817,706,918,123.690,7.546,1.610,0.621,0.835
208,85,722.124,923.959,36.042,716,918,11,11,0.822,12.530,716,926,28.610,10.733,1.227,0.815,0.863
209,58,698.397,926.017,29.213,694,921,9,10,0.854,11.662,696,931,59.036,7.778,1.647,0.607,0.853
210,39,761.731,932.782,22.142,758,929,7,7,1.000,8.602,758,931,144.462,7.000,1.138,0.879,0.918
211,33,692.864,937.803,21.556,690,934,6,8,0.892,8.944,691,942,63.435,5.814,1.563,0.640,0.857
212,28,721.036,938.107,22.142,718,934,6,8,0.718,9.434,719,942,57.995,4.828,2.278,0.439,0.789
213,54,734.000,939.407,32.385,728,937,13,6,0.647,13.601,728,941,17.103,6.000,2.612,0.383,0.857
