 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
90,47,533.649,478.138,35.314,532,470,4,16,0.474,16.125,533,470,97.125,4.000,4.672,0.214,0.847
91,34,926.735,473.647,24.142,922,471,10,5,0.733,10.440,922,475,16.699,5.000,2.419,0.413,0.819
92,49,646.806,475.990,32.971,643,472,8,8,0.566,10.000,643,479,36.870,8.000,1.254,0.798,0.852
93,78,425.808,477.846,36.971,420,474,12,8,0.717,13.000,420,480,22.620,8.000,1.390,0.719,0.897
94,29,1081.983,481.534,24.142,1077,479,10,5,0.625,10.770,1077,484,21.801,4.465,2.983,0.335,0.763
95,37,606.446,486.122,32.042,602,482,8,8,0.453,8.944,602,484,153.435,7.766,1.140,0.877,0.725
96,36,771.556,492.111,22.971,768,488,6,9,0.857,9.487,770,488,108.435,6.000,1.615,0.619,0.867
97,78,501.692,493.385,52.042,496,489,14,9,0.362,14.866,496,496,19.654,9.000,1.322,0.757,0.722
98,89,920.140,497.882,48.284,915,492,10,14,0.480,15.652,918,506,63.435,10.000,1.526,0.655,0.784
99,34,516.059,500.676,31.799,510,496,10,8,0.423,10.198,510,501,11.310,7.488,1.433,0.698,0.607
100,42,505.405,503.690,33.456,500,499,11,9,0.472,11.705,500,503,160.017,7.878,1.851,0.540,0.651
101,84,523.845,506.131,42.284,519,500,10,13,0.590,13.928,521,513,68.962,9.171,1.554,0.643,0.816
102,75,763.940,509.700,44.485,762,500,4,20,0.476,20.396,762,520,78.690,4.000,4.986,0.201,0.968
103,47,537.777,510.096,32.971,534,503,6,13,0.543,13.342,536,503,102.995,6.000,2.879,0.347,0.746
104,56,770.589,507.464,26.971,767,503,8,9,0.967,10.296,768,503,119.055,8.000,1.223,0.817,0.911
105,72,743.153,516.681,44.870,733,512,17,11,0.449,19.235,733,514,152.103,7.059,3.139,0.319,0.713
106,89,532.219,526.208,52.971,530,514,5,24,0.399,24.083,531,538,85.236,5.000,5.710,0.175,0.852
107,45,731.522,519.611,28.385,727,516,8,8,0.702,10.630,727,516,131.186,7.600,1.518,0.659,0.841
108,26,543.923,520.385,19.556,541,517,6,7,0.854,8.602,542,517,125.538,4.950,1.774,0.564,0.839
109,109,742.482,525.417,56.426,736,518,14,15,0.430,17.493,737,518,120.964,11.926,1.641,0.609,0.739
110,80,728.350,526.825,43.941,723,520,13,12,0.521,15.264,723,521,148.392,10.286,1.477,0.677,0.711
111,44,628.091,525.182,34.627,624,521,8,8,0.461,9.899,624,522,135.000,8.000,1.121,0.892,0.786
112,36,763.583,526.139,24.728,761,521,5,10,0.740,10.440,762,521,106.699,5.000,2.296,0.436,0.847
113,57,1061.009,528.079,40.627,1057,523,8,10,0.434,10.817,1058,533,56.310,8.000,1.159,0.863,0.814
114,63,967.389,528.198,29.799,963,524,9,9,0.892,10.817,963,531,33.690,8.944,1.171,0.854,0.894
115,62,669.419,531.081,41.941,665,526,9,11,0.443,11.705,667,526,109.983,8.944,1.262,0.792,0.785
116,30,754.467,530.000,27.799,749,527,10,7,0.488,11.662,749,528,149.036,5.367,2.772,0.361,0.652
117,26,648.192,532.308,22.971,646,528,5,9,0.619,9.220,648,537,77.471,4.768,2.237,0.447,0.732
118,149,735.500,537.889,58.527,729,530,15,15,0.547,17.205,729,532,144.462,13.741,1.217,0.822,0.842
119,40,748.050,536.300,34.042,744,531,8,12,0.434,12.649,746,543,71.565,7.519,1.975,0.506,0.635
120,116,762.414,544.750,68.627,757,531,8,29,0.310,29.069,761,531,93.945,7.637,5.260,0.190,0.672
121,54,516.148,537.963,37.213,512,534,9,8,0.490,10.630,513,534,131.186,8.000,1.104,0.906,0.831
122,37,695.392,538.149,30.042,692,534,7,8,0.515,9.434,694,534,122.005,7.000,1.231,0.812,0.755
123,37,755.095,537.905,22.728,751,535,8,6,0.900,8.944,751,540,26.565,6.000,1.326,0.754,0.871
124,54,869.093,543.759,38.971,860,541,17,6,0.447,17.720,860,546,16.390,6.000,3.516,0.284,0.771
125,26,756.731,545.808,21.556,754,542,6,8,0.703,9.434,754,550,57.995,4.457,2.544,0.393,0.800
126,117,924.526,551.124,62.184,917,542,13,18,0.380,19.698,917,542,113.962,12.369,1.778,0.562,0.670
127,40,694.425,547.500,30.971,691,544,7,8,0.524,9.434,693,552,57.995,7.000,1.250,0.800,0.800
128,62,438.742,551.290,49.113,434,545,9,12,0.323,12.369,437,557,75.964,9.000,1.284,0.779,0.693
129,59,777.314,551.280,36.870,773,547,9,9,0.545,11.314,773,548,135.000,9.000,1.101,0.908,0.831
130,43,865.035,553.570,30.042,862,548,7,11,0.599,11.402,862,559,74.745,7.000,1.553,0.644,0.754
131,34,917.059,551.971,22.728,914,548,6,8,0.827,8.944,914,556,63.435,5.918,1.434,0.697,0.850
132,35,873.814,551.957,24.728,869,549,10,5,0.719,10.770,869,550,158.199,5.000,2.326,0.430,0.833
133,26,932.808,552.462,17.899,930,550,6,5,1.000,7.211,930,550,146.310,5.000,1.203,0.831,0.929
134,25,451.380,555.180,26.385,448,552,7,6,0.451,7.810,449,552,129.806,6.000,1.359,0.736,0.685
135,59,966.178,556.008,37.456,961,552,10,9,0.528,10.630,963,552,131.186,9.000,1.056,0.947,0.803
136,132,872.023,560.712,57.355,864,555,17,12,0.504,19.416,864,566,34.509,12.000,1.559,0.641,0.828
137,138,932.319,563.341,56.527,925,556,16,14,0.543,17.804,927,570,38.157,13.644,1.168,0.856,0.789
138,48,943.708,563.396,31.213,939,558,8,10,0.619,10.770,943,558,111.801,7.778,1.501,0.666,0.814
139,25,1031.180,562.580,20.971,1027,560,8,6,0.714,9.434,1027,561,147.995,4.333,2.527,0.396,0.781
140,62,469.548,567.581,28.627,465,563,9,9,0.951,10.817,467,563,123.690,8.485,1.266,0.790,0.905
141,102,921.686,570.843,46.627,916,563,10,16,0.590,17.889,917,579,63.435,9.660,2.044,0.489,0.782
142,66,381.091,571.606,44.042,377,566,8,12,0.428,12.369,380,578,75.964,8.000,1.380,0.724,0.825
143,45,1005.300,570.789,31.213,1001,567,8,8,0.580,10.000,1001,574,36.870,8.000,1.173,0.853,0.804
144,43,932.849,573.012,29.556,928,570,12,6,0.619,13.000,928,576,22.620,6.000,2.527,0.396,0.819
145,26,847.846,576.769,22.728,846,572,5,8,0.633,9.434,846,572,122.005,5.000,2.132,0.469,0.839
146,59,937.059,577.212,41.113,929,572,16,11,0.439,17.889,929,581,26.565,4.973,4.546,0.220,0.742
147,42,1059.167,578.143,30.042,1055,574,10,10,0.585,12.806,1056,584,51.340,5.657,2.673,0.374,0.750
148,94,838.670,580.181,50.284,832,575,15,12,0.467,15.620,833,586,39.806,11.021,1.577,0.634,0.689
149,68,1064.191,582.971,45.941,1058,577,11,11,0.405,12.083,1058,585,24.444,9.899,1.092,0.916,0.760
150,34,925.088,581.765,23.556,922,578,8,7,0.770,10.000,922,578,143.130,5.657,1.656,0.604,0.850
151,39,917.090,584.346,29.213,911,581,12,6,0.574,12.166,911,584,170.538,5.942,2.290,0.437,0.765
152,34,761.382,596.588,30.485,760,589,3,14,0.460,14.142,760,603,81.870,3.000,4.353,0.230,0.895
153,55,832.191,595.245,46.627,828,589,9,17,0.318,17.720,831,606,73.610,8.896,2.630,0.380,0.539
154,41,407.427,599.549,34.042,404,595,7,9,0.445,9.220,407,595,102.529,7.000,1.219,0.820,0.766
155,120,566.492,605.583,58.669,560,597,16,16,0.438,17.493,561,612,59.036,12.203,1.516,0.660,0.696
156,75,644.087,603.807,47.355,638,599,12,10,0.420,13.601,638,600,143.973,9.899,1.210,0.826,0.785
157,31,600.048,604.113,22.627,596,600,8,8,0.761,10.000,597,600,126.870,4.243,2.568,0.389,0.827
158,41,661.646,605.256,33.456,658,601,8,8,0.460,8.944,660,601,116.565,7.778,1.163,0.860,0.781
159,55,1132.173,607.191,33.213,1128,601,9,12,0.627,12.369,1130,613,75.964,8.379,1.525,0.656,0.719
160,28,1137.107,603.321,18.728,1134,601,7,5,1.000,7.616,1134,601,156.801,5.000,1.416,0.706,0.903
161,54,824.611,606.111,38.042,820,602,9,9,0.469,10.817,820,609,33.690,8.489,1.192,0.839,0.783
162,41,760.793,613.500,41.314,759,604,3,19,0.302,19.105,760,623,83.991,3.000,7.224,0.138,0.812
163,89,1142.994,609.489,55.941,1136,604,14,13,0.357,19.105,1136,617,42.879,9.391,2.155,0.464,0.748
164,72,348.111,610.639,39.113,343,605,10,11,0.591,13.038,345,616,57.529,9.192,1.456,0.687,0.823
165,88,593.773,610.170,54.527,587,605,14,11,0.372,14.142,587,613,8.130,11.000,1.123,0.891,0.721
166,53,775.708,609.085,25.799,771,605,9,8,1.000,9.849,771,611,23.962,8.000,1.160,0.862,0.891
167,57,434.307,615.974,40.042,430,610,11,11,0.447,13.038,430,621,32.471,10.505,1.209,0.827,0.637
168,42,971.857,616.048,32.627,968,612,8,8,0.496,8.944,970,612,116.565,7.906,1.167,0.857,0.778
169,57,357.553,628.868,32.385,354,624,7,10,0.683,11.662,355,624,120.964,7.000,1.543,0.648,0.905
170,37,544.716,630.905,26.971,542,626,6,11,0.639,11.705,542,637,70.017,5.590,2.397,0.417,0.771
171,39,550.551,632.628,29.799,547,626,6,12,0.552,12.649,548,638,71.565,5.909,2.584,0.387,0.750
172,35,879.071,638.186,24.971,875,635,9,6,0.705,9.434,876,641,32.005,6.000,1.521,0.657,0.805
173,33,759.742,642.409,27.314,757,636,5,11,0.556,11.402,759,636,105.255,5.000,3.025,0.331,0.786
174,26,557.115,640.500,24.142,552,638,10,4,0.561,10.198,552,642,11.310,4.000,3.034,0.330,0.765
175,104,894.481,645.269,54.770,888,639,12,14,0.436,14.866,892,639,109.654,12.000,1.307,0.765,0.797
176,32,625.938,644.062,22.728,622,641,8,6,0.778,8.944,622,641,153.435,6.000,1.364,0.733,0.810
177,50,624.300,652.620,28.971,619,648,9,9,0.749,11.402,619,656,37.875,7.766,1.590,0.629,0.794
178,66,760.303,654.258,51.113,756,648,10,17,0.317,17.889,758,665,63.435,10.000,2.262,0.442,0.567
179,65,1008.915,655.962,38.284,1004,651,10,9,0.557,11.180,1004,658,26.565,9.000,1.161,0.861,0.839
180,42,897.167,658.095,34.627,893,654,9,8,0.440,9.487,893,661,18.435,8.000,1.123,0.890,0.712
181,54,623.389,662.185,39.213,618,657,14,8,0.441,14.765,619,657,151.699,8.000,2.075,0.482,0.715
182,66,673.455,668.379,40.870,668,664,11,9,0.497,11.402,668,669,15.255,9.000,1.117,0.895,0.800
183,61,506.107,671.385,36.042,502,666,8,11,0.590,11.402,503,676,52.125,8.000,1.404,0.712,0.836
184,41,759.256,673.500,31.314,757,667,4,14,0.525,14.142,758,667,98.130,4.000,3.962,0.252,0.845
185,26,783.885,678.846,21.556,780,676,8,6,0.703,9.434,780,682,32.005,4.472,2.393,0.418,0.800
186,29,794.810,679.362,25.556,791,677,8,6,0.558,8.544,791,681,20.556,6.000,1.387,0.721,0.744
187,58,401.776,685.552,38.870,397,681,9,9,0.482,10.817,399,681,123.690,9.000,1.178,0.849,0.817
188,47,758.394,690.053,36.142,756,682,4,16,0.452,16.125,758,682,97.125,4.000,3.899,0.256,0.887
189,46,429.826,691.391,36.042,426,687,8,9,0.445,9.487,429,696,71.565,8.000,1.125,0.889,0.760
190,49,706.316,690.929,27.799,702,687,9,8,0.797,9.487,702,692,18.435,8.000,1.082,0.924,0.824
191,66,580.182,700.258,38.870,576,694,8,12,0.549,12.649,579,706,71.565,8.000,1.509,0.663,0.781
192,66,608.788,701.485,34.627,605,695,8,13,0.692,13.601,607,708,72.897,8.000,1.605,0.623,0.820
193,65,757.377,705.254,44.385,753,697,7,18,0.415,18.974,753,697,108.435,6.880,3.869,0.258,0.681
194,28,700.071,701.500,28.627,697,698,6,8,0.429,8.944,698,706,63.435,6.000,1.470,0.680,0.659
195,65,402.977,707.177,38.627,398,703,10,9,0.547,11.180,398,705,153.435,9.000,1.165,0.858,0.844
196,93,969.328,711.769,51.355,962,704,12,16,0.443,16.763,967,704,107.354,11.314,1.590,0.629,0.674
197,53,747.123,708.519,26.971,743,705,9,8,0.916,9.899,745,713,45.000,8.000,1.083,0.923,0.876
198,95,788.100,711.637,55.355,779,705,16,12,0.390,17.000,779,714,28.072,11.833,1.645,0.608,0.667
199,47,440.606,713.053,28.971,436,710,10,6,0.704,11.180,436,716,26.565,6.000,1.916,0.522,0.847
200,25,953.180,713.700,17.899,950,711,6,5,0.981,7.810,950,716,39.806,5.000,1.485,0.673,0.926
201,26,1062.846,714.231,20.385,1059,711,8,6,0.786,8.944,1059,712,153.435,4.715,2.130,0.469,0.800
202,77,961.786,716.604,34.385,957,712,11,9,0.818,13.601,957,712,143.973,9.000,1.232,0.812,0.895
203,38,385.447,716.947,24.728,381,713,8,7,0.781,9.220,382,719,40.601,6.731,1.372,0.729,0.835
204,31,953.210,719.790,21.314,949,717,8,5,0.858,8.544,949,719,159.444,5.000,1.477,0.677,0.886
205,32,1120.469,721.562,24.728,1118,718,6,9,0.658,9.849,1120,727,66.038,5.515,1.975,0.506,0.790
206,55,800.936,724.227,39.456,796,720,10,9,0.444,11.402,797,728,37.875,8.489,1.373,0.728,0.764
207,85,985.641,729.371,43.314,983,720,5,19,0.569,19.235,984,720,98.973,5.000,3.804,0.263,0.944
208,80,968.237,726.038,39.213,964,721,9,12,0.654,13.892,964,721,120.256,9.000,1.383,0.723,0.842
209,38,960.316,725.921,26.385,956,722,7,9,0.686,9.899,956,724,135.000,7.000,1.382,0.723,0.817
210,26,1079.846,733.692,21.314,1075,732,9,4,0.719,9.220,1075,733,167.471,4.000,2.515,0.398,0.852
211,27,537.611,740.389,21.314,533,738,9,4,0.747,9.487,533,739,161.565,4.000,2.718,0.368,0.857
212,146,420.055,746.952,77.012,412,740,18,21,0.309,23.324,418,761,59.036,15.652,1.360,0.735,0.611
213,43,1089.151,744.988,32.627,1086,741,7,9,0.508,9.487,1087,741,108.435,7.000,1.272,0.786,0.782
214,93,599.113,753.156,44.284,593,747,14,13,0.596,15.811,593,760,34.695,10.070,1.629,0.614,0.772
215,40,813.050,752.350,26.385,809,747,7,10,0.722,11.662,810,757,59.036,5.659,2.394,0.418,0.833
216,56,1051.589,751.714,27.799,1047,747,9,9,0.911,10.000,1048,755,36.870,8.497,1.184,0.845,0.855
217,40,412.775,753.775,28.971,409,748,8,9,0.599,10.817,411,748,123.690,7.889,1.393,0.718,0.784
218,78,803.295,758.641,36.284,797,753,13,11,0.745,15.264,797,754,148.392,8.277,1.968,0.508,0.830
219,89,604.084,761.983,52.527,596,756,16,13,0.405,16.492,596,761,165.964,11.554,1.463,0.684,0.629
220,38,404.974,762.263,27.799,401,758,9,9,0.618,12.042,402,758,131.634,5.800,2.356,0.424,0.724
221,29,412.017,760.603,22.142,408,758,9,5,0.743,9.849,408,758,156.038,4.743,2.436,0.411,0.829
222,38,816.053,762.132,25.556,811,760,10,5,0.731,10.440,811,760,163.301,5.000,2.325,0.430,0.864
223,30,933.900,766.233,22.142,931,763,6,8,0.769,8.246,933,763,104.036,6.000,1.293,0.773,0.811
224,68,598.574,772.235,45.113,594,767,10,11,0.420,12.806,594,776,38.660,9.899,1.237,0.808,0.739
225,48,651.833,770.583,34.385,648,767,8,8,0.510,9.434,648,768,147.995,8.000,1.045,0.957,0.835
226,25,928.620,771.380,20.142,925,769,8,5,0.774,8.544,925,769,159.444,5.000,1.692,0.591,0.820
227,51,896.559,780.206,42.284,892,776,9,9,0.358,11.402,892,783,37.875,8.485,1.447,0.691,0.761
228,29,667.672,780.879,21.556,665,777,6,8,0.784,9.434,666,785,57.995,5.199,2.124,0.471,0.817
229,57,692.588,783.781,38.284,688,779,10,9,0.489,10.440,688,786,16.699,8.944,1.145,0.873,0.797
230,48,690.021,807.021,31.213,686,803,8,8,0.619,10.000,687,803,126.870,7.778,1.358,0.736,0.850
231,31,1066.145,809.403,27.799,1063,804,6,11,0.504,12.083,1063,804,114.444,5.093,2.992,0.334,0.697
232,37,871.824,810.662,31.213,868,807,8,8,0.477,9.220,869,814,40.601,7.778,1.213,0.824,0.705
233,75,985.487,816.620,42.971,983,808,5,17,0.510,17.720,983,825,73.610,5.000,3.576,0.280,0.904
234,33,564.288,812.409,25.556,561,809,7,7,0.635,8.602,561,815,35.538,6.641,1.478,0.677,0.786
235,29,821.155,814.431,25.799,818,811,6,7,0.548,8.062,820,811,119.745,6.000,1.228,0.814,0.773
236,48,682.667,824.479,30.385,679,819,7,12,0.653,13.416,680,831,63.435,6.063,2.443,0.409,0.821
237,35,675.900,823.700,22.728,672,821,7,7,0.851,8.602,672,821,125.538,7.000,1.270,0.788,0.897
238,70,764.414,827.429,47.698,759,822,10,11,0.387,12.530,762,822,118.610,10.000,1.100,0.909,0.773
239,55,673.082,831.173,38.284,668,827,11,9,0.472,11.402,668,829,164.745,8.538,1.415,0.707,0.759
240,52,571.712,834.000,30.971,568,830,8,8,0.681,10.000,568,838,36.870,8.000,1.124,0.890,0.889
241,28,463.607,842.893,22.142,461,838,6,8,0.718,10.000,461,838,126.870,4.950,2.075,0.482,0.836
242,62,742.548,847.790,41.698,738,843,9,11,0.448,11.705,740,843,109.983,9.000,1.257,0.796,0.775
243,39,462.628,851.449,25.556,459,847,7,9,0.750,9.849,461,847,113.962,6.505,1.535,0.651,0.780
244,70,667.214,855.214,33.456,662,850,10,12,0.786,12.369,666,862,75.964,9.391,1.235,0.809,0.819
245,66,952.515,856.470,46.527,948,850,9,12,0.383,12.649,951,850,108.435,8.854,1.441,0.694,0.786
246,49,503.663,867.520,29.213,499,863,10,9,0.722,13.454,499,863,138.013,6.345,2.538,0.394,0.824
