 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
87,125,1123.388,578.508,50.184,1116,572,14,13,0.624,15.232,1116,581,23.199,12.333,1.242,0.805,0.868
88,58,1158.293,586.707,36.527,1153,582,10,10,0.546,10.440,1156,582,106.699,9.391,1.138,0.879,0.763
89,58,1163.776,594.241,31.213,1159,590,10,9,0.748,12.042,1159,599,41.634,7.906,1.514,0.661,0.847
90,112,559.714,606.982,38.627,553,602,14,10,0.943,14.866,553,610,19.654,10.000,1.419,0.704,0.929
91,103,685.626,606.383,43.456,678,602,15,9,0.685,15.811,678,609,18.435,8.910,1.919,0.521,0.873
92,74,537.676,614.527,31.213,533,609,9,11,0.954,12.083,535,609,114.444,8.944,1.377,0.726,0.897
93,81,692.611,617.302,36.385,688,611,9,13,0.769,14.422,688,612,123.690,9.000,1.735,0.576,0.848
94,49,907.745,618.071,25.799,903,614,9,8,0.925,9.849,903,616,156.038,7.778,1.218,0.821,0.867
95,43,579.779,618.965,24.385,576,615,8,8,0.909,10.000,577,615,126.870,6.708,1.561,0.641,0.860
96,43,898.779,619.616,27.799,893,616,11,6,0.699,11.045,893,621,174.806,6.000,1.722,0.581,0.851
97,39,1056.833,620.064,24.385,1053,616,7,9,0.824,9.487,1054,616,108.435,6.731,1.511,0.662,0.804
98,62,629.532,622.903,29.213,625,618,9,10,0.913,10.770,627,618,111.801,8.944,1.210,0.827,0.873
99,104,684.740,624.962,41.456,679,618,11,13,0.760,15.264,680,618,121.608,11.000,1.200,0.833,0.860
100,29,1051.741,622.155,20.728,1049,618,5,8,0.848,8.544,1051,618,110.556,5.000,1.569,0.637,0.879
101,103,672.189,625.393,45.698,665,619,15,13,0.620,17.804,665,621,141.843,8.913,2.158,0.463,0.795
102,81,701.599,625.117,33.213,697,620,10,11,0.923,12.207,699,631,55.008,9.947,1.227,0.815,0.895
103,75,1107.087,636.367,41.113,1102,631,10,11,0.558,12.083,1105,642,65.556,9.707,1.277,0.783,0.843
104,98,1142.112,637.510,51.113,1136,632,12,11,0.471,13.601,1137,642,36.027,11.000,1.211,0.826,0.841
105,26,914.654,638.269,19.556,912,635,6,7,0.854,7.616,913,642,66.801,5.821,1.388,0.720,0.812
106,80,919.075,645.150,38.284,914,640,11,12,0.686,14.422,915,652,56.310,8.485,1.700,0.588,0.847
107,87,615.477,651.948,33.213,610,647,11,10,0.991,12.530,610,649,151.390,10.000,1.202,0.832,0.921
108,140,908.864,654.914,52.284,900,648,17,13,0.644,17.263,900,659,10.008,12.776,1.219,0.820,0.826
109,29,875.397,655.328,18.971,872,652,6,7,1.000,7.616,874,652,113.199,6.000,1.246,0.803,0.853
110,55,707.591,662.827,26.971,704,658,7,10,0.950,11.180,705,658,116.565,7.000,1.540,0.649,0.909
111,43,904.640,663.407,24.971,900,660,9,7,0.867,10.000,900,660,143.130,7.000,1.352,0.740,0.860
112,52,826.692,666.000,26.142,822,663,10,6,0.956,10.440,822,664,163.301,6.000,1.593,0.628,0.945
113,56,927.732,699.839,32.627,924,694,7,12,0.661,13.416,925,694,116.565,7.000,2.075,0.482,0.824
114,80,484.175,701.013,33.456,479,695,10,12,0.898,12.369,483,707,75.964,9.803,1.261,0.793,0.884
115,55,839.755,705.373,26.971,835,702,10,7,0.950,10.440,835,703,163.301,7.000,1.405,0.712,0.902
116,50,378.540,706.440,24.971,374,703,9,7,1.000,9.487,374,705,161.565,7.000,1.272,0.786,0.917
117,128,624.016,710.102,40.870,618,703,12,14,0.963,14.560,622,717,74.055,12.000,1.167,0.857,0.921
118,30,545.767,711.133,27.556,543,706,5,11,0.496,12.083,543,706,114.444,4.121,3.765,0.266,0.741
119,28,935.250,710.500,22.971,931,707,7,8,0.667,10.630,931,707,131.186,4.600,2.580,0.388,0.812
120,26,929.615,718.500,23.556,927,716,7,7,0.589,9.899,927,723,45.000,6.091,1.707,0.586,0.754
121,27,550.500,732.833,21.314,548,729,5,8,0.747,9.434,548,729,122.005,4.608,2.410,0.415,0.831
122,27,747.389,734.278,21.314,745,731,6,7,0.747,9.220,745,738,49.399,5.659,1.825,0.548,0.818
123,51,687.206,749.402,25.556,683,746,9,7,0.981,9.487,683,747,161.565,7.000,1.199,0.834,0.919
124,53,393.915,751.519,33.213,390,747,9,8,0.604,10.000,390,755,53.130,8.000,1.122,0.891,0.855
125,128,400.875,759.016,51.941,392,753,17,14,0.596,17.205,394,764,35.538,12.474,1.599,0.625,0.788
126,89,386.871,762.242,60.770,379,754,14,13,0.303,15.811,380,767,55.305,12.614,1.425,0.702,0.638
127,110,861.264,763.927,53.355,855,758,12,12,0.486,14.422,855,768,33.690,12.000,1.048,0.955,0.849
128,79,407.310,766.513,37.941,401,761,12,12,0.690,13.000,401,769,22.620,8.485,1.410,0.709,0.827
129,105,393.157,770.662,57.355,381,765,23,10,0.401,23.537,381,769,167.735,9.475,2.987,0.335,0.684
130,57,818.044,769.746,38.284,813,765,11,10,0.489,11.662,814,767,149.036,9.328,1.251,0.800,0.683
131,39,412.218,772.474,24.142,408,769,8,7,0.841,10.000,408,775,36.870,6.261,1.726,0.579,0.857
132,46,382.696,779.043,31.556,379,775,7,8,0.580,10.000,380,775,126.870,7.000,1.169,0.855,0.876
133,142,394.732,781.880,63.012,387,775,15,14,0.449,17.029,387,778,139.764,12.800,1.360,0.735,0.838
134,39,403.936,777.551,25.799,399,775,10,7,0.736,10.198,399,776,168.690,7.000,1.422,0.703,0.804
135,40,415.775,777.825,28.142,411,775,10,6,0.635,10.817,412,781,33.690,6.000,1.915,0.522,0.825
136,125,409.236,787.268,48.284,401,779,14,16,0.674,17.205,405,781,125.538,13.707,1.379,0.725,0.828
137,28,364.429,791.214,18.728,362,788,5,7,1.000,7.280,363,788,105.945,5.000,1.292,0.774,0.903
138,79,394.639,794.032,44.527,388,789,13,11,0.501,13.601,388,790,143.973,10.822,1.332,0.751,0.712
139,112,404.009,798.268,58.527,393,791,22,13,0.411,22.804,393,802,15.255,11.180,2.384,0.419,0.644
140,47,425.436,795.819,30.971,423,791,6,11,0.616,11.705,423,791,109.983,6.000,2.015,0.496,0.797
141,29,430.569,801.121,26.142,427,797,6,8,0.533,9.434,427,805,57.995,5.940,1.844,0.542,0.682
142,95,872.353,803.363,35.213,867,798,11,11,0.963,13.038,869,809,57.529,10.607,1.193,0.838,0.927
143,75,411.593,803.313,34.971,405,800,13,7,0.771,13.342,405,801,167.005,7.000,1.730,0.578,0.920
144,40,404.475,809.800,27.799,401,805,6,11,0.650,11.705,403,805,109.983,6.000,2.102,0.476,0.842
145,92,414.717,813.978,53.941,408,808,13,13,0.397,17.692,408,808,137.291,9.899,1.955,0.511,0.751
146,35,831.671,816.414,24.142,827,814,9,5,0.755,9.849,827,815,156.038,5.000,1.997,0.501,0.864
147,95,595.647,831.342,36.042,590,826,12,11,0.919,12.649,590,829,161.565,11.000,1.102,0.907,0.900
148,25,509.580,841.820,17.899,507,839,5,6,0.981,7.211,507,839,123.690,5.000,1.348,0.742,0.909
149,44,758.409,851.023,22.971,755,847,7,8,1.000,8.602,755,848,125.538,7.000,1.103,0.907,0.907
150,57,763.904,859.026,33.799,759,855,10,8,0.627,11.402,759,863,37.875,7.845,1.338,0.748,0.832
151,27,477.167,874.981,20.385,473,872,8,6,0.817,8.944,473,873,153.435,5.200,1.883,0.531,0.771
152,56,730.286,881.179,28.971,726,876,9,9,0.838,10.817,727,885,56.310,8.728,1.189,0.841,0.855
153,32,562.250,886.031,23.556,559,882,6,8,0.725,8.944,560,882,116.565,5.754,1.761,0.568,0.780
154,90,731.456,889.400,45.698,725,882,13,14,0.542,16.401,727,895,52.431,10.898,1.579,0.633,0.723
155,123,718.793,891.809,63.598,712,883,14,20,0.382,21.932,715,903,65.772,13.435,1.881,0.532,0.631
156,43,738.058,896.709,26.728,735,891,6,10,0.756,10.440,737,901,73.301,6.000,1.569,0.637,0.835
157,47,725.287,900.266,32.042,720,896,11,8,0.575,11.705,720,899,160.017,7.273,1.752,0.571,0.712
158,35,601.357,907.586,20.971,598,904,7,7,1.000,7.616,600,904,113.199,6.934,1.088,0.919,0.875
159,32,477.156,922.469,20.142,474,919,6,7,0.991,8.062,475,919,119.745,6.000,1.399,0.715,0.889
160,34,795.794,939.000,28.627,792,935,7,8,0.521,10.000,793,935,126.870,6.261,1.599,0.625,0.773
161,125,915.372,967.916,44.284,909,962,13,12,0.801,15.264,909,962,148.392,12.000,1.073,0.932,0.903
162,38,957.237,966.132,22.728,953,963,8,6,0.924,9.434,953,964,147.995,6.000,1.469,0.681,0.905
163,25,808.140,988.340,24.971,806,984,4,10,0.504,10.440,807,984,106.699,4.000,2.990,0.334,0.735
164,31,639.597,988.790,25.556,636,986,7,6,0.596,7.810,637,992,39.806,6.000,1.156,0.865,0.827
