 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
65,45,691.144,294.367,34.042,687,290,8,8,0.488,9.220,688,291,130.601,8.000,1.065,0.939,0.804
66,34,874.382,293.647,22.971,871,290,6,8,0.810,8.544,872,290,110.556,6.000,1.552,0.644,0.829
67,60,910.600,293.833,42.770,902,290,16,8,0.412,16.763,902,296,17.354,7.273,2.482,0.403,0.678
68,59,554.941,297.008,36.042,551,292,8,10,0.571,11.180,552,292,116.565,8.000,1.408,0.710,0.843
69,37,896.230,296.338,22.728,894,292,5,9,0.900,9.487,894,292,108.435,5.000,1.764,0.567,0.925
70,47,318.202,298.245,27.314,315,293,6,10,0.792,10.770,315,303,68.199,6.000,1.853,0.540,0.887
71,55,860.845,308.282,33.799,856,304,9,8,0.605,10.296,856,311,29.055,8.000,1.026,0.975,0.846
72,100,493.090,314.220,58.184,488,305,10,18,0.371,18.974,490,305,108.435,8.825,2.570,0.389,0.704
73,117,919.056,313.543,61.012,911,308,16,11,0.395,17.889,911,318,26.565,10.381,1.800,0.556,0.772
74,83,344.416,316.392,53.355,338,311,13,12,0.366,15.264,338,319,31.608,10.733,1.307,0.765,0.728
75,32,896.062,318.312,21.556,892,315,7,7,0.865,8.602,892,320,35.538,6.261,1.348,0.742,0.831
76,50,623.200,323.120,33.213,619,319,8,8,0.570,10.000,619,320,143.130,8.000,1.057,0.946,0.847
77,53,615.217,329.745,35.456,611,325,8,10,0.530,10.440,613,325,106.699,8.000,1.267,0.789,0.797
78,27,784.722,330.463,20.728,782,326,5,8,0.790,8.944,782,334,63.435,4.919,2.016,0.496,0.871
79,44,442.909,331.091,29.213,438,328,10,7,0.648,10.440,438,334,16.699,6.946,1.665,0.601,0.739
80,33,814.015,333.621,24.385,811,329,6,9,0.697,9.487,812,329,108.435,5.657,1.931,0.518,0.776
81,27,538.389,336.315,21.556,535,333,6,7,0.730,8.062,536,333,119.745,5.814,1.607,0.622,0.771
82,26,443.577,336.923,18.728,440,334,6,6,0.932,7.211,442,334,123.690,5.657,1.252,0.799,0.897
83,64,971.406,340.109,29.556,967,335,8,10,0.921,10.817,969,345,56.310,8.000,1.336,0.748,0.901
84,75,776.180,340.020,38.870,770,336,12,9,0.624,13.416,770,343,26.565,8.629,1.610,0.621,0.838
85,49,979.337,341.500,26.728,976,337,7,9,0.862,10.000,976,338,126.870,7.000,1.193,0.838,0.883
86,92,848.674,342.185,45.456,840,338,17,10,0.560,19.235,840,348,27.897,8.944,2.277,0.439,0.814
87,119,319.307,347.366,67.255,313,340,12,17,0.331,18.868,314,341,122.005,11.783,1.512,0.662,0.726
88,46,356.196,345.957,31.456,351,341,9,9,0.584,10.296,353,350,60.945,7.071,1.538,0.650,0.773
89,46,512.739,346.522,31.456,508,342,9,9,0.584,10.630,508,349,41.186,7.374,1.613,0.620,0.748
90,147,972.997,349.602,64.083,962,343,23,13,0.450,24.698,962,343,158.629,12.040,2.132,0.469,0.748
91,37,959.770,349.527,23.556,955,346,9,6,0.838,9.220,955,349,167.471,6.000,1.453,0.688,0.841
92,61,393.238,351.500,35.456,388,347,10,10,0.610,11.402,390,347,127.875,8.902,1.427,0.701,0.772
93,46,882.848,356.326,30.627,879,352,8,9,0.616,10.296,880,361,60.945,7.761,1.455,0.687,0.807
94,77,976.643,358.617,46.042,970,353,15,10,0.456,18.028,970,363,33.690,7.720,2.664,0.375,0.694
95,46,772.783,359.978,24.971,769,356,8,8,0.927,9.434,770,356,122.005,7.519,1.299,0.770,0.876
96,43,861.012,362.477,24.728,857,359,7,8,0.884,9.434,858,359,122.005,7.000,1.225,0.817,0.896
97,64,854.656,365.797,39.213,849,361,13,10,0.523,15.264,849,362,148.392,8.200,2.047,0.489,0.723
98,55,878.155,366.027,34.042,873,362,9,9,0.596,10.296,875,362,119.055,8.944,1.211,0.826,0.821
99,56,981.000,368.143,31.213,977,362,8,12,0.722,13.416,977,362,116.565,6.868,2.303,0.434,0.842
100,77,586.643,369.370,49.113,580,364,13,12,0.401,15.000,580,373,36.870,10.462,1.506,0.664,0.664
101,136,973.676,373.309,49.698,969,364,12,18,0.692,18.974,969,382,71.565,12.000,1.670,0.599,0.850
102,67,631.813,370.067,29.213,626,366,11,8,0.987,11.402,626,369,164.745,8.000,1.266,0.790,0.912
103,58,885.897,374.655,31.799,882,370,8,10,0.721,10.770,883,370,111.801,8.000,1.416,0.706,0.859
104,64,620.766,375.219,29.213,616,371,10,9,0.942,10.440,616,373,163.301,9.000,1.112,0.899,0.889
105,85,534.182,377.865,45.113,528,373,13,10,0.525,14.318,528,373,155.225,10.000,1.297,0.771,0.780
106,78,521.487,379.013,32.627,516,374,11,10,0.921,11.705,516,378,160.017,10.000,1.138,0.879,0.881
107,47,647.330,382.309,32.627,643,378,8,9,0.555,9.487,646,387,71.565,7.778,1.193,0.838,0.832
108,82,447.756,386.305,32.627,442,381,11,10,0.968,11.705,442,385,160.017,10.000,1.114,0.898,0.901
109,35,617.814,383.900,24.971,614,381,7,7,0.705,8.602,614,382,144.462,6.934,1.300,0.769,0.843
110,26,969.154,386.269,20.142,966,383,7,6,0.805,7.616,966,389,23.199,5.883,1.292,0.774,0.800
111,56,503.732,390.054,33.799,499,386,9,8,0.616,10.000,500,387,143.130,8.000,1.156,0.865,0.868
112,47,290.691,391.819,37.456,286,387,9,10,0.421,11.662,287,397,59.036,8.724,1.549,0.645,0.648
113,73,957.637,392.555,31.799,953,387,9,11,0.907,12.083,955,398,65.556,9.000,1.288,0.776,0.896
114,37,744.230,395.959,24.627,741,392,7,8,0.767,8.602,742,400,54.462,7.000,1.369,0.730,0.787
115,66,940.939,397.955,40.385,936,394,10,8,0.509,11.180,936,395,153.435,8.000,1.190,0.840,0.880
116,80,444.775,399.887,42.627,439,395,11,10,0.553,12.042,440,396,138.366,10.000,1.107,0.903,0.856
117,47,575.947,403.904,33.456,571,400,9,8,0.528,9.849,571,403,156.038,8.000,1.082,0.924,0.803
118,42,688.119,406.357,32.971,684,403,8,7,0.486,9.434,684,409,32.005,7.000,1.106,0.904,0.808
119,54,886.722,410.741,37.456,882,405,8,13,0.484,13.342,884,418,77.005,7.861,1.964,0.509,0.632
120,50,629.000,410.360,26.142,624,407,9,7,0.919,9.849,624,409,156.038,7.000,1.163,0.860,0.901
121,43,372.337,413.430,34.627,367,410,9,8,0.451,9.849,367,415,23.962,8.000,1.139,0.878,0.711
122,47,844.138,413.840,24.728,841,410,7,8,0.966,10.000,841,418,53.130,7.000,1.267,0.789,0.940
123,37,638.743,416.149,28.042,635,412,7,8,0.591,8.544,637,412,110.556,7.000,1.191,0.840,0.796
124,44,770.318,415.614,24.728,767,412,7,7,0.904,9.220,767,412,130.601,7.000,1.089,0.919,0.946
125,31,814.952,421.242,24.142,812,417,5,9,0.668,9.849,813,426,66.038,4.950,2.293,0.436,0.795
126,35,329.414,426.129,31.456,324,421,9,9,0.445,10.296,324,428,29.055,6.914,1.700,0.588,0.619
127,108,692.676,430.935,53.113,687,423,12,15,0.481,16.155,690,423,111.801,12.000,1.233,0.811,0.753
128,50,788.120,426.680,26.971,784,423,8,8,0.864,10.630,784,430,41.186,7.778,1.324,0.755,0.885
129,57,619.412,431.623,26.728,616,427,7,9,1.000,10.296,617,427,119.055,7.000,1.283,0.779,0.958
130,50,873.340,439.000,31.456,869,434,8,10,0.635,10.440,871,444,73.301,8.000,1.315,0.761,0.781
131,59,839.314,443.144,27.799,835,438,8,10,0.959,10.440,837,448,73.301,8.000,1.291,0.775,0.887
132,37,739.716,449.365,26.385,736,445,7,8,0.668,8.944,737,453,63.435,7.000,1.380,0.725,0.787
133,67,435.216,450.575,41.456,430,446,10,9,0.490,10.817,432,446,123.690,9.000,1.048,0.954,0.838
134,79,683.424,451.956,42.284,677,446,13,11,0.555,14.866,677,456,42.274,8.558,1.746,0.573,0.771
135,33,708.439,449.076,21.556,705,446,7,6,0.892,7.810,706,446,129.806,6.000,1.067,0.937,0.868
136,53,596.821,452.594,25.799,593,448,8,9,1.000,9.487,595,448,108.435,8.000,1.124,0.889,0.891
137,53,803.953,453.349,25.799,800,449,8,9,1.000,10.296,801,449,119.055,7.778,1.355,0.738,0.898
138,26,293.769,454.692,24.971,291,450,5,9,0.524,10.296,291,450,119.055,4.667,2.712,0.369,0.693
139,72,608.681,455.236,30.971,604,451,10,9,0.943,10.817,604,452,146.310,9.000,1.109,0.902,0.917
140,29,299.672,459.052,24.971,296,455,6,9,0.584,9.849,296,455,113.962,5.578,2.104,0.475,0.690
141,32,644.844,461.875,24.385,642,457,6,9,0.676,9.220,643,466,77.471,5.687,1.764,0.567,0.780
142,74,941.959,461.757,47.899,931,460,22,4,0.405,22.204,931,463,7.765,4.000,5.746,0.174,0.914
143,100,977.260,469.720,41.456,969,464,14,12,0.731,16.401,970,465,142.431,9.899,1.723,0.580,0.833
144,93,395.909,473.522,50.527,390,467,12,12,0.458,14.213,391,479,50.711,11.200,1.234,0.811,0.798
145,29,686.293,472.190,24.142,682,470,10,5,0.625,10.440,682,470,163.301,5.000,2.676,0.374,0.773
146,60,700.233,473.433,39.213,693,470,13,9,0.490,13.342,693,473,12.995,9.000,1.199,0.834,0.714
147,46,817.783,480.130,27.799,814,476,7,9,0.748,9.487,817,485,71.565,7.000,1.358,0.737,0.836
148,52,676.423,480.327,28.385,671,477,10,8,0.811,10.440,671,479,163.301,8.000,1.415,0.707,0.852
149,52,897.288,482.442,32.042,894,477,7,11,0.636,11.180,896,477,100.305,7.000,1.476,0.677,0.839
150,86,676.581,488.686,48.527,670,483,16,11,0.459,17.464,670,484,156.371,8.854,2.042,0.490,0.738
151,77,289.812,489.136,47.556,279,486,21,6,0.428,21.378,279,491,10.784,4.961,5.372,0.186,0.815
152,56,473.304,494.929,38.042,469,490,8,10,0.486,10.440,471,490,106.699,8.000,1.274,0.785,0.806
153,32,675.875,496.000,20.385,672,493,8,6,0.968,8.062,672,495,172.875,6.000,1.147,0.872,0.842
154,31,802.565,500.145,22.971,800,496,5,8,0.738,8.544,801,496,110.556,5.000,1.704,0.587,0.838
155,86,573.116,501.395,47.698,566,497,14,9,0.475,15.232,566,505,23.199,8.384,1.735,0.576,0.811
156,73,969.171,502.966,31.799,965,498,9,10,0.907,11.662,966,498,120.964,9.000,1.222,0.819,0.918
157,44,845.523,503.886,30.627,842,499,7,10,0.589,10.440,844,499,106.699,7.000,1.627,0.614,0.765
158,32,863.281,503.906,24.627,860,500,6,8,0.663,8.544,862,508,69.444,6.000,1.588,0.630,0.780
159,30,440.967,504.333,23.556,437,502,8,5,0.679,8.944,437,503,153.435,5.000,1.861,0.537,0.779
160,39,664.885,507.167,30.627,661,503,7,9,0.522,9.487,662,503,108.435,7.000,1.393,0.718,0.757
161,51,905.892,510.480,28.142,902,505,8,9,0.809,11.402,903,505,127.875,8.000,1.274,0.785,0.857
162,60,442.100,514.283,47.113,438,507,8,16,0.340,16.125,441,507,97.125,7.178,2.477,0.404,0.594
163,37,601.932,511.824,27.799,598,508,7,8,0.602,8.602,600,516,54.462,7.000,1.255,0.797,0.787
164,112,738.420,517.884,59.355,733,510,12,16,0.399,16.279,735,510,100.620,12.000,1.413,0.708,0.742
165,85,752.018,519.806,45.113,746,514,12,12,0.525,13.038,746,522,32.471,11.571,1.240,0.806,0.780
166,43,945.430,518.012,26.385,942,514,7,8,0.776,9.220,943,514,130.601,7.000,1.294,0.773,0.851
167,42,809.976,518.762,26.971,806,515,7,8,0.726,10.000,807,523,53.130,7.000,1.353,0.739,0.848
168,53,465.481,525.915,34.042,461,522,9,8,0.575,9.849,461,528,23.962,8.000,1.132,0.884,0.848
169,68,563.368,526.912,32.870,558,522,11,10,0.791,12.806,558,531,38.660,8.485,1.432,0.698,0.840
170,70,964.171,526.743,36.284,958,522,12,9,0.668,12.649,958,524,161.565,9.000,1.461,0.685,0.800
171,62,303.500,532.952,43.698,298,525,10,15,0.408,17.000,300,525,118.072,9.000,1.752,0.571,0.639
172,58,501.241,530.431,41.698,496,526,10,9,0.419,10.817,497,527,146.310,9.000,1.165,0.858,0.773
173,82,730.744,535.305,48.527,727,527,8,17,0.438,17.263,729,527,100.008,8.000,2.700,0.370,0.719
174,64,753.281,533.656,33.799,749,527,9,12,0.704,13.000,749,539,67.380,8.875,1.356,0.737,0.815
175,44,636.432,531.932,29.799,633,528,7,8,0.623,10.000,633,536,53.130,7.000,1.294,0.773,0.846
176,69,969.674,538.486,31.213,965,534,10,9,0.890,10.817,965,542,33.690,9.000,1.054,0.949,0.896
177,36,889.389,542.083,25.799,886,538,7,8,0.680,10.000,886,538,126.870,6.306,1.671,0.598,0.791
178,34,302.000,541.588,24.385,298,539,9,6,0.719,9.487,298,539,161.565,6.000,1.446,0.691,0.791
179,39,490.064,543.295,35.799,486,540,8,8,0.382,9.434,488,548,57.995,8.000,1.035,0.966,0.716
180,51,460.480,545.010,35.456,456,541,9,8,0.510,10.817,456,542,146.310,8.000,1.378,0.726,0.803
181,65,952.992,546.469,32.385,949,541,8,11,0.779,12.207,950,542,124.992,7.814,1.546,0.647,0.872
182,119,729.181,550.399,47.355,721,544,18,12,0.667,18.682,721,549,164.476,10.672,1.839,0.544,0.815
183,45,302.633,551.500,30.627,299,546,7,12,0.603,12.369,300,546,104.036,6.456,2.182,0.458,0.744
184,46,751.043,551.761,29.799,747,548,8,9,0.651,10.296,747,548,119.055,7.603,1.383,0.723,0.793
185,72,907.264,557.375,47.113,901,551,13,13,0.408,15.811,901,551,145.305,10.505,1.404,0.712,0.686
186,111,540.014,560.068,49.698,535,553,10,16,0.565,16.492,538,553,104.036,10.000,1.748,0.572,0.816
187,61,798.549,559.959,32.627,794,555,9,10,0.720,12.207,795,565,55.008,8.854,1.478,0.677,0.824
188,37,900.419,559.770,22.971,896,556,8,7,0.881,8.944,896,559,153.435,6.708,1.399,0.715,0.860
189,36,784.639,560.361,27.799,781,557,7,8,0.585,9.220,781,564,40.601,7.000,1.278,0.783,0.735
190,36,804.778,563.639,26.142,802,558,5,11,0.662,11.180,803,569,79.695,5.000,2.241,0.446,0.809
191,69,880.167,563.471,43.698,874,558,14,11,0.454,14.866,874,568,19.654,10.394,1.503,0.666,0.627
192,58,483.741,565.552,33.456,479,561,9,9,0.651,10.817,479,563,146.310,8.485,1.287,0.777,0.847
193,36,817.000,565.278,29.799,813,561,7,8,0.509,8.602,814,562,125.538,7.000,1.278,0.783,0.766
194,31,861.371,568.597,24.971,858,565,6,7,0.625,8.062,859,565,119.745,6.000,1.353,0.739,0.805
195,32,562.281,574.031,28.627,557,571,10,6,0.491,10.770,557,573,158.199,5.515,2.467,0.405,0.674
196,118,731.619,578.975,51.355,724,573,15,12,0.562,16.643,724,574,147.265,11.455,1.548,0.646,0.800
197,42,801.452,579.262,31.213,798,575,9,9,0.542,9.849,799,575,113.962,8.277,1.419,0.705,0.718
198,49,563.112,581.643,33.799,558,576,11,10,0.539,12.806,560,576,128.660,7.159,2.168,0.461,0.676
199,37,670.959,581.581,28.627,668,577,6,9,0.567,9.220,670,577,102.529,6.000,1.434,0.697,0.787
200,45,470.611,583.589,29.213,466,579,8,9,0.663,10.630,466,587,41.186,7.428,1.634,0.612,0.776
201,61,578.221,589.844,40.870,572,585,11,9,0.459,11.402,572,591,15.255,9.000,1.220,0.819,0.782
202,47,765.904,595.521,32.042,762,590,7,10,0.575,10.770,764,590,111.801,7.000,1.551,0.645,0.797
203,64,486.531,595.406,29.213,481,591,10,9,0.942,11.180,481,597,26.565,8.485,1.311,0.763,0.901
204,42,553.976,595.119,31.456,550,591,8,8,0.533,9.434,550,592,147.995,7.778,1.125,0.889,0.785
205,42,756.976,598.690,28.385,753,595,8,7,0.655,9.899,753,595,135.000,7.000,1.084,0.923,0.816
206,51,508.382,602.520,34.042,504,598,8,9,0.553,9.849,506,598,113.962,8.000,1.265,0.791,0.823
207,59,700.585,608.551,35.213,696,604,12,9,0.598,12.530,697,613,28.610,9.000,1.270,0.787,0.747
208,57,453.570,610.447,38.042,449,606,9,9,0.495,10.296,449,608,150.945,9.000,1.121,0.892,0.820
209,42,328.833,615.024,27.556,326,609,6,11,0.695,11.402,328,609,105.255,5.692,2.150,0.465,0.824
210,29,706.707,612.190,22.142,703,609,8,6,0.743,9.434,703,615,32.005,5.014,2.116,0.473,0.795
211,58,851.983,616.362,29.456,848,611,8,11,0.840,11.402,850,622,74.745,8.000,1.401,0.714,0.853
212,38,516.447,619.553,30.042,512,616,8,8,0.529,8.602,514,616,125.538,7.600,1.181,0.847,0.752
213,49,626.827,620.929,31.213,623,616,7,10,0.632,10.770,624,616,111.801,6.788,1.716,0.583,0.817
214,57,415.061,621.289,39.698,410,617,10,9,0.455,10.817,410,624,33.690,9.000,1.125,0.889,0.770
215,50,892.280,621.800,30.971,888,618,8,8,0.655,10.000,889,626,53.130,8.000,1.082,0.924,0.855
216,39,848.551,624.167,24.971,844,620,9,7,0.786,10.296,844,622,150.945,6.261,1.931,0.518,0.821
217,89,487.275,630.388,43.698,481,623,12,14,0.586,15.620,483,637,50.194,10.976,1.642,0.609,0.742
218,33,453.379,630.258,24.971,450,626,6,8,0.665,8.944,451,626,116.565,6.000,1.592,0.628,0.786
219,57,604.991,632.202,32.042,601,627,8,10,0.698,11.180,602,637,63.435,7.906,1.492,0.670,0.857
220,33,850.924,630.682,21.314,847,628,8,5,0.913,8.544,847,633,20.556,5.000,1.445,0.692,0.917
221,50,696.300,636.220,24.971,692,632,8,8,1.000,9.434,694,632,122.005,8.000,1.099,0.910,0.901
222,46,663.978,638.652,31.456,660,634,8,9,0.584,9.220,663,634,102.529,8.000,1.141,0.876,0.793
223,42,779.071,644.310,26.971,776,640,6,9,0.726,9.849,776,640,113.962,6.000,1.648,0.607,0.832
224,123,418.963,648.890,61.012,411,641,15,15,0.415,17.804,411,653,38.157,12.021,1.608,0.622,0.750
225,56,791.875,644.839,30.627,787,641,10,8,0.750,10.817,787,642,146.310,8.000,1.269,0.788,0.848
226,46,824.370,645.304,29.799,820,641,8,9,0.651,9.849,822,641,113.962,7.799,1.463,0.684,0.780
227,28,501.929,644.714,20.142,498,642,7,6,0.867,8.602,498,643,144.462,5.400,1.776,0.563,0.836
228,31,601.403,646.306,24.385,598,642,6,9,0.655,9.220,600,642,102.529,6.000,1.618,0.618,0.765
229,132,750.871,651.174,63.012,742,645,17,13,0.418,18.868,742,647,147.995,11.068,1.750,0.571,0.781
230,42,936.595,649.714,31.213,933,645,7,9,0.542,9.849,934,645,113.962,7.000,1.530,0.654,0.764
231,53,813.123,653.123,26.385,810,648,7,10,0.957,10.440,811,658,73.301,7.000,1.418,0.705,0.914
232,68,583.824,656.441,38.870,580,651,8,12,0.566,12.369,582,663,75.964,8.000,1.551,0.645,0.824
233,75,398.687,656.313,43.456,393,652,11,9,0.499,11.705,393,658,19.983,9.000,1.132,0.884,0.857
234,120,873.525,660.200,68.385,861,655,25,8,0.322,25.318,861,663,9.090,8.000,3.146,0.318,0.757
235,130,380.715,665.169,54.426,374,658,15,16,0.551,19.416,376,674,55.491,11.907,1.944,0.514,0.785
236,54,390.000,667.741,38.870,386,662,10,13,0.449,13.153,389,662,98.746,8.050,1.962,0.510,0.624
237,144,584.667,669.944,65.012,577,662,17,16,0.428,21.401,577,664,142.595,15.037,1.190,0.840,0.671
238,116,610.138,668.845,58.870,600,664,25,10,0.421,25.318,600,671,9.090,10.000,3.536,0.283,0.674
239,44,594.682,669.500,23.556,591,666,8,7,0.996,8.944,591,672,26.565,7.000,1.171,0.854,0.898
240,57,635.026,667.482,44.485,626,666,20,4,0.362,20.396,626,670,11.310,4.000,6.388,0.157,0.864
241,52,576.058,673.788,31.556,573,668,7,12,0.656,13.000,573,668,112.620,6.008,2.586,0.387,0.806
242,29,368.879,676.328,20.485,367,672,4,8,0.868,8.944,367,672,116.565,4.000,1.962,0.510,0.967
243,33,384.258,674.924,21.556,380,672,9,5,0.892,9.487,380,674,161.565,5.000,1.850,0.541,0.892
244,61,646.697,676.746,37.456,642,672,9,10,0.546,11.662,644,682,59.036,8.485,1.389,0.720,0.836
245,54,802.204,680.093,35.456,798,675,8,10,0.540,11.180,799,675,116.565,8.000,1.420,0.704,0.800
246,95,377.679,683.553,56.728,365,681,26,5,0.371,26.306,365,686,8.746,5.000,6.130,0.163,0.872
247,71,501.641,688.754,38.284,497,683,9,11,0.609,11.705,500,683,109.983,9.000,1.269,0.788,0.850
