 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
119,26,928.308,420.115,19.899,925,418,7,5,0.825,8.062,925,418,150.255,5.000,1.555,0.643,0.852
120,32,939.250,420.875,22.728,935,418,8,6,0.778,9.220,936,424,40.601,5.578,1.808,0.553,0.821
121,72,882.319,423.792,50.770,875,419,13,10,0.351,13.928,875,426,21.038,9.803,1.465,0.683,0.731
122,95,924.984,428.647,47.456,920,420,11,18,0.530,20.591,920,420,119.055,8.598,2.948,0.339,0.776
123,38,931.684,425.711,23.314,927,423,8,6,0.879,9.220,928,423,139.399,6.000,1.375,0.727,0.916
124,34,873.029,429.735,29.799,870,424,7,10,0.481,10.198,873,424,101.310,6.708,1.651,0.606,0.667
125,91,916.027,431.731,52.527,908,425,15,16,0.414,20.518,909,426,133.025,10.262,2.628,0.381,0.617
126,54,939.556,428.611,31.556,936,425,9,9,0.681,11.402,936,433,37.875,8.902,1.400,0.714,0.831
127,46,365.587,448.087,41.314,363,438,4,19,0.339,19.235,364,457,81.027,4.000,6.731,0.149,0.793
128,29,569.397,447.328,23.314,567,442,4,10,0.670,10.198,569,452,78.690,4.000,2.392,0.418,0.892
129,30,909.567,448.333,21.556,907,445,7,7,0.811,8.062,907,451,29.745,6.957,1.082,0.924,0.833
130,37,970.230,450.635,26.042,967,446,7,9,0.686,9.220,969,446,102.529,7.000,1.478,0.677,0.740
131,87,470.672,456.523,43.698,464,452,13,9,0.573,13.601,464,454,162.897,9.000,1.427,0.701,0.857
132,25,1100.340,454.780,24.142,1095,453,10,4,0.539,10.198,1095,456,11.310,3.960,2.928,0.342,0.769
133,35,364.957,464.157,25.899,363,458,4,11,0.656,11.402,363,469,74.745,4.000,2.807,0.356,0.886
134,33,551.530,463.530,26.971,548,458,6,11,0.570,12.083,549,458,114.444,5.547,2.533,0.395,0.750
135,82,1097.793,464.939,48.770,1091,458,13,14,0.433,15.811,1091,469,34.695,11.767,1.282,0.780,0.653
136,72,542.153,465.972,32.627,537,462,12,9,0.850,12.369,537,468,14.036,9.000,1.364,0.733,0.883
137,55,663.373,468.082,35.799,659,464,9,8,0.539,10.630,659,471,41.186,8.000,1.198,0.835,0.833
138,51,546.069,472.578,33.556,539,468,12,8,0.569,12.530,539,474,28.610,8.000,1.807,0.553,0.713
139,29,1095.431,472.466,23.556,1090,470,10,5,0.657,10.770,1090,470,158.199,4.608,2.728,0.367,0.817
140,77,455.838,477.721,30.971,451,473,10,9,1.000,11.402,451,481,37.875,9.000,1.124,0.889,0.939
141,119,1041.517,481.164,62.669,1034,474,16,14,0.381,16.279,1034,478,169.380,13.462,1.164,0.859,0.744
142,36,645.472,486.722,26.142,643,482,6,10,0.662,10.770,645,492,68.199,5.423,2.297,0.435,0.774
143,33,830.470,485.258,24.728,825,483,10,5,0.678,10.198,825,485,11.310,5.000,1.847,0.542,0.835
144,48,537.521,491.583,24.385,534,487,7,9,1.000,9.220,537,487,102.529,7.000,1.135,0.881,0.897
145,65,831.069,497.131,38.971,828,489,6,15,0.538,15.811,828,504,71.565,6.000,3.100,0.323,0.828
146,26,1044.692,491.000,24.971,1039,489,10,5,0.524,10.440,1039,489,163.301,5.000,2.805,0.357,0.732
147,59,839.941,496.585,34.627,835,491,10,11,0.618,12.530,839,502,61.390,9.217,1.314,0.761,0.747
148,56,867.786,495.768,36.870,863,491,9,9,0.518,10.000,865,492,126.870,9.000,1.072,0.933,0.824
149,85,1065.994,505.524,55.314,1064,493,4,26,0.349,26.077,1066,519,85.601,4.000,6.566,0.152,0.909
150,59,350.364,500.602,43.941,346,495,9,11,0.384,11.180,349,495,100.305,9.000,1.209,0.827,0.752
151,25,846.300,499.060,20.142,844,495,5,8,0.774,8.246,846,503,75.964,4.707,1.810,0.552,0.794
152,98,362.745,506.439,56.284,358,496,10,23,0.389,24.042,361,519,73.072,9.111,3.833,0.261,0.656
153,52,768.192,499.115,34.042,761,496,14,7,0.564,15.232,761,497,156.801,6.008,3.000,0.333,0.776
154,99,760.460,505.207,55.598,752,500,17,10,0.402,18.028,752,508,19.440,9.675,1.814,0.551,0.720
155,95,838.974,507.532,47.698,834,501,11,13,0.525,14.866,835,501,132.274,11.000,1.136,0.880,0.766
156,64,496.578,507.328,42.042,492,502,9,11,0.455,11.402,493,512,52.125,9.000,1.175,0.851,0.780
157,59,700.754,506.653,39.456,696,502,10,9,0.476,10.817,696,509,33.690,9.000,1.213,0.824,0.797
158,133,771.590,512.793,67.497,765,504,13,17,0.367,19.235,769,521,62.103,13.000,1.567,0.638,0.677
159,85,760.512,517.712,55.355,755,510,10,15,0.349,15.811,758,510,108.435,10.000,1.679,0.596,0.708
160,57,545.605,516.623,38.627,541,512,9,9,0.480,10.817,542,512,123.690,9.000,1.107,0.904,0.814
161,29,686.224,516.500,28.971,680,514,12,4,0.434,12.369,680,518,14.036,4.000,3.220,0.311,0.753
162,38,1084.684,519.789,29.213,1081,516,9,9,0.560,10.817,1082,525,56.310,6.364,1.864,0.537,0.697
163,91,348.687,520.522,50.971,337,518,23,5,0.440,23.345,337,519,170.134,5.000,4.995,0.200,0.901
164,84,1103.952,523.429,47.941,1098,518,12,11,0.459,12.806,1099,527,38.660,10.607,1.214,0.824,0.800
165,83,420.729,525.861,45.899,411,523,20,5,0.495,20.616,411,523,165.964,5.000,4.762,0.210,0.907
166,60,643.550,528.700,38.284,639,524,9,10,0.514,11.180,641,524,116.565,8.485,1.313,0.761,0.828
167,31,899.694,528.242,28.385,896,525,7,7,0.484,8.602,898,532,54.462,7.000,1.256,0.796,0.721
168,28,360.357,537.679,31.314,359,531,3,14,0.359,14.318,359,545,77.905,3.000,6.196,0.161,0.767
169,53,1117.406,535.726,42.042,1112,531,10,9,0.377,11.402,1113,531,127.875,9.000,1.049,0.954,0.679
170,117,553.791,535.329,64.728,539,532,29,6,0.351,29.614,539,532,168.311,5.369,6.743,0.148,0.851
171,103,581.403,537.461,55.314,569,535,25,5,0.423,25.318,569,535,170.910,5.000,5.737,0.174,0.904
172,48,512.667,542.500,34.042,509,538,8,9,0.521,9.849,511,538,113.962,8.000,1.259,0.794,0.800
173,109,694.372,545.528,59.314,681,543,27,5,0.389,27.459,681,543,169.509,5.000,6.424,0.156,0.897
174,119,809.450,553.601,64.728,795,551,29,6,0.357,29.614,795,551,168.311,5.168,6.821,0.147,0.847
175,137,1064.026,559.865,63.255,1054,552,21,16,0.430,22.672,1057,567,41.424,13.055,2.205,0.453,0.652
176,109,1049.821,567.940,53.456,1041,559,17,14,0.479,17.263,1041,571,10.008,13.675,1.428,0.700,0.671
177,57,736.237,565.167,39.456,732,560,8,10,0.460,10.817,734,560,123.690,8.000,1.212,0.825,0.814
178,49,1072.418,563.439,28.971,1067,560,11,7,0.734,13.038,1067,567,32.471,5.814,2.535,0.395,0.875
179,138,977.370,564.638,72.728,961,562,34,5,0.328,34.366,961,562,171.634,5.000,7.710,0.130,0.908
180,69,1004.746,566.283,41.556,996,564,17,5,0.502,17.720,996,564,163.610,5.000,3.972,0.252,0.868
181,132,1026.939,568.106,60.142,1014,565,26,6,0.459,26.683,1014,565,167.005,6.000,4.921,0.203,0.910
182,89,902.298,574.152,49.941,897,568,11,12,0.448,13.000,900,580,67.380,11.000,1.200,0.834,0.813
183,26,696.500,582.115,18.485,693,580,7,4,0.956,7.616,693,581,156.801,4.000,1.725,0.580,0.963
184,31,515.145,584.597,24.971,510,582,10,6,0.625,11.662,510,582,149.036,4.111,3.260,0.307,0.805
185,25,554.620,587.460,20.971,551,584,7,7,0.714,9.899,551,584,135.000,4.200,2.819,0.355,0.806
186,72,389.444,590.236,29.799,385,585,9,10,1.000,10.817,386,586,123.690,9.000,1.115,0.897,0.923
187,30,698.767,587.000,20.485,695,585,8,4,0.898,8.544,695,585,159.444,4.000,1.949,0.513,0.968
188,82,356.134,597.646,52.971,353,586,6,24,0.367,24.083,356,610,85.236,4.961,5.634,0.177,0.804
189,31,513.919,588.758,23.556,509,586,10,5,0.702,11.180,509,586,153.435,4.427,2.940,0.340,0.849
190,28,551.500,590.429,23.799,548,586,8,8,0.621,10.000,549,586,126.870,4.243,2.699,0.370,0.767
191,51,697.167,592.814,31.799,691,590,13,7,0.634,13.342,691,595,12.995,6.203,2.600,0.385,0.803
192,89,824.489,605.792,60.142,821,591,6,26,0.309,26.683,821,617,77.005,6.000,6.749,0.148,0.745
193,93,703.210,599.554,39.456,695,595,15,9,0.751,15.811,695,597,161.565,9.000,1.755,0.570,0.853
194,29,916.293,600.397,23.556,911,598,10,5,0.657,10.770,911,599,158.199,4.366,2.851,0.351,0.806
195,38,694.763,604.895,24.385,691,601,8,7,0.803,8.944,691,608,26.565,7.000,1.295,0.772,0.835
196,99,907.793,609.116,49.698,903,601,9,17,0.504,17.464,908,618,76.759,9.000,1.974,0.507,0.750
197,38,710.132,607.474,24.385,706,603,8,8,0.803,10.000,706,610,36.870,6.002,1.923,0.520,0.809
198,57,591.868,614.623,47.314,590,604,4,22,0.320,22.091,591,626,84.806,3.781,7.123,0.140,0.814
199,25,702.180,607.060,17.899,700,604,5,6,0.981,7.071,700,604,135.000,5.000,1.185,0.844,0.926
200,38,915.184,607.447,29.556,912,604,8,10,0.547,10.440,912,604,106.699,8.000,1.232,0.812,0.667
201,108,495.148,624.287,53.941,491,616,10,16,0.466,16.492,493,616,104.036,10.000,1.791,0.558,0.818
202,38,487.211,621.895,23.556,484,618,6,8,0.861,8.944,486,626,63.435,6.000,1.461,0.684,0.884
203,61,823.943,623.631,38.385,821,618,8,14,0.520,15.652,822,632,63.435,7.799,2.624,0.381,0.744
204,46,730.870,622.739,32.385,726,619,11,7,0.551,11.402,726,624,15.255,7.000,1.893,0.528,0.754
205,75,720.060,627.833,31.213,715,623,10,10,0.967,11.180,718,633,63.435,9.839,1.106,0.905,0.909
206,69,734.442,630.587,43.698,726,627,17,8,0.454,18.028,726,629,160.560,7.670,2.937,0.340,0.663
207,66,624.106,638.697,37.456,619,632,12,12,0.591,14.213,620,633,140.711,8.184,2.175,0.460,0.688
208,34,628.206,635.265,20.728,625,632,6,7,0.994,9.220,625,632,130.601,6.000,1.493,0.670,0.932
209,111,735.401,642.905,60.184,724,635,18,14,0.385,18.248,724,645,9.462,14.000,1.162,0.860,0.647
210,35,744.586,640.386,23.799,740,637,9,7,0.777,10.817,740,638,146.310,5.657,2.118,0.472,0.805
211,73,1136.555,643.267,46.184,1129,638,13,10,0.430,13.601,1129,645,17.103,10.000,1.171,0.854,0.745
212,45,351.833,649.322,29.899,350,643,4,13,0.633,13.342,350,656,77.005,4.000,3.382,0.296,0.928
213,123,741.159,652.459,64.184,732,644,17,17,0.375,21.932,732,660,43.152,10.926,2.443,0.409,0.665
214,91,753.390,652.170,51.012,747,644,15,14,0.439,17.029,751,644,130.236,12.606,1.092,0.916,0.634
215,38,886.553,648.158,23.556,883,645,8,7,0.861,9.434,883,651,32.005,6.800,1.515,0.660,0.817
216,37,729.959,650.986,26.971,727,646,7,9,0.639,9.220,727,655,40.601,7.000,1.113,0.899,0.763
217,63,1033.135,652.357,40.284,1028,648,10,9,0.488,11.180,1028,650,153.435,9.000,1.245,0.803,0.818
218,61,858.418,660.697,41.698,854,656,9,10,0.441,10.817,856,656,123.690,9.000,1.163,0.860,0.787
219,55,741.409,661.609,32.971,736,657,11,9,0.636,13.038,736,664,32.471,7.965,1.859,0.538,0.753
220,43,750.640,661.198,29.556,746,658,11,7,0.619,12.530,746,664,28.610,6.472,2.411,0.415,0.761
221,26,1138.192,665.731,19.899,1136,662,4,8,0.825,8.246,1137,662,104.036,4.000,1.898,0.527,0.912
222,116,749.164,669.086,55.113,741,663,16,14,0.480,17.889,741,672,26.565,12.637,1.703,0.587,0.725
223,25,983.940,669.180,18.142,981,666,6,6,0.954,7.810,982,666,129.806,4.950,1.667,0.600,0.877
224,92,991.511,674.739,49.113,983,669,16,11,0.479,16.492,983,677,14.036,10.186,1.561,0.640,0.730
225,57,447.219,674.553,29.213,442,670,10,9,0.839,11.180,442,678,26.565,8.485,1.216,0.823,0.851
226,30,408.167,673.400,23.556,403,671,10,5,0.679,10.198,403,672,168.690,4.932,2.399,0.417,0.759
227,83,896.380,677.801,38.627,890,672,12,12,0.699,15.000,893,672,126.870,9.192,1.783,0.561,0.802
228,94,890.904,687.638,43.556,887,679,8,17,0.623,17.464,889,679,103.241,7.398,2.590,0.386,0.858
229,38,995.263,682.763,24.385,991,679,8,8,0.803,9.434,991,681,147.995,7.071,1.348,0.742,0.817
230,28,625.214,687.500,24.728,623,682,6,9,0.575,9.487,625,682,108.435,5.909,1.962,0.510,0.700
231,36,639.806,684.806,25.213,635,682,9,7,0.712,9.899,636,682,135.000,6.128,1.799,0.556,0.766
232,46,989.783,687.043,27.799,985,683,9,9,0.748,12.728,985,683,135.000,5.657,2.454,0.408,0.852
233,74,897.797,691.446,35.556,894,685,8,13,0.736,14.765,894,698,61.699,7.273,2.201,0.454,0.871
234,38,635.632,689.158,26.385,630,686,11,6,0.686,11.402,630,688,164.745,5.220,2.622,0.381,0.784
235,27,1000.500,689.759,20.728,997,687,8,5,0.790,8.544,997,688,159.444,5.000,1.787,0.560,0.818
236,51,717.833,692.971,33.799,714,689,9,8,0.561,10.000,715,689,126.870,8.000,1.112,0.899,0.843
237,61,990.500,695.336,38.284,983,691,15,8,0.523,15.811,983,691,161.565,6.472,2.832,0.353,0.739
238,70,706.971,696.771,45.113,702,692,10,10,0.432,12.207,703,702,55.008,9.839,1.181,0.847,0.819
239,48,468.854,698.438,32.627,464,694,9,8,0.567,9.849,464,700,23.962,8.000,1.288,0.777,0.793
240,49,1029.418,697.622,34.627,1025,694,9,9,0.514,10.817,1026,694,123.690,9.000,1.083,0.924,0.748
241,52,1001.135,700.192,33.456,997,695,10,10,0.584,12.207,999,695,124.992,8.682,1.409,0.710,0.717
242,64,1013.141,701.453,44.527,1008,696,10,10,0.406,11.314,1010,697,135.000,10.000,1.051,0.952,0.766
243,48,1037.958,702.542,32.385,1033,697,10,10,0.575,12.806,1035,697,128.660,7.682,2.014,0.497,0.711
244,62,992.258,705.177,46.284,987,700,10,10,0.364,11.662,989,710,59.036,9.839,1.138,0.879,0.734
245,33,1114.894,707.167,27.213,1110,704,9,7,0.560,9.849,1110,710,23.962,6.647,1.750,0.571,0.673
246,38,914.474,711.658,32.042,909,708,12,7,0.465,12.649,909,715,18.435,6.641,2.169,0.461,0.673
