 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
18,84,985.524,561.440,37.213,979,557,14,8,0.762,14.142,979,562,171.870,8.000,1.573,0.636,0.908
19,68,974.265,567.265,32.284,969,562,10,11,0.820,12.083,972,562,114.444,9.192,1.428,0.700,0.824
20,59,995.059,569.856,34.042,989,565,12,10,0.640,15.000,989,566,143.130,7.717,1.849,0.541,0.771
21,61,985.844,570.057,30.042,980,566,11,9,0.849,12.530,980,567,151.390,7.071,1.805,0.554,0.871
22,70,982.500,577.100,38.042,977,571,12,11,0.608,14.866,979,571,132.274,8.485,1.978,0.506,0.769
23,114,614.447,578.474,49.698,606,573,18,10,0.580,20.591,606,573,150.945,10.000,2.183,0.458,0.820
24,65,1027.946,584.823,29.213,1023,580,10,9,0.957,11.662,1023,582,149.036,8.485,1.401,0.714,0.897
25,41,951.232,587.354,24.971,947,584,8,7,0.826,8.944,947,589,26.565,7.000,1.191,0.839,0.863
26,48,765.479,594.104,25.799,761,590,9,8,0.906,10.296,761,591,150.945,7.428,1.552,0.644,0.857
27,87,980.328,599.580,38.627,974,595,12,11,0.733,13.416,974,596,153.435,11.000,1.188,0.841,0.841
28,100,968.930,601.530,58.870,961,596,16,10,0.363,18.358,961,597,150.642,10.000,1.768,0.566,0.727
29,80,353.337,606.712,31.799,348,602,10,10,0.994,11.662,350,602,120.964,9.899,1.159,0.863,0.936
30,54,703.019,609.389,28.627,698,605,10,9,0.828,11.402,698,606,142.125,7.603,1.681,0.595,0.824
31,48,983.708,608.812,26.971,979,605,9,8,0.829,9.849,979,610,23.962,8.000,1.241,0.806,0.842
32,98,757.816,611.857,44.527,750,606,15,12,0.621,17.493,750,607,149.036,9.099,2.264,0.442,0.781
33,57,1147.149,633.447,29.213,1143,629,8,9,0.839,10.817,1145,629,123.690,8.000,1.240,0.807,0.884
34,43,625.826,633.570,23.556,622,630,8,7,0.974,9.220,623,630,130.601,7.000,1.302,0.768,0.905
35,74,462.284,670.149,31.213,457,665,10,10,0.954,10.817,458,673,33.690,10.000,1.052,0.951,0.892
36,67,1081.604,670.813,29.799,1076,667,11,8,0.948,11.705,1076,669,160.017,8.000,1.405,0.712,0.899
37,65,622.085,681.623,32.627,616,677,11,9,0.767,13.038,616,685,32.471,8.121,1.796,0.557,0.850
38,41,470.500,697.500,22.142,467,694,7,7,1.000,8.602,468,694,125.538,7.000,1.193,0.838,0.932
39,33,711.773,722.409,31.799,707,718,8,12,0.410,14.422,707,718,123.690,4.915,3.545,0.282,0.635
40,31,759.532,720.629,19.314,756,718,7,5,1.000,8.062,756,719,150.255,5.000,1.443,0.693,0.939
41,40,415.950,723.300,23.314,412,720,8,6,0.925,9.434,412,721,147.995,6.000,1.361,0.735,0.920
42,105,574.738,731.976,43.213,569,726,13,13,0.707,17.029,570,739,49.764,10.087,1.885,0.531,0.824
43,57,940.272,733.412,27.799,935,730,11,7,0.927,11.705,935,731,160.017,7.000,1.701,0.588,0.898
44,60,587.867,734.317,30.385,582,731,11,7,0.817,11.705,582,735,19.983,7.000,1.542,0.649,0.882
45,149,586.104,746.628,61.598,579,736,14,20,0.493,20.809,579,737,125.218,13.162,1.701,0.588,0.703
46,89,575.096,743.848,38.284,568,738,13,11,0.763,13.153,568,744,171.254,10.752,1.325,0.755,0.840
47,28,598.750,747.964,26.142,594,746,11,4,0.515,11.180,594,747,169.695,4.000,3.131,0.319,0.757
48,62,570.790,752.435,36.042,565,748,12,11,0.600,15.000,565,750,143.130,8.186,2.001,0.500,0.734
49,63,483.389,759.071,28.971,478,755,10,8,0.943,11.180,478,761,26.565,8.000,1.353,0.739,0.913
50,63,814.119,780.849,29.213,809,776,10,9,0.928,10.440,809,782,16.699,8.944,1.171,0.854,0.875
51,76,544.197,781.895,31.213,539,777,10,10,0.980,11.180,542,787,63.435,9.899,1.076,0.929,0.916
52,104,1052.192,816.962,46.627,1046,812,14,12,0.601,15.620,1046,812,129.806,12.000,1.100,0.909,0.785
53,30,1059.333,821.067,21.899,1057,817,6,7,0.786,9.220,1057,817,130.601,6.000,1.634,0.612,0.870
54,54,1088.722,825.963,26.385,1084,822,9,8,0.975,10.296,1084,828,29.055,7.778,1.341,0.746,0.908
55,84,663.155,856.310,50.042,656,851,17,11,0.422,17.720,656,860,16.390,9.560,2.348,0.426,0.629
56,25,1072.420,855.420,19.314,1069,853,7,5,0.842,8.062,1069,857,29.745,4.851,1.850,0.540,0.847
57,53,604.594,863.632,25.556,601,859,7,9,1.000,9.849,603,859,113.962,7.000,1.268,0.788,0.938
58,38,672.447,862.684,25.556,669,859,7,7,0.731,8.602,669,865,35.538,7.000,1.213,0.824,0.864
59,29,674.293,892.086,24.971,672,886,5,10,0.584,10.770,672,886,111.801,5.000,1.990,0.502,0.773
60,50,762.340,934.660,26.385,758,931,9,8,0.903,10.000,759,931,126.870,7.603,1.386,0.722,0.877
61,45,524.833,942.344,26.971,521,939,8,7,0.777,10.000,521,945,36.870,7.000,1.333,0.750,0.900
62,61,861.877,946.172,28.385,857,942,10,8,0.951,11.662,857,943,149.036,8.000,1.434,0.697,0.904
63,41,748.524,1003.890,24.142,744,1001,9,6,0.884,10.296,744,1006,29.055,6.000,1.721,0.581,0.901
