 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
26,50,394.680,208.540,33.456,389,204,11,11,0.561,14.213,389,215,39.289,7.420,2.114,0.473,0.704
27,41,402.134,211.988,26.385,397,208,9,8,0.740,10.817,397,216,33.690,7.071,1.512,0.661,0.804
28,38,499.632,213.579,29.556,496,210,7,8,0.547,9.434,497,210,122.005,7.000,1.320,0.758,0.776
29,49,686.031,216.724,26.971,682,213,8,8,0.846,9.434,682,214,147.995,8.000,1.084,0.922,0.883
30,68,554.926,223.721,29.799,550,219,10,9,0.962,10.630,551,220,131.186,9.000,1.081,0.925,0.895
31,64,546.047,225.625,29.213,542,220,8,11,0.942,11.705,544,220,109.983,7.906,1.491,0.671,0.889
32,37,435.635,228.554,24.971,431,225,8,8,0.746,10.630,432,225,131.186,5.657,2.126,0.470,0.796
33,59,841.398,228.720,27.556,837,225,9,8,0.976,10.296,837,226,150.945,8.000,1.212,0.825,0.922
34,33,850.197,231.742,25.556,847,228,6,9,0.635,9.849,847,228,113.962,5.814,1.891,0.529,0.767
35,108,520.231,238.019,55.355,511,231,15,17,0.443,18.028,518,231,109.440,12.524,1.333,0.750,0.681
36,42,546.429,236.690,22.728,543,233,7,7,1.000,8.602,543,234,144.462,7.000,1.052,0.950,0.933
37,25,597.740,236.500,22.385,594,233,7,8,0.627,8.944,595,233,116.565,5.200,1.915,0.522,0.694
38,29,691.879,241.086,21.556,688,238,8,6,0.784,9.434,688,239,147.995,4.828,2.202,0.454,0.817
39,48,836.729,241.479,25.314,833,238,8,7,0.941,9.899,833,238,135.000,7.000,1.176,0.851,0.932
40,52,896.654,241.962,29.799,891,238,10,8,0.736,11.180,891,240,153.435,7.778,1.478,0.677,0.832
41,27,491.981,246.537,20.728,489,243,5,8,0.790,8.544,490,243,110.556,5.000,1.838,0.544,0.857
42,82,528.012,255.171,48.527,523,248,9,14,0.438,16.125,523,262,60.255,8.806,1.683,0.594,0.763
43,32,818.781,254.688,24.385,815,251,7,8,0.676,9.220,815,252,130.601,6.200,1.688,0.592,0.736
44,30,599.700,256.067,21.556,596,253,7,7,0.811,8.602,597,253,125.538,6.200,1.523,0.657,0.779
45,53,415.387,261.198,29.213,411,256,8,11,0.780,11.705,413,256,109.983,7.353,1.785,0.560,0.791
46,49,671.398,259.704,25.556,667,256,8,8,0.943,9.899,668,256,135.000,8.000,1.184,0.845,0.891
47,28,482.714,263.679,20.728,480,260,5,8,0.819,8.944,480,260,116.565,5.000,2.027,0.493,0.862
48,50,529.940,266.460,28.142,526,262,7,10,0.793,11.662,527,262,120.964,6.957,1.671,0.598,0.885
49,31,523.339,269.306,20.142,520,266,7,6,0.960,7.280,520,268,164.055,6.000,1.127,0.887,0.873
50,40,494.375,271.700,27.799,490,268,8,9,0.650,9.487,492,268,108.435,7.400,1.356,0.737,0.755
51,38,803.053,273.895,27.799,799,270,7,8,0.618,8.944,801,278,63.435,7.000,1.226,0.816,0.809
52,51,517.010,275.618,30.042,512,271,9,10,0.710,11.402,512,272,142.125,8.050,1.689,0.592,0.761
53,50,659.560,277.440,24.971,656,273,7,9,1.000,9.487,658,282,71.565,7.000,1.189,0.841,0.909
54,138,532.725,285.283,64.527,523,280,19,12,0.416,22.472,523,280,147.724,12.000,2.014,0.497,0.740
55,61,946.566,285.156,28.627,941,281,11,8,0.935,11.180,941,284,169.695,8.000,1.260,0.793,0.878
56,41,674.085,296.622,22.385,670,293,8,7,1.000,8.544,670,295,159.444,7.000,1.148,0.871,0.882
57,31,891.823,295.919,25.213,888,293,7,7,0.613,8.602,889,293,125.538,6.364,1.454,0.688,0.785
58,38,370.895,301.921,26.971,368,297,6,11,0.656,11.705,369,297,109.983,5.590,2.419,0.413,0.760
59,48,798.604,302.667,24.971,794,299,9,7,0.967,9.849,794,301,156.038,7.000,1.333,0.750,0.906
60,35,868.043,306.471,25.556,864,303,7,8,0.673,10.000,864,303,126.870,6.517,1.778,0.563,0.761
61,49,451.153,312.194,29.213,447,308,8,10,0.722,10.770,448,308,111.801,8.000,1.472,0.679,0.803
62,26,812.308,310.885,20.142,809,308,6,7,0.805,8.602,809,308,125.538,4.950,1.880,0.532,0.825
63,51,690.598,313.696,26.385,687,309,7,10,0.921,10.440,689,319,73.301,7.000,1.413,0.708,0.895
64,62,925.403,312.919,28.142,921,309,9,8,0.984,10.817,921,316,33.690,8.000,1.229,0.814,0.939
65,48,424.396,316.104,26.385,420,312,8,9,0.866,10.296,421,312,119.055,7.155,1.556,0.643,0.835
66,29,456.017,319.983,23.799,453,317,8,7,0.643,10.000,453,324,36.870,5.824,1.846,0.542,0.716
67,70,545.671,321.900,34.870,539,317,12,10,0.723,13.000,539,324,22.620,8.434,1.575,0.635,0.809
68,42,795.048,320.238,31.799,789,318,12,7,0.522,12.369,789,319,165.964,7.000,2.059,0.486,0.700
69,53,710.877,323.726,26.728,707,320,8,8,0.932,10.000,707,327,36.870,8.000,1.161,0.861,0.914
70,56,835.429,324.875,26.971,832,320,7,10,0.967,10.440,834,330,73.301,7.000,1.364,0.733,0.918
71,66,649.000,324.636,35.213,642,321,14,8,0.669,14.142,642,324,8.130,8.000,1.654,0.605,0.805
72,52,406.173,330.423,29.799,402,326,8,10,0.736,10.770,403,326,111.801,7.967,1.572,0.636,0.806
73,49,826.255,331.255,27.799,822,327,8,9,0.797,9.849,824,336,66.038,8.000,1.160,0.862,0.838
74,41,356.085,331.085,26.971,351,328,9,8,0.708,10.296,351,329,150.945,6.786,1.741,0.575,0.788
75,82,537.634,333.134,40.870,532,328,12,11,0.617,13.601,533,339,36.027,11.000,1.186,0.843,0.781
76,33,764.318,337.076,27.213,760,332,8,10,0.560,12.806,760,332,128.660,5.367,3.221,0.310,0.710
77,27,759.278,338.389,22.385,756,335,6,8,0.677,9.434,757,335,122.005,5.154,2.074,0.482,0.771
78,60,616.000,341.000,27.799,612,336,8,10,0.976,10.770,614,346,68.199,8.000,1.249,0.801,0.909
79,44,750.023,339.659,30.142,744,337,13,5,0.609,13.342,744,338,167.005,5.000,3.036,0.329,0.830
80,60,353.400,342.967,29.213,349,338,8,11,0.883,11.402,351,338,105.255,8.000,1.531,0.653,0.863
81,36,933.472,341.472,30.627,929,338,8,8,0.482,8.944,929,340,153.435,7.603,1.318,0.759,0.713
82,139,711.435,347.486,65.012,704,340,15,16,0.413,19.209,705,356,51.340,14.727,1.069,0.935,0.698
83,52,647.558,346.173,31.799,642,343,10,8,0.646,11.402,643,343,142.125,7.603,1.653,0.605,0.800
84,40,564.975,347.375,27.799,561,344,8,8,0.650,8.944,562,344,116.565,7.488,1.250,0.800,0.792
85,31,546.403,348.532,22.971,543,345,6,8,0.738,9.434,543,345,122.005,5.814,1.896,0.527,0.795
86,62,828.387,349.097,27.556,824,345,9,8,1.000,10.296,824,352,29.055,8.000,1.134,0.882,0.947
87,37,669.635,349.959,25.213,666,346,7,9,0.731,9.220,668,346,102.529,6.641,1.534,0.652,0.771
88,55,713.464,357.409,35.698,708,353,11,10,0.542,12.530,708,359,28.610,8.485,1.376,0.727,0.743
89,28,505.321,362.143,23.556,501,359,7,7,0.634,8.602,501,361,144.462,6.364,1.473,0.679,0.747
90,79,976.563,365.285,38.870,970,359,13,12,0.657,13.342,970,367,12.995,9.899,1.258,0.795,0.745
91,68,781.824,370.176,34.042,777,364,9,13,0.737,14.765,777,364,118.301,7.814,2.122,0.471,0.834
92,51,770.402,373.324,25.556,766,370,9,7,0.981,9.849,766,371,156.038,7.000,1.262,0.793,0.919
93,79,730.082,377.791,43.941,725,371,10,13,0.514,13.601,729,384,72.897,9.487,1.451,0.689,0.798
94,89,862.893,378.725,45.113,857,372,11,14,0.550,15.811,859,386,55.305,9.391,1.874,0.534,0.774
95,35,378.929,376.814,24.971,375,373,7,9,0.705,10.296,376,373,119.055,5.657,2.056,0.486,0.778
96,25,557.300,379.860,18.142,554,377,6,6,0.954,7.810,555,377,129.806,4.950,1.652,0.605,0.862
97,40,793.225,383.300,27.799,789,379,8,9,0.650,10.630,790,380,131.186,7.071,1.680,0.595,0.748
98,33,739.742,386.924,21.556,736,384,7,7,0.892,9.220,736,384,139.399,5.657,1.632,0.613,0.868
99,60,882.767,390.567,44.385,878,385,16,10,0.383,16.553,879,386,154.983,10.000,1.568,0.638,0.574
100,88,975.489,390.011,38.627,968,385,14,10,0.741,14.866,968,390,19.654,9.334,1.669,0.599,0.842
101,64,849.047,393.953,40.042,840,390,17,7,0.502,17.117,840,395,6.710,6.731,3.092,0.323,0.757
102,64,868.172,393.484,43.556,858,391,20,5,0.424,20.100,858,395,5.711,5.000,5.090,0.196,0.795
103,64,980.625,399.312,38.627,975,393,10,13,0.539,16.401,975,406,52.431,6.701,2.946,0.339,0.753
104,76,990.026,399.092,37.213,986,394,10,12,0.690,13.416,986,394,116.565,10.000,1.334,0.750,0.813
105,110,799.873,400.345,58.184,791,395,17,13,0.408,18.439,791,396,139.399,12.005,1.279,0.782,0.696
106,86,998.058,402.186,41.456,992,395,12,13,0.629,15.620,992,408,39.806,8.497,1.743,0.574,0.811
107,40,973.775,398.375,23.314,969,396,9,5,0.925,9.487,969,397,161.565,5.000,1.734,0.577,0.952
108,46,387.935,403.152,34.042,382,399,10,9,0.499,11.662,382,401,149.036,8.713,1.757,0.569,0.652
109,25,444.620,402.340,20.728,440,400,8,5,0.731,8.544,440,402,159.444,5.000,1.899,0.527,0.806
110,49,582.582,404.031,30.627,577,400,12,8,0.656,13.000,577,401,157.380,7.211,2.123,0.471,0.748
111,49,595.194,403.745,27.799,590,400,10,8,0.797,11.180,590,402,153.435,7.155,1.857,0.538,0.810
112,35,969.386,417.529,23.213,965,414,8,8,0.816,9.434,965,415,147.995,5.657,1.767,0.566,0.805
113,60,751.117,424.800,42.527,746,418,10,15,0.417,16.553,748,418,115.017,6.708,3.253,0.307,0.690
114,39,409.397,427.526,34.870,405,423,8,10,0.403,10.770,407,423,111.801,7.546,1.661,0.602,0.619
115,37,696.959,427.176,32.385,690,423,13,7,0.443,14.765,690,430,28.301,5.936,3.049,0.328,0.692
116,55,323.300,430.536,40.042,319,426,8,10,0.431,11.180,320,426,116.565,8.000,1.305,0.766,0.764
117,57,659.658,432.114,27.556,655,428,9,8,0.943,10.630,656,436,48.814,8.000,1.213,0.824,0.912
118,40,940.925,431.850,26.385,937,428,7,8,0.722,9.434,938,436,57.995,7.000,1.248,0.801,0.816
119,90,695.211,436.178,43.113,690,431,12,12,0.608,13.892,690,441,30.256,12.000,1.365,0.733,0.786
120,27,392.981,438.056,22.142,390,434,5,9,0.692,9.220,392,434,102.529,5.000,2.077,0.481,0.806
121,41,549.329,439.524,24.971,545,436,8,8,0.826,10.000,546,436,126.870,7.071,1.633,0.612,0.796
122,150,703.347,446.687,66.083,695,438,16,18,0.432,18.385,700,439,112.380,13.501,1.571,0.637,0.759
123,30,519.133,447.933,21.556,515,445,7,7,0.811,9.220,515,446,139.399,6.000,1.631,0.613,0.800
124,42,508.905,450.500,31.213,504,447,9,8,0.542,9.849,504,448,156.038,8.000,1.212,0.825,0.718
125,103,927.121,452.646,44.284,920,447,16,11,0.660,16.492,920,456,14.036,10.465,1.402,0.713,0.789
126,49,941.745,450.704,26.971,937,447,9,8,0.846,11.402,937,447,142.125,7.155,1.680,0.595,0.867
127,26,355.962,455.808,25.556,351,453,8,7,0.500,8.944,351,455,153.435,5.824,1.787,0.560,0.658
128,45,875.944,458.367,23.556,872,455,8,7,1.000,8.944,872,456,153.435,7.000,1.151,0.869,0.918
129,115,933.100,460.004,52.527,924,455,21,12,0.524,21.840,924,463,15.945,9.753,3.055,0.327,0.721
130,83,916.958,464.681,39.456,911,457,11,14,0.670,15.232,914,471,66.801,9.261,1.976,0.506,0.794
131,58,627.121,464.569,40.284,622,459,11,12,0.449,15.620,623,471,50.194,7.770,2.080,0.481,0.682
132,34,923.765,467.235,22.728,921,463,7,7,0.827,9.899,921,463,135.000,6.364,1.563,0.640,0.932
133,65,778.238,469.438,31.456,772,465,12,9,0.826,13.038,773,466,147.529,7.488,1.970,0.508,0.861
134,129,596.484,474.174,43.698,591,466,12,16,0.849,16.279,595,466,100.620,12.000,1.415,0.707,0.893
135,62,796.597,471.290,28.971,792,467,9,9,0.928,10.817,794,476,56.310,8.731,1.201,0.833,0.899
136,30,713.100,477.733,22.971,710,474,6,8,0.714,8.544,711,474,110.556,5.883,1.703,0.587,0.750
137,39,968.526,478.756,24.385,965,475,7,8,0.824,8.944,966,483,63.435,6.905,1.320,0.758,0.848
138,34,737.794,480.059,23.799,734,476,7,9,0.754,9.487,735,476,108.435,5.814,1.884,0.531,0.747
139,37,707.473,483.338,23.556,704,480,7,7,0.838,9.220,704,480,130.601,6.641,1.384,0.722,0.871
140,51,991.775,488.108,34.971,989,481,6,15,0.524,15.524,989,496,75.069,5.853,3.122,0.320,0.791
141,43,505.872,488.360,26.971,502,484,7,9,0.743,10.296,503,484,119.055,6.871,1.705,0.586,0.796
142,56,751.304,488.500,32.870,746,484,10,9,0.651,10.440,746,488,163.301,7.778,1.349,0.741,0.836
143,74,963.149,489.095,34.042,959,484,10,11,0.802,12.207,959,485,145.008,10.000,1.033,0.968,0.831
144,27,549.759,487.907,21.556,546,485,7,7,0.730,8.602,546,485,125.538,5.659,1.674,0.598,0.740
145,34,997.500,489.353,23.314,995,485,5,9,0.786,9.487,995,485,108.435,5.000,2.033,0.492,0.872
146,50,379.400,490.720,27.213,374,487,10,8,0.848,10.770,374,489,158.199,7.400,1.588,0.630,0.820
147,33,398.773,492.227,23.556,396,488,6,9,0.747,9.849,397,497,66.038,5.199,2.152,0.465,0.805
148,40,922.800,493.500,24.971,919,489,8,8,0.806,10.000,920,489,126.870,6.872,1.741,0.575,0.825
149,43,603.360,494.965,28.042,599,491,8,8,0.687,8.944,599,493,153.435,8.000,1.137,0.880,0.811
150,38,302.474,496.553,24.142,298,493,9,6,0.819,9.487,298,496,161.565,6.000,1.570,0.637,0.864
151,80,590.150,498.988,41.698,583,493,13,12,0.578,15.000,584,493,126.870,9.184,1.840,0.543,0.773
152,33,803.197,495.712,21.556,799,493,8,6,0.892,8.944,799,494,153.435,6.000,1.643,0.609,0.846
153,63,830.294,497.992,28.971,826,493,8,10,0.943,10.817,827,494,123.690,8.000,1.279,0.782,0.913
154,71,937.937,498.754,32.627,933,493,9,12,0.838,12.369,936,505,75.964,9.000,1.358,0.736,0.826
155,52,838.077,498.865,26.728,835,494,6,10,0.915,10.770,836,494,111.801,6.000,1.695,0.590,0.937
156,32,294.281,498.594,20.971,291,495,7,7,0.914,7.616,291,501,23.199,6.957,1.077,0.928,0.842
157,40,945.450,499.700,24.728,943,495,5,10,0.822,10.440,943,495,106.699,5.000,2.010,0.498,0.909
158,54,422.704,500.315,31.213,418,496,9,10,0.697,11.402,419,496,127.875,7.889,1.640,0.610,0.777
159,34,961.118,500.000,24.385,957,496,8,8,0.719,10.000,957,504,36.870,5.777,1.915,0.522,0.800
160,109,300.986,506.206,44.042,294,500,12,14,0.706,15.620,294,503,140.194,12.000,1.321,0.757,0.832
161,40,470.775,505.425,26.971,467,501,7,10,0.691,10.770,468,501,111.801,6.261,2.030,0.492,0.755
162,36,293.222,510.861,22.728,291,506,5,9,0.876,9.849,291,506,113.962,5.000,1.876,0.533,0.923
163,148,378.581,517.905,70.770,367,510,21,14,0.371,21.587,367,522,13.392,13.086,1.809,0.553,0.698
164,87,849.523,520.316,50.184,843,511,13,17,0.434,20.000,843,512,126.870,8.321,2.889,0.346,0.688
165,117,305.338,519.338,59.012,296,514,19,11,0.422,19.925,296,518,162.474,10.746,2.143,0.467,0.690
166,48,519.833,525.917,34.627,515,522,9,8,0.503,9.434,516,529,32.005,8.000,1.068,0.936,0.793
167,63,366.135,528.786,37.456,361,523,10,13,0.564,13.601,364,523,107.103,8.485,1.752,0.571,0.724
168,38,329.184,529.316,27.799,326,524,6,11,0.618,11.045,328,524,95.194,5.798,2.058,0.486,0.752
169,62,300.048,528.984,36.627,294,525,11,10,0.581,12.207,295,525,124.992,10.000,1.166,0.858,0.721
170,40,884.450,529.175,30.971,880,526,8,7,0.524,9.434,880,527,147.995,7.000,1.189,0.841,0.792
171,47,529.904,532.096,32.042,525,528,9,9,0.575,9.849,528,537,66.038,8.485,1.062,0.942,0.758
172,44,800.205,536.273,24.971,795,533,10,6,0.887,10.198,795,537,11.310,6.000,1.655,0.604,0.889
173,59,839.686,538.212,27.799,835,534,9,9,0.959,9.487,838,534,108.435,9.000,1.018,0.982,0.894
174,35,556.043,539.271,23.799,551,536,9,7,0.777,9.849,551,538,156.038,5.659,1.892,0.528,0.795
175,93,794.091,545.177,52.770,788,536,15,15,0.420,19.209,791,536,128.660,11.102,1.802,0.555,0.637
176,39,801.064,542.244,25.556,796,540,10,6,0.750,10.440,796,543,16.699,6.000,1.936,0.516,0.848
177,28,690.536,546.286,23.556,688,542,5,9,0.634,9.487,688,542,108.435,4.768,2.291,0.437,0.757
178,43,971.035,551.477,25.799,967,547,7,9,0.812,9.849,969,547,113.962,7.000,1.556,0.643,0.811
179,61,700.779,553.402,38.870,694,550,15,7,0.507,15.297,694,551,168.690,7.000,2.502,0.400,0.726
180,44,682.864,554.591,32.042,678,551,9,9,0.539,9.849,681,560,66.038,8.321,1.024,0.977,0.721
181,53,848.651,557.387,31.456,844,553,9,9,0.673,10.296,844,555,150.945,8.043,1.365,0.733,0.822
182,54,918.074,564.870,27.799,914,560,8,10,0.878,10.770,916,560,111.801,7.589,1.545,0.647,0.850
183,33,336.712,566.621,30.627,332,563,8,9,0.442,9.849,333,563,113.962,7.603,1.480,0.676,0.595
184,39,603.397,569.269,29.456,598,565,10,10,0.565,12.207,599,565,124.992,5.657,2.843,0.352,0.672
185,36,736.083,569.861,24.971,732,566,7,9,0.726,9.220,734,566,102.529,7.000,1.510,0.662,0.750
186,27,397.204,577.130,24.142,394,572,5,10,0.582,10.050,397,572,95.711,5.000,2.072,0.483,0.750
187,46,917.957,578.739,30.627,914,574,7,10,0.616,10.770,915,574,111.801,7.000,1.716,0.583,0.754
188,54,325.537,580.056,31.799,321,575,8,11,0.671,12.207,321,576,124.992,7.889,1.806,0.554,0.771
189,92,694.728,582.696,49.941,688,576,13,15,0.464,17.205,689,577,125.538,9.116,2.401,0.417,0.722
190,43,757.500,579.477,31.213,753,576,8,8,0.555,9.434,753,577,147.995,8.000,1.173,0.852,0.775
191,41,802.159,581.963,28.042,798,578,8,9,0.655,9.849,799,578,113.962,7.056,1.550,0.645,0.752
192,48,516.625,585.583,31.213,513,581,7,10,0.619,10.440,514,581,106.699,7.000,1.583,0.632,0.793
193,34,815.382,585.029,24.385,812,581,6,9,0.719,9.487,813,581,108.435,6.000,1.819,0.550,0.782
194,81,918.710,589.228,43.698,911,585,15,9,0.533,15.297,911,591,11.310,9.000,1.652,0.605,0.764
195,44,838.523,589.795,30.627,834,586,8,8,0.589,9.220,836,594,49.399,8.000,1.138,0.879,0.807
196,34,466.765,590.647,23.556,463,587,7,8,0.770,10.000,463,587,126.870,6.002,1.916,0.522,0.791
197,39,668.628,600.705,36.142,659,598,16,5,0.375,16.279,659,602,10.620,4.903,4.460,0.224,0.722
198,25,459.180,603.660,19.314,456,601,6,6,0.842,7.810,456,601,129.806,5.367,1.441,0.694,0.833
199,42,861.667,606.810,27.799,858,603,7,9,0.683,9.487,859,603,108.435,7.000,1.379,0.725,0.808
200,46,913.283,611.239,26.385,908,608,10,7,0.830,11.662,908,609,149.036,6.261,2.046,0.489,0.868
201,51,394.794,613.422,40.728,385,611,19,4,0.386,19.235,385,615,8.973,3.988,5.712,0.175,0.836
202,30,412.167,612.333,28.485,406,611,13,3,0.465,13.342,406,614,12.995,3.000,5.029,0.199,0.870
203,33,377.530,614.591,33.314,369,613,15,3,0.374,15.297,369,616,11.310,3.000,5.340,0.187,0.825
204,25,830.620,615.780,19.556,827,613,7,6,0.821,8.602,827,614,144.462,4.919,2.073,0.482,0.820
205,35,739.643,617.357,27.799,736,614,7,7,0.569,9.220,736,614,130.601,7.000,1.236,0.809,0.769
206,55,798.336,617.809,26.971,794,614,9,8,0.950,10.296,794,615,150.945,8.000,1.314,0.761,0.902
207,58,915.586,620.707,31.556,912,615,7,11,0.732,12.083,913,615,114.444,7.000,1.720,0.581,0.853
208,60,549.133,628.483,31.213,544,624,9,10,0.774,11.180,546,624,116.565,8.403,1.457,0.686,0.828
209,27,804.093,629.722,24.142,802,624,5,10,0.582,10.440,803,624,106.699,4.808,2.570,0.389,0.750
210,46,700.348,629.848,26.971,697,625,7,10,0.795,10.296,698,635,60.945,7.000,1.582,0.632,0.829
211,55,741.991,628.755,26.728,738,625,8,8,0.967,10.000,739,633,53.130,8.000,1.037,0.964,0.932
212,115,664.222,634.787,55.941,656,630,16,11,0.462,16.763,656,632,162.646,11.000,1.494,0.669,0.785
213,40,943.950,635.275,26.385,939,632,9,8,0.722,11.402,939,632,142.125,6.018,2.179,0.459,0.784
214,38,796.921,638.474,27.799,794,633,7,10,0.618,10.440,795,633,106.699,6.472,2.032,0.492,0.745
215,39,802.782,637.654,27.799,799,633,7,10,0.634,11.662,799,633,120.964,6.040,2.336,0.428,0.772
216,47,632.457,643.245,31.213,628,639,8,9,0.606,9.849,630,639,113.962,8.000,1.367,0.732,0.764
217,42,804.548,649.905,31.213,801,644,6,12,0.542,12.649,802,644,108.435,6.000,2.560,0.391,0.737
218,41,389.988,648.671,30.627,385,645,9,9,0.549,10.630,386,645,131.186,7.071,1.680,0.595,0.689
219,65,433.946,650.577,35.456,429,645,9,11,0.650,11.402,429,654,37.875,9.000,1.343,0.745,0.818
220,55,461.064,650.245,33.213,456,646,9,9,0.627,10.817,458,655,56.310,9.000,1.133,0.882,0.803
221,45,617.789,662.100,27.799,614,658,7,9,0.732,9.849,615,658,113.962,7.000,1.528,0.654,0.818
222,35,401.243,663.129,24.627,397,659,8,9,0.725,10.817,398,659,123.690,4.950,2.375,0.421,0.814
223,87,438.339,665.132,35.456,434,659,10,13,0.870,13.601,435,659,107.103,10.000,1.300,0.769,0.879
224,29,449.086,662.948,19.314,446,660,6,6,0.977,8.485,446,660,135.000,5.692,1.466,0.682,0.906
225,35,454.929,667.014,25.314,452,662,5,10,0.686,10.770,453,672,68.199,5.000,2.536,0.394,0.843
226,31,578.274,666.726,22.971,574,664,8,7,0.738,8.602,575,664,125.538,6.091,1.608,0.622,0.765
227,35,420.557,668.414,21.556,417,665,7,7,0.947,8.062,419,665,119.745,6.934,1.107,0.903,0.864
228,139,449.198,673.522,56.770,442,666,16,14,0.542,18.601,443,667,143.746,12.400,1.683,0.594,0.806
229,32,399.656,671.844,25.899,398,667,4,11,0.599,11.180,398,667,100.305,4.000,3.112,0.321,0.853
230,27,440.093,678.537,18.971,437,675,6,7,0.943,7.280,439,675,105.945,6.000,1.221,0.819,0.818
231,66,644.848,680.955,31.799,640,676,9,10,0.820,10.817,640,678,146.310,9.000,1.109,0.902,0.857
232,29,671.362,683.259,23.556,667,680,7,8,0.657,9.434,669,680,122.005,5.506,1.847,0.541,0.784
233,33,497.621,690.439,24.385,494,686,6,9,0.697,9.849,495,686,113.962,5.769,2.024,0.494,0.759
234,95,665.942,691.805,40.527,660,686,12,14,0.727,15.264,663,700,58.392,10.115,1.542,0.648,0.805
235,27,505.241,697.315,18.485,502,695,6,5,0.993,7.810,502,695,140.194,5.000,1.292,0.774,0.964
236,28,512.107,698.571,19.314,509,696,6,6,0.943,7.810,509,696,140.194,6.000,1.247,0.802,0.889
237,48,814.188,700.125,35.456,810,696,8,9,0.480,9.849,812,696,113.962,8.000,1.056,0.947,0.768
238,45,518.189,702.944,25.556,515,698,6,10,0.866,10.440,516,698,106.699,6.000,1.752,0.571,0.882
239,110,507.718,705.773,42.284,500,700,16,11,0.773,17.889,500,701,153.435,9.944,1.970,0.508,0.863
240,54,528.963,707.611,39.113,523,701,11,15,0.444,17.493,524,701,120.964,5.800,3.813,0.262,0.706
241,34,572.412,706.500,26.971,569,702,6,9,0.587,9.849,570,702,113.962,5.918,1.936,0.516,0.716
242,62,664.839,707.581,39.698,660,702,9,11,0.494,11.705,663,702,109.983,9.000,1.204,0.831,0.790
243,49,750.235,708.827,31.456,745,704,9,10,0.622,10.440,749,704,106.699,8.121,1.450,0.690,0.731
244,90,584.589,717.222,52.770,578,711,12,13,0.406,15.556,578,712,135.000,10.976,1.486,0.673,0.744
245,50,527.480,720.000,32.385,524,713,6,13,0.599,13.601,525,726,72.897,6.000,2.431,0.411,0.820
246,47,658.011,727.181,32.042,653,723,9,9,0.575,10.296,655,723,119.055,8.400,1.469,0.681,0.712
247,40,501.775,738.550,27.799,497,735,8,9,0.650,10.296,498,735,119.055,6.872,1.703,0.587,0.755
