 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
126,58,736.776,699.190,37.213,732,695,10,9,0.526,12.728,732,704,45.000,8.485,1.471,0.680,0.779
127,63,788.579,700.913,42.627,783,697,11,8,0.436,11.705,783,700,160.017,8.000,1.202,0.832,0.803
128,58,1074.534,702.879,37.213,1067,699,13,9,0.526,13.892,1067,700,149.744,8.963,2.067,0.484,0.682
129,54,704.630,709.426,36.870,701,704,8,11,0.499,11.402,704,704,105.255,8.000,1.350,0.741,0.771
130,47,1105.160,709.394,36.627,1101,705,8,8,0.440,10.630,1101,713,41.186,8.000,1.218,0.821,0.810
131,44,855.568,729.591,35.799,851,726,9,7,0.431,10.296,851,728,150.945,7.000,1.198,0.835,0.779
132,52,396.519,733.038,37.113,392,729,10,9,0.474,10.198,392,732,168.690,9.000,1.039,0.963,0.754
133,67,854.500,739.679,28.971,850,735,9,9,1.000,10.817,852,735,123.690,9.000,1.171,0.854,0.937
134,42,985.310,747.881,36.042,981,744,8,8,0.406,9.434,981,750,32.005,8.000,1.070,0.934,0.737
135,63,580.484,751.278,38.627,576,747,9,9,0.531,10.817,576,754,33.690,9.000,1.031,0.970,0.857
136,39,564.705,754.423,32.042,560,750,8,8,0.477,8.944,563,750,116.565,8.000,1.126,0.888,0.743
137,27,398.056,771.463,22.971,394,769,9,5,0.643,9.220,394,769,167.471,4.667,2.238,0.447,0.761
138,46,484.022,774.391,36.284,480,770,8,10,0.439,10.440,482,780,73.301,8.000,1.176,0.850,0.730
139,62,795.016,775.016,43.799,789,771,11,8,0.406,11.705,789,774,160.017,8.000,1.315,0.760,0.800
140,56,504.964,783.196,37.213,501,779,8,9,0.508,10.630,501,787,41.186,8.000,1.172,0.853,0.848
141,43,723.407,798.128,40.627,719,794,9,10,0.327,11.402,720,795,127.875,8.485,1.177,0.849,0.619
142,32,887.188,803.531,30.385,883,798,7,12,0.436,13.416,883,798,116.565,5.014,3.423,0.292,0.610
143,64,496.844,810.234,42.042,492,803,10,13,0.455,16.401,492,803,127.569,8.370,2.231,0.448,0.711
144,28,503.571,807.786,24.142,501,803,5,10,0.604,10.770,501,803,111.801,4.271,3.104,0.322,0.789
145,82,996.207,810.341,50.184,990,803,12,13,0.409,14.765,991,816,61.699,11.314,1.204,0.830,0.726
146,114,561.772,810.088,60.184,552,805,18,11,0.396,18.682,552,807,164.476,10.786,1.624,0.616,0.748
147,30,556.067,816.567,20.728,553,813,7,6,0.877,9.220,553,813,139.399,5.659,1.719,0.582,0.882
148,49,1002.765,824.071,29.556,997,820,10,8,0.705,12.806,997,820,141.340,6.957,1.905,0.525,0.790
149,58,1013.948,826.845,33.799,1008,823,12,7,0.638,13.000,1008,825,157.380,6.930,2.180,0.459,0.823
150,36,1023.750,830.472,24.728,1021,826,5,10,0.740,10.440,1022,826,106.699,5.000,1.959,0.510,0.867
151,51,1003.578,834.971,34.385,998,829,10,10,0.542,11.402,998,837,37.875,9.153,1.401,0.714,0.699
152,26,1010.769,835.115,21.314,1008,832,5,8,0.719,8.544,1009,832,110.556,5.000,1.688,0.593,0.839
153,36,557.667,838.917,23.556,555,834,6,9,0.815,9.487,557,834,108.435,6.000,1.791,0.558,0.828
154,48,1003.604,842.333,30.627,999,839,9,9,0.643,11.402,999,839,127.875,9.000,1.134,0.882,0.768
155,62,1048.452,845.161,41.698,1044,840,10,10,0.448,10.817,1044,848,33.690,9.707,1.098,0.911,0.770
156,94,867.543,854.043,44.385,859,850,18,8,0.600,18.439,859,856,12.529,8.000,2.819,0.355,0.803
157,25,586.740,857.180,28.385,583,853,7,7,0.390,8.602,583,859,35.538,6.800,1.510,0.662,0.610
158,53,839.236,860.425,29.556,836,855,8,10,0.762,12.207,837,855,124.992,7.353,1.833,0.546,0.841
159,70,848.614,859.129,31.556,844,855,10,9,0.883,12.042,844,855,138.366,9.000,1.145,0.874,0.892
160,121,862.583,863.839,54.184,855,856,14,16,0.518,18.601,855,857,126.254,12.900,1.544,0.648,0.766
161,54,876.426,861.593,35.456,870,858,14,8,0.540,14.866,870,860,160.346,6.306,2.720,0.368,0.730
162,42,669.119,863.238,31.799,665,859,8,8,0.522,9.434,667,867,57.995,8.000,1.158,0.863,0.750
163,96,853.594,869.125,37.456,848,863,12,12,0.860,13.601,849,864,126.027,10.607,1.186,0.843,0.877
164,137,874.398,870.880,50.184,867,864,17,14,0.684,17.263,867,874,10.008,14.000,1.203,0.831,0.818
165,56,841.250,869.339,32.971,835,866,12,8,0.647,12.806,837,874,38.660,6.957,2.176,0.460,0.778
166,30,965.333,870.767,22.971,961,868,9,6,0.714,9.220,961,869,167.471,6.000,1.488,0.672,0.769
167,57,845.096,876.412,31.799,841,872,10,10,0.708,11.180,843,882,63.435,8.707,1.504,0.665,0.770
168,112,866.920,878.375,56.184,857,872,22,12,0.446,22.804,857,876,164.745,9.839,2.862,0.349,0.671
169,90,853.800,882.556,51.698,847,878,14,11,0.423,15.556,847,878,135.000,10.607,1.506,0.664,0.738
170,61,564.975,887.352,41.456,561,882,8,11,0.446,11.180,564,882,100.305,8.000,1.300,0.769,0.813
171,45,872.456,886.967,29.799,868,883,9,8,0.637,11.402,868,884,142.125,8.000,1.289,0.776,0.776
172,68,819.338,891.485,45.113,814,887,11,10,0.420,12.083,814,894,24.444,9.899,1.247,0.802,0.764
173,32,869.781,892.406,28.971,866,888,10,7,0.479,11.180,866,888,153.435,6.261,2.152,0.465,0.640
174,28,476.857,893.286,26.042,473,889,7,8,0.519,8.062,478,889,97.125,7.000,1.160,0.862,0.683
175,54,520.296,909.296,36.042,516,905,9,9,0.522,10.000,518,905,126.870,8.485,1.173,0.852,0.818
176,72,635.097,917.250,43.456,631,912,9,11,0.479,11.705,633,912,109.983,9.000,1.236,0.809,0.832
177,65,915.654,926.562,43.698,910,922,11,9,0.428,11.402,910,926,164.745,9.000,1.163,0.860,0.788
178,82,872.756,936.915,49.941,867,931,10,14,0.413,15.652,870,931,116.565,10.000,1.451,0.689,0.752
179,32,885.656,939.844,24.971,883,935,6,10,0.645,10.440,883,935,106.699,5.657,2.046,0.489,0.790
180,32,880.281,940.281,24.485,878,936,4,10,0.671,10.770,878,936,111.801,4.000,2.678,0.373,0.914
181,62,909.806,941.581,42.284,905,937,10,9,0.436,11.180,905,939,153.435,9.000,1.229,0.813,0.800
182,40,732.550,952.800,32.627,729,949,7,8,0.472,9.220,729,955,40.601,7.000,1.156,0.865,0.792
183,60,881.017,962.100,43.941,876,957,10,10,0.390,11.180,878,967,63.435,9.192,1.207,0.829,0.759
