 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
36,27,967.389,278.796,26.971,964,274,6,11,0.466,12.083,965,274,114.444,4.025,3.836,0.261,0.730
37,47,376.734,279.245,24.627,372,275,9,8,0.974,9.220,372,280,12.529,7.778,1.059,0.944,0.862
38,61,890.680,280.025,32.971,885,276,13,7,0.705,13.601,885,283,17.103,7.000,1.850,0.541,0.830
39,150,543.793,290.573,58.912,536,282,16,17,0.543,18.358,540,282,119.358,12.200,1.632,0.613,0.813
40,37,389.446,288.365,22.385,386,284,7,8,0.928,8.544,388,284,110.556,7.000,1.180,0.847,0.841
41,34,565.412,294.794,22.142,561,292,8,6,0.871,8.944,561,293,153.435,6.000,1.469,0.681,0.861
42,86,381.047,296.291,58.042,365,293,26,7,0.321,26.077,365,295,175.601,7.000,4.779,0.209,0.662
43,26,396.962,301.846,21.556,394,299,7,6,0.703,8.602,394,305,35.538,6.000,1.603,0.624,0.776
44,58,618.431,309.534,47.941,614,304,9,12,0.317,12.369,616,304,104.036,9.000,1.419,0.704,0.695
45,38,412.684,314.553,22.142,409,311,7,7,0.974,8.602,410,318,54.462,7.000,1.231,0.812,0.894
46,41,685.963,317.695,23.556,683,313,6,9,0.928,9.487,684,322,71.565,6.000,1.502,0.666,0.891
47,45,809.922,316.967,24.385,806,313,8,8,0.951,8.944,806,319,26.565,7.155,1.241,0.806,0.882
48,54,972.296,323.907,27.799,968,319,8,10,0.878,10.630,969,320,131.186,7.603,1.411,0.708,0.871
49,75,432.873,327.367,39.698,428,321,9,14,0.598,14.142,433,335,81.870,8.489,1.721,0.581,0.785
50,49,695.276,337.194,25.556,692,333,7,9,0.943,9.487,693,333,108.435,7.000,1.246,0.803,0.899
51,36,794.361,341.972,21.556,791,338,6,8,0.974,8.544,793,338,110.556,6.000,1.405,0.712,0.889
52,54,855.889,346.426,26.385,852,342,8,9,0.975,9.849,854,351,66.038,8.000,1.222,0.818,0.900
53,73,899.185,347.514,31.213,894,343,11,9,0.942,11.705,894,345,160.017,8.974,1.352,0.740,0.896
54,26,890.500,348.615,18.142,888,345,5,7,0.993,7.616,889,352,66.801,5.000,1.392,0.719,0.881
55,39,718.500,352.500,21.556,715,349,7,7,1.000,8.602,715,355,35.538,7.000,1.111,0.900,0.907
56,27,769.204,352.944,18.142,766,350,6,6,1.000,6.708,768,350,116.565,6.000,1.073,0.932,0.885
57,32,603.156,360.031,19.899,600,357,6,6,1.000,7.810,601,357,129.806,6.000,1.128,0.886,0.941
58,77,574.071,371.916,34.627,568,367,11,10,0.807,11.705,568,374,19.983,10.000,1.095,0.913,0.846
59,42,520.905,374.143,22.728,518,370,6,8,1.000,8.944,519,370,116.565,6.000,1.324,0.755,0.944
60,38,509.184,375.316,22.142,506,372,7,7,0.974,8.062,506,378,29.745,7.000,1.022,0.979,0.894
61,45,686.322,377.411,24.142,682,374,8,7,0.970,9.434,682,379,32.005,7.000,1.243,0.804,0.918
62,45,327.656,378.478,24.728,324,375,8,7,0.925,10.000,324,382,36.870,7.000,1.352,0.740,0.909
63,28,999.536,382.643,23.556,995,380,10,5,0.634,10.440,995,384,16.699,4.439,2.782,0.359,0.767
64,42,534.143,386.095,22.728,530,383,8,6,1.000,8.944,530,388,26.565,6.000,1.324,0.755,0.944
65,36,947.278,388.639,21.556,944,385,7,7,0.974,8.485,944,386,135.000,6.957,1.203,0.831,0.867
66,35,348.900,391.186,20.971,345,388,7,7,1.000,7.616,347,388,113.199,7.000,1.062,0.942,0.886
67,27,893.722,390.944,18.485,891,388,5,6,0.993,7.211,892,388,123.690,5.000,1.246,0.802,0.947
68,51,692.108,393.108,26.385,688,389,8,9,0.921,9.487,690,389,108.435,8.000,1.181,0.846,0.872
69,58,342.914,396.655,34.042,339,391,8,12,0.629,12.649,340,403,71.565,7.690,1.689,0.592,0.779
70,34,392.294,397.059,23.556,389,393,7,7,0.770,8.062,390,400,60.255,7.000,1.071,0.934,0.819
71,50,385.380,406.300,25.556,382,402,7,9,0.962,9.487,383,402,108.435,7.000,1.255,0.797,0.909
72,49,879.643,406.500,25.799,876,402,8,9,0.925,10.296,877,411,60.945,7.071,1.514,0.661,0.883
73,51,945.971,408.265,24.971,942,404,8,8,1.000,9.434,944,404,122.005,7.778,1.178,0.849,0.927
74,26,516.077,409.000,18.142,513,406,6,6,0.993,7.211,513,407,146.310,5.657,1.268,0.788,0.867
75,34,683.500,417.912,20.728,680,415,7,6,0.994,8.602,680,420,35.538,6.000,1.363,0.734,0.919
76,26,523.115,423.423,18.971,520,420,7,6,0.908,8.062,520,421,150.255,4.950,1.603,0.624,0.852
77,31,677.145,425.565,19.556,674,422,6,7,1.000,8.062,675,422,119.745,6.000,1.393,0.718,0.873
78,42,320.619,431.357,24.728,318,426,5,10,0.863,10.440,319,436,73.301,5.000,1.891,0.529,0.923
79,38,657.053,432.947,23.556,654,428,6,9,0.861,9.487,655,437,71.565,6.000,1.609,0.622,0.874
80,42,709.429,442.310,26.385,706,438,7,9,0.758,10.000,706,439,126.870,6.548,1.648,0.607,0.832
81,51,764.775,442.069,26.385,760,438,9,8,0.921,10.630,761,446,41.186,7.071,1.473,0.679,0.895
82,33,995.652,444.318,21.799,992,441,8,7,0.873,9.434,992,447,32.005,5.400,1.892,0.528,0.825
83,43,703.988,447.547,25.556,701,443,6,10,0.827,10.198,703,443,101.310,6.000,1.587,0.630,0.878
84,32,832.875,458.188,20.385,829,455,7,7,0.968,8.602,830,455,125.538,5.657,1.653,0.605,0.853
85,33,589.652,469.348,20.385,586,466,7,7,0.998,8.062,586,471,29.745,5.657,1.407,0.711,0.880
86,100,685.720,478.790,43.698,678,472,13,13,0.658,14.765,678,480,28.301,12.474,1.230,0.813,0.784
87,45,971.300,478.256,24.142,968,474,7,8,0.970,8.944,970,474,116.565,7.000,1.209,0.827,0.909
88,26,407.538,477.692,19.314,405,475,5,6,0.876,7.211,406,481,56.310,5.000,1.180,0.848,0.912
89,48,554.521,478.438,24.971,550,475,9,7,0.967,10.296,550,476,150.945,7.000,1.546,0.647,0.914
90,25,684.460,487.660,22.971,680,484,8,7,0.595,9.220,681,484,130.601,6.008,1.812,0.552,0.667
91,49,792.316,488.520,26.971,787,485,10,7,0.846,10.817,787,491,33.690,7.000,1.543,0.648,0.875
92,43,427.593,491.314,32.042,424,487,8,9,0.526,9.487,427,487,108.435,8.000,1.262,0.792,0.735
93,45,678.767,491.767,25.799,675,487,8,9,0.850,9.849,677,496,66.038,7.603,1.264,0.791,0.826
94,53,694.575,495.783,26.142,691,491,7,9,0.975,9.849,692,500,66.038,7.000,1.237,0.809,0.930
95,39,588.500,496.500,22.142,585,493,7,7,1.000,8.602,585,494,144.462,7.000,1.111,0.900,0.907
96,72,450.069,499.472,37.799,441,496,16,7,0.633,16.279,441,498,169.380,7.000,2.244,0.446,0.837
97,35,701.443,503.071,20.728,698,500,7,6,1.000,8.062,698,501,150.255,6.000,1.201,0.833,0.921
98,37,693.122,504.824,21.556,689,502,8,6,1.000,8.544,689,506,20.556,6.000,1.357,0.737,0.902
99,57,385.061,517.675,29.799,381,512,9,10,0.807,11.402,383,512,127.875,8.485,1.371,0.729,0.844
100,27,830.130,523.426,19.556,827,520,6,7,0.887,8.062,828,527,60.255,5.367,1.738,0.575,0.831
101,33,387.227,526.561,24.971,384,523,8,7,0.665,8.944,384,523,153.435,7.000,1.290,0.775,0.750
102,45,558.078,529.122,24.385,554,525,8,8,0.951,9.434,555,533,57.995,7.071,1.340,0.746,0.882
103,31,921.435,530.726,22.142,918,528,7,6,0.795,8.602,918,533,35.538,6.000,1.554,0.644,0.849
104,33,785.288,549.379,21.556,781,546,8,6,0.892,8.944,781,551,26.565,5.814,1.728,0.579,0.857
105,42,986.095,554.905,29.213,980,552,11,7,0.618,11.705,980,553,160.017,6.708,2.161,0.463,0.757
106,48,472.396,558.125,32.385,469,553,7,13,0.575,13.342,471,566,77.005,7.000,2.149,0.465,0.738
107,26,487.846,556.154,17.556,485,553,6,6,1.000,6.708,485,558,26.565,5.657,1.131,0.884,0.881
108,32,817.188,558.188,20.971,814,554,6,8,0.914,8.544,816,562,69.444,6.000,1.421,0.704,0.853
109,28,639.071,560.071,18.728,636,557,6,6,1.000,7.211,636,562,33.690,6.000,1.083,0.924,0.875
110,106,475.160,569.132,47.355,469,561,13,16,0.594,16.763,472,577,72.646,11.371,1.631,0.613,0.741
111,35,763.729,571.129,20.728,760,568,7,6,1.000,8.062,760,573,29.745,6.000,1.169,0.856,0.921
112,56,344.804,577.304,29.213,340,573,10,9,0.825,12.207,340,581,34.992,6.800,1.973,0.507,0.868
113,35,382.271,579.329,21.314,379,576,6,7,0.968,8.602,380,576,125.538,6.000,1.308,0.765,0.921
114,28,667.286,582.000,18.142,664,579,6,6,1.000,6.708,666,579,116.565,6.000,1.018,0.982,0.903
115,70,393.957,585.000,30.042,389,580,10,10,0.975,11.662,389,582,149.036,8.485,1.371,0.730,0.897
116,32,486.719,589.125,19.899,484,586,6,6,1.000,7.810,484,586,129.806,6.000,1.108,0.903,0.955
117,28,906.286,590.250,19.314,904,587,5,7,0.943,8.062,904,594,60.255,5.000,1.424,0.702,0.903
118,44,858.000,594.500,22.971,854,591,8,7,1.000,8.544,854,593,159.444,7.000,1.118,0.894,0.917
119,49,426.153,608.051,24.971,422,604,8,8,0.988,9.434,424,604,122.005,7.766,1.261,0.793,0.907
120,25,729.180,610.820,17.556,726,608,6,6,1.000,7.211,727,608,123.690,4.950,1.475,0.678,0.877
121,35,636.557,621.557,20.385,633,618,7,7,1.000,7.616,635,618,113.199,7.000,1.060,0.943,0.875
122,40,452.000,623.300,22.142,449,619,6,8,1.000,8.544,451,619,110.556,6.000,1.279,0.782,0.930
123,34,694.471,626.882,20.728,691,624,7,6,0.994,8.062,691,629,29.745,6.000,1.234,0.811,0.907
124,90,751.022,638.822,35.456,745,633,11,12,0.900,13.038,749,645,57.529,10.607,1.223,0.818,0.882
125,47,767.053,638.181,24.971,763,634,8,8,0.947,9.434,763,636,147.995,7.778,1.190,0.840,0.887
126,42,805.095,643.643,24.385,801,640,8,8,0.888,9.220,801,641,139.399,7.155,1.246,0.802,0.840
127,62,742.177,645.387,30.042,737,641,11,9,0.863,11.402,737,648,15.255,8.497,1.448,0.690,0.838
128,47,442.479,652.436,24.142,439,648,7,8,1.000,9.434,441,648,122.005,7.000,1.154,0.866,0.931
129,50,797.200,654.480,26.971,792,651,10,7,0.864,10.817,792,657,33.690,7.000,1.485,0.673,0.877
130,40,748.875,664.450,28.385,743,660,10,7,0.624,11.662,743,667,30.964,6.574,2.134,0.469,0.800
131,66,862.591,665.939,30.385,858,661,10,9,0.898,10.817,860,661,123.690,9.000,1.154,0.867,0.868
132,71,851.120,668.655,36.042,846,664,11,9,0.687,13.601,846,665,143.973,8.854,1.543,0.648,0.830
133,118,753.720,676.381,46.527,747,668,13,16,0.685,18.868,748,668,122.005,10.286,2.127,0.470,0.811
134,98,745.122,678.306,40.627,740,670,10,15,0.746,15.524,744,670,104.931,9.427,1.701,0.588,0.852
135,39,823.500,673.603,22.385,820,670,8,7,0.978,8.944,820,676,26.565,7.000,1.265,0.790,0.867
136,33,629.258,680.803,20.142,626,678,7,6,1.000,8.062,626,678,150.255,6.000,1.239,0.807,0.917
137,49,724.439,687.561,25.799,719,684,10,7,0.925,10.198,719,687,168.690,7.000,1.394,0.717,0.883
138,42,755.262,686.905,41.899,745,685,20,3,0.301,20.100,745,688,5.711,3.000,7.966,0.126,0.832
139,42,388.571,690.000,23.556,385,686,7,8,0.951,9.220,385,693,40.601,6.934,1.386,0.722,0.894
140,36,654.167,689.583,21.556,650,687,8,6,0.974,8.544,650,688,159.444,6.000,1.361,0.735,0.900
141,50,818.760,708.620,25.556,815,704,8,8,0.962,10.000,817,704,126.870,7.778,1.258,0.795,0.935
142,47,547.053,716.053,24.971,543,712,8,8,0.947,8.944,545,712,116.565,8.000,1.084,0.923,0.879
143,50,543.960,722.940,29.213,539,719,10,8,0.736,10.817,539,719,146.310,7.906,1.358,0.736,0.813
144,50,785.440,724.680,28.385,781,721,9,9,0.780,10.296,781,726,29.055,8.497,1.299,0.770,0.820
145,28,778.536,733.429,25.899,772,732,12,3,0.525,12.042,772,733,175.236,3.000,3.681,0.272,0.875
146,26,545.346,739.077,31.657,537,738,15,2,0.326,15.133,537,740,7.595,2.000,7.175,0.139,0.929
147,79,778.500,743.677,32.042,774,738,10,11,0.967,11.705,776,749,70.017,9.899,1.117,0.895,0.903
148,42,703.500,753.905,28.971,700,748,6,11,0.629,11.402,701,759,74.745,6.000,1.953,0.512,0.808
149,35,709.300,753.243,24.728,707,748,5,10,0.719,10.440,708,758,73.301,5.000,2.333,0.429,0.833
150,49,554.541,755.602,24.971,550,752,9,7,0.988,9.849,550,754,156.038,7.000,1.259,0.794,0.899
151,71,785.232,764.725,41.213,780,759,9,14,0.525,14.318,786,759,102.095,9.000,1.347,0.742,0.743
152,46,650.348,780.478,35.899,642,779,17,3,0.449,17.029,642,780,176.634,3.000,5.305,0.188,0.948
