 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
32,49,830.827,322.459,32.042,826,317,10,11,0.600,12.207,826,327,34.992,6.626,2.142,0.467,0.705
33,69,844.384,321.717,31.799,839,317,10,10,0.857,13.454,840,317,131.987,8.121,1.798,0.556,0.890
34,107,855.603,322.388,49.113,849,317,14,11,0.557,14.318,849,320,167.905,11.000,1.210,0.826,0.833
35,68,837.441,326.926,30.627,832,322,10,10,0.911,10.770,836,322,111.801,9.391,1.128,0.886,0.895
36,65,666.392,330.992,32.627,662,324,9,12,0.767,12.649,664,324,108.435,9.000,1.284,0.779,0.823
37,89,867.140,329.174,46.284,862,324,12,11,0.522,13.416,862,325,153.435,11.000,1.124,0.889,0.820
38,84,846.357,332.714,38.627,841,327,12,12,0.707,14.213,842,338,39.289,11.063,1.411,0.709,0.796
39,79,684.905,335.234,39.456,677,329,13,12,0.638,15.264,677,339,31.608,9.192,1.729,0.578,0.752
40,99,856.803,336.419,45.698,851,329,12,15,0.596,16.155,854,329,111.801,10.885,1.487,0.673,0.747
41,48,676.271,333.688,32.042,672,330,10,9,0.588,11.180,672,337,26.565,8.066,1.625,0.615,0.716
42,60,836.400,335.733,34.627,830,332,12,9,0.629,14.213,831,332,140.711,7.603,2.117,0.472,0.779
43,33,834.258,341.803,20.142,831,339,7,6,1.000,8.062,831,339,150.255,6.000,1.239,0.807,0.917
44,71,850.838,345.106,37.698,843,340,15,10,0.628,15.297,843,344,168.690,8.719,1.639,0.610,0.759
45,41,911.500,355.402,22.728,908,352,7,7,0.997,8.602,909,359,54.462,7.000,1.092,0.916,0.921
46,26,582.615,359.154,21.556,578,357,9,4,0.703,9.220,578,359,167.471,4.000,2.269,0.441,0.839
47,38,820.947,361.263,22.142,817,358,7,7,0.974,8.602,818,358,125.538,7.000,1.206,0.829,0.905
48,146,577.582,367.966,52.770,570,361,15,16,0.659,17.464,573,361,113.629,14.311,1.277,0.783,0.820
49,68,566.647,371.368,37.456,562,365,10,12,0.609,14.213,563,365,129.289,8.194,1.905,0.525,0.786
50,43,555.523,371.640,24.385,551,368,9,7,0.909,9.220,551,370,167.471,7.000,1.277,0.783,0.851
51,42,588.643,372.548,24.385,584,369,8,8,0.888,8.944,584,371,153.435,7.766,1.092,0.916,0.848
52,70,938.343,374.571,29.556,934,370,9,9,1.000,10.817,934,378,33.690,9.000,1.084,0.922,0.946
53,35,585.214,377.929,23.799,581,374,9,7,0.777,10.817,581,375,146.310,5.547,2.084,0.480,0.824
54,39,563.705,379.449,23.799,559,376,9,7,0.865,9.487,559,377,161.565,7.000,1.258,0.795,0.830
55,39,571.859,380.551,26.385,568,377,9,8,0.704,10.296,568,384,29.055,7.071,1.672,0.598,0.750
56,74,581.311,384.257,47.113,577,378,12,13,0.419,14.213,578,391,39.289,10.607,1.148,0.871,0.736
57,66,469.985,389.864,29.556,466,385,8,10,0.949,11.180,467,385,116.565,8.000,1.278,0.782,0.923
58,95,552.468,390.079,52.284,546,385,13,10,0.437,13.928,546,388,158.962,10.000,1.231,0.812,0.830
59,38,565.474,389.711,25.799,561,386,10,7,0.717,10.770,561,388,158.199,6.261,1.942,0.515,0.792
60,71,627.331,391.585,30.627,623,386,9,11,0.951,11.180,626,397,79.695,9.000,1.162,0.861,0.887
61,60,806.133,391.917,27.799,802,387,8,10,0.976,10.440,805,387,106.699,8.000,1.238,0.808,0.896
62,46,607.783,402.087,24.385,604,398,8,8,0.972,9.434,604,399,147.995,7.603,1.262,0.793,0.876
63,87,524.523,455.213,33.213,519,450,11,10,0.991,12.083,519,453,155.556,10.000,1.147,0.872,0.921
64,54,1054.074,522.574,28.728,1051,518,7,10,0.822,10.817,1051,527,56.310,7.000,1.526,0.655,0.878
65,28,707.357,527.393,21.556,704,525,8,6,0.757,8.944,704,529,26.565,6.000,1.616,0.619,0.800
66,80,1054.263,535.038,50.770,1048,528,12,15,0.390,15.133,1052,528,97.595,11.651,1.277,0.783,0.661
67,60,355.517,533.433,33.213,351,529,9,9,0.684,11.402,351,538,37.875,9.000,1.259,0.794,0.839
68,51,718.206,533.363,26.971,714,529,8,9,0.881,10.817,715,538,56.310,7.603,1.559,0.642,0.879
69,74,1133.270,535.446,32.042,1128,531,11,10,0.906,12.207,1129,531,124.992,8.485,1.435,0.697,0.897
70,44,1065.432,535.250,29.799,1061,532,10,8,0.623,10.770,1061,532,158.199,8.000,1.277,0.783,0.752
71,44,1059.500,542.136,26.627,1055,538,8,9,0.780,9.487,1059,547,71.565,7.488,1.277,0.783,0.815
72,31,1077.403,544.984,21.314,1075,541,5,8,0.858,9.434,1075,541,122.005,5.000,1.943,0.515,0.886
73,108,1133.620,548.120,50.770,1127,542,14,12,0.527,14.866,1127,545,160.346,12.000,1.270,0.787,0.818
74,34,384.118,546.265,23.556,381,543,6,7,0.770,8.485,381,543,135.000,6.000,1.201,0.833,0.861
75,62,1069.597,548.516,36.042,1065,543,10,10,0.600,11.662,1066,553,59.036,9.839,1.277,0.783,0.780
76,55,1128.336,555.045,32.627,1123,550,12,8,0.649,13.038,1124,550,147.529,7.442,1.856,0.539,0.821
77,66,360.288,556.258,28.627,356,551,9,10,1.000,11.180,358,551,116.565,8.485,1.304,0.767,0.910
78,33,1067.288,556.348,23.314,1063,554,8,6,0.763,9.434,1063,555,147.995,5.769,1.817,0.550,0.825
79,27,1066.500,561.426,18.728,1063,559,7,5,0.967,8.062,1063,559,150.255,5.000,1.499,0.667,0.900
80,68,968.059,584.309,29.799,963,580,10,9,0.962,11.180,963,582,153.435,9.000,1.235,0.810,0.907
81,55,1067.736,630.773,26.385,1064,626,8,9,0.993,10.000,1064,627,126.870,8.000,1.181,0.847,0.902
82,72,465.972,657.333,30.385,461,653,10,9,0.980,11.662,461,654,149.036,9.000,1.282,0.780,0.929
83,70,452.614,665.986,34.385,449,660,9,11,0.744,12.530,449,660,118.610,9.000,1.433,0.698,0.859
84,43,821.384,676.384,22.728,818,673,7,7,1.000,8.602,818,679,35.538,7.000,1.088,0.919,0.945
85,37,822.932,691.230,25.556,820,688,7,7,0.712,9.220,820,695,40.601,6.934,1.391,0.719,0.871
86,122,912.697,698.008,47.355,905,692,16,12,0.684,16.763,905,694,162.646,11.497,1.624,0.616,0.827
87,42,828.714,705.786,29.456,824,701,9,8,0.608,10.000,824,708,36.870,7.778,1.194,0.837,0.771
88,40,814.025,708.275,23.556,810,705,8,7,0.906,10.000,810,705,143.130,6.200,1.731,0.578,0.889
89,69,832.500,718.920,33.799,827,714,11,9,0.759,13.038,827,716,147.529,9.000,1.285,0.778,0.857
90,59,906.432,727.975,28.042,902,723,9,10,0.943,10.050,906,723,95.711,8.944,1.043,0.958,0.861
91,40,836.150,727.375,22.728,833,724,7,7,0.973,8.602,833,724,125.538,7.000,1.135,0.881,0.920
92,37,413.986,736.338,21.556,411,733,7,7,1.000,8.062,411,739,29.745,7.000,1.151,0.869,0.902
93,60,419.100,752.850,28.385,415,748,9,9,0.936,10.817,415,757,56.310,8.485,1.245,0.803,0.909
94,44,809.068,752.182,23.556,806,748,7,8,0.996,8.944,807,748,116.565,7.000,1.228,0.815,0.917
95,60,975.217,753.300,27.799,971,749,9,9,0.976,10.630,972,749,131.186,8.485,1.256,0.796,0.896
96,61,709.189,759.008,29.213,705,754,9,10,0.898,11.314,705,755,135.000,8.485,1.310,0.763,0.865
97,51,948.343,762.657,29.213,942,759,11,8,0.751,11.402,942,764,15.255,8.000,1.355,0.738,0.803
98,67,411.694,766.530,46.527,404,761,13,10,0.389,14.422,404,769,33.690,9.610,1.439,0.695,0.720
99,53,392.236,768.745,26.385,388,765,9,8,0.957,9.487,388,771,18.435,8.000,1.107,0.903,0.891
100,52,933.192,772.654,26.142,929,768,8,8,0.956,10.000,929,776,36.870,8.000,1.124,0.890,0.929
101,73,942.007,778.308,39.213,938,772,9,14,0.597,15.652,939,772,116.565,8.333,2.163,0.462,0.781
102,143,951.521,779.549,58.770,945,772,14,17,0.520,18.439,945,772,139.399,13.140,1.308,0.764,0.743
103,33,964.227,783.591,28.627,960,780,10,8,0.506,10.770,960,785,21.801,7.143,1.928,0.519,0.629
104,55,956.700,790.718,32.385,952,786,9,9,0.659,10.296,955,786,119.055,8.731,1.234,0.811,0.821
105,50,412.180,793.680,26.971,408,789,8,9,0.864,11.402,408,789,127.875,7.519,1.636,0.611,0.877
106,57,1078.991,793.342,27.556,1075,789,8,9,0.943,11.402,1076,798,52.125,7.778,1.479,0.676,0.927
107,41,403.085,800.500,27.556,399,795,7,10,0.679,10.198,403,795,101.310,7.000,1.285,0.778,0.759
108,47,624.947,809.266,24.385,621,805,8,8,0.993,8.602,622,806,125.538,7.778,1.040,0.961,0.895
109,49,444.990,822.500,34.284,439,817,12,11,0.524,14.422,439,817,146.310,7.071,2.474,0.404,0.710
110,82,867.280,832.585,41.456,862,827,10,11,0.600,12.083,865,827,114.444,10.000,1.179,0.848,0.877
111,72,740.569,835.806,40.042,736,831,9,10,0.564,11.662,737,831,120.964,9.000,1.222,0.818,0.873
112,50,689.800,847.160,24.971,686,843,8,8,1.000,10.000,687,843,126.870,7.603,1.353,0.739,0.909
113,67,875.739,915.604,29.213,871,911,10,9,0.987,10.440,871,914,163.301,9.000,1.101,0.908,0.899
