 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
20,37,725.905,354.446,21.899,722,352,8,5,0.969,8.944,722,352,153.435,5.000,1.582,0.632,0.961
21,43,723.244,371.919,28.385,718,368,10,8,0.671,12.042,718,376,41.634,6.499,2.328,0.429,0.782
22,75,420.060,378.047,31.799,415,373,10,10,0.932,12.806,416,373,128.660,8.485,1.488,0.672,0.920
23,30,387.000,382.500,19.556,383,380,8,5,0.986,8.544,383,381,159.444,5.000,1.752,0.571,0.882
24,30,1036.233,396.667,19.314,1033,394,7,5,1.000,7.616,1033,395,156.801,5.000,1.357,0.737,0.938
25,69,642.674,401.283,29.799,638,396,9,10,0.976,11.402,639,397,127.875,8.944,1.263,0.792,0.908
26,69,539.819,402.080,30.385,535,398,10,9,0.939,11.402,535,405,37.875,9.000,1.251,0.799,0.914
27,66,1043.182,403.303,33.799,1039,399,9,10,0.726,11.402,1039,400,142.125,9.000,1.155,0.866,0.835
28,35,1032.214,404.957,24.385,1028,401,8,8,0.740,9.899,1029,408,45.000,6.345,1.779,0.562,0.805
29,41,528.963,406.110,24.385,525,402,8,8,0.866,10.630,525,410,41.186,6.364,1.822,0.549,0.854
30,67,970.993,406.246,29.799,966,402,10,9,0.948,10.817,966,404,146.310,9.000,1.206,0.829,0.887
31,75,1055.433,405.753,34.385,1049,402,13,8,0.797,13.892,1049,402,149.744,7.637,1.885,0.530,0.882
32,83,826.355,411.380,36.042,821,405,11,12,0.803,13.038,823,406,122.471,9.839,1.513,0.661,0.826
33,72,729.792,410.597,30.385,725,406,10,9,0.980,10.817,725,408,146.310,9.000,1.109,0.902,0.923
34,53,1045.972,413.085,26.728,1043,408,6,10,0.932,10.770,1044,408,111.801,6.000,1.656,0.604,0.946
35,96,1003.958,417.365,39.456,999,410,10,15,0.775,15.811,1001,410,108.435,9.459,1.943,0.515,0.835
36,50,1053.920,413.940,26.971,1050,410,9,8,0.864,10.296,1050,410,150.945,8.000,1.241,0.806,0.862
37,51,1063.382,416.500,27.799,1059,412,9,9,0.829,12.042,1059,420,41.634,6.364,2.018,0.495,0.879
38,34,749.059,420.412,24.971,745,417,7,8,0.685,9.434,746,417,122.005,6.860,1.507,0.664,0.773
39,33,592.076,422.470,22.385,588,419,8,7,0.828,9.434,588,420,147.995,5.316,2.079,0.481,0.805
40,84,800.238,425.071,32.971,795,420,10,10,0.971,12.207,795,428,34.992,10.000,1.177,0.850,0.939
41,54,460.630,429.111,28.971,457,424,7,11,0.809,11.180,458,425,116.565,7.000,1.470,0.680,0.871
42,46,569.630,427.935,26.385,564,424,10,7,0.830,10.440,564,429,16.699,7.000,1.516,0.660,0.860
43,66,578.061,429.697,30.971,574,424,8,11,0.865,11.662,576,424,120.964,8.000,1.514,0.661,0.874
44,45,466.989,430.811,26.728,464,425,6,10,0.792,10.770,465,425,111.801,6.000,1.672,0.598,0.882
45,57,587.711,428.377,28.971,583,425,10,7,0.853,10.770,583,431,21.801,7.000,1.397,0.716,0.905
46,99,1072.894,430.217,42.527,1065,425,15,11,0.688,15.524,1065,427,165.069,10.547,1.643,0.609,0.789
47,91,598.500,432.181,54.184,590,426,15,13,0.390,15.811,590,433,18.435,12.225,1.247,0.802,0.664
48,62,507.903,435.161,28.385,503,431,10,8,0.967,10.817,503,433,146.310,8.000,1.301,0.769,0.905
49,84,587.321,438.774,39.456,582,432,11,14,0.678,15.232,583,432,113.199,9.803,1.380,0.725,0.789
50,97,1024.376,437.809,47.698,1018,432,12,11,0.536,13.038,1019,434,147.529,11.000,1.117,0.895,0.858
51,64,561.828,437.422,31.213,557,433,10,10,0.825,12.806,557,441,38.660,7.778,1.826,0.548,0.865
52,31,596.629,441.177,20.385,593,438,7,7,0.937,8.062,593,443,29.745,5.657,1.504,0.665,0.849
53,76,617.750,442.487,39.456,611,438,15,9,0.613,15.811,611,440,161.565,8.854,2.013,0.497,0.756
54,84,609.024,446.655,36.284,603,441,12,12,0.802,14.422,605,441,123.690,8.485,1.961,0.510,0.862
55,29,592.086,447.603,20.142,589,444,6,7,0.898,8.062,590,444,119.745,5.692,1.508,0.663,0.841
56,31,599.048,447.790,20.728,596,444,6,7,0.907,8.062,597,451,60.255,6.000,1.377,0.726,0.861
57,93,751.565,453.435,34.627,746,448,11,11,0.975,13.038,748,448,122.471,9.899,1.311,0.763,0.930
58,81,506.574,453.586,32.385,501,449,11,9,0.971,12.083,501,456,24.444,9.000,1.258,0.795,0.931
59,54,538.815,456.685,25.799,535,452,8,9,1.000,9.849,537,452,113.962,8.000,1.174,0.852,0.900
60,42,570.810,456.976,25.799,567,452,7,10,0.793,10.440,569,462,73.301,6.708,1.695,0.590,0.824
61,27,578.056,454.796,18.142,575,452,6,6,1.000,6.708,575,453,153.435,6.000,1.073,0.932,0.885
62,49,624.418,457.847,26.142,621,453,7,9,0.901,9.487,624,453,108.435,7.000,1.257,0.796,0.891
63,43,616.872,458.174,30.627,613,454,7,11,0.576,11.705,615,454,109.983,7.000,1.546,0.647,0.768
64,83,774.127,468.211,32.627,769,463,10,11,0.980,12.083,771,463,114.444,9.899,1.180,0.848,0.922
65,82,488.768,471.646,34.385,483,467,12,9,0.872,13.038,484,467,147.529,9.000,1.408,0.710,0.896
66,59,763.975,471.907,27.556,760,467,8,9,0.976,10.817,760,476,56.310,8.000,1.233,0.811,0.937
67,39,867.397,474.859,22.971,863,472,9,6,0.929,9.220,863,474,167.471,6.000,1.445,0.692,0.867
68,63,1061.167,489.024,28.971,1056,485,10,8,0.943,11.402,1057,493,37.875,8.000,1.399,0.715,0.920
69,42,736.952,490.000,23.556,733,486,7,8,0.951,9.434,735,494,57.995,6.934,1.410,0.709,0.903
70,46,586.196,511.043,24.385,582,507,8,8,0.972,10.000,583,507,126.870,7.071,1.516,0.660,0.893
71,68,813.500,514.000,29.799,808,510,11,8,0.962,11.180,808,513,169.695,8.000,1.289,0.776,0.919
72,97,594.180,516.964,45.698,589,511,11,13,0.584,14.866,589,522,47.726,10.119,1.509,0.663,0.812
73,41,584.402,518.598,24.385,581,514,7,9,0.866,10.296,581,514,119.055,6.957,1.611,0.621,0.854
74,84,605.107,520.012,35.213,598,516,13,9,0.851,13.342,598,519,167.005,9.000,1.489,0.672,0.889
75,84,699.357,523.679,37.456,693,518,12,12,0.752,15.000,693,519,143.130,8.485,2.012,0.497,0.832
76,62,1000.161,521.903,28.385,995,518,10,8,0.967,10.770,995,520,158.199,8.000,1.255,0.797,0.912
77,52,992.731,526.519,31.556,990,520,6,12,0.656,12.649,991,520,108.435,6.000,2.407,0.415,0.839
78,31,984.694,526.306,26.142,982,522,5,10,0.570,11.180,982,532,63.435,4.808,2.546,0.393,0.765
79,83,599.801,529.102,41.113,593,523,14,11,0.617,14.318,593,531,12.095,10.956,1.446,0.691,0.776
80,65,586.592,530.946,33.799,581,525,10,11,0.715,14.866,581,536,47.726,7.778,2.185,0.458,0.867
81,74,801.622,531.135,34.627,797,525,9,12,0.776,12.649,801,525,108.435,9.000,1.408,0.710,0.851
82,65,778.223,533.869,29.213,773,529,10,9,0.957,11.180,773,532,153.435,9.000,1.210,0.827,0.890
83,66,1015.818,534.303,28.627,1011,530,10,9,1.000,10.770,1011,532,158.199,8.944,1.196,0.836,0.904
84,26,792.538,533.346,18.142,789,531,7,5,0.993,7.280,789,532,164.055,5.000,1.448,0.691,0.867
85,103,644.898,536.908,48.527,638,532,14,13,0.550,15.264,643,545,58.392,12.021,1.332,0.751,0.766
86,56,967.250,539.839,26.971,963,536,8,9,0.967,10.000,964,536,126.870,8.000,1.169,0.855,0.926
87,32,799.156,540.469,20.142,796,537,6,7,0.991,8.062,797,537,119.745,6.000,1.399,0.715,0.889
88,80,959.737,546.100,33.213,954,542,12,9,0.911,12.369,954,544,165.964,9.000,1.367,0.732,0.904
89,84,949.762,552.595,33.456,944,547,12,10,0.943,13.000,944,550,157.380,9.683,1.378,0.726,0.898
90,72,352.403,559.833,30.971,347,556,11,8,0.943,11.705,347,562,19.983,8.000,1.378,0.726,0.923
91,54,939.204,569.981,32.870,933,565,12,10,0.628,14.422,933,567,146.310,6.161,2.901,0.345,0.800
92,31,1128.210,573.597,23.213,1124,570,8,8,0.723,10.630,1124,570,131.186,4.609,2.782,0.359,0.785
93,64,1139.438,577.484,28.971,1135,573,9,9,0.958,11.402,1135,581,37.875,8.485,1.389,0.720,0.921
94,80,612.525,582.450,31.799,607,578,11,9,0.994,12.083,607,580,155.556,9.000,1.274,0.785,0.936
95,92,609.772,607.000,45.698,604,601,12,11,0.554,13.000,604,604,157.380,11.000,1.190,0.841,0.852
96,67,1027.291,605.470,28.971,1023,601,9,9,1.000,10.817,1024,601,123.690,9.000,1.169,0.855,0.937
97,56,771.232,629.250,27.213,767,625,9,9,0.950,9.849,769,625,113.962,8.485,1.149,0.870,0.882
98,58,778.672,636.017,27.799,774,632,10,8,0.943,10.770,774,634,158.199,8.000,1.360,0.735,0.879
99,84,886.726,648.631,33.213,881,644,11,10,0.957,12.207,882,645,145.008,10.000,1.220,0.820,0.908
100,89,816.152,651.287,33.456,810,646,12,10,0.999,12.649,810,653,18.435,10.000,1.233,0.811,0.918
101,65,667.946,652.962,28.971,664,648,8,10,0.973,10.770,666,658,68.199,8.000,1.209,0.827,0.922
102,44,782.636,657.705,23.556,779,654,7,8,0.996,8.602,779,660,35.538,7.000,1.076,0.929,0.907
103,34,771.118,662.176,21.556,767,659,8,6,0.919,8.062,767,662,172.875,6.000,1.162,0.860,0.861
104,68,781.632,667.000,32.627,776,662,12,9,0.803,13.000,776,665,157.380,8.558,1.701,0.588,0.845
105,60,768.367,670.067,32.971,763,667,12,8,0.694,12.530,764,674,28.610,8.000,1.734,0.577,0.805
106,66,554.742,673.197,28.971,550,669,10,8,0.988,10.817,550,676,33.690,8.000,1.228,0.814,0.923
107,67,908.903,675.828,29.213,904,671,10,9,0.987,11.402,904,673,142.125,8.485,1.325,0.755,0.912
108,36,789.944,674.806,22.971,786,672,8,7,0.857,8.944,786,676,26.565,6.364,1.346,0.743,0.878
109,40,1058.825,676.100,23.213,1055,672,8,8,0.933,8.544,1055,678,20.556,7.071,1.161,0.861,0.851
110,70,380.371,677.514,30.627,375,673,11,9,0.938,12.083,375,675,155.556,8.854,1.396,0.716,0.886
111,73,563.733,681.747,30.627,558,677,11,9,0.978,11.402,558,681,164.745,9.000,1.174,0.852,0.901
112,41,762.207,682.329,25.799,759,678,7,9,0.774,10.296,760,687,60.945,6.708,1.693,0.591,0.820
113,117,387.491,689.731,42.284,380,683,14,13,0.822,15.811,381,694,34.695,10.419,1.617,0.618,0.867
114,88,741.534,694.682,45.698,736,689,11,11,0.530,12.530,736,698,28.610,11.000,1.074,0.931,0.850
115,61,765.008,694.975,33.456,759,690,11,9,0.685,12.083,759,694,155.556,8.878,1.469,0.681,0.787
116,27,345.907,700.426,17.899,343,698,6,5,1.000,7.211,343,698,146.310,5.000,1.210,0.826,0.947
117,27,502.204,710.574,18.728,499,708,6,6,0.967,7.211,499,712,33.690,6.000,1.123,0.891,0.885
118,81,882.969,721.512,34.042,878,716,10,12,0.878,12.649,881,716,108.435,10.000,1.156,0.865,0.862
119,30,875.300,723.700,19.899,873,720,5,7,0.952,8.062,873,727,60.255,5.000,1.460,0.685,0.923
120,91,741.137,726.225,45.355,735,721,13,11,0.556,13.928,735,729,21.038,11.000,1.241,0.805,0.798
121,52,928.769,741.538,26.728,925,737,7,9,0.915,10.296,926,746,60.945,7.000,1.413,0.708,0.912
122,96,911.094,746.073,35.213,905,741,12,10,0.973,13.038,906,742,147.529,10.000,1.230,0.813,0.923
123,91,1028.940,748.016,38.042,1023,743,12,12,0.790,13.601,1026,755,53.973,11.938,1.025,0.975,0.835
124,108,1094.352,755.065,37.213,1089,749,11,12,0.980,13.892,1091,749,120.256,11.000,1.214,0.824,0.935
125,29,405.500,774.224,19.556,402,771,7,6,0.953,7.616,402,773,156.801,6.000,1.130,0.885,0.853
126,49,708.847,777.337,24.728,705,774,8,7,1.000,9.434,705,780,32.005,7.000,1.199,0.834,0.942
127,137,423.135,792.150,59.355,416,784,17,17,0.489,19.416,417,801,34.509,13.800,1.499,0.667,0.719
128,116,410.621,794.276,43.456,406,786,10,17,0.772,17.263,409,803,79.992,9.718,1.846,0.542,0.875
129,140,432.671,799.521,46.870,424,794,17,11,0.801,18.028,424,803,19.440,10.667,1.706,0.586,0.900
130,83,990.054,804.416,35.799,983,800,13,8,0.814,13.601,983,803,162.897,8.000,1.691,0.591,0.902
131,28,864.464,803.929,18.728,861,801,6,6,1.000,7.211,861,805,33.690,6.000,1.146,0.872,0.903
132,45,416.633,806.011,24.627,412,802,9,8,0.932,9.849,412,804,156.038,6.708,1.558,0.642,0.849
133,51,424.069,809.500,35.213,421,802,7,13,0.517,14.318,422,802,114.775,6.930,2.243,0.446,0.708
134,57,857.640,808.675,35.456,850,805,14,7,0.570,14.142,850,811,8.130,7.000,2.049,0.488,0.750
135,40,432.850,808.950,24.142,428,806,9,6,0.862,9.849,428,811,23.962,6.000,1.639,0.610,0.879
136,87,851.201,827.592,34.042,847,821,9,13,0.943,13.153,850,821,98.746,9.000,1.357,0.737,0.911
137,80,736.888,845.013,31.799,732,840,10,10,0.994,11.662,734,850,59.036,9.899,1.139,0.878,0.930
138,105,940.252,861.500,47.941,934,855,13,13,0.574,15.620,936,855,129.806,12.355,1.125,0.889,0.772
139,67,953.351,867.246,33.698,948,861,11,12,0.741,14.422,949,861,123.690,7.071,2.376,0.421,0.832
140,30,732.233,871.067,19.556,729,868,7,6,0.986,8.062,729,869,150.255,5.657,1.371,0.730,0.882
141,25,955.460,877.740,19.899,951,876,8,4,0.793,8.246,951,877,165.964,4.000,2.027,0.493,0.893
142,75,949.793,885.060,33.213,945,881,11,9,0.854,12.083,945,881,155.556,9.000,1.270,0.788,0.893
143,64,495.594,894.562,41.698,488,890,14,11,0.463,17.205,488,900,35.538,7.155,2.641,0.379,0.727
144,39,483.782,894.244,27.799,479,891,11,7,0.634,11.705,479,896,19.983,6.576,2.018,0.495,0.722
145,112,503.875,897.964,48.527,496,891,14,15,0.598,17.205,500,905,54.462,11.006,1.693,0.591,0.778
146,137,498.434,913.580,58.770,487,905,21,15,0.498,21.840,487,912,164.055,13.307,1.514,0.660,0.708
147,52,952.558,908.327,26.142,948,905,9,7,0.956,10.296,948,910,29.055,7.000,1.261,0.793,0.929
148,117,728.594,913.047,39.456,722,907,13,12,0.944,14.422,722,910,146.310,11.628,1.241,0.806,0.914
149,48,958.417,915.438,30.385,952,912,11,7,0.653,11.705,952,918,19.983,7.000,1.777,0.563,0.762
150,88,930.193,925.864,34.627,925,920,10,12,0.922,12.369,928,920,104.036,10.000,1.230,0.813,0.903
151,85,612.876,957.359,32.627,608,952,10,11,1.000,12.083,610,952,114.444,10.000,1.157,0.864,0.919
152,46,650.609,962.870,23.556,647,959,7,8,1.000,8.944,649,967,63.435,7.000,1.153,0.867,0.929
153,47,779.032,964.585,24.728,776,960,6,9,0.966,9.849,777,969,66.038,6.000,1.505,0.664,0.940
154,26,888.500,965.000,17.314,886,962,5,6,1.000,6.708,887,962,116.565,5.000,1.184,0.845,0.929
155,45,638.567,971.722,28.385,635,967,8,10,0.702,11.662,636,977,59.036,5.954,2.347,0.426,0.783
156,32,645.875,973.719,20.728,643,970,6,7,0.936,8.062,644,970,119.745,6.000,1.165,0.858,0.877
