 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
38,81,838.167,328.907,36.284,831,324,14,10,0.773,15.232,831,326,156.801,8.050,2.097,0.477,0.839
39,41,376.963,332.037,23.314,374,328,6,8,0.948,8.944,375,336,63.435,6.000,1.327,0.753,0.921
40,32,697.531,331.281,20.385,694,328,7,7,0.968,8.062,694,333,29.745,6.261,1.309,0.764,0.842
41,82,639.939,333.524,47.941,633,329,16,10,0.448,16.763,633,337,17.354,8.538,2.134,0.469,0.732
42,29,373.879,340.155,19.314,371,337,6,6,0.977,7.810,371,343,39.806,6.000,1.307,0.765,0.906
43,37,595.014,345.554,22.728,592,341,6,8,0.900,8.944,594,341,116.565,6.000,1.357,0.737,0.914
44,28,644.964,346.000,21.799,642,343,7,7,0.740,8.485,643,350,45.000,6.364,1.192,0.839,0.778
45,28,584.893,347.607,19.556,581,345,7,6,0.920,7.280,581,347,164.055,6.000,1.186,0.843,0.862
46,25,869.580,353.140,18.728,866,351,7,5,0.896,7.616,866,354,23.199,5.000,1.570,0.637,0.862
47,41,951.793,357.671,29.799,947,355,10,8,0.580,10.440,947,356,163.301,8.000,1.385,0.722,0.707
48,40,714.700,362.400,22.971,711,359,8,7,0.953,8.944,711,365,26.565,6.641,1.380,0.725,0.879
49,40,469.575,375.550,22.142,466,372,7,7,1.000,8.602,467,372,125.538,7.000,1.149,0.870,0.920
50,36,503.111,375.361,20.728,500,372,6,7,1.000,8.062,501,372,119.745,6.000,1.186,0.843,0.935
51,138,725.638,394.217,59.355,718,382,14,19,0.492,20.616,720,401,67.166,13.536,1.507,0.664,0.704
52,27,763.500,388.278,18.142,760,386,7,5,1.000,7.280,760,387,164.055,5.000,1.337,0.748,0.900
53,41,342.085,392.427,26.385,338,389,8,7,0.740,10.000,338,396,36.870,7.000,1.411,0.709,0.863
54,77,735.565,394.552,38.870,731,389,11,12,0.640,13.416,733,401,63.435,10.786,1.337,0.748,0.751
55,30,684.300,394.967,19.556,681,392,7,6,0.986,7.616,681,397,23.199,6.000,1.299,0.770,0.870
56,36,800.361,399.333,21.556,797,396,7,7,0.974,8.602,797,402,35.538,6.261,1.432,0.698,0.889
57,34,741.382,400.735,20.971,738,397,7,7,0.972,7.810,739,398,129.806,7.000,1.048,0.954,0.850
58,29,716.638,410.500,20.142,713,407,7,6,0.898,8.062,713,409,150.255,5.814,1.513,0.661,0.853
59,40,918.575,413.700,22.971,915,410,7,8,0.953,8.944,917,418,63.435,7.000,1.307,0.765,0.879
60,57,570.904,415.746,28.971,567,411,8,10,0.853,11.402,567,420,52.125,7.546,1.666,0.600,0.870
61,44,904.750,414.477,22.971,901,411,8,7,1.000,8.944,901,412,153.435,7.000,1.193,0.838,0.907
62,28,852.857,418.964,18.728,850,416,6,6,1.000,7.211,851,422,56.310,6.000,1.145,0.873,0.889
63,49,904.663,423.092,26.385,900,419,9,8,0.885,9.487,900,424,18.435,7.519,1.285,0.778,0.852
64,32,811.406,426.438,19.899,808,424,7,5,1.000,8.062,808,424,150.255,5.000,1.391,0.719,0.955
65,64,821.609,430.188,29.213,817,425,9,10,0.942,10.440,820,425,106.699,8.944,1.195,0.837,0.889
66,35,471.043,432.586,20.728,468,429,6,7,1.000,8.062,469,436,60.255,6.000,1.242,0.805,0.921
67,37,620.068,432.905,22.728,617,429,6,8,0.900,9.434,617,429,122.005,5.821,1.676,0.597,0.892
68,52,710.981,435.308,29.213,706,431,10,9,0.766,11.662,706,432,149.036,7.488,1.798,0.556,0.794
69,33,938.045,434.894,24.385,935,431,7,8,0.697,9.220,936,431,130.601,6.008,1.794,0.557,0.759
70,45,691.367,438.189,25.213,687,434,9,8,0.890,10.000,687,441,36.870,7.071,1.521,0.657,0.849
71,25,860.820,441.580,18.485,859,438,4,7,0.919,7.616,859,438,113.199,4.000,1.772,0.564,0.943
72,33,638.409,442.530,20.385,635,439,7,7,0.998,8.602,635,445,35.538,5.657,1.532,0.653,0.857
73,82,824.256,455.780,35.799,818,450,12,10,0.804,12.806,821,450,128.660,10.000,1.201,0.832,0.863
74,30,692.667,455.133,18.971,689,452,7,6,1.000,7.616,689,454,156.801,5.814,1.320,0.758,0.870
75,43,400.686,459.616,24.728,398,455,6,9,0.884,10.000,398,455,126.870,6.000,1.562,0.640,0.915
76,61,813.746,466.320,40.627,810,460,8,13,0.464,13.928,811,473,68.962,7.730,1.898,0.527,0.722
77,37,304.635,465.203,26.627,301,461,7,9,0.656,9.487,302,461,108.435,6.472,1.671,0.599,0.771
78,118,500.212,469.000,39.799,495,462,10,14,0.936,14.866,498,476,70.346,10.000,1.355,0.738,0.940
79,26,426.885,476.923,18.142,424,474,6,6,0.993,6.708,425,474,116.565,6.000,1.130,0.885,0.867
80,37,330.311,481.176,24.385,326,478,8,7,0.782,8.944,326,479,153.435,7.000,1.138,0.879,0.804
81,37,445.554,482.635,21.556,442,479,7,7,1.000,8.602,443,479,125.538,6.708,1.275,0.784,0.881
82,41,473.768,488.280,25.799,469,485,10,6,0.774,10.198,469,490,11.310,6.000,1.732,0.577,0.837
83,31,462.435,492.145,24.385,460,488,6,9,0.655,9.849,461,497,66.038,5.814,1.950,0.513,0.756
84,36,368.889,492.361,20.728,366,489,6,7,1.000,8.062,367,496,60.255,6.000,1.186,0.843,0.935
85,52,943.538,496.827,27.556,940,492,7,10,0.861,10.770,941,492,111.801,7.000,1.458,0.686,0.874
86,29,456.707,500.810,19.556,454,497,6,7,0.953,7.280,456,497,105.945,6.000,1.138,0.879,0.853
87,31,326.597,507.726,21.556,322,505,8,6,0.838,8.944,322,506,153.435,6.000,1.509,0.663,0.805
88,27,441.722,510.389,19.799,438,507,7,7,0.866,7.280,438,511,15.945,5.657,1.177,0.850,0.818
89,35,690.157,510.300,22.142,686,507,8,6,0.897,8.944,686,512,26.565,5.942,1.652,0.605,0.875
90,32,492.781,515.750,20.142,490,512,6,7,0.991,8.062,491,512,119.745,6.000,1.330,0.752,0.901
91,83,851.693,519.970,41.456,847,512,10,14,0.607,14.765,850,512,118.301,9.714,1.738,0.575,0.772
92,35,747.214,526.300,23.556,743,523,8,6,0.793,8.944,743,525,153.435,6.000,1.162,0.861,0.843
93,34,512.500,535.000,20.142,509,532,7,6,1.000,8.062,509,533,150.255,6.000,1.275,0.784,0.919
94,34,738.412,543.676,20.971,735,540,7,7,0.972,8.062,735,546,29.745,6.641,1.251,0.800,0.850
95,25,826.660,544.540,18.142,824,541,5,7,0.954,7.616,825,548,66.801,5.000,1.628,0.614,0.862
96,31,309.758,549.952,20.142,306,547,7,6,0.960,8.062,306,548,150.255,6.000,1.323,0.756,0.886
97,29,526.569,553.052,19.556,523,550,7,6,0.953,8.062,523,555,29.745,5.657,1.548,0.646,0.866
98,28,664.857,553.571,19.556,662,550,6,7,0.920,8.062,663,550,119.745,5.367,1.620,0.617,0.848
99,116,388.216,560.129,53.113,383,552,12,16,0.517,16.763,385,568,72.646,10.752,1.606,0.623,0.806
100,107,781.509,563.921,63.255,774,558,16,14,0.336,19.849,774,572,40.914,11.558,1.834,0.545,0.647
101,103,788.257,572.189,45.941,781,566,14,12,0.613,15.232,781,570,156.801,11.628,1.399,0.715,0.798
102,93,395.328,571.414,40.284,388,567,15,10,0.720,16.553,388,568,154.983,8.806,1.945,0.514,0.857
103,37,652.203,575.500,23.556,649,571,6,9,0.838,9.849,650,580,66.038,5.942,1.908,0.524,0.851
104,126,612.183,582.659,60.184,608,573,9,20,0.437,20.248,610,593,69.775,9.000,2.210,0.452,0.787
105,31,392.661,577.629,22.385,389,574,8,7,0.777,8.944,389,575,153.435,5.270,1.859,0.538,0.816
106,29,873.638,576.707,19.314,870,574,7,5,0.977,8.062,870,579,29.745,5.000,1.462,0.684,0.906
107,37,842.635,583.581,21.556,839,580,7,7,1.000,8.602,839,586,35.538,6.364,1.393,0.718,0.902
108,60,622.267,585.567,29.799,618,581,9,10,0.849,12.042,618,590,41.634,7.600,1.679,0.596,0.876
109,38,374.842,587.711,22.385,371,584,7,8,0.953,8.544,374,592,69.444,7.000,1.203,0.832,0.874
110,38,403.947,588.579,22.971,401,585,6,8,0.905,8.544,402,585,110.556,6.000,1.259,0.794,0.894
111,53,543.368,601.764,30.042,540,596,7,11,0.738,12.083,540,596,114.444,7.000,1.725,0.580,0.841
112,39,455.013,601.526,22.728,452,597,6,8,0.949,8.602,453,598,125.538,6.000,1.263,0.791,0.918
113,34,900.618,612.618,21.314,898,609,5,8,0.941,8.544,900,617,69.444,5.000,1.477,0.677,0.932
114,56,775.321,614.232,26.971,771,610,9,8,0.967,10.817,771,618,33.690,7.778,1.383,0.723,0.926
115,31,688.532,619.403,20.728,685,617,7,6,0.907,8.062,685,617,150.255,6.000,1.424,0.702,0.873
116,36,895.417,620.361,22.142,892,617,7,7,0.923,8.602,892,623,35.538,6.261,1.318,0.759,0.878
117,25,761.460,620.620,19.556,758,618,8,5,0.821,8.246,758,622,14.036,5.000,1.597,0.626,0.794
118,32,563.750,622.562,20.971,560,619,7,7,0.914,8.062,560,624,29.745,6.102,1.421,0.704,0.842
119,37,707.392,627.608,21.556,704,624,7,7,1.000,8.602,704,625,144.462,7.000,1.185,0.844,0.881
120,48,348.896,636.354,26.142,344,633,9,7,0.883,10.296,344,634,150.945,7.000,1.404,0.712,0.873
121,27,914.833,639.019,18.728,912,636,6,6,0.967,7.211,912,641,33.690,6.000,1.250,0.800,0.871
122,29,561.983,641.017,20.142,559,637,6,7,0.898,7.616,560,644,66.801,6.000,1.212,0.825,0.866
123,59,630.195,645.941,39.113,624,639,13,12,0.485,17.029,624,640,139.764,5.946,3.582,0.279,0.715
124,68,640.794,649.162,36.627,635,644,10,13,0.637,14.765,636,644,118.301,7.717,2.038,0.491,0.824
125,73,633.788,655.500,40.870,626,651,15,9,0.549,15.524,626,654,165.069,8.282,2.111,0.474,0.745
126,31,774.629,665.532,19.899,772,662,5,7,0.984,8.062,773,662,119.745,5.000,1.443,0.693,0.939
127,37,474.554,670.068,21.314,471,667,7,6,1.000,8.062,471,668,150.255,6.000,1.187,0.842,0.937
128,29,532.293,671.052,20.142,530,667,5,8,0.898,8.544,531,667,110.556,5.000,1.830,0.546,0.866
129,29,562.397,698.672,18.728,560,695,5,7,1.000,7.616,561,695,113.199,5.000,1.373,0.728,0.921
130,30,512.467,700.000,20.971,510,696,6,8,0.857,8.544,511,704,69.444,5.814,1.612,0.620,0.822
131,29,553.328,703.603,18.728,550,701,7,5,1.000,7.616,550,702,156.801,5.000,1.373,0.728,0.921
132,26,787.346,720.000,18.142,784,717,6,6,0.993,7.211,786,717,123.690,5.692,1.226,0.815,0.867
133,39,832.397,741.397,22.142,829,738,7,7,1.000,8.602,829,744,35.538,7.000,1.277,0.783,0.907
134,34,839.206,750.588,21.556,836,747,7,7,0.919,8.602,836,754,35.538,6.261,1.446,0.692,0.872
135,104,505.635,770.885,44.527,501,763,11,16,0.659,16.763,502,779,72.646,10.786,1.683,0.594,0.806
136,32,754.000,769.594,20.142,751,766,6,7,0.991,8.062,752,773,60.255,6.000,1.315,0.761,0.889
137,39,786.782,772.756,23.799,782,769,9,7,0.865,9.487,782,774,18.435,6.261,1.538,0.650,0.848
138,29,700.603,781.638,19.314,697,779,7,5,0.977,7.616,697,780,156.801,5.000,1.471,0.680,0.906
139,26,687.077,809.885,20.142,683,808,8,4,0.805,8.246,683,809,165.964,4.000,2.051,0.488,0.867
