 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
99,52,570.115,824.365,31.799,567,819,6,12,0.646,12.649,569,819,108.435,6.000,1.827,0.547,0.839
100,47,561.117,823.585,27.556,556,820,10,7,0.778,12.207,556,820,145.008,5.942,2.239,0.447,0.862
101,105,579.700,826.024,55.941,574,820,12,12,0.422,15.620,574,820,140.194,12.000,1.076,0.929,0.795
102,35,578.014,835.443,21.556,575,832,7,7,0.947,8.602,575,832,144.462,7.000,1.231,0.812,0.875
103,44,586.795,835.182,29.213,582,832,10,7,0.648,12.207,582,832,145.008,6.934,1.886,0.530,0.793
104,47,582.415,842.330,33.213,576,839,12,7,0.535,13.416,576,840,153.435,6.731,2.331,0.429,0.746
105,45,522.944,844.500,28.971,519,840,9,8,0.674,10.000,520,840,143.130,8.000,1.202,0.832,0.783
106,106,557.877,847.349,41.213,552,841,13,11,0.784,15.811,552,843,145.305,10.847,1.528,0.654,0.906
107,135,508.744,852.559,61.012,500,843,18,16,0.456,18.028,500,854,176.820,14.468,1.148,0.871,0.728
108,86,573.547,848.849,47.113,566,843,14,11,0.487,14.866,566,847,160.346,11.000,1.581,0.632,0.748
109,78,495.872,850.167,48.284,488,844,17,12,0.420,19.723,488,856,30.466,8.276,3.404,0.294,0.614
110,52,523.654,851.635,33.456,518,848,11,7,0.584,11.180,518,853,10.305,7.000,1.653,0.605,0.788
111,73,571.075,857.568,36.627,566,852,12,11,0.684,13.038,567,852,122.471,8.963,1.468,0.681,0.793
112,87,563.132,859.443,44.527,556,853,15,14,0.551,17.493,556,857,149.036,9.527,2.227,0.449,0.728
113,130,496.238,860.131,50.184,487,854,18,13,0.649,18.248,487,857,170.538,12.211,1.468,0.681,0.798
114,94,519.053,861.713,43.698,512,856,16,11,0.619,16.125,512,860,172.875,10.600,1.529,0.654,0.749
115,127,539.366,861.177,50.284,529,857,19,10,0.631,19.105,529,858,173.991,10.000,1.905,0.525,0.855
116,33,550.864,862.318,20.728,548,859,6,7,0.965,9.220,548,866,49.399,5.657,1.606,0.623,0.930
117,128,505.570,867.750,48.184,498,860,15,16,0.693,18.601,500,876,53.746,11.314,1.910,0.524,0.831
118,74,559.230,865.932,39.456,553,860,13,10,0.597,14.866,555,860,137.726,9.192,1.671,0.598,0.783
119,38,515.868,869.368,22.142,512,866,8,6,0.974,8.944,512,867,153.435,6.000,1.512,0.661,0.894
120,60,536.850,870.150,31.213,531,866,11,8,0.774,11.402,531,871,15.255,7.727,1.434,0.697,0.845
121,54,495.333,872.926,30.971,492,867,7,11,0.707,12.083,494,867,114.444,6.946,1.856,0.539,0.824
122,76,549.763,871.171,33.213,544,867,11,9,0.866,12.806,544,868,141.340,9.000,1.505,0.665,0.894
123,71,511.035,876.415,34.385,505,872,12,9,0.755,14.422,505,881,33.690,8.433,1.679,0.596,0.845
124,76,519.974,890.921,35.799,515,884,10,12,0.745,15.620,515,884,129.806,9.166,1.681,0.595,0.859
125,133,562.786,890.395,55.698,554,885,19,12,0.539,19.416,554,885,168.111,11.735,1.421,0.704,0.767
126,43,717.919,897.570,38.870,714,893,8,9,0.358,10.296,716,893,119.055,7.761,1.325,0.755,0.688
127,58,517.138,902.190,34.042,513,896,10,11,0.629,11.402,514,897,142.125,10.000,1.110,0.901,0.758
128,32,524.938,899.469,22.971,520,897,9,6,0.762,9.849,520,897,156.038,5.657,1.725,0.580,0.865
129,44,533.000,903.068,25.799,528,899,9,8,0.831,10.296,528,905,29.055,6.800,1.690,0.592,0.815
130,113,558.084,909.704,49.113,553,899,11,19,0.589,19.647,555,918,75.256,9.701,2.356,0.424,0.782
131,101,548.332,906.896,49.355,541,900,15,14,0.521,15.297,541,906,11.310,13.416,1.128,0.886,0.704
132,109,524.436,909.986,50.527,514,904,18,13,0.537,18.974,514,908,161.565,10.733,1.841,0.543,0.708
133,68,520.515,916.706,33.799,515,912,11,9,0.748,14.213,515,912,140.711,7.906,1.813,0.552,0.861
134,99,547.722,918.843,46.527,541,912,14,13,0.575,17.205,541,912,144.462,9.192,1.969,0.508,0.815
135,65,537.931,918.700,37.698,532,913,12,11,0.575,13.601,535,913,126.027,8.485,1.775,0.563,0.756
136,51,512.245,923.500,32.042,508,918,9,12,0.624,13.416,509,930,63.435,6.708,2.564,0.390,0.739
137,25,530.220,920.980,18.142,527,918,6,6,0.954,7.211,528,918,123.690,5.657,1.247,0.802,0.847
138,46,519.174,925.696,27.556,515,922,9,7,0.761,10.296,515,929,29.055,7.000,1.602,0.624,0.844
139,57,537.395,926.886,32.971,533,922,11,9,0.659,12.083,533,930,24.444,8.222,1.446,0.692,0.770
140,71,529.993,930.049,40.870,525,923,12,13,0.534,15.620,526,923,129.806,8.370,2.092,0.478,0.728
141,120,542.042,936.500,58.770,533,928,16,15,0.437,19.416,533,940,34.509,12.000,1.847,0.541,0.738
142,58,516.966,933.517,36.042,512,929,10,10,0.561,11.662,512,935,30.964,9.799,1.142,0.876,0.758
143,105,525.643,938.986,47.456,521,929,11,18,0.586,18.974,523,929,108.435,11.000,1.792,0.558,0.747
144,29,498.121,940.086,31.213,496,934,6,11,0.374,11.705,497,945,70.017,5.640,2.495,0.401,0.569
145,44,514.136,942.659,29.213,509,938,9,9,0.648,11.402,509,947,37.875,7.653,1.607,0.622,0.759
146,37,549.824,945.689,24.728,547,940,5,10,0.760,10.770,548,950,68.199,5.000,2.031,0.492,0.860
147,98,535.531,948.541,44.284,528,943,16,10,0.628,16.492,528,953,14.036,9.687,1.773,0.564,0.810
148,64,521.531,949.578,37.456,516,945,11,10,0.573,13.038,516,947,147.529,9.718,1.412,0.708,0.711
149,44,537.523,957.159,28.385,534,952,9,9,0.686,10.817,534,953,146.310,7.071,1.771,0.565,0.772
150,43,758.942,990.663,22.971,755,987,8,7,1.000,8.602,757,987,125.538,7.000,1.153,0.867,0.896
