 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
71,60,1035.433,373.700,37.456,1031,369,11,11,0.537,12.530,1031,378,28.610,9.899,1.299,0.770,0.727
72,120,1059.225,378.150,50.184,1053,369,13,17,0.599,18.385,1057,369,112.380,11.226,1.650,0.606,0.762
73,31,1068.435,376.629,28.627,1065,371,7,10,0.475,10.817,1066,371,123.690,5.657,2.331,0.429,0.667
74,70,995.657,379.286,30.627,991,374,9,11,0.938,11.180,994,374,100.305,9.000,1.223,0.818,0.881
75,59,907.449,379.144,26.971,903,375,9,8,1.000,10.000,905,375,126.870,8.000,1.136,0.881,0.922
76,54,1038.759,385.167,29.213,1035,380,8,11,0.795,11.402,1036,380,105.255,7.891,1.418,0.705,0.831
77,31,681.952,386.081,18.728,679,383,6,6,1.000,7.211,680,383,123.690,6.000,1.058,0.945,0.925
78,30,1056.367,386.667,23.799,1052,383,9,7,0.666,10.817,1052,383,146.310,4.919,2.796,0.358,0.750
79,47,739.947,388.819,24.971,736,385,8,8,0.947,8.944,736,391,26.565,7.906,1.124,0.890,0.879
80,45,1066.611,389.456,30.042,1062,385,9,9,0.627,10.817,1062,387,146.310,8.222,1.288,0.776,0.738
81,28,1062.214,394.500,21.556,1059,391,6,8,0.757,8.544,1060,391,110.556,5.199,1.754,0.570,0.800
82,69,1079.732,397.804,44.527,1074,393,11,11,0.437,12.083,1078,393,114.444,10.286,1.029,0.972,0.754
83,50,1046.900,400.920,26.385,1043,396,7,10,0.903,10.440,1045,396,106.699,7.000,1.449,0.690,0.870
84,39,720.962,404.910,22.728,718,401,6,8,0.949,8.944,719,409,63.435,6.000,1.366,0.732,0.907
85,62,1079.290,410.177,30.042,1074,405,11,9,0.863,11.705,1074,413,19.983,9.000,1.309,0.764,0.838
86,45,922.367,410.944,24.142,919,407,7,8,0.970,10.000,919,415,53.130,7.000,1.450,0.690,0.928
87,42,1043.167,409.857,26.142,1039,407,9,7,0.772,11.402,1039,414,37.875,6.261,1.951,0.513,0.875
88,33,347.955,411.409,21.314,345,408,6,7,0.913,8.602,345,408,125.538,6.000,1.392,0.718,0.892
89,25,892.100,415.260,17.899,889,413,6,5,0.981,7.211,889,417,33.690,5.000,1.294,0.773,0.909
90,55,1083.682,417.809,29.213,1079,413,9,9,0.810,10.817,1079,420,33.690,8.485,1.410,0.709,0.827
91,33,1008.106,418.985,20.142,1005,416,7,6,1.000,7.616,1005,421,23.199,6.000,1.071,0.934,0.904
92,71,1093.486,425.359,29.213,1089,420,9,10,1.000,10.770,1092,420,111.801,9.000,1.062,0.942,0.928
93,57,1010.360,428.518,26.971,1006,424,8,9,0.985,10.296,1008,433,60.945,8.000,1.242,0.805,0.919
94,46,462.130,429.391,23.556,458,426,8,7,1.000,8.944,458,431,26.565,7.000,1.153,0.867,0.929
95,45,831.478,430.122,24.385,828,426,8,8,0.951,9.434,829,426,122.005,7.071,1.363,0.734,0.891
96,37,391.500,430.662,21.556,388,427,7,7,1.000,8.602,388,428,144.462,7.000,1.174,0.852,0.881
97,46,783.435,443.500,26.142,780,439,7,9,0.846,10.296,781,439,119.055,6.641,1.596,0.627,0.876
98,43,858.593,446.384,29.799,855,442,7,10,0.609,11.662,856,452,59.036,6.247,1.945,0.514,0.761
99,39,450.526,446.654,22.142,447,443,7,7,1.000,8.602,447,449,35.538,6.957,1.257,0.796,0.907
100,38,828.158,448.421,23.556,825,444,6,9,0.861,9.849,826,453,66.038,5.883,1.771,0.565,0.864
101,28,821.679,448.107,18.728,819,445,6,6,1.000,7.211,820,445,123.690,6.000,1.144,0.874,0.889
102,48,607.812,454.000,24.971,604,450,8,8,0.967,9.434,604,457,32.005,7.603,1.280,0.781,0.897
103,58,425.672,454.362,30.385,419,451,12,7,0.789,12.166,419,454,170.538,7.000,1.799,0.556,0.853
104,41,862.963,453.695,23.899,859,451,8,6,0.902,9.434,859,451,147.995,6.000,1.476,0.678,0.921
105,46,1062.130,455.391,23.556,1058,452,8,7,1.000,8.944,1058,457,26.565,7.000,1.153,0.867,0.929
106,31,1146.177,457.661,20.728,1142,455,8,5,0.907,8.544,1142,459,20.556,5.000,1.757,0.569,0.886
107,44,790.000,464.500,23.556,786,461,8,7,0.996,9.434,786,467,32.005,7.000,1.285,0.778,0.898
108,42,499.548,471.310,24.385,496,468,8,8,0.888,8.544,497,468,110.556,7.778,1.025,0.975,0.866
109,58,1063.431,476.034,43.941,1057,470,11,11,0.377,13.601,1057,480,36.027,8.963,1.749,0.572,0.659
110,39,557.500,474.500,21.556,554,471,7,7,1.000,8.602,555,471,125.538,6.708,1.283,0.780,0.907
111,40,643.600,484.000,22.971,639,481,9,6,0.953,9.220,639,483,167.471,6.000,1.462,0.684,0.889
112,29,517.086,487.914,18.728,514,485,6,6,1.000,7.810,514,490,39.806,5.657,1.354,0.738,0.921
113,38,1057.632,489.842,22.385,1054,486,7,8,0.953,8.944,1056,494,63.435,6.261,1.486,0.673,0.874
114,55,613.609,492.809,26.385,610,488,7,10,0.993,10.440,612,488,106.699,7.000,1.363,0.734,0.924
115,70,1047.143,500.743,34.627,1043,495,9,11,0.734,12.530,1044,495,118.610,9.000,1.592,0.628,0.824
116,41,1055.524,499.305,22.728,1052,496,7,7,0.997,8.602,1053,503,54.462,7.000,1.047,0.955,0.921
117,26,971.038,499.769,17.556,968,497,6,6,1.000,6.708,969,497,116.565,6.000,1.097,0.912,0.867
118,29,885.017,500.741,19.314,882,498,6,6,0.977,7.810,882,503,39.806,6.000,1.307,0.765,0.906
119,41,410.354,501.720,23.556,406,499,9,6,0.928,9.487,406,500,161.565,6.000,1.578,0.634,0.891
120,46,788.435,504.457,24.385,784,501,9,7,0.972,9.487,784,506,18.435,7.000,1.277,0.783,0.893
121,76,330.145,509.474,31.799,325,504,10,10,0.944,11.662,325,513,30.964,9.707,1.163,0.860,0.916
122,80,352.375,512.475,41.456,346,507,14,12,0.585,17.205,346,518,35.538,8.485,2.439,0.410,0.762
123,59,955.246,513.449,27.556,951,509,8,9,0.976,10.296,953,518,60.945,8.000,1.172,0.853,0.922
124,41,675.500,515.012,23.556,672,511,7,8,0.928,10.000,672,519,53.130,6.364,1.621,0.617,0.901
125,56,529.696,515.607,26.728,525,512,9,7,0.985,10.296,525,518,29.055,7.000,1.263,0.792,0.949
126,58,693.741,518.655,26.971,689,515,10,7,1.000,10.440,689,517,163.301,7.000,1.373,0.729,0.928
127,25,469.300,524.260,18.971,466,521,7,6,0.873,9.220,466,521,139.399,4.243,2.319,0.431,0.862
128,51,1026.755,523.951,26.142,1022,521,10,6,0.938,10.440,1022,522,163.301,6.000,1.610,0.621,0.936
129,31,1120.274,525.274,22.142,1116,522,8,6,0.795,9.434,1116,528,32.005,5.692,2.017,0.496,0.805
130,44,755.750,528.091,23.556,752,524,7,8,0.996,8.944,754,524,116.565,7.000,1.248,0.801,0.907
131,61,883.877,529.352,27.556,880,525,8,9,1.000,10.817,881,534,56.310,8.000,1.263,0.792,0.946
132,31,632.113,535.145,22.142,630,531,5,8,0.795,8.944,630,531,116.565,5.000,1.892,0.528,0.873
133,43,891.058,540.942,23.314,888,537,6,8,0.994,8.944,889,537,116.565,6.000,1.340,0.746,0.945
134,36,515.556,542.472,23.799,512,538,7,9,0.799,9.899,512,539,135.000,5.547,1.932,0.518,0.828
135,47,617.798,542.734,27.213,614,538,8,9,0.798,9.849,615,547,66.038,7.778,1.397,0.716,0.825
136,52,730.827,544.865,25.799,726,541,9,8,0.982,9.487,726,544,161.565,8.000,1.144,0.874,0.897
137,38,551.711,545.395,21.556,548,542,7,7,1.000,8.062,548,547,29.745,7.000,1.135,0.881,0.905
138,41,571.866,545.159,23.556,568,542,8,7,0.928,8.944,568,543,153.435,7.000,1.247,0.802,0.872
139,51,400.382,548.167,29.213,396,543,9,10,0.751,11.662,398,553,59.036,7.484,1.965,0.509,0.791
140,28,433.500,547.000,18.485,431,544,5,6,1.000,7.810,431,544,129.806,5.000,1.266,0.790,0.966
141,31,626.629,548.661,19.899,624,545,5,7,0.984,8.062,625,545,119.745,5.000,1.406,0.711,0.939
142,50,637.760,553.060,30.971,634,547,7,11,0.655,12.083,635,558,65.556,6.668,2.128,0.470,0.794
143,42,959.643,550.024,22.971,955,547,9,6,1.000,9.487,955,551,18.435,6.000,1.478,0.676,0.903
144,43,438.128,555.128,22.971,434,552,8,7,1.000,8.944,434,553,153.435,7.000,1.273,0.785,0.905
145,74,570.527,559.230,34.971,567,553,7,13,0.760,13.601,570,566,72.897,7.000,1.902,0.526,0.892
146,33,1134.470,559.136,22.728,1132,555,5,8,0.803,9.434,1132,555,122.005,5.000,1.864,0.537,0.904
147,62,629.435,560.452,27.799,625,556,9,9,1.000,10.817,625,557,146.310,8.485,1.260,0.794,0.912
148,32,774.156,567.250,21.556,771,563,6,8,0.865,8.944,772,571,63.435,5.814,1.672,0.598,0.842
149,70,1140.186,573.300,30.385,1135,569,11,8,0.953,11.705,1135,571,160.017,8.000,1.394,0.717,0.915
150,49,424.602,574.500,25.556,420,571,9,7,0.943,10.817,420,577,33.690,7.000,1.605,0.623,0.925
151,29,866.500,578.707,18.728,864,575,5,7,1.000,7.280,866,575,105.945,5.000,1.266,0.790,0.906
152,37,671.041,580.581,21.314,668,577,6,7,1.000,8.062,669,584,60.255,6.000,1.139,0.878,0.937
153,30,931.633,583.133,22.385,928,579,7,8,0.752,9.220,928,586,40.601,5.657,1.943,0.515,0.759
154,26,365.538,587.115,22.971,363,583,5,9,0.619,9.220,365,583,102.529,4.903,2.085,0.480,0.732
155,80,1143.925,591.075,31.213,1139,586,10,10,1.000,11.662,1141,586,120.964,9.899,1.176,0.851,0.930
156,83,670.873,594.018,40.527,665,587,11,12,0.635,14.422,666,599,56.310,10.413,1.443,0.693,0.779
157,32,925.469,591.031,22.971,921,588,9,6,0.762,10.817,921,594,33.690,4.950,2.491,0.401,0.853
158,31,357.210,592.210,19.314,354,589,6,6,1.000,7.211,356,589,123.690,6.000,1.034,0.967,0.939
159,57,439.535,594.061,26.385,435,590,9,8,1.000,9.849,435,592,156.038,8.000,1.180,0.848,0.912
160,61,920.566,599.910,36.284,914,595,12,11,0.582,13.892,914,598,149.744,8.598,1.774,0.564,0.731
161,48,929.354,597.917,28.627,924,595,11,7,0.736,11.402,924,595,164.745,7.000,1.675,0.597,0.821
162,46,915.739,605.826,26.971,911,602,9,8,0.795,10.817,911,603,146.310,7.071,1.712,0.584,0.814
163,37,751.986,609.068,21.556,748,606,8,6,1.000,8.944,748,607,153.435,6.000,1.567,0.638,0.892
164,26,911.962,615.654,17.899,909,613,6,5,1.000,7.211,909,618,33.690,5.000,1.283,0.779,0.929
165,74,576.027,620.730,30.971,571,616,10,9,0.969,11.402,573,616,127.875,9.000,1.158,0.864,0.931
166,28,757.250,621.250,18.728,754,618,6,6,1.000,7.211,754,623,33.690,6.000,1.199,0.834,0.889
167,38,462.184,622.632,22.728,458,620,8,6,0.924,8.944,458,624,26.565,6.000,1.387,0.721,0.905
168,57,1081.149,624.254,26.971,1077,620,8,9,0.985,10.296,1078,620,119.055,8.000,1.212,0.825,0.919
169,32,723.250,627.719,20.728,719,625,8,5,0.936,8.544,719,629,20.556,5.000,1.692,0.591,0.901
170,27,1094.907,633.426,17.899,1092,631,6,5,1.000,7.211,1092,631,146.310,5.000,1.210,0.826,0.947
171,63,872.500,639.262,28.971,868,635,9,9,0.943,11.402,868,636,142.125,8.485,1.354,0.739,0.920
172,26,518.000,638.500,17.314,515,636,6,5,1.000,6.708,515,637,153.435,5.000,1.184,0.845,0.929
173,52,895.846,640.558,25.556,892,637,8,8,1.000,9.434,892,643,32.005,8.000,1.117,0.895,0.929
174,26,1129.577,645.923,18.728,1127,642,5,7,0.932,7.280,1129,642,105.945,5.000,1.338,0.747,0.881
175,34,832.676,648.059,20.728,829,645,7,6,0.994,8.602,829,646,144.462,6.000,1.357,0.737,0.919
176,34,731.353,653.618,21.314,729,650,5,8,0.941,8.544,730,658,69.444,5.000,1.471,0.680,0.932
177,57,369.202,665.325,26.971,365,661,8,9,0.985,10.000,367,661,126.870,8.000,1.159,0.863,0.919
178,26,601.308,682.154,18.971,598,679,6,7,0.908,8.062,599,679,119.745,4.950,1.692,0.591,0.852
179,59,1052.636,711.873,26.971,1048,708,9,8,1.000,10.817,1048,709,146.310,8.000,1.345,0.743,0.929
180,36,871.222,713.194,21.556,867,710,8,6,0.974,8.944,867,715,26.565,6.000,1.535,0.651,0.900
181,35,651.300,714.357,21.314,648,711,6,7,0.968,8.602,649,711,125.538,6.000,1.350,0.741,0.921
182,60,643.250,716.067,28.142,639,712,9,8,0.952,10.817,639,713,146.310,8.000,1.211,0.826,0.930
183,38,977.974,714.789,21.556,974,712,8,6,1.000,8.544,974,713,159.444,6.000,1.375,0.728,0.905
184,34,521.176,718.324,21.556,518,714,6,8,0.919,8.246,521,714,104.036,6.000,1.264,0.791,0.883
185,28,529.679,718.250,19.556,526,715,7,6,0.920,8.602,526,721,35.538,5.657,1.607,0.622,0.848
186,55,497.373,720.627,27.213,493,716,9,9,0.933,10.817,493,724,33.690,7.071,1.569,0.638,0.894
187,27,934.870,720.611,19.556,931,718,8,5,0.887,8.246,931,719,165.964,4.851,1.840,0.544,0.831
188,60,936.967,727.617,28.728,932,724,9,8,0.914,12.042,932,724,138.366,8.000,1.397,0.716,0.945
189,40,883.250,730.050,24.142,880,726,7,8,0.862,10.630,880,726,131.186,6.261,1.843,0.543,0.889
190,38,712.526,734.421,22.142,709,731,7,7,0.974,8.602,710,731,125.538,6.708,1.323,0.756,0.894
191,28,404.500,748.679,19.314,401,746,7,5,0.943,7.616,401,747,156.801,5.000,1.415,0.707,0.889
192,31,1034.694,752.274,20.142,1032,749,6,7,0.960,7.280,1033,749,105.945,6.000,1.112,0.899,0.873
193,38,398.605,754.289,21.556,395,751,7,7,1.000,8.062,395,756,29.745,7.000,1.135,0.881,0.905
194,61,895.877,755.484,28.385,891,752,10,8,0.951,10.770,891,753,158.199,8.000,1.348,0.742,0.910
195,102,881.441,761.804,54.184,875,753,12,20,0.437,21.190,876,753,109.290,10.534,2.580,0.388,0.689
196,25,735.700,759.060,17.314,733,756,5,6,1.000,7.211,734,762,56.310,5.000,1.312,0.762,0.926
197,38,753.000,760.289,22.142,750,756,6,8,0.974,8.544,752,756,110.556,6.000,1.350,0.741,0.905
198,35,574.329,760.843,21.799,571,757,7,8,0.926,8.944,572,757,116.565,6.102,1.543,0.648,0.833
199,26,688.654,768.269,18.142,686,765,5,7,0.993,7.616,687,765,113.199,5.000,1.389,0.720,0.867
200,30,419.700,769.667,19.556,417,766,6,7,0.986,7.616,418,773,66.801,6.000,1.282,0.780,0.870
201,51,698.284,775.049,25.556,694,771,8,8,0.981,9.434,696,771,122.005,8.000,1.116,0.896,0.911
202,43,893.105,776.035,23.556,890,772,7,8,0.974,9.434,890,780,57.995,7.000,1.358,0.736,0.915
203,62,868.226,780.129,34.042,863,774,11,11,0.672,12.530,863,784,28.610,7.778,1.869,0.535,0.790
204,41,855.622,778.939,22.728,852,776,8,6,0.997,8.944,852,776,153.435,6.000,1.287,0.777,0.943
205,44,568.455,787.682,23.314,565,784,7,7,1.000,9.220,566,784,130.601,7.000,1.145,0.873,0.957
206,54,866.815,790.074,31.556,862,786,10,7,0.681,12.207,862,786,145.008,7.000,1.691,0.592,0.857
207,45,611.922,790.456,24.142,608,787,8,7,0.970,9.220,609,787,130.601,7.000,1.197,0.835,0.909
208,38,897.605,791.000,22.485,895,787,5,8,0.944,8.944,896,787,116.565,5.000,1.589,0.629,0.974
209,41,830.963,798.768,29.213,827,794,7,10,0.604,10.440,831,794,106.699,7.000,1.573,0.636,0.759
210,87,867.626,798.247,36.627,862,794,12,10,0.815,13.038,862,801,32.471,10.000,1.363,0.733,0.874
211,122,874.598,810.713,57.012,868,802,15,19,0.472,22.472,868,821,57.724,10.912,1.981,0.505,0.707
212,34,829.824,807.588,22.971,827,803,6,9,0.810,9.487,828,803,108.435,6.000,1.617,0.619,0.829
213,28,865.214,810.857,20.728,862,807,6,7,0.819,8.602,863,814,54.462,5.578,1.668,0.599,0.836
214,26,836.000,812.885,22.385,833,809,7,7,0.652,8.062,834,809,119.745,5.600,1.724,0.580,0.765
215,38,851.842,812.263,25.556,846,809,10,6,0.731,10.770,846,814,21.801,6.000,1.907,0.524,0.817
216,45,880.544,820.300,39.456,877,816,8,9,0.363,10.630,878,816,131.186,8.000,1.201,0.833,0.692
217,41,625.939,821.085,22.728,623,817,6,8,0.997,9.434,623,825,57.995,6.000,1.419,0.705,0.943
218,52,571.423,822.692,26.728,568,818,7,9,0.915,10.817,568,827,56.310,7.000,1.448,0.691,0.920
219,37,991.527,823.338,22.142,988,820,7,7,0.948,8.602,988,826,35.538,6.708,1.268,0.788,0.881
220,25,888.540,832.900,17.314,886,830,5,6,1.000,6.708,887,830,116.565,5.000,1.147,0.872,0.909
221,32,880.469,835.781,20.728,877,832,6,7,0.936,8.602,878,839,54.462,6.000,1.496,0.669,0.901
222,55,539.627,842.173,26.971,535,838,9,8,0.950,10.296,535,840,150.945,7.906,1.312,0.762,0.887
223,47,690.521,854.032,24.728,687,850,7,8,0.966,10.000,688,850,126.870,7.000,1.334,0.750,0.931
224,42,745.905,856.690,22.971,742,853,8,7,1.000,8.944,742,855,153.435,7.000,1.213,0.824,0.903
225,43,863.965,861.151,23.799,860,857,8,8,0.954,9.434,860,864,32.005,7.071,1.336,0.749,0.860
226,44,853.136,889.568,23.556,849,886,8,7,0.996,9.434,849,892,32.005,7.000,1.386,0.721,0.917
227,46,568.848,891.913,29.556,565,887,7,9,0.662,11.402,565,896,52.125,7.000,1.737,0.576,0.829
228,51,840.892,893.108,31.213,835,889,11,8,0.658,11.705,835,895,19.983,7.891,1.692,0.591,0.739
229,38,681.342,904.132,32.627,676,900,10,7,0.449,10.198,676,904,168.690,7.000,1.272,0.786,0.697
230,35,605.586,921.043,20.728,602,918,7,6,1.000,8.062,602,923,29.745,6.000,1.242,0.805,0.921
