 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
82,45,473.700,317.233,24.385,470,313,7,9,0.951,9.487,472,313,108.435,7.000,1.366,0.732,0.865
83,29,906.707,316.948,20.142,904,313,5,8,0.898,8.544,905,313,110.556,5.000,1.830,0.546,0.866
84,86,914.837,318.733,34.627,910,313,11,11,0.901,12.530,910,322,28.610,10.914,1.047,0.955,0.878
85,36,634.778,320.417,26.385,630,317,8,8,0.650,8.944,632,317,116.565,6.872,1.453,0.688,0.750
86,54,944.278,321.074,26.385,940,317,9,8,0.975,10.296,940,318,150.945,8.000,1.264,0.791,0.893
87,39,622.474,323.782,23.556,619,320,7,8,0.883,10.000,619,320,126.870,6.102,1.762,0.568,0.876
88,37,707.635,324.095,21.556,705,320,6,8,1.000,8.544,706,320,110.556,6.000,1.352,0.740,0.892
89,35,467.043,325.129,25.799,463,321,7,9,0.661,9.487,465,321,108.435,7.000,1.588,0.630,0.722
90,26,564.000,328.231,27.314,562,321,4,12,0.438,12.166,563,321,99.462,4.000,3.763,0.266,0.732
91,108,326.815,327.991,55.012,319,322,15,13,0.448,15.811,319,325,161.565,12.649,1.224,0.817,0.715
92,41,939.134,327.378,25.799,934,324,9,8,0.774,10.296,934,325,150.945,7.071,1.597,0.626,0.774
93,91,372.214,332.159,49.355,366,326,12,13,0.469,15.811,367,326,124.695,10.733,1.555,0.643,0.731
94,40,504.725,330.000,25.799,500,326,8,9,0.755,10.000,502,326,126.870,6.247,1.808,0.553,0.800
95,64,762.562,335.516,34.042,758,330,8,12,0.694,12.166,761,330,99.462,8.000,1.578,0.634,0.865
96,26,753.962,333.577,19.556,750,331,7,6,0.854,8.602,750,331,144.462,4.950,1.849,0.541,0.825
97,49,781.398,334.071,31.799,775,331,11,7,0.609,11.402,775,334,164.745,7.000,1.755,0.570,0.760
98,44,872.455,335.455,24.971,868,332,8,8,0.887,10.000,868,333,143.130,7.000,1.482,0.675,0.871
99,54,325.593,338.926,28.385,322,334,8,10,0.842,12.207,322,334,124.992,7.778,1.519,0.658,0.871
100,73,538.007,342.185,37.456,533,335,10,14,0.654,14.866,536,335,109.654,8.963,1.825,0.548,0.756
101,105,712.195,342.757,57.255,704,335,15,16,0.403,18.439,704,337,130.601,9.707,2.089,0.479,0.695
102,34,739.265,338.912,22.971,736,335,6,8,0.810,8.602,737,343,54.462,6.000,1.449,0.690,0.819
103,65,947.408,340.408,28.385,943,336,9,9,1.000,10.296,943,343,29.055,9.000,1.036,0.965,0.915
104,99,524.965,341.904,38.284,518,337,14,10,0.849,14.560,518,340,164.055,9.806,1.549,0.646,0.884
105,61,532.385,350.287,30.385,528,346,10,9,0.830,11.662,528,354,30.964,8.222,1.507,0.664,0.847
106,35,679.986,348.900,22.142,676,346,7,7,0.897,9.220,676,346,130.601,6.364,1.515,0.660,0.875
107,30,576.300,353.467,22.971,572,350,7,8,0.714,9.434,573,350,122.005,5.824,1.967,0.508,0.741
108,35,776.729,355.071,23.556,772,352,8,7,0.793,9.434,772,353,147.995,6.247,1.675,0.597,0.814
109,49,533.724,359.847,26.385,530,355,7,10,0.885,10.440,532,355,106.699,7.000,1.527,0.655,0.860
110,26,586.231,362.769,22.971,582,360,7,7,0.619,8.602,582,361,144.462,5.935,1.647,0.607,0.712
111,27,528.167,366.833,21.556,524,364,7,7,0.730,8.602,525,364,125.538,4.950,1.885,0.531,0.806
112,34,948.029,369.500,22.385,944,366,7,8,0.853,9.220,945,366,130.601,6.200,1.692,0.591,0.800
113,33,395.045,371.439,24.385,391,368,7,8,0.697,8.602,392,368,125.538,6.499,1.510,0.662,0.759
114,25,478.860,373.780,19.556,475,371,7,6,0.821,8.602,475,372,144.462,5.200,2.021,0.495,0.769
115,67,848.470,375.948,31.456,844,371,9,10,0.851,10.817,844,379,33.690,9.000,1.157,0.864,0.870
116,62,976.855,380.339,34.627,971,375,11,11,0.650,12.083,976,386,65.556,9.948,1.244,0.804,0.747
117,58,479.086,382.586,29.213,474,378,9,10,0.854,11.662,476,378,120.964,7.496,1.688,0.592,0.859
118,35,947.700,380.443,23.799,943,378,9,6,0.777,9.487,943,379,161.565,5.942,1.830,0.547,0.833
119,28,741.214,381.643,20.728,737,379,7,6,0.819,8.062,737,380,150.255,6.000,1.397,0.716,0.812
120,32,825.344,383.406,22.971,822,379,6,9,0.762,9.487,823,379,108.435,5.571,1.915,0.522,0.800
121,114,556.702,391.412,55.012,551,382,11,19,0.473,19.235,555,382,98.973,10.644,2.024,0.494,0.726
122,48,880.375,385.750,31.456,875,382,10,8,0.610,10.440,875,388,16.699,8.000,1.262,0.792,0.756
123,51,574.088,388.010,28.627,570,383,8,10,0.782,10.440,572,383,106.699,8.000,1.390,0.719,0.829
124,44,837.182,387.023,24.971,832,384,9,7,0.887,10.296,832,385,150.945,7.000,1.611,0.621,0.863
125,25,486.420,387.780,17.899,484,385,5,6,0.981,7.211,484,385,123.690,5.000,1.268,0.789,0.909
126,31,770.435,392.468,21.556,767,389,6,8,0.838,8.544,768,389,110.556,5.942,1.540,0.649,0.838
127,60,935.850,394.400,36.042,931,389,8,12,0.580,13.416,932,389,116.565,7.761,2.011,0.497,0.789
128,38,899.711,393.263,24.385,895,390,9,7,0.803,10.000,895,391,143.130,6.364,1.816,0.551,0.792
129,27,330.130,397.944,20.142,327,395,6,7,0.836,8.062,327,395,119.745,5.547,1.553,0.644,0.831
130,41,655.378,398.573,24.385,651,395,8,8,0.866,9.434,652,395,122.005,7.374,1.419,0.705,0.804
131,45,713.633,402.256,26.971,709,398,8,9,0.777,10.817,710,398,123.690,6.860,1.825,0.548,0.811
132,37,995.770,405.365,22.971,992,402,7,8,0.881,8.944,993,402,116.565,6.364,1.447,0.691,0.851
133,111,754.725,410.635,46.284,748,403,12,15,0.651,17.205,750,417,54.462,10.462,1.871,0.535,0.816
134,44,762.818,411.455,27.899,760,406,5,11,0.710,11.705,761,417,70.017,5.000,2.623,0.381,0.889
135,37,949.014,413.149,26.971,944,410,9,7,0.639,10.296,944,411,150.945,6.548,1.939,0.516,0.725
136,43,645.337,417.337,26.971,640,414,9,8,0.743,10.296,640,415,150.945,7.028,1.558,0.642,0.811
137,72,335.681,422.556,35.213,329,418,13,9,0.730,14.318,329,420,155.225,8.497,1.899,0.527,0.814
138,60,347.450,422.950,31.213,341,419,11,9,0.774,12.530,341,420,151.390,7.778,1.637,0.611,0.845
139,135,426.315,436.019,64.184,420,425,13,20,0.412,21.471,422,425,117.759,12.728,1.804,0.554,0.716
140,34,429.735,427.441,23.556,425,425,10,5,0.770,10.198,425,428,11.310,5.000,1.921,0.520,0.840
141,46,435.935,432.826,27.799,432,428,8,9,0.748,9.899,433,429,135.000,7.845,1.136,0.880,0.814
142,84,847.298,437.560,42.385,843,429,8,17,0.588,17.263,846,429,100.008,6.529,2.940,0.340,0.832
143,92,722.837,435.250,42.042,716,430,14,10,0.654,16.125,716,440,29.745,10.000,1.503,0.665,0.825
144,38,819.053,433.658,27.213,814,430,11,7,0.645,11.705,814,431,160.017,5.333,2.515,0.398,0.760
145,34,927.265,433.647,22.142,924,430,6,8,0.871,8.544,925,430,110.556,5.821,1.540,0.649,0.861
146,41,487.500,435.598,24.385,483,432,8,8,0.866,10.000,484,432,126.870,6.715,1.742,0.574,0.820
147,29,665.155,439.776,27.556,662,435,5,10,0.480,10.440,664,445,73.301,5.000,1.909,0.524,0.699
148,61,649.074,445.336,33.456,645,439,10,12,0.685,15.000,645,439,126.870,6.975,2.427,0.412,0.808
149,28,311.464,444.107,21.799,307,441,8,7,0.740,9.434,307,442,147.995,4.950,2.293,0.436,0.757
150,107,416.603,445.687,55.355,405,441,19,11,0.439,21.471,405,441,152.241,11.000,2.319,0.431,0.702
151,63,855.754,445.230,35.456,850,441,12,9,0.630,12.649,850,443,161.565,7.830,2.004,0.499,0.750
152,46,846.348,449.239,29.213,841,445,11,8,0.677,13.038,841,445,147.529,6.325,2.122,0.471,0.800
153,144,493.236,457.944,51.698,486,448,13,18,0.677,18.974,491,466,71.565,12.969,1.554,0.643,0.825
154,27,855.093,453.574,19.556,852,450,6,7,0.887,7.810,852,456,39.806,5.657,1.474,0.678,0.831
155,48,638.792,464.708,31.799,636,458,6,13,0.597,13.342,637,471,77.005,6.000,2.495,0.401,0.787
156,51,896.049,462.990,30.627,890,459,11,9,0.683,12.806,891,459,141.340,6.946,2.200,0.455,0.750
157,43,876.570,463.058,25.799,871,460,10,7,0.812,10.440,871,462,163.301,6.708,1.720,0.581,0.796
158,83,764.633,470.825,47.698,760,462,8,17,0.458,17.464,764,462,103.241,8.000,2.669,0.375,0.725
159,32,609.000,468.250,26.142,604,465,8,8,0.588,9.434,605,465,122.005,6.247,1.706,0.586,0.711
160,45,843.078,471.522,30.042,837,468,11,8,0.627,11.402,837,471,164.745,7.155,1.891,0.529,0.703
161,37,432.203,472.716,27.213,427,469,9,8,0.628,10.296,427,471,150.945,6.715,1.856,0.539,0.692
162,34,415.147,473.059,25.213,410,470,10,7,0.672,10.770,410,471,158.199,5.547,2.219,0.451,0.739
163,28,792.393,475.214,22.385,789,471,7,8,0.702,10.630,789,471,131.186,4.243,2.936,0.341,0.824
164,30,837.033,477.933,22.142,833,475,7,7,0.769,8.062,834,475,119.745,6.174,1.421,0.704,0.789
165,34,444.588,479.559,25.799,439,477,10,6,0.642,10.440,439,479,163.301,5.692,2.123,0.471,0.739
166,31,467.306,482.565,28.385,463,479,7,8,0.484,9.220,464,479,130.601,6.871,1.561,0.641,0.674
167,78,794.231,486.923,35.213,789,481,11,11,0.790,14.213,791,481,129.289,9.430,1.503,0.665,0.852
168,103,993.277,488.383,41.456,988,481,12,14,0.753,14.318,990,495,77.905,11.837,1.039,0.962,0.824
169,82,914.012,492.049,47.941,907,486,13,12,0.448,14.213,908,488,140.711,11.236,1.337,0.748,0.701
170,30,805.033,490.000,21.556,801,487,7,7,0.811,8.602,802,487,125.538,5.657,1.720,0.581,0.789
171,30,392.533,492.900,22.971,388,490,8,7,0.714,9.434,388,491,147.995,5.935,2.013,0.497,0.714
172,35,955.186,493.557,22.971,951,490,7,8,0.834,9.434,952,490,122.005,6.002,1.769,0.565,0.833
173,45,502.611,494.300,29.213,497,491,10,8,0.663,11.180,497,492,153.435,7.071,1.785,0.560,0.756
174,42,773.500,495.786,27.799,769,492,8,8,0.683,8.944,769,494,153.435,7.766,1.190,0.841,0.808
175,103,598.141,499.481,56.527,591,493,13,16,0.405,16.492,598,509,75.964,12.442,1.345,0.743,0.710
176,31,628.048,496.371,24.142,624,493,7,8,0.668,9.434,624,493,122.005,6.261,1.677,0.596,0.729
177,33,931.530,495.742,22.142,927,493,8,6,0.846,9.434,927,494,147.995,6.000,1.784,0.561,0.835
178,44,360.205,497.682,30.385,354,494,10,8,0.599,11.662,354,495,149.036,7.682,1.750,0.571,0.733
179,57,906.991,499.026,37.213,899,496,15,6,0.517,15.297,899,499,11.310,6.000,2.674,0.374,0.760
180,34,968.529,501.176,22.142,965,498,7,7,0.871,8.602,965,498,125.538,6.261,1.418,0.705,0.840
181,47,343.862,502.968,29.556,340,499,7,10,0.676,10.770,340,499,111.801,7.000,1.529,0.654,0.817
182,25,750.060,502.340,21.799,747,499,6,7,0.661,8.062,747,499,119.745,5.821,1.436,0.696,0.746
183,25,950.100,510.580,17.899,947,508,6,5,0.981,7.211,947,509,146.310,5.000,1.235,0.809,0.909
184,43,400.384,514.081,25.799,395,511,10,7,0.812,11.180,395,512,153.435,6.174,2.144,0.466,0.811
185,77,941.539,518.370,37.213,935,514,12,9,0.699,12.806,937,522,38.660,9.000,1.310,0.763,0.846
186,35,520.100,521.043,24.385,517,517,6,9,0.740,9.220,519,526,77.471,6.000,1.490,0.671,0.814
187,29,639.672,521.914,26.627,636,518,7,8,0.514,8.246,638,518,104.036,6.791,1.369,0.730,0.699
188,25,825.620,524.940,19.556,822,522,6,7,0.821,8.062,823,522,119.745,5.400,1.693,0.591,0.820
189,56,395.893,534.250,32.627,390,529,10,11,0.661,13.038,392,529,122.471,7.600,2.112,0.474,0.772
190,37,403.473,535.176,24.728,401,531,5,10,0.760,10.198,402,531,101.310,5.000,1.747,0.573,0.860
191,37,869.257,536.365,24.385,864,533,9,7,0.782,10.296,864,534,150.945,6.364,1.719,0.582,0.822
192,35,985.786,536.986,22.142,983,533,6,8,0.897,8.944,983,533,116.565,6.000,1.543,0.648,0.886
193,33,423.288,536.167,25.556,418,534,10,6,0.635,10.198,418,535,168.690,5.909,2.193,0.456,0.742
194,39,410.526,539.705,24.385,406,536,9,7,0.824,10.630,407,536,138.814,6.102,1.902,0.526,0.839
195,26,724.846,538.500,17.314,722,536,6,5,1.000,7.211,722,536,146.310,5.000,1.274,0.785,0.929
196,50,733.200,543.140,27.799,729,538,8,9,0.813,9.849,732,538,113.962,8.000,1.178,0.849,0.855
197,60,851.867,545.350,33.799,845,542,12,8,0.660,12.530,845,544,151.390,8.000,1.765,0.567,0.795
198,37,563.068,547.986,24.385,558,545,9,7,0.782,9.487,558,547,161.565,6.600,1.609,0.622,0.787
199,34,884.059,553.529,24.142,879,551,9,6,0.733,9.849,879,552,156.038,6.000,1.940,0.515,0.782
200,40,530.925,555.775,29.456,526,552,9,9,0.579,10.296,526,553,150.945,7.374,1.612,0.620,0.678
201,43,980.081,561.384,29.314,978,555,4,13,0.629,13.153,979,555,98.746,4.000,3.055,0.327,0.915
202,31,450.726,565.694,22.385,447,562,7,8,0.777,9.899,447,562,135.000,5.466,2.093,0.478,0.805
203,36,823.500,570.889,23.556,819,568,8,7,0.815,10.000,819,568,143.130,6.091,1.830,0.547,0.828
204,41,457.305,573.354,29.799,452,570,9,8,0.580,10.817,452,571,146.310,7.653,1.699,0.589,0.707
205,66,719.924,577.121,39.456,714,573,11,9,0.533,12.083,714,575,155.556,9.000,1.415,0.707,0.781
206,55,729.864,579.209,32.385,726,574,7,12,0.659,13.416,726,574,116.565,6.864,2.161,0.463,0.833
207,26,866.808,576.423,22.142,862,574,8,6,0.666,9.434,862,575,147.995,4.992,2.178,0.459,0.776
208,39,908.526,579.423,28.142,903,576,9,8,0.619,10.630,904,576,131.186,6.872,1.704,0.587,0.736
209,28,422.464,579.750,22.142,419,577,7,7,0.718,8.062,420,577,119.745,6.200,1.434,0.697,0.747
210,31,960.952,580.500,22.385,957,577,7,8,0.777,9.434,958,577,122.005,4.950,2.075,0.482,0.816
211,44,539.455,581.432,27.213,534,578,10,8,0.747,10.770,534,580,158.199,6.934,1.813,0.552,0.752
212,39,570.115,582.321,24.971,566,578,7,9,0.786,9.434,567,579,122.005,7.000,1.497,0.668,0.788
213,47,850.436,582.798,27.799,845,579,11,7,0.764,11.705,845,581,160.017,7.000,1.867,0.536,0.803
214,35,450.129,583.529,25.799,445,580,9,8,0.661,10.296,445,581,150.945,6.364,1.843,0.542,0.693
215,33,800.076,583.833,22.971,797,580,6,8,0.786,8.544,798,580,110.556,6.000,1.560,0.641,0.815
216,97,900.995,587.139,49.941,895,582,13,12,0.489,14.765,895,591,28.301,12.000,1.214,0.824,0.755
217,30,944.967,588.333,20.971,941,585,7,7,0.857,8.602,942,585,125.538,5.659,1.748,0.572,0.800
218,25,616.260,588.580,20.142,613,586,6,6,0.774,8.485,613,586,135.000,5.367,1.674,0.597,0.806
219,39,522.885,591.885,29.799,519,588,7,9,0.552,10.000,519,588,126.870,6.957,1.585,0.631,0.743
220,41,482.451,593.329,26.971,478,590,10,7,0.708,12.207,478,597,34.992,5.778,2.546,0.393,0.837
221,26,401.538,601.538,20.971,397,599,8,6,0.743,9.434,397,599,147.995,5.154,2.347,0.426,0.754
222,38,848.632,603.342,26.971,844,600,8,8,0.656,10.000,844,600,126.870,7.155,1.589,0.629,0.745
223,26,710.615,604.346,22.142,708,601,5,8,0.666,8.544,708,601,110.556,5.000,1.861,0.537,0.800
224,42,809.524,606.690,27.799,805,603,8,8,0.683,9.434,805,604,147.995,7.799,1.306,0.766,0.778
225,31,934.177,606.984,22.385,930,603,7,8,0.777,9.899,930,604,135.000,5.400,2.033,0.492,0.795
226,32,483.750,607.594,26.142,479,604,8,8,0.588,10.630,479,604,131.186,6.102,2.013,0.497,0.688
227,38,438.816,608.368,24.971,435,605,7,8,0.766,8.944,436,605,116.565,7.000,1.297,0.771,0.809
228,30,583.200,609.433,23.556,579,606,7,8,0.679,9.434,580,606,122.005,6.091,1.900,0.526,0.706
229,26,698.269,609.423,22.385,695,606,6,7,0.652,7.616,696,606,113.199,5.883,1.445,0.692,0.743
230,31,477.984,611.016,21.213,474,608,8,7,0.866,8.602,475,608,125.538,5.400,1.768,0.566,0.805
231,29,708.086,616.293,21.556,705,613,6,7,0.784,8.062,705,613,119.745,5.883,1.427,0.701,0.817
232,52,474.288,617.769,29.556,469,614,9,9,0.748,11.402,470,614,127.875,8.485,1.637,0.611,0.788
233,25,411.420,618.140,19.556,408,615,6,7,0.821,8.602,408,615,125.538,5.145,1.950,0.513,0.794
234,36,342.778,619.833,24.971,338,617,9,7,0.726,10.630,338,617,138.814,5.824,2.131,0.469,0.791
235,40,835.200,620.575,25.799,831,617,8,8,0.755,9.434,832,617,122.005,7.056,1.397,0.716,0.808
236,53,341.915,629.085,37.941,338,623,10,12,0.463,12.806,339,623,128.660,8.321,1.574,0.636,0.650
237,109,366.794,629.876,41.213,358,625,16,9,0.806,17.088,358,628,159.444,9.000,1.746,0.573,0.905
238,48,889.562,629.479,27.213,885,626,9,8,0.815,9.487,885,627,161.565,7.889,1.212,0.825,0.850
239,73,921.884,631.171,48.870,914,626,14,9,0.384,14.866,914,630,160.346,9.000,1.484,0.674,0.695
240,82,354.073,635.890,48.184,346,629,13,14,0.444,14.422,346,634,146.310,12.200,1.075,0.930,0.701
241,36,933.694,633.806,25.799,930,630,7,8,0.680,9.434,930,630,122.005,6.472,1.585,0.631,0.766
242,25,941.020,634.380,21.799,937,631,7,7,0.661,8.602,938,631,125.538,5.488,2.015,0.496,0.704
243,43,746.547,637.337,28.042,743,633,7,9,0.687,9.487,744,633,108.435,7.000,1.407,0.711,0.782
244,75,363.780,640.580,40.042,358,635,11,11,0.588,12.806,359,645,51.340,10.429,1.352,0.739,0.758
245,52,441.712,643.058,31.213,436,639,10,9,0.671,11.662,436,641,149.036,7.778,1.733,0.577,0.754
246,36,602.111,646.889,26.385,598,643,7,8,0.650,9.220,598,644,130.601,6.871,1.517,0.659,0.758
247,27,666.426,648.796,20.971,662,646,8,6,0.772,10.000,662,646,143.130,4.529,2.574,0.388,0.818
