 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
53,52,564.500,275.615,34.627,560,271,9,9,0.545,10.296,560,273,150.945,8.485,1.274,0.785,0.806
54,147,907.276,286.201,64.527,901,272,11,24,0.444,24.515,904,296,78.232,10.726,2.895,0.345,0.801
55,41,553.622,278.866,27.799,548,275,10,8,0.667,10.770,548,277,158.199,7.071,1.796,0.557,0.739
56,82,332.939,291.256,57.799,330,277,6,26,0.308,26.173,331,277,96.582,6.000,5.271,0.190,0.701
57,66,651.667,283.045,38.042,647,277,10,11,0.573,13.601,649,277,126.027,9.430,1.651,0.606,0.767
58,54,933.000,281.000,26.142,929,277,8,8,0.993,10.000,929,284,36.870,8.000,1.217,0.822,0.931
59,32,544.000,282.875,22.971,541,279,6,8,0.762,8.544,542,279,110.556,5.687,1.686,0.593,0.800
60,103,895.413,285.053,47.113,888,279,15,11,0.583,15.652,888,282,153.435,11.000,1.448,0.690,0.798
61,56,395.750,287.232,32.385,390,283,10,9,0.671,11.662,390,285,149.036,8.277,1.610,0.621,0.772
62,53,916.123,291.462,33.799,913,284,6,14,0.583,14.560,915,298,74.055,6.000,2.665,0.375,0.791
63,35,518.386,293.186,28.627,515,289,7,8,0.537,9.434,516,289,122.005,7.000,1.479,0.676,0.729
64,53,645.575,293.745,34.042,641,290,9,8,0.575,9.849,641,292,156.038,8.000,1.199,0.834,0.835
65,44,634.750,296.682,24.971,631,292,7,9,0.887,10.000,631,293,126.870,6.871,1.576,0.635,0.854
66,32,847.969,295.812,21.799,844,292,7,8,0.846,9.434,845,292,122.005,5.600,1.977,0.506,0.790
67,64,469.672,299.391,35.213,464,294,11,10,0.649,12.806,466,294,128.660,8.485,1.696,0.590,0.780
68,38,669.316,298.658,29.213,665,295,8,8,0.560,9.434,666,295,122.005,7.600,1.389,0.720,0.731
69,68,907.956,301.250,41.213,903,297,10,14,0.503,15.232,906,311,66.801,10.000,1.340,0.746,0.701
70,60,481.633,303.150,32.627,476,299,10,9,0.708,12.207,476,300,145.008,7.778,1.614,0.619,0.839
71,30,324.700,307.567,28.142,322,302,5,12,0.476,12.166,324,302,99.462,4.881,3.654,0.274,0.706
72,35,750.329,308.129,29.213,745,305,9,7,0.515,9.487,745,307,161.565,7.000,1.284,0.779,0.729
73,74,519.784,314.595,38.627,514,310,11,9,0.623,13.038,514,311,147.529,8.944,1.427,0.701,0.871
74,65,880.069,313.808,30.627,874,310,12,8,0.871,12.166,874,315,9.462,8.000,1.455,0.687,0.872
75,27,797.056,315.648,19.556,794,312,6,7,0.887,7.810,795,312,129.806,5.657,1.437,0.696,0.831
76,53,812.425,316.708,40.527,806,312,13,10,0.406,14.318,806,318,24.775,9.551,1.214,0.824,0.616
77,48,317.167,318.771,29.213,312,314,9,9,0.707,10.296,314,323,60.945,7.717,1.487,0.672,0.787
78,57,532.026,318.974,29.799,528,314,8,10,0.807,10.770,529,324,68.199,7.920,1.394,0.717,0.857
79,56,698.536,329.464,47.314,697,319,3,22,0.314,22.023,698,319,92.603,3.000,6.887,0.145,0.911
80,51,487.971,324.873,33.456,483,320,9,9,0.573,10.296,483,328,29.055,9.000,1.145,0.874,0.739
81,52,747.269,324.615,27.213,743,320,8,9,0.882,10.630,743,321,131.186,7.778,1.448,0.691,0.867
82,37,934.014,323.041,26.385,929,320,9,7,0.668,10.000,929,321,143.130,7.000,1.746,0.573,0.733
83,70,499.671,330.486,41.456,495,322,8,16,0.512,16.125,499,322,97.125,8.000,2.016,0.496,0.745
84,56,431.143,330.500,35.456,425,326,11,9,0.560,12.530,425,328,151.390,8.433,1.616,0.619,0.732
85,35,419.357,333.900,24.971,416,329,6,9,0.705,9.220,419,329,102.529,6.000,1.453,0.688,0.814
86,25,739.940,334.380,17.899,738,331,4,7,0.981,7.616,738,331,113.199,4.000,1.706,0.586,0.943
87,47,447.989,337.245,35.799,443,333,9,8,0.461,11.402,443,334,142.125,8.000,1.401,0.714,0.758
88,57,475.202,340.412,36.627,470,336,10,9,0.534,12.207,470,337,145.008,8.400,1.629,0.614,0.770
89,39,665.269,339.526,25.799,661,336,8,8,0.736,9.899,661,336,135.000,7.056,1.471,0.680,0.772
90,38,839.553,340.500,24.385,835,337,8,8,0.803,8.944,837,337,116.565,7.071,1.434,0.697,0.768
91,57,562.658,345.237,29.799,558,340,8,11,0.807,12.530,559,340,118.610,7.353,1.966,0.509,0.838
92,34,702.500,346.441,30.385,699,341,9,9,0.463,10.817,700,341,123.690,6.616,2.131,0.469,0.642
93,91,699.236,353.357,44.284,693,346,13,12,0.583,16.401,693,346,142.431,10.097,1.524,0.656,0.788
94,49,709.949,355.622,34.627,707,348,8,13,0.514,13.342,709,348,102.995,7.844,2.017,0.496,0.671
95,52,313.962,356.654,31.213,310,351,7,11,0.671,11.402,311,362,74.745,7.000,1.747,0.573,0.782
96,48,443.167,356.396,25.799,439,352,8,9,0.906,10.296,440,352,119.055,7.056,1.557,0.642,0.850
97,50,643.000,356.700,30.385,638,353,9,8,0.681,10.817,638,354,146.310,8.000,1.478,0.676,0.800
98,52,731.865,357.000,30.627,728,353,8,9,0.697,10.296,730,362,60.945,8.000,1.197,0.836,0.839
99,50,306.360,358.680,30.627,302,354,8,10,0.670,10.440,303,354,106.699,7.778,1.480,0.676,0.752
100,119,700.332,364.500,48.042,694,358,14,14,0.648,17.205,696,372,54.462,12.075,1.518,0.659,0.775
101,64,738.906,365.156,30.728,736,359,6,12,0.852,13.000,736,359,112.620,6.000,1.951,0.513,0.948
102,99,790.561,369.288,55.355,785,359,11,18,0.406,18.248,789,359,99.462,10.808,2.020,0.495,0.725
103,79,980.247,366.335,40.042,973,361,13,10,0.619,13.601,973,367,162.897,9.687,1.323,0.756,0.794
104,32,799.531,371.031,23.556,796,367,6,9,0.725,9.849,797,367,113.962,5.367,2.216,0.451,0.771
105,76,912.789,375.303,31.799,907,371,11,9,0.944,12.083,907,373,155.556,9.000,1.370,0.730,0.905
106,60,981.967,376.450,29.556,978,371,7,11,0.863,11.705,980,371,109.983,7.000,1.744,0.573,0.902
107,29,727.224,375.879,22.485,725,372,4,9,0.721,9.487,725,372,108.435,4.000,2.364,0.423,0.906
108,56,989.286,376.250,28.728,986,372,7,9,0.853,10.817,986,381,56.310,7.000,1.323,0.756,0.941
109,34,752.765,380.412,24.627,750,376,6,9,0.704,9.220,750,376,102.529,6.000,1.460,0.685,0.782
110,70,960.171,379.857,36.385,955,376,12,10,0.664,13.454,957,386,41.987,9.713,1.649,0.607,0.778
111,91,483.115,386.148,47.355,477,380,13,12,0.510,15.264,477,380,148.392,11.781,1.201,0.833,0.722
112,47,635.415,385.585,33.799,631,382,9,8,0.517,10.296,631,383,150.945,8.000,1.305,0.766,0.764
113,45,868.122,385.900,27.213,863,382,9,9,0.764,10.296,865,382,119.055,6.786,1.703,0.587,0.789
114,49,963.765,386.337,26.971,959,382,8,9,0.846,10.296,962,391,60.945,8.000,1.258,0.795,0.852
115,61,528.156,388.779,28.385,523,385,10,8,0.951,10.770,523,387,158.199,8.000,1.239,0.807,0.904
116,46,821.326,391.457,29.799,816,388,9,8,0.651,9.849,816,390,156.038,8.000,1.160,0.862,0.800
117,46,940.957,391.870,25.799,937,388,8,8,0.868,9.434,937,395,32.005,7.778,1.223,0.818,0.868
118,26,586.731,392.231,22.728,583,389,6,7,0.633,8.062,584,389,119.745,5.942,1.609,0.621,0.732
119,36,694.056,398.333,24.142,690,395,7,7,0.776,8.602,690,396,144.462,7.000,1.224,0.817,0.837
120,44,630.500,399.591,27.213,626,396,9,8,0.747,10.000,626,397,143.130,7.071,1.529,0.654,0.800
121,92,424.446,404.522,41.698,418,397,14,13,0.665,14.318,418,406,12.095,11.766,1.240,0.807,0.763
122,45,489.056,403.744,29.213,484,400,9,8,0.663,9.849,484,402,156.038,7.889,1.344,0.744,0.783
123,57,434.009,409.149,29.213,428,405,11,8,0.839,11.402,428,411,15.255,7.495,1.531,0.653,0.851
124,42,790.405,409.643,26.385,786,406,8,8,0.758,10.000,787,406,126.870,7.071,1.650,0.606,0.808
125,88,420.432,413.125,39.213,414,407,13,11,0.719,16.401,414,407,142.431,8.895,1.844,0.542,0.834
126,42,925.476,415.333,27.556,922,410,6,11,0.695,12.083,922,410,114.444,5.578,2.514,0.398,0.832
127,55,305.700,416.227,34.042,300,412,10,9,0.596,11.180,300,415,153.435,8.746,1.437,0.696,0.753
128,39,816.885,415.397,26.385,812,412,9,8,0.704,10.000,813,412,126.870,6.364,1.749,0.572,0.757
129,56,414.286,419.339,29.799,410,415,10,9,0.792,11.662,410,415,149.036,8.538,1.464,0.683,0.842
130,126,421.746,426.071,62.083,411,419,19,14,0.411,19.235,411,425,171.027,13.130,1.621,0.617,0.739
131,53,914.821,425.236,26.142,910,422,9,7,0.975,10.296,910,423,150.945,7.000,1.363,0.734,0.938
132,32,340.781,427.156,25.799,336,423,9,7,0.604,9.849,336,428,23.962,6.040,1.937,0.516,0.711
133,40,397.400,430.225,30.627,393,426,8,9,0.536,9.487,396,435,71.565,7.649,1.417,0.706,0.696
134,79,907.690,431.576,37.698,901,426,12,12,0.699,13.416,901,429,153.435,9.192,1.433,0.698,0.819
135,85,505.147,436.594,48.385,502,427,8,20,0.456,20.396,503,427,101.310,7.982,3.892,0.257,0.711
136,37,917.365,433.419,23.556,914,430,7,7,0.838,8.602,914,436,35.538,6.641,1.358,0.736,0.871
137,28,513.179,436.179,24.142,511,431,5,9,0.604,9.487,511,431,108.435,5.000,1.749,0.572,0.767
138,44,943.045,436.705,30.385,940,432,6,10,0.599,11.180,940,432,116.565,6.000,2.020,0.495,0.786
139,58,382.793,448.586,47.314,381,438,4,22,0.326,22.091,382,438,95.194,3.661,7.642,0.131,0.795
140,50,516.300,446.060,30.385,512,441,8,11,0.681,12.806,512,441,128.660,6.872,2.165,0.462,0.787
141,72,980.986,450.972,48.284,972,446,18,9,0.388,18.111,972,451,173.660,9.000,1.822,0.549,0.643
142,44,513.295,452.432,28.385,510,447,8,9,0.686,10.296,512,447,119.055,7.889,1.493,0.670,0.815
143,27,505.685,452.093,23.556,503,448,5,9,0.611,9.487,504,448,108.435,5.000,2.470,0.405,0.750
144,36,694.167,451.556,27.213,689,448,9,7,0.611,9.220,689,451,167.471,7.000,1.182,0.846,0.742
145,26,674.654,452.308,18.728,672,449,5,7,0.932,8.062,673,456,60.255,5.000,1.589,0.629,0.881
146,136,406.625,458.868,67.255,398,451,21,15,0.378,21.840,398,455,164.055,14.016,1.582,0.632,0.687
147,116,479.638,459.164,53.355,472,452,14,15,0.512,19.799,472,453,135.000,10.307,2.181,0.459,0.771
148,27,743.093,456.796,22.971,741,452,5,9,0.643,9.220,741,452,102.529,5.000,2.030,0.493,0.761
149,32,514.062,458.812,23.899,510,456,9,5,0.704,10.296,510,461,29.055,4.837,2.099,0.476,0.842
150,74,652.973,462.703,37.456,648,456,10,14,0.663,15.652,649,456,116.565,8.310,2.213,0.452,0.767
151,44,714.477,459.182,32.042,709,456,10,7,0.539,10.440,709,458,163.301,7.000,1.567,0.638,0.786
152,94,907.543,467.702,49.698,901,457,12,18,0.478,18.111,908,457,96.340,10.636,1.716,0.583,0.664
153,89,506.882,467.287,47.941,502,459,10,15,0.487,16.155,504,459,111.801,8.974,1.774,0.564,0.774
154,28,645.107,463.214,19.556,642,460,6,7,0.920,7.810,643,460,129.806,5.367,1.507,0.664,0.848
155,25,475.820,464.860,17.314,473,462,6,5,1.000,7.211,473,463,146.310,5.000,1.330,0.752,0.926
156,55,680.736,468.355,26.385,677,464,8,9,0.993,9.849,679,473,66.038,8.000,1.187,0.843,0.909
157,55,358.064,468.609,34.728,351,466,14,5,0.573,14.560,351,471,15.945,5.000,3.317,0.301,0.866
158,102,582.078,472.971,42.527,574,468,15,11,0.709,15.811,574,475,18.435,10.111,1.585,0.631,0.864
159,51,368.186,479.010,31.213,363,475,10,9,0.658,11.402,364,475,127.875,7.653,1.794,0.557,0.745
160,44,886.386,479.045,32.627,881,475,9,9,0.519,10.630,882,475,131.186,8.050,1.418,0.705,0.704
161,150,991.213,491.953,58.527,984,480,15,20,0.550,21.541,984,500,68.199,14.209,1.548,0.646,0.783
162,46,496.239,486.413,32.042,492,482,8,9,0.563,9.899,492,483,135.000,8.000,1.252,0.799,0.748
163,30,833.467,487.733,23.556,829,485,8,6,0.679,9.434,829,485,147.995,6.000,1.681,0.595,0.769
164,41,932.183,489.280,26.385,928,486,8,7,0.740,9.434,928,486,147.995,7.000,1.211,0.826,0.845
165,85,295.582,502.206,56.142,292,487,6,25,0.339,25.179,295,487,96.843,6.000,4.653,0.215,0.742
166,25,286.220,491.900,22.971,283,488,6,8,0.595,9.434,283,488,122.005,5.400,2.066,0.484,0.714
167,27,712.352,499.167,20.142,710,495,5,8,0.836,8.246,711,495,104.036,5.000,1.804,0.554,0.831
168,129,996.066,503.880,47.113,989,497,14,15,0.730,17.493,992,512,59.036,11.649,1.578,0.634,0.835
169,110,376.955,508.991,54.184,370,501,12,16,0.471,16.492,375,517,75.964,11.659,1.537,0.651,0.753
170,27,342.204,506.500,20.485,340,502,4,8,0.809,8.944,340,510,63.435,4.000,2.034,0.492,0.931
171,52,506.250,508.250,33.556,503,503,6,13,0.580,13.342,505,503,102.995,6.000,1.919,0.521,0.788
172,58,704.741,509.569,35.799,702,503,6,15,0.569,15.133,703,503,97.595,6.000,2.316,0.432,0.829
173,51,603.657,510.480,33.213,599,506,9,9,0.581,10.817,599,507,146.310,8.485,1.463,0.683,0.767
174,66,893.924,512.788,33.799,889,507,10,11,0.726,12.806,889,517,38.660,9.153,1.644,0.608,0.800
175,37,902.122,511.446,23.556,899,507,6,8,0.838,8.944,900,507,116.565,6.000,1.402,0.713,0.871
176,32,335.188,511.375,22.142,331,508,8,6,0.820,8.944,331,510,153.435,5.376,1.826,0.548,0.842
177,77,883.149,514.461,36.042,877,508,11,12,0.745,14.866,877,520,42.274,8.485,1.842,0.543,0.846
178,93,296.403,522.210,54.627,292,513,8,23,0.392,23.195,294,513,97.431,7.746,3.903,0.256,0.738
179,60,342.800,518.017,40.627,336,515,16,7,0.457,16.031,336,518,176.424,7.000,2.728,0.367,0.727
180,106,892.396,522.906,41.456,886,517,14,11,0.775,15.652,886,518,153.435,10.590,1.432,0.698,0.872
181,60,423.550,524.950,36.042,419,520,9,11,0.580,12.042,419,530,41.634,8.627,1.449,0.690,0.745
182,53,524.745,525.821,31.456,521,521,8,10,0.673,10.440,522,521,106.699,8.000,1.318,0.759,0.809
183,48,463.729,528.125,30.042,459,524,9,9,0.668,10.296,459,525,150.945,8.485,1.270,0.787,0.768
184,44,363.773,531.045,30.385,359,527,8,9,0.599,10.630,360,527,131.186,7.603,1.597,0.626,0.739
185,33,961.379,530.682,21.556,958,527,7,7,0.892,8.602,958,534,35.538,6.261,1.522,0.657,0.857
186,78,613.141,535.449,39.698,607,531,15,9,0.622,15.524,607,534,165.069,9.000,1.830,0.546,0.776
187,32,525.469,536.656,26.385,522,532,7,10,0.578,11.180,523,532,116.565,5.400,2.438,0.410,0.719
188,43,900.988,536.337,25.556,898,532,6,9,0.827,9.849,898,532,113.962,6.000,1.611,0.621,0.878
189,25,734.700,537.540,22.142,732,533,5,9,0.641,9.487,733,542,71.565,4.427,2.515,0.398,0.781
190,35,507.500,539.871,26.142,503,535,8,8,0.644,9.220,503,542,49.399,7.891,1.311,0.763,0.745
191,46,978.826,538.587,29.799,973,535,11,7,0.651,11.402,973,536,164.745,7.000,1.578,0.634,0.780
192,89,725.129,543.433,48.870,720,536,11,17,0.468,17.720,724,553,73.610,10.923,1.762,0.567,0.733
193,43,878.337,540.779,26.728,875,536,6,10,0.756,11.180,875,536,116.565,5.578,2.181,0.459,0.878
194,41,944.720,539.500,28.627,939,536,10,8,0.629,10.817,939,537,146.310,6.364,1.770,0.565,0.774
195,100,936.190,545.060,47.113,927,539,17,13,0.566,17.117,927,546,6.710,11.628,1.386,0.721,0.712
196,30,501.167,544.900,20.142,497,542,8,5,0.929,8.246,497,545,165.964,5.000,1.632,0.613,0.882
197,28,508.679,547.179,21.556,506,544,6,7,0.757,8.062,508,551,60.255,5.821,1.377,0.726,0.824
198,71,463.866,552.937,42.870,458,545,10,14,0.485,14.866,461,559,70.346,9.535,1.753,0.571,0.703
199,40,573.200,548.800,28.971,568,546,9,7,0.599,9.849,568,547,156.038,7.000,1.459,0.685,0.777
200,41,929.012,551.207,23.799,925,547,8,8,0.910,9.434,925,554,32.005,7.000,1.520,0.658,0.828
201,31,357.629,553.403,23.799,355,549,5,9,0.688,9.220,356,549,102.529,5.000,1.948,0.513,0.775
202,54,697.167,553.519,33.213,692,550,10,8,0.615,11.314,692,550,135.000,8.000,1.185,0.844,0.777
203,45,768.944,557.678,27.799,764,553,9,9,0.732,9.849,764,556,156.038,8.050,1.148,0.871,0.763
204,43,904.779,557.035,25.556,901,553,7,9,0.827,10.296,901,553,119.055,6.499,1.686,0.593,0.843
205,58,722.655,558.828,29.799,717,555,12,7,0.821,13.000,717,557,157.380,7.000,1.711,0.585,0.866
206,38,530.605,567.132,27.213,527,563,7,8,0.645,8.602,527,564,125.538,7.000,1.278,0.783,0.768
207,39,325.372,568.474,25.556,320,565,10,6,0.750,10.770,320,571,21.801,5.821,2.096,0.477,0.857
208,146,740.438,580.171,73.983,732,572,17,16,0.335,22.023,732,588,39.472,13.313,1.660,0.602,0.714
209,60,565.667,576.817,27.556,561,573,9,8,0.993,10.817,561,574,146.310,8.000,1.300,0.769,0.938
210,121,775.789,577.690,49.456,765,573,19,10,0.622,20.616,765,574,157.166,10.000,2.201,0.454,0.832
211,39,864.603,577.167,24.971,861,573,7,9,0.786,10.296,861,573,119.055,6.008,1.853,0.540,0.830
212,30,552.200,578.600,23.799,548,575,8,7,0.666,8.246,548,577,165.964,7.000,1.173,0.852,0.723
213,63,798.516,580.071,29.213,793,576,11,8,0.928,11.402,793,579,164.745,8.000,1.435,0.697,0.881
214,41,362.402,582.817,28.385,358,579,8,8,0.639,10.630,358,579,131.186,7.428,1.689,0.592,0.759
215,64,748.016,586.344,35.456,742,581,12,10,0.640,12.207,742,589,34.992,9.066,1.561,0.641,0.749
216,87,770.753,586.236,40.870,765,581,11,12,0.655,14.866,765,582,132.274,10.419,1.388,0.720,0.829
217,44,624.705,596.909,34.042,620,593,9,8,0.477,9.487,620,595,161.565,8.000,1.148,0.871,0.752
218,41,613.159,603.037,26.142,610,599,6,9,0.754,9.849,610,599,113.962,6.000,1.704,0.587,0.854
219,34,654.735,603.029,24.971,650,600,8,7,0.685,9.434,650,601,147.995,6.247,1.691,0.591,0.791
220,35,800.329,604.643,23.799,797,601,7,8,0.777,8.602,797,601,125.538,6.668,1.337,0.748,0.824
221,34,603.500,610.794,25.799,600,607,7,8,0.642,8.944,601,615,63.435,6.740,1.521,0.657,0.756
222,100,432.520,620.500,53.113,428,614,10,14,0.445,15.652,428,628,63.435,10.000,1.565,0.639,0.816
223,44,694.636,618.977,27.556,690,616,9,6,0.728,10.296,690,616,150.945,6.000,1.403,0.713,0.889
224,64,468.375,629.094,36.042,462,625,11,9,0.619,12.530,462,627,151.390,9.000,1.504,0.665,0.795
225,45,555.433,628.722,27.556,551,625,8,8,0.745,10.630,551,625,131.186,7.155,1.566,0.638,0.826
226,72,426.375,646.514,51.698,421,640,9,15,0.339,16.155,424,640,111.801,9.000,1.421,0.704,0.667
227,28,472.071,648.857,33.657,471,640,2,16,0.311,16.125,471,656,82.875,2.000,7.629,0.131,0.933
228,27,510.056,648.167,31.657,509,640,2,15,0.339,15.133,509,655,82.405,2.000,7.122,0.140,0.947
229,43,895.523,652.570,40.142,887,651,18,3,0.335,18.111,887,652,173.660,3.000,6.316,0.158,0.811
230,28,726.500,653.000,31.071,719,652,15,2,0.364,15.133,719,654,7.595,2.000,7.095,0.141,0.966
231,117,425.603,660.919,67.355,416,653,21,13,0.324,21.095,416,662,174.560,12.776,1.533,0.652,0.663
232,33,621.348,665.833,22.728,619,662,5,8,0.803,8.944,619,670,63.435,5.000,1.747,0.572,0.892
233,46,408.783,664.739,33.314,402,663,15,4,0.521,15.297,402,663,168.690,4.000,3.893,0.257,0.876
234,95,370.100,666.689,54.728,357,664,25,5,0.399,25.495,357,669,11.310,5.000,5.921,0.169,0.892
235,106,913.811,676.764,57.355,905,668,15,14,0.405,17.804,905,679,38.157,11.690,1.666,0.600,0.731
236,42,575.571,677.810,25.799,572,673,7,9,0.793,10.296,572,682,60.945,6.708,1.681,0.595,0.848
237,27,376.204,683.500,22.971,373,680,6,8,0.643,8.602,373,680,125.538,5.376,1.867,0.536,0.740
238,27,563.389,684.352,22.971,560,681,6,7,0.643,8.602,560,681,125.538,5.821,1.635,0.611,0.750
239,43,703.058,686.477,24.142,700,682,6,9,0.927,9.849,701,682,113.962,6.000,1.672,0.598,0.905
240,47,753.287,688.160,25.799,749,684,8,8,0.887,8.944,749,690,26.565,8.000,1.132,0.883,0.862
241,35,883.014,688.071,22.142,880,684,6,8,0.897,9.434,880,684,122.005,5.821,1.732,0.577,0.886
242,25,910.980,685.700,19.899,907,684,8,4,0.793,8.544,907,687,20.556,4.000,2.347,0.426,0.877
243,51,836.500,689.147,34.870,831,685,10,9,0.527,10.440,831,688,163.301,8.485,1.183,0.845,0.756
244,43,770.035,689.221,29.799,765,686,9,7,0.609,9.487,765,688,161.565,7.000,1.251,0.800,0.804
245,109,708.197,701.243,64.426,702,693,11,22,0.330,23.409,704,693,109.983,9.803,2.430,0.411,0.727
246,62,855.339,700.000,27.799,850,696,10,8,1.000,10.440,850,699,163.301,8.000,1.191,0.840,0.925
247,82,414.671,707.841,41.698,409,702,11,11,0.593,12.042,411,703,131.634,10.733,1.076,0.929,0.832
