 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
67,68,862.838,302.191,35.456,856,298,13,9,0.680,14.318,856,300,155.225,8.050,2.088,0.479,0.782
68,54,929.426,302.000,26.971,925,298,9,8,0.933,10.000,926,298,126.870,8.000,1.159,0.863,0.893
69,59,675.924,304.025,27.799,671,300,10,8,0.959,10.440,671,306,16.699,8.000,1.212,0.825,0.901
70,44,922.500,304.659,26.385,919,300,7,10,0.794,10.198,921,300,101.310,6.668,1.675,0.597,0.830
71,51,820.108,305.892,25.799,816,302,9,8,0.963,10.000,816,303,143.130,7.766,1.296,0.772,0.879
72,55,858.827,308.191,30.284,854,304,10,9,0.754,10.440,854,306,163.301,8.485,1.268,0.789,0.809
73,108,866.343,315.009,44.284,858,308,14,13,0.692,15.264,858,318,31.608,11.759,1.235,0.810,0.806
74,28,324.714,312.714,20.971,321,310,7,6,0.800,7.810,322,310,129.806,5.578,1.517,0.659,0.789
75,31,621.210,312.726,24.385,617,310,8,7,0.655,8.602,618,310,125.538,6.364,1.549,0.646,0.729
76,45,336.078,314.967,28.971,332,311,7,10,0.674,11.662,332,311,120.964,7.000,1.742,0.574,0.826
77,46,423.826,316.500,29.213,419,312,8,10,0.677,10.440,422,312,106.699,7.889,1.563,0.640,0.742
78,42,311.833,317.214,25.556,308,313,7,9,0.808,10.817,308,313,123.690,6.261,1.960,0.510,0.857
79,32,655.156,316.281,20.728,651,314,8,5,0.936,8.544,651,315,159.444,5.000,1.629,0.614,0.901
80,41,343.744,319.402,24.142,340,315,7,8,0.884,8.944,341,323,63.435,6.864,1.238,0.808,0.863
81,44,838.000,320.068,30.627,834,316,8,8,0.589,9.434,835,324,57.995,7.778,1.214,0.823,0.815
82,34,773.912,325.235,21.556,770,322,7,7,0.919,8.602,771,322,125.538,6.261,1.467,0.681,0.872
83,67,398.619,326.231,42.870,392,323,15,9,0.458,15.133,392,325,172.405,8.308,2.140,0.467,0.702
84,48,402.250,331.646,28.142,397,328,10,7,0.762,11.662,397,334,30.964,6.472,2.048,0.488,0.835
85,144,459.500,339.840,68.669,450,332,18,14,0.384,18.439,450,340,167.471,14.000,1.311,0.763,0.718
86,37,584.041,336.689,27.213,580,333,8,8,0.628,8.944,582,333,116.565,7.071,1.372,0.729,0.740
87,46,358.826,338.043,37.456,354,334,9,9,0.412,10.000,355,335,126.870,8.598,1.196,0.836,0.687
88,60,408.833,340.300,38.527,403,336,11,9,0.508,11.402,403,342,15.255,8.944,1.286,0.778,0.795
89,48,520.438,341.104,29.213,516,337,9,8,0.707,9.487,516,339,161.565,8.000,1.201,0.833,0.821
90,28,810.607,340.500,19.556,808,337,6,7,0.920,7.071,810,337,98.130,6.000,1.074,0.931,0.824
91,39,654.936,344.500,23.556,651,341,8,7,0.883,9.220,652,341,130.601,6.708,1.431,0.699,0.857
92,41,402.524,349.354,29.213,399,345,7,9,0.604,9.849,400,345,113.962,6.957,1.591,0.629,0.781
93,60,310.417,350.717,40.284,305,346,10,10,0.465,11.314,306,355,45.000,9.707,1.119,0.893,0.736
94,35,606.786,349.186,23.556,603,346,7,7,0.793,9.220,604,346,130.601,6.364,1.547,0.647,0.854
95,57,475.342,352.079,34.042,471,347,8,11,0.618,11.705,473,347,109.983,8.000,1.527,0.655,0.826
96,56,802.375,351.768,34.284,797,347,11,11,0.599,13.601,798,347,126.027,6.715,2.377,0.421,0.757
97,59,701.703,353.364,34.627,696,348,10,10,0.618,11.662,696,356,30.964,8.902,1.449,0.690,0.787
98,44,927.705,352.386,23.556,924,349,8,7,0.996,8.602,925,349,125.538,7.000,1.100,0.909,0.907
99,30,982.100,355.333,24.385,978,352,7,8,0.634,9.434,979,352,122.005,6.091,1.863,0.537,0.706
100,28,854.071,357.179,18.728,851,354,6,6,1.000,7.211,851,359,33.690,6.000,1.220,0.820,0.889
101,27,917.870,356.944,19.314,914,355,8,4,0.910,8.544,914,355,159.444,4.000,2.047,0.489,0.915
102,29,693.914,359.259,19.899,690,357,7,5,0.920,8.062,690,358,150.255,5.000,1.510,0.662,0.921
103,55,730.918,365.482,26.971,726,362,10,7,0.950,10.198,726,364,168.690,7.000,1.266,0.790,0.909
104,31,846.661,374.565,22.728,842,372,8,6,0.754,8.944,842,373,153.435,6.000,1.609,0.622,0.816
105,50,614.100,379.100,24.971,610,375,8,8,1.000,8.944,610,381,26.565,8.000,1.056,0.947,0.909
106,59,297.415,382.025,39.213,293,377,8,11,0.482,11.705,295,377,109.983,8.000,1.424,0.702,0.787
107,47,387.564,385.202,32.627,384,381,7,9,0.555,10.000,385,390,53.130,7.000,1.310,0.764,0.825
108,49,708.888,387.929,24.971,705,384,8,8,0.988,8.944,707,384,116.565,8.000,1.037,0.964,0.899
109,25,497.500,388.020,19.556,494,385,6,7,0.821,8.602,495,385,125.538,4.950,1.944,0.514,0.794
110,41,653.524,389.232,22.971,650,385,7,8,0.976,8.944,651,393,63.435,7.000,1.261,0.793,0.891
111,36,537.944,393.361,22.385,534,390,8,7,0.903,8.246,534,395,14.036,7.000,1.200,0.833,0.847
112,96,362.667,400.521,53.941,354,394,19,12,0.415,20.616,354,396,157.166,9.667,2.701,0.370,0.691
113,50,684.480,399.420,24.971,681,395,7,9,1.000,9.487,683,404,71.565,7.000,1.209,0.827,0.917
114,26,736.885,397.731,20.142,733,395,7,5,0.805,8.062,733,400,29.745,5.000,1.550,0.645,0.867
115,77,355.227,407.136,48.284,351,398,10,17,0.415,17.117,353,398,96.710,9.923,1.630,0.613,0.670
116,41,961.354,401.866,26.971,956,398,10,7,0.708,11.662,956,398,149.036,6.063,1.869,0.535,0.828
117,25,397.620,401.980,20.142,394,399,6,7,0.774,8.602,394,399,125.538,5.659,1.813,0.551,0.758
118,49,953.990,406.439,30.627,949,402,10,9,0.656,11.662,949,411,30.964,8.010,1.647,0.607,0.760
119,60,901.600,407.983,28.142,897,404,9,8,0.952,10.630,898,404,131.186,8.000,1.206,0.829,0.923
120,27,980.352,408.167,24.385,977,405,6,8,0.571,8.544,979,413,69.444,6.000,1.270,0.787,0.730
121,44,368.773,408.341,31.799,362,406,13,5,0.547,13.342,362,406,167.005,5.000,2.845,0.352,0.786
122,44,625.318,412.432,23.799,622,408,7,9,0.976,9.055,625,408,96.340,7.000,1.136,0.880,0.871
123,50,666.300,411.760,26.385,662,408,9,8,0.903,9.487,662,414,18.435,7.906,1.204,0.831,0.862
124,29,497.948,412.052,26.971,494,409,7,7,0.501,8.602,495,409,125.538,6.708,1.500,0.667,0.690
125,36,923.694,413.944,25.799,920,411,8,7,0.680,8.544,920,412,159.444,7.000,1.302,0.768,0.809
126,58,657.397,419.914,26.971,653,416,9,8,1.000,9.849,653,422,23.962,8.000,1.120,0.893,0.921
127,60,748.983,426.717,27.556,745,422,8,9,0.993,10.296,746,431,60.945,8.000,1.165,0.858,0.930
128,78,892.103,428.782,42.042,885,424,16,9,0.555,17.889,885,424,153.435,6.708,2.994,0.334,0.821
129,87,915.741,431.339,37.456,910,425,11,12,0.779,13.038,912,437,57.529,9.839,1.387,0.721,0.837
130,33,934.833,433.318,22.971,930,430,9,6,0.786,9.849,930,432,156.038,5.367,2.039,0.490,0.835
131,60,969.633,434.983,28.142,965,431,9,8,0.952,10.630,966,439,41.186,8.000,1.230,0.813,0.923
132,149,555.238,441.091,75.740,546,432,16,18,0.326,19.698,552,432,113.962,14.763,1.409,0.710,0.743
133,61,880.139,436.943,28.971,876,432,8,10,0.913,10.817,877,433,123.690,8.000,1.250,0.800,0.897
134,51,452.167,438.578,32.042,448,434,8,10,0.624,10.440,451,444,73.301,8.000,1.205,0.830,0.803
135,52,339.904,441.154,40.042,336,436,8,10,0.408,10.770,338,436,111.801,8.000,1.221,0.819,0.759
136,48,434.229,440.479,31.213,429,437,10,8,0.619,10.440,429,439,163.301,7.889,1.524,0.656,0.756
137,27,764.981,440.500,20.142,761,438,7,6,0.836,8.602,761,439,144.462,5.316,1.773,0.564,0.818
138,70,903.714,444.529,41.698,899,438,9,12,0.506,13.038,900,439,122.471,8.627,1.594,0.627,0.782
139,49,931.500,441.459,24.971,927,438,9,7,0.988,9.220,927,440,167.471,7.000,1.172,0.853,0.907
140,63,890.294,443.294,29.213,885,439,10,9,0.928,11.662,885,441,149.036,8.050,1.494,0.669,0.887
141,40,348.450,451.975,29.799,344,448,8,9,0.566,10.296,345,448,119.055,7.155,1.670,0.599,0.714
142,49,892.561,452.704,26.971,889,448,7,10,0.846,11.180,889,448,116.565,7.000,1.538,0.650,0.867
143,36,901.583,452.917,25.556,897,450,10,5,0.693,10.770,897,455,21.801,5.000,2.382,0.420,0.828
144,33,737.924,454.864,25.799,734,451,7,8,0.623,8.602,735,452,125.538,6.600,1.472,0.679,0.750
145,99,861.914,458.591,47.113,854,452,15,13,0.560,19.209,854,465,38.660,8.951,2.393,0.418,0.786
146,69,886.688,459.761,32.042,881,454,11,10,0.845,12.207,882,464,55.008,8.485,1.359,0.736,0.873
147,26,592.192,458.231,20.971,588,455,7,7,0.743,8.602,588,456,144.462,5.657,1.702,0.588,0.712
148,43,899.198,459.198,26.142,895,456,8,7,0.791,9.899,896,463,45.000,6.864,1.413,0.707,0.860
149,49,510.071,460.969,31.213,504,457,11,9,0.632,13.601,504,458,143.973,6.146,2.689,0.372,0.772
150,55,714.155,461.155,29.213,710,457,9,10,0.810,11.662,712,467,59.036,7.071,1.550,0.645,0.866
151,47,791.266,460.691,24.971,787,457,9,7,0.947,10.000,787,458,143.130,7.000,1.338,0.747,0.887
152,33,533.136,460.894,26.385,529,458,8,7,0.596,9.434,529,458,147.995,6.800,1.659,0.603,0.733
153,36,605.306,462.278,22.385,601,459,8,7,0.903,9.220,601,460,139.399,6.364,1.514,0.661,0.837
154,29,506.707,464.845,24.728,503,462,9,6,0.596,10.296,503,463,150.945,5.571,1.882,0.531,0.744
155,38,949.842,465.763,26.385,946,462,7,8,0.686,9.899,946,463,135.000,6.934,1.496,0.669,0.817
156,35,739.757,474.729,21.314,736,472,7,6,0.968,8.062,736,473,150.255,6.000,1.140,0.878,0.921
157,27,640.648,479.426,21.556,637,476,6,8,0.730,8.944,638,476,116.565,5.145,2.033,0.492,0.794
158,68,519.750,482.456,30.627,515,477,9,11,0.911,11.705,518,488,70.017,8.854,1.334,0.750,0.877
159,40,924.125,482.675,23.213,920,479,8,8,0.933,8.246,920,482,165.964,7.488,1.090,0.918,0.833
160,49,577.112,483.602,25.556,573,480,8,8,0.943,9.220,574,487,40.601,8.000,1.105,0.905,0.891
161,45,657.833,483.322,23.556,654,480,8,7,1.000,8.944,654,481,153.435,7.000,1.166,0.858,0.918
162,30,786.900,483.300,28.385,783,480,7,7,0.468,8.062,783,482,150.255,6.641,1.259,0.794,0.741
163,38,756.974,486.421,22.971,753,483,8,7,0.905,9.220,754,483,130.601,6.364,1.510,0.662,0.864
164,61,991.238,486.959,28.142,987,483,9,8,0.968,10.296,987,484,150.945,8.000,1.168,0.857,0.931
165,28,568.536,489.464,23.799,565,486,7,7,0.621,8.062,566,486,119.745,6.668,1.447,0.691,0.718
166,54,536.667,491.796,34.284,532,487,9,10,0.577,10.198,535,497,78.690,9.000,1.062,0.942,0.788
167,67,986.619,496.470,33.213,981,493,12,8,0.763,12.649,981,494,161.565,8.000,1.640,0.610,0.859
168,38,484.763,498.763,30.385,481,495,7,8,0.517,9.434,482,495,122.005,7.000,1.285,0.778,0.768
169,27,743.426,498.019,24.728,739,495,7,7,0.555,9.220,740,495,130.601,5.935,1.828,0.547,0.720
170,36,418.806,498.667,24.142,414,496,8,7,0.776,9.220,415,496,130.601,7.000,1.407,0.711,0.857
171,33,863.106,499.682,23.799,859,497,8,7,0.732,8.544,859,498,159.444,7.000,1.391,0.719,0.776
172,38,457.368,500.658,24.142,453,498,9,5,0.819,9.849,453,499,156.038,5.000,1.924,0.520,0.905
173,54,988.556,506.778,39.456,983,501,10,11,0.436,12.806,983,502,141.340,8.731,1.368,0.731,0.632
174,87,736.672,510.351,43.355,731,504,12,13,0.582,13.928,735,517,68.962,11.068,1.247,0.802,0.747
175,50,298.540,508.360,28.385,293,505,10,7,0.780,10.770,293,508,158.199,7.000,1.589,0.629,0.847
176,34,549.471,510.618,27.799,545,507,11,6,0.553,12.083,545,508,155.556,5.367,2.589,0.386,0.731
177,76,683.105,515.461,48.770,678,508,11,14,0.402,15.232,679,508,113.199,9.192,1.660,0.603,0.724
178,48,697.646,513.042,26.142,693,509,9,7,0.883,10.296,693,516,29.055,7.000,1.480,0.676,0.906
179,32,539.188,513.344,30.385,536,510,6,7,0.436,8.602,537,510,125.538,6.000,1.136,0.881,0.780
180,45,369.011,517.056,29.213,365,512,7,10,0.663,10.440,366,512,106.699,7.000,1.591,0.628,0.750
181,103,869.733,520.830,53.698,865,512,12,19,0.449,20.616,869,531,67.166,10.559,2.045,0.489,0.682
182,34,878.500,519.353,27.556,876,513,5,11,0.563,11.180,878,513,100.305,5.000,2.749,0.364,0.764
183,61,467.697,518.779,38.870,462,514,13,10,0.507,14.422,462,523,33.690,8.194,2.091,0.478,0.689
184,45,578.567,519.433,23.799,575,515,7,9,0.998,9.220,578,515,102.529,7.000,1.182,0.846,0.882
185,33,493.652,520.894,25.799,490,517,7,8,0.623,8.544,492,517,110.556,7.000,1.280,0.781,0.733
186,51,319.696,523.814,37.456,315,519,9,9,0.457,10.630,316,528,48.814,8.854,1.124,0.890,0.767
187,55,470.664,525.282,40.284,466,519,11,11,0.426,13.038,467,530,57.529,8.485,1.541,0.649,0.643
188,35,364.500,524.014,21.556,361,521,8,6,0.947,8.944,361,521,153.435,6.000,1.467,0.682,0.897
189,53,549.915,527.368,32.385,546,522,7,12,0.635,13.892,546,522,120.256,6.247,2.531,0.395,0.841
190,86,372.930,530.233,52.426,365,525,16,11,0.393,16.125,365,530,172.875,10.547,1.740,0.575,0.621
191,48,561.458,528.604,36.042,556,525,10,8,0.464,10.770,556,530,21.801,7.906,1.337,0.748,0.750
192,60,411.050,531.167,34.627,406,527,9,10,0.629,10.440,409,527,106.699,9.000,1.081,0.925,0.833
193,57,520.711,532.535,27.799,517,528,8,10,0.927,10.770,519,538,68.199,8.000,1.286,0.778,0.891
194,73,474.651,533.760,40.042,467,529,13,10,0.572,13.342,467,533,167.005,10.000,1.343,0.744,0.749
195,55,487.045,534.173,38.870,482,530,9,9,0.457,10.630,483,538,41.186,9.000,1.073,0.932,0.786
196,79,391.297,539.044,50.770,384,533,13,11,0.385,14.422,384,542,33.690,10.539,1.513,0.661,0.728
197,37,667.608,541.419,29.799,664,538,7,8,0.524,8.602,664,539,144.462,7.000,1.004,0.996,0.787
198,36,780.806,541.389,29.799,777,538,7,8,0.509,8.944,779,546,63.435,7.000,1.226,0.816,0.735
199,67,926.351,543.082,29.213,922,538,9,10,0.987,10.817,924,548,56.310,9.000,1.175,0.851,0.899
200,45,966.633,547.100,31.213,963,542,7,11,0.580,12.083,964,542,114.444,6.202,2.427,0.412,0.756
201,59,972.212,550.110,37.698,968,543,8,14,0.522,14.318,969,557,77.905,7.662,2.154,0.464,0.698
202,33,678.409,547.470,21.556,675,544,7,7,0.892,9.220,676,544,130.601,5.657,1.695,0.590,0.868
203,35,742.814,548.471,24.971,740,544,6,9,0.705,9.487,741,544,108.435,6.000,1.683,0.594,0.805
204,52,483.923,549.635,30.385,480,545,7,10,0.708,10.770,482,555,68.199,7.000,1.505,0.665,0.852
205,46,838.783,555.348,31.799,835,551,8,8,0.572,9.434,835,552,147.995,8.000,1.104,0.906,0.821
206,56,712.643,556.429,26.728,709,552,7,9,0.985,10.296,710,552,119.055,7.000,1.288,0.776,0.949
207,49,731.724,555.888,30.627,727,552,9,8,0.656,9.849,727,554,156.038,8.000,1.285,0.778,0.838
208,126,872.968,562.905,48.627,866,557,14,14,0.670,16.971,868,569,45.000,12.676,1.420,0.704,0.810
209,42,885.000,560.452,24.971,881,557,8,8,0.846,9.434,882,557,122.005,7.400,1.407,0.711,0.808
210,36,804.000,562.583,26.385,801,559,7,8,0.650,8.944,802,559,116.565,7.000,1.330,0.752,0.750
211,50,318.880,564.500,38.042,314,560,9,9,0.434,10.296,314,563,150.945,9.000,1.178,0.849,0.714
212,129,637.322,567.709,68.326,630,561,16,14,0.347,16.763,630,570,17.354,13.583,1.214,0.824,0.739
213,37,941.095,566.500,31.556,937,563,7,8,0.467,10.000,938,563,126.870,7.000,1.493,0.670,0.740
214,42,381.262,577.357,32.042,377,573,8,9,0.514,9.487,380,573,108.435,7.906,1.134,0.882,0.724
215,55,950.173,577.609,26.385,946,573,8,9,0.993,10.296,948,573,119.055,7.778,1.334,0.750,0.917
216,35,761.586,578.243,23.556,758,574,6,9,0.793,9.849,759,574,113.962,5.692,2.037,0.491,0.824
217,54,342.389,584.481,42.870,338,580,8,10,0.369,10.817,339,589,56.310,8.000,1.205,0.830,0.745
218,43,750.360,587.756,33.456,745,582,9,11,0.483,11.705,750,593,70.017,9.000,1.301,0.769,0.642
219,25,756.580,585.540,18.142,754,582,5,7,0.954,7.280,755,582,105.945,5.000,1.512,0.661,0.847
220,36,369.139,586.361,23.556,365,583,7,8,0.815,9.434,366,583,122.005,6.261,1.640,0.610,0.837
221,28,638.964,585.964,19.556,635,583,8,5,0.920,8.246,635,588,14.036,5.000,1.544,0.648,0.875
222,60,360.933,589.700,36.042,357,585,9,11,0.580,12.207,357,595,55.008,9.000,1.622,0.617,0.750
223,63,450.849,591.325,31.213,447,585,8,12,0.813,12.166,450,597,80.538,8.000,1.415,0.707,0.869
224,35,354.157,591.300,25.556,351,587,6,10,0.673,10.198,353,587,101.310,5.940,2.089,0.479,0.778
225,45,537.611,591.278,32.627,533,587,8,10,0.531,10.440,535,587,106.699,8.000,1.463,0.684,0.720
226,27,398.759,594.130,22.971,394,592,9,5,0.643,9.220,394,594,167.471,4.932,2.132,0.469,0.750
227,44,491.932,596.409,30.971,487,592,9,9,0.576,12.042,487,592,138.366,6.671,1.907,0.524,0.727
228,40,485.325,597.700,28.627,482,594,7,9,0.613,9.487,483,594,108.435,7.000,1.269,0.788,0.762
229,40,655.875,601.175,32.042,652,597,7,9,0.490,10.296,653,606,60.945,7.000,1.490,0.671,0.762
230,61,837.533,603.172,45.698,829,600,15,7,0.367,15.297,829,602,168.690,7.000,2.633,0.380,0.713
231,35,632.957,605.443,22.971,629,602,7,8,0.834,8.944,630,602,116.565,6.517,1.551,0.645,0.795
232,47,901.543,606.415,33.213,897,602,8,9,0.535,10.000,898,603,126.870,8.000,1.329,0.753,0.764
233,37,801.365,607.743,27.799,797,603,7,10,0.602,10.770,799,603,111.801,6.434,2.192,0.456,0.705
234,45,530.011,608.344,29.799,525,605,9,8,0.637,9.849,525,607,156.038,8.000,1.302,0.768,0.776
235,38,652.105,611.211,31.799,648,608,8,7,0.472,9.434,648,609,147.995,7.000,1.220,0.820,0.768
236,29,579.741,612.845,28.385,576,610,7,7,0.452,8.062,576,611,150.255,7.000,1.221,0.819,0.690
237,45,657.167,620.056,37.698,653,615,8,10,0.398,11.180,654,615,116.565,7.778,1.495,0.669,0.726
238,138,403.464,625.341,54.184,397,616,12,20,0.591,21.932,398,616,114.228,11.264,2.341,0.427,0.789
239,85,413.218,622.006,57.941,408,616,13,13,0.318,14.318,408,616,114.775,12.333,1.096,0.912,0.683
240,35,925.671,623.614,24.971,922,620,7,8,0.705,8.602,922,621,125.538,6.708,1.401,0.714,0.761
241,45,333.567,626.389,27.799,329,622,8,9,0.732,10.817,331,622,123.690,7.071,1.714,0.583,0.789
242,35,616.900,628.071,27.556,612,625,8,7,0.579,9.434,612,626,147.995,7.000,1.350,0.741,0.737
243,61,420.057,631.287,36.284,415,626,10,11,0.582,12.530,417,626,118.610,8.485,1.512,0.662,0.772
244,121,812.517,635.888,60.426,805,628,14,15,0.416,16.643,805,639,32.735,13.520,1.084,0.922,0.754
245,47,715.117,633.266,28.971,709,630,10,8,0.704,10.817,709,632,146.310,7.546,1.512,0.661,0.825
246,71,670.387,636.655,45.941,664,631,12,11,0.423,14.422,664,641,33.690,9.192,1.667,0.600,0.751
247,49,822.316,637.255,30.385,819,631,7,11,0.667,11.705,820,631,109.983,7.000,1.539,0.650,0.831
