 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
26,82,608.073,309.183,37.113,602,303,12,12,0.748,12.649,605,303,108.435,10.733,1.032,0.969,0.796
27,78,489.026,310.551,33.213,484,305,10,11,0.889,12.207,484,314,34.992,9.285,1.430,0.699,0.867
28,90,934.189,316.400,52.770,926,309,14,15,0.406,19.105,927,310,132.879,10.817,1.830,0.547,0.674
29,40,982.000,318.700,26.385,978,314,7,10,0.722,12.207,978,314,124.992,5.571,2.460,0.407,0.825
30,43,990.035,321.593,24.728,986,319,9,6,0.884,9.849,986,324,23.962,6.000,1.554,0.643,0.915
31,63,940.833,330.690,39.456,937,323,8,14,0.509,14.560,939,337,74.055,8.000,1.849,0.541,0.746
32,52,1005.885,331.904,34.870,1001,325,9,13,0.537,14.765,1002,325,118.301,6.364,2.496,0.401,0.738
33,66,471.424,341.348,41.698,467,336,9,11,0.477,11.705,470,336,109.983,9.000,1.213,0.825,0.810
34,25,877.940,341.980,20.728,874,340,8,4,0.731,8.544,874,343,20.556,4.000,2.120,0.472,0.847
35,109,991.463,346.739,58.284,979,342,25,9,0.403,25.495,979,342,168.690,7.431,4.148,0.241,0.747
36,42,1035.452,351.571,22.728,1032,348,7,7,1.000,8.602,1033,348,125.538,7.000,1.137,0.880,0.933
37,37,667.473,359.581,32.042,663,354,9,12,0.453,13.892,664,354,120.256,5.367,3.394,0.295,0.661
38,81,676.907,360.623,54.527,671,355,12,12,0.342,16.279,672,367,47.490,11.411,1.150,0.870,0.686
39,72,785.819,362.417,38.284,782,355,8,14,0.617,14.142,784,355,98.130,8.000,1.749,0.572,0.828
40,43,690.360,360.686,31.799,686,357,8,8,0.534,9.434,688,357,122.005,7.778,1.221,0.819,0.804
41,54,718.519,366.500,28.042,713,362,11,8,0.863,11.180,713,368,10.305,8.000,1.305,0.766,0.857
42,145,1047.334,375.624,63.598,1038,365,18,17,0.450,18.788,1047,365,115.201,16.221,1.200,0.834,0.702
43,55,1059.482,370.355,29.899,1056,365,6,11,0.773,12.083,1057,365,114.444,6.000,2.129,0.470,0.917
44,32,1053.188,369.812,22.728,1050,366,6,8,0.778,9.220,1050,367,130.601,5.821,1.482,0.675,0.831
45,45,782.056,372.589,26.971,779,368,7,10,0.777,10.440,779,368,106.699,7.000,1.508,0.663,0.833
46,63,1024.738,373.056,34.971,1020,369,10,8,0.647,11.314,1021,377,45.000,8.000,1.183,0.845,0.875
47,58,419.259,374.931,28.385,415,371,9,8,0.905,10.817,415,378,33.690,8.000,1.147,0.872,0.892
48,86,880.802,377.302,59.941,873,372,17,12,0.301,17.464,873,374,166.759,11.699,1.210,0.826,0.610
49,32,1058.969,380.031,20.485,1056,377,6,6,0.958,8.485,1056,383,45.000,6.000,1.265,0.791,0.941
50,71,872.993,387.077,41.113,867,381,12,12,0.528,13.416,871,381,116.565,9.707,1.651,0.606,0.696
51,124,1045.685,388.250,54.284,1040,382,13,16,0.529,18.028,1043,398,56.310,12.965,1.454,0.688,0.756
52,34,1057.206,386.471,22.485,1053,384,8,5,0.845,9.434,1053,389,32.005,5.000,1.451,0.689,0.919
53,57,832.430,395.202,36.042,828,391,9,9,0.551,10.296,828,393,150.945,8.854,1.112,0.899,0.832
54,81,1067.673,402.377,33.799,1062,397,11,10,0.891,12.207,1064,407,55.008,9.944,1.176,0.851,0.890
55,120,746.108,411.217,62.083,740,402,13,19,0.391,19.235,744,402,98.973,12.479,1.641,0.610,0.658
56,26,758.769,408.692,21.799,755,405,7,8,0.688,9.434,756,405,122.005,4.243,2.370,0.422,0.788
57,90,766.856,414.989,38.627,762,407,9,15,0.758,15.524,765,422,75.069,9.000,1.818,0.550,0.853
58,48,755.812,414.021,31.456,751,409,10,9,0.610,11.662,751,411,149.036,6.658,1.986,0.504,0.762
59,64,463.953,415.328,45.113,458,411,11,9,0.395,11.705,458,416,19.983,9.000,1.254,0.797,0.771
60,61,1038.697,416.008,44.527,1034,411,10,10,0.387,11.402,1034,419,37.875,9.192,1.295,0.772,0.762
61,52,509.923,420.327,36.627,506,416,8,9,0.487,9.849,508,416,113.962,8.000,1.149,0.870,0.825
62,45,752.389,422.544,25.556,748,418,8,8,0.866,10.000,750,418,126.870,7.778,1.197,0.835,0.857
63,42,759.976,422.286,24.142,757,418,7,8,0.906,9.220,757,426,49.399,7.000,1.205,0.830,0.875
64,55,769.845,425.627,37.213,765,420,11,10,0.499,13.454,766,430,48.013,7.906,1.723,0.580,0.675
65,91,1056.511,430.500,46.971,1053,420,7,19,0.518,19.647,1054,420,104.744,7.000,3.453,0.290,0.831
66,56,803.196,425.321,26.385,799,421,8,9,1.000,9.849,801,421,113.962,8.000,1.176,0.850,0.918
67,70,702.943,430.243,41.113,697,425,11,10,0.520,11.662,700,425,120.964,9.839,1.101,0.908,0.814
68,117,749.936,432.628,46.527,743,426,14,14,0.679,17.029,744,426,130.236,10.898,1.624,0.616,0.818
69,49,839.418,430.316,34.627,835,426,9,9,0.514,9.487,839,435,71.565,8.485,1.119,0.893,0.790
70,54,759.333,431.037,27.556,755,427,9,8,0.894,10.817,755,428,146.310,8.000,1.332,0.751,0.885
71,122,892.311,434.180,62.669,885,427,14,14,0.390,16.279,885,430,137.490,13.741,1.133,0.882,0.775
72,35,452.814,432.329,27.799,447,429,11,7,0.569,11.402,447,431,164.745,5.659,2.109,0.474,0.722
73,64,490.875,436.469,43.941,486,431,10,11,0.417,11.705,490,431,109.983,10.000,1.159,0.863,0.715
74,96,737.083,437.104,45.113,731,431,13,13,0.593,15.620,732,443,39.806,9.600,1.781,0.561,0.817
75,65,881.731,437.685,38.870,877,432,10,12,0.541,13.000,879,444,67.380,9.003,1.459,0.686,0.726
76,46,901.630,438.848,30.971,899,432,6,13,0.603,13.153,901,445,81.254,5.883,2.279,0.439,0.807
77,52,874.192,440.077,35.213,868,435,10,10,0.527,10.770,868,440,158.199,9.600,1.108,0.903,0.717
78,63,745.294,442.040,32.042,740,436,10,11,0.771,12.083,744,436,114.444,8.485,1.350,0.741,0.818
79,37,759.338,440.851,22.728,756,437,6,8,0.900,9.434,757,437,122.005,6.000,1.420,0.704,0.881
80,31,816.081,442.048,22.485,814,437,4,9,0.771,9.487,815,437,108.435,4.000,2.137,0.468,0.925
81,67,754.828,445.888,35.456,750,440,11,11,0.670,12.530,752,440,118.610,9.192,1.570,0.637,0.779
82,122,1055.779,451.197,65.698,1052,440,8,25,0.355,25.318,1056,465,80.910,7.230,4.216,0.237,0.713
83,27,894.648,444.278,28.385,888,442,12,4,0.421,12.649,888,442,161.565,4.000,3.394,0.295,0.659
84,26,781.615,451.192,24.142,778,447,7,8,0.561,10.630,778,447,131.186,4.950,2.780,0.360,0.693
85,25,765.740,452.340,22.971,763,448,6,8,0.595,9.434,764,456,57.995,5.590,1.815,0.551,0.685
86,43,772.640,453.174,32.870,769,448,8,11,0.500,12.530,771,459,61.390,6.261,2.139,0.468,0.729
87,85,778.065,460.206,48.184,771,453,13,13,0.460,13.342,777,453,102.995,11.267,1.219,0.821,0.730
88,62,806.806,466.532,29.213,803,461,8,11,0.913,11.180,806,461,100.305,8.000,1.362,0.734,0.892
89,30,814.667,479.100,25.314,813,474,4,11,0.588,11.180,814,485,79.695,4.000,3.228,0.310,0.833
90,42,1094.071,482.357,28.627,1090,478,9,10,0.644,12.806,1090,488,51.340,5.600,2.758,0.363,0.792
91,42,419.905,483.119,26.971,417,479,7,8,0.726,9.434,417,487,57.995,7.000,1.354,0.739,0.848
92,72,1124.403,484.458,42.042,1119,480,11,9,0.512,12.083,1119,482,155.556,9.000,1.269,0.788,0.842
93,42,430.429,485.357,30.385,427,482,8,8,0.572,9.434,427,488,32.005,8.000,1.212,0.825,0.785
94,41,1098.646,486.915,28.385,1094,483,9,9,0.639,11.314,1094,492,45.000,7.374,1.566,0.638,0.719
95,31,642.952,487.823,22.971,639,484,7,8,0.738,8.485,639,486,135.000,6.905,1.305,0.766,0.775
96,89,637.444,494.062,50.184,633,486,10,15,0.444,16.553,634,486,115.017,10.000,1.774,0.564,0.767
97,37,812.716,492.014,29.556,808,486,8,9,0.532,10.296,809,495,60.945,7.766,1.303,0.767,0.740
98,65,649.377,492.823,31.213,646,487,8,12,0.838,12.649,646,487,108.435,8.000,1.506,0.664,0.915
99,83,394.488,495.958,56.184,389,489,14,15,0.330,17.804,389,490,141.843,9.707,1.977,0.506,0.597
100,28,401.286,494.571,24.385,396,492,9,5,0.592,9.487,396,494,161.565,5.000,2.166,0.462,0.767
101,130,923.746,499.369,67.841,917,493,15,13,0.355,16.155,917,503,21.801,13.000,1.158,0.863,0.805
102,79,385.918,500.563,43.698,380,494,14,12,0.520,16.643,380,495,147.265,9.899,1.958,0.511,0.718
103,67,408.127,505.619,32.385,404,500,9,10,0.803,12.207,404,500,124.992,9.000,1.164,0.859,0.887
104,35,598.157,506.271,27.213,595,501,7,10,0.594,10.440,598,501,106.699,6.306,1.948,0.513,0.686
105,57,1025.623,506.675,38.870,1020,502,10,9,0.474,11.314,1022,502,135.000,8.731,1.054,0.949,0.760
106,90,395.333,508.156,44.870,386,503,17,10,0.562,17.464,386,508,13.241,9.744,1.605,0.623,0.759
107,35,591.471,510.243,27.799,587,505,8,9,0.569,9.487,591,505,108.435,7.519,1.355,0.738,0.707
108,56,744.732,509.250,26.971,741,505,8,9,0.967,9.849,742,505,113.962,8.000,1.143,0.875,0.903
109,30,1132.800,512.133,24.385,1130,508,6,8,0.634,8.944,1131,516,63.435,5.687,1.761,0.568,0.732
110,74,505.770,515.297,31.799,501,510,9,11,0.920,12.530,503,510,118.610,8.944,1.425,0.702,0.914
111,29,598.224,514.293,22.728,595,511,8,6,0.705,10.000,595,511,143.130,5.578,2.050,0.488,0.806
112,28,621.964,518.429,19.314,618,516,7,5,0.943,7.616,618,519,23.199,5.000,1.304,0.767,0.918
113,45,393.767,520.922,29.799,390,517,8,8,0.637,8.944,392,517,116.565,7.906,1.177,0.850,0.826
114,49,699.806,525.153,25.556,696,521,8,8,0.943,9.434,697,529,57.995,8.000,1.179,0.848,0.891
115,27,515.241,524.981,24.385,512,522,8,7,0.571,10.000,512,529,36.870,5.547,2.095,0.477,0.675
116,90,858.267,528.411,34.627,853,522,10,12,0.943,13.416,855,534,63.435,9.839,1.386,0.721,0.923
117,67,761.709,530.037,42.527,755,525,15,11,0.466,15.133,755,528,172.405,9.099,1.842,0.543,0.650
118,37,585.743,532.014,28.971,580,529,10,6,0.554,11.180,580,530,153.435,5.590,2.283,0.438,0.740
119,29,595.224,533.914,25.799,591,531,10,6,0.548,10.198,591,535,11.310,6.000,1.741,0.574,0.682
120,27,771.019,534.500,20.142,767,532,8,5,0.836,8.944,767,533,153.435,4.919,2.049,0.488,0.871
121,38,647.500,536.737,25.799,644,533,7,8,0.717,8.602,644,539,35.538,6.548,1.377,0.726,0.817
122,52,466.596,539.404,36.870,462,535,10,10,0.481,14.142,462,535,135.000,8.485,1.601,0.625,0.717
123,70,605.843,540.629,43.698,601,535,11,10,0.461,13.038,601,545,32.471,10.000,1.235,0.810,0.749
124,50,587.300,540.940,32.042,582,536,10,10,0.612,10.770,586,546,68.199,7.800,1.473,0.679,0.719
125,48,597.125,540.271,28.971,592,536,9,9,0.719,10.630,592,538,138.814,8.854,1.031,0.970,0.780
126,147,805.173,546.194,63.255,797,538,15,16,0.462,19.416,798,538,124.509,15.000,1.156,0.865,0.722
127,62,612.839,545.677,33.456,608,540,9,11,0.696,13.038,610,551,57.529,8.485,1.782,0.561,0.810
128,70,456.814,546.157,45.456,452,541,10,10,0.426,12.806,452,550,38.660,9.459,1.247,0.802,0.814
129,132,594.970,548.508,57.355,584,543,23,11,0.504,23.345,584,546,170.134,10.983,2.684,0.373,0.750
130,102,657.549,549.716,43.456,652,543,12,13,0.679,16.971,652,555,45.000,10.914,1.530,0.654,0.829
131,68,631.544,552.897,29.799,627,548,9,10,0.962,11.180,629,558,63.435,8.944,1.238,0.808,0.907
132,98,1065.418,557.592,49.598,1057,552,18,10,0.501,18.682,1057,562,15.524,10.000,1.882,0.531,0.748
133,58,593.293,556.810,31.799,587,553,12,8,0.721,13.892,587,561,30.256,7.143,2.259,0.443,0.823
134,113,804.314,560.562,55.113,799,554,13,14,0.468,17.029,799,567,40.236,11.628,1.467,0.682,0.799
135,46,598.370,561.609,32.971,591,558,13,6,0.532,13.928,591,563,21.038,5.769,2.978,0.336,0.767
136,34,905.676,564.294,23.799,902,560,7,9,0.754,9.487,903,560,108.435,5.814,1.903,0.526,0.800
137,92,773.989,565.630,40.870,767,561,14,11,0.692,16.643,767,562,147.265,9.363,1.997,0.501,0.807
138,28,1068.179,564.500,22.142,1064,562,9,5,0.718,9.849,1064,566,23.962,4.707,2.390,0.418,0.812
139,56,856.625,566.393,34.385,851,563,11,7,0.595,11.705,851,568,19.983,7.000,1.333,0.750,0.836
140,47,1114.798,569.521,36.284,1111,565,8,9,0.449,10.296,1113,565,119.055,8.000,1.215,0.823,0.752
141,47,604.585,571.223,30.627,601,567,8,9,0.630,9.487,603,567,108.435,8.000,1.161,0.861,0.797
142,49,956.296,576.398,35.213,953,569,7,13,0.497,13.928,953,582,68.962,6.847,2.454,0.407,0.695
143,29,961.672,573.672,22.971,959,569,6,9,0.691,9.487,959,569,108.435,5.367,2.034,0.492,0.784
144,25,775.060,573.980,20.728,772,570,5,8,0.731,8.944,773,570,116.565,4.743,2.336,0.428,0.794
145,59,949.619,576.890,32.385,946,572,8,11,0.707,13.038,946,583,57.529,8.000,1.550,0.645,0.831
146,150,975.320,582.593,75.255,968,572,15,18,0.333,19.723,973,572,120.466,14.396,1.360,0.735,0.756
147,27,968.019,576.796,20.971,965,573,6,8,0.772,8.246,967,581,75.964,6.000,1.414,0.707,0.783
148,47,359.904,578.394,31.213,356,574,8,9,0.606,9.849,358,574,113.962,7.761,1.344,0.744,0.790
149,142,960.852,587.514,57.012,953,579,14,18,0.549,20.248,954,596,57.095,12.084,1.848,0.541,0.800
150,26,949.769,587.769,22.385,946,584,8,7,0.652,10.630,946,584,138.814,4.243,2.686,0.372,0.776
151,41,417.524,588.744,24.971,413,586,9,6,0.826,10.296,413,586,150.945,6.000,1.880,0.532,0.882
152,101,781.490,594.837,56.426,773,589,17,13,0.399,17.464,773,593,166.759,12.649,1.547,0.647,0.682
153,65,411.992,596.592,34.385,409,591,7,13,0.691,13.342,410,591,102.995,7.000,1.962,0.510,0.828
154,26,420.423,595.615,18.728,417,593,7,5,0.932,7.616,417,597,23.199,5.000,1.598,0.626,0.867
155,27,774.093,599.537,19.556,770,597,8,5,0.887,8.944,770,597,153.435,4.851,2.035,0.491,0.857
156,57,1016.307,601.342,37.456,1012,597,10,9,0.511,10.630,1012,598,131.186,8.974,1.077,0.928,0.792
157,61,788.336,603.041,43.698,781,599,13,9,0.401,13.601,781,604,17.103,9.000,1.380,0.725,0.697
158,32,770.219,605.562,26.728,768,601,4,11,0.563,11.402,768,601,105.255,4.000,2.828,0.354,0.865
159,66,778.424,607.242,36.971,773,603,12,8,0.607,12.649,773,610,18.435,8.000,1.580,0.633,0.810
160,63,439.786,631.056,33.213,435,626,10,9,0.718,12.207,435,627,145.008,9.000,1.406,0.711,0.857
161,38,773.684,631.211,31.213,770,627,7,8,0.490,8.944,772,627,116.565,7.000,1.072,0.933,0.784
162,60,441.733,639.517,28.142,437,636,10,7,0.952,10.770,437,642,21.801,7.000,1.345,0.743,0.938
163,38,498.158,643.974,31.799,495,640,7,8,0.472,9.434,496,648,57.995,6.957,1.425,0.702,0.792
164,29,414.741,644.741,20.971,412,641,6,7,0.829,7.810,412,647,39.806,6.000,1.311,0.763,0.806
165,35,1026.957,645.529,31.556,1024,642,7,8,0.442,9.434,1025,650,57.995,7.000,1.181,0.847,0.707
166,35,502.757,650.329,27.213,500,646,7,9,0.594,9.849,501,655,66.038,6.957,1.758,0.569,0.737
167,95,645.763,657.237,48.527,640,651,11,12,0.507,14.213,641,652,129.289,10.607,1.247,0.802,0.856
168,47,422.755,655.968,29.799,419,652,8,8,0.665,9.434,421,652,122.005,8.000,1.115,0.897,0.839
169,66,993.470,657.758,40.042,989,653,9,10,0.517,11.662,991,663,59.036,8.944,1.327,0.754,0.846
170,31,956.661,661.726,23.556,954,657,6,9,0.702,10.817,954,657,123.690,4.802,2.572,0.389,0.827
171,47,460.032,663.457,31.556,456,660,8,7,0.593,10.000,456,661,143.130,7.000,1.160,0.862,0.887
172,43,799.988,667.988,25.799,797,663,7,9,0.812,9.487,798,672,71.565,7.000,1.292,0.774,0.843
173,38,376.263,672.895,26.385,372,669,9,7,0.686,9.849,372,670,156.038,6.456,1.734,0.577,0.760
174,113,655.235,673.509,55.113,645,669,20,9,0.468,20.224,645,671,171.469,9.000,2.150,0.465,0.804
175,92,403.435,675.185,41.456,396,671,15,9,0.673,15.524,396,677,14.931,9.000,1.499,0.667,0.829
176,73,389.884,681.733,46.870,386,672,8,19,0.418,19.925,387,691,72.474,6.082,3.748,0.267,0.705
177,30,668.400,677.633,24.971,665,673,7,8,0.605,9.434,667,673,122.005,5.814,1.915,0.522,0.714
178,30,644.600,679.133,20.728,642,675,5,8,0.877,9.434,642,675,122.005,5.000,1.907,0.525,0.882
179,36,397.806,682.000,26.385,394,677,7,10,0.650,12.207,394,677,124.992,5.657,2.236,0.447,0.809
180,105,412.919,686.195,43.456,406,678,13,14,0.699,15.652,409,692,63.435,12.021,1.294,0.773,0.814
181,50,651.520,681.880,27.556,648,678,8,9,0.827,10.630,649,687,48.814,8.000,1.093,0.915,0.862
182,103,661.083,685.034,42.870,654,679,15,11,0.704,15.811,654,689,18.435,10.590,1.538,0.650,0.837
183,65,423.638,687.700,28.971,419,683,9,9,0.973,10.817,419,691,33.690,9.000,1.088,0.919,0.915
184,35,820.529,687.986,24.971,817,683,7,9,0.705,10.817,818,683,123.690,5.778,2.314,0.432,0.778
185,36,396.528,689.306,25.799,393,684,7,10,0.680,11.180,394,684,116.565,5.657,2.329,0.429,0.783
186,105,824.757,694.957,65.255,814,687,18,15,0.310,19.723,814,697,30.466,12.522,1.606,0.623,0.575
187,39,405.115,692.244,26.385,401,688,9,8,0.704,12.042,401,688,138.366,5.622,2.402,0.416,0.804
188,59,808.534,695.975,40.042,804,688,10,15,0.462,17.000,806,688,118.072,6.859,3.045,0.328,0.686
189,39,723.295,691.423,26.728,718,689,11,5,0.686,11.705,718,694,19.983,4.707,2.834,0.353,0.857
190,43,1135.244,695.221,27.799,1131,691,8,8,0.699,9.434,1131,698,32.005,7.799,1.257,0.796,0.811
191,57,1125.939,700.412,30.627,1121,695,10,10,0.764,11.662,1123,705,59.036,8.321,1.628,0.614,0.781
192,59,451.263,703.110,33.213,446,699,10,8,0.672,12.207,446,706,34.992,8.000,1.303,0.768,0.831
193,65,1002.100,703.962,42.770,997,699,10,11,0.447,11.705,1000,699,109.983,9.192,1.221,0.819,0.783
194,46,584.565,705.543,24.485,581,702,7,7,0.964,9.899,581,709,45.000,7.000,1.150,0.870,0.968
195,58,1117.552,707.276,42.284,1111,702,12,10,0.408,12.166,1111,710,9.462,9.899,1.150,0.869,0.667
196,62,1039.226,714.371,47.941,1033,708,16,13,0.339,19.416,1033,721,34.509,7.599,3.150,0.317,0.561
197,50,1042.480,718.620,28.728,1039,713,6,11,0.761,11.662,1039,723,59.036,6.000,1.941,0.515,0.893
198,68,989.221,718.118,33.799,983,714,11,10,0.748,12.207,986,714,124.992,9.138,1.323,0.756,0.814
199,65,985.592,726.023,35.213,978,722,14,8,0.659,14.866,978,725,160.346,7.088,2.391,0.418,0.807
200,63,1039.230,729.595,34.385,1036,724,7,12,0.670,13.416,1036,724,116.565,6.957,2.068,0.484,0.851
201,27,755.944,728.278,19.899,752,726,8,4,0.857,8.544,752,727,159.444,4.000,2.131,0.469,0.915
202,56,1001.179,732.304,35.456,998,726,8,13,0.560,14.318,999,726,114.775,7.276,2.397,0.417,0.704
203,32,982.062,731.344,24.385,977,728,10,6,0.676,11.180,977,729,153.435,4.472,2.819,0.355,0.831
204,88,1011.318,736.841,48.527,1005,729,15,15,0.470,18.439,1005,729,139.399,9.600,2.489,0.402,0.698
205,76,741.671,738.263,40.284,734,734,14,10,0.589,15.264,734,736,148.392,8.913,1.607,0.622,0.764
206,63,869.548,739.310,42.527,865,735,10,10,0.438,11.662,866,735,120.964,9.192,1.124,0.889,0.792
207,58,1095.603,746.259,37.456,1090,742,11,9,0.520,12.728,1090,742,135.000,9.000,1.050,0.952,0.720
208,47,572.691,748.117,32.042,569,744,8,8,0.575,9.434,570,744,122.005,8.000,1.192,0.839,0.832
209,43,654.244,749.337,32.042,651,745,7,9,0.526,9.849,653,754,66.038,7.000,1.404,0.712,0.782
210,137,857.266,752.449,68.669,846,746,20,13,0.365,21.190,846,751,160.710,12.522,1.712,0.584,0.739
211,31,531.661,755.113,26.627,528,751,8,9,0.549,10.630,528,758,41.186,5.582,2.362,0.423,0.689
212,61,724.598,755.713,38.870,720,751,9,10,0.507,11.662,722,761,59.036,9.000,1.393,0.718,0.808
213,39,538.218,756.192,36.627,533,753,14,7,0.365,15.652,533,760,26.565,6.102,3.145,0.318,0.634
214,121,850.260,761.326,59.012,842,754,17,15,0.437,20.518,844,755,136.975,12.172,1.707,0.586,0.688
215,56,799.946,759.768,28.385,795,756,9,8,0.873,10.000,796,757,143.130,8.000,1.088,0.919,0.896
216,37,890.689,759.338,30.385,885,757,12,5,0.504,12.166,885,759,170.538,5.000,2.774,0.361,0.725
217,39,544.321,761.269,29.799,538,758,12,6,0.552,12.369,538,762,14.036,5.830,2.268,0.441,0.729
218,50,861.220,763.300,38.284,856,759,11,11,0.429,12.083,856,764,24.444,10.249,1.251,0.799,0.595
219,48,504.792,766.292,37.456,501,762,8,9,0.430,9.849,503,771,66.038,8.000,1.221,0.819,0.780
220,44,528.364,767.591,31.213,525,763,7,9,0.568,9.487,527,772,71.565,7.000,1.294,0.773,0.800
221,28,890.821,765.929,18.728,888,763,6,6,1.000,7.810,888,763,129.806,5.657,1.409,0.710,0.903
222,45,584.611,770.656,34.627,582,764,6,14,0.472,14.142,585,764,98.130,5.771,2.738,0.365,0.692
223,87,683.914,771.086,34.870,678,765,11,12,0.899,13.416,681,765,116.565,8.944,1.520,0.658,0.892
224,95,886.700,773.142,42.284,882,766,11,13,0.668,14.866,882,766,132.274,11.000,1.355,0.738,0.841
225,50,590.920,773.100,42.284,587,768,11,11,0.351,12.530,587,769,151.390,10.607,1.275,0.784,0.575
226,27,381.907,774.981,18.142,379,772,6,6,1.000,7.211,379,777,33.690,5.657,1.316,0.760,0.885
227,65,879.823,780.223,40.627,875,773,11,12,0.495,13.601,878,773,126.027,10.388,1.590,0.629,0.677
228,25,896.620,777.060,21.314,894,774,5,8,0.692,8.544,894,774,110.556,5.000,1.753,0.570,0.794
229,43,696.198,786.547,31.799,694,780,5,13,0.534,13.342,695,780,102.995,5.000,2.980,0.336,0.789
230,67,1085.425,784.157,46.042,1079,780,16,9,0.397,17.464,1079,781,156.371,8.878,2.555,0.391,0.609
231,132,1008.568,792.045,73.255,998,785,23,14,0.309,24.698,998,798,21.371,13.339,2.210,0.453,0.592
232,111,1085.500,793.059,55.355,1080,786,12,16,0.455,17.889,1081,802,63.435,11.142,1.768,0.566,0.714
233,33,687.591,802.955,30.042,684,799,7,8,0.459,8.944,686,799,116.565,7.000,1.302,0.768,0.742
234,37,745.149,806.473,26.971,742,803,7,7,0.639,8.602,743,803,125.538,7.000,1.149,0.871,0.796
235,66,704.803,810.136,37.213,701,804,8,11,0.599,11.705,703,804,109.983,8.000,1.233,0.811,0.863
236,89,617.242,822.758,38.870,612,816,11,13,0.740,15.811,614,816,124.695,9.192,1.808,0.553,0.860
237,81,697.451,830.167,54.527,692,820,14,19,0.342,22.472,693,820,122.276,8.043,3.504,0.285,0.611
238,40,431.600,827.200,37.698,426,823,10,8,0.354,10.770,426,829,21.801,8.000,1.216,0.822,0.650
239,99,549.833,833.227,50.184,542,825,14,15,0.494,16.643,546,825,122.735,9.192,1.950,0.513,0.750
240,45,688.656,829.478,32.042,683,825,10,9,0.551,11.402,683,827,142.125,7.717,1.524,0.656,0.726
241,116,626.690,833.517,63.012,615,829,24,10,0.367,26.000,615,829,157.380,8.805,3.796,0.263,0.695
242,30,542.700,835.067,24.971,539,830,8,8,0.605,10.630,540,830,131.186,4.950,2.300,0.435,0.750
243,66,427.152,835.742,30.627,422,831,10,9,0.884,10.770,422,834,158.199,9.000,1.115,0.897,0.886
244,68,628.324,840.471,41.698,621,836,15,9,0.491,16.155,621,838,158.199,8.050,2.349,0.426,0.731
245,33,696.591,840.318,24.385,692,837,8,8,0.697,11.314,692,837,135.000,4.950,2.528,0.396,0.805
