 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
81,25,492.020,587.460,22.971,489,584,6,8,0.595,10.000,489,584,126.870,4.851,2.239,0.447,0.735
82,32,862.125,588.656,19.556,859,585,6,7,1.000,7.616,861,585,113.199,6.000,1.177,0.850,0.901
83,39,828.474,598.808,22.971,825,595,7,8,0.929,9.220,825,602,40.601,6.364,1.489,0.672,0.876
84,37,852.635,602.824,22.385,849,599,7,8,0.928,8.246,852,599,104.036,7.000,1.133,0.882,0.851
85,39,640.833,604.090,22.142,638,600,6,8,1.000,8.544,639,608,69.444,6.000,1.269,0.788,0.918
86,46,385.043,610.239,25.213,381,606,8,8,0.909,10.000,383,606,126.870,7.071,1.380,0.724,0.876
87,48,388.125,621.396,24.728,384,618,8,7,0.986,9.434,384,619,147.995,7.000,1.164,0.859,0.932
88,46,461.391,628.000,30.042,455,624,12,8,0.641,14.422,455,624,146.310,4.950,3.010,0.332,0.868
89,51,458.912,632.578,35.456,454,626,12,11,0.510,15.620,454,626,140.194,5.778,3.198,0.313,0.750
90,50,343.380,631.660,26.385,339,627,8,9,0.903,9.487,342,636,71.565,7.603,1.247,0.802,0.870
91,28,736.643,631.286,19.556,734,628,6,7,0.920,8.062,735,635,60.255,5.657,1.507,0.664,0.836
92,34,518.265,642.647,24.385,515,639,7,8,0.719,8.544,517,647,69.444,6.641,1.342,0.745,0.800
93,34,798.765,642.824,21.556,795,640,8,6,0.919,8.944,795,645,26.565,6.000,1.534,0.652,0.850
94,36,581.500,644.861,21.314,578,642,7,6,0.996,8.062,578,643,150.255,6.000,1.206,0.829,0.923
95,36,645.833,648.500,21.899,642,646,8,5,0.943,8.944,642,651,26.565,5.000,1.612,0.621,0.947
96,81,653.142,658.772,33.799,648,653,10,11,0.891,12.806,649,654,128.660,9.864,1.257,0.796,0.885
97,102,644.559,662.696,40.870,640,655,10,16,0.767,16.279,643,671,79.380,10.000,1.697,0.589,0.850
98,136,665.066,664.074,59.012,658,656,16,16,0.491,19.849,659,656,130.914,11.245,1.895,0.528,0.795
99,34,784.147,661.059,21.314,781,658,7,6,0.941,8.485,781,664,45.000,6.000,1.231,0.812,0.907
100,65,858.731,676.531,39.213,855,671,9,11,0.531,13.601,856,671,126.027,9.000,1.581,0.633,0.751
101,43,670.337,680.616,25.556,666,678,10,6,0.827,10.440,666,678,163.301,6.000,1.646,0.608,0.869
102,66,572.652,681.591,50.728,561,680,23,4,0.322,23.195,561,680,172.569,4.000,7.727,0.129,0.815
103,71,820.796,683.655,40.627,814,680,16,8,0.541,16.492,814,681,165.964,8.000,2.503,0.400,0.728
104,26,807.115,682.769,23.899,802,681,11,3,0.572,11.180,802,682,169.695,3.000,4.131,0.242,0.881
105,44,427.318,685.227,37.314,418,683,16,4,0.397,16.279,418,686,10.620,4.000,4.612,0.217,0.815
106,46,430.500,690.826,24.142,426,688,9,6,0.992,9.487,426,689,161.565,6.000,1.455,0.687,0.939
107,97,797.655,693.387,42.627,791,689,13,12,0.671,14.422,792,689,123.690,12.000,1.214,0.824,0.836
108,31,792.016,698.435,21.556,788,695,8,6,0.838,9.434,788,696,147.995,5.367,2.001,0.500,0.827
109,49,788.663,703.418,29.799,783,700,12,7,0.693,12.649,783,701,161.565,6.708,2.201,0.454,0.790
110,44,541.068,709.545,24.971,536,706,9,7,0.887,9.849,536,708,156.038,7.000,1.419,0.705,0.863
111,45,824.678,724.744,24.385,821,721,8,8,0.951,9.434,822,721,122.005,7.071,1.214,0.824,0.874
112,40,428.000,727.825,22.728,425,724,6,8,0.973,8.944,426,724,116.565,6.000,1.196,0.836,0.909
113,73,634.171,730.459,29.799,629,726,10,9,1.000,10.817,631,726,123.690,9.000,1.122,0.891,0.930
114,70,833.429,730.271,31.556,828,726,11,8,0.883,12.530,828,727,151.390,7.920,1.565,0.639,0.897
115,34,694.324,737.765,21.556,691,734,7,7,0.919,8.602,691,741,54.462,6.364,1.349,0.741,0.872
116,36,613.111,746.389,22.971,609,743,8,7,0.857,8.246,609,747,14.036,6.548,1.252,0.798,0.818
117,36,748.722,757.750,25.556,745,755,8,6,0.693,8.944,745,760,26.565,6.000,1.443,0.693,0.837
118,43,554.779,762.384,24.385,551,758,7,9,0.909,10.296,553,758,119.055,6.957,1.580,0.633,0.878
