 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
44,99,561.177,371.409,49.698,553,367,16,11,0.504,16.763,553,368,162.646,11.000,1.619,0.618,0.702
45,43,714.942,372.058,22.728,711,369,8,6,1.000,8.944,711,370,153.435,6.000,1.340,0.746,0.945
46,50,951.520,373.960,26.385,948,369,7,10,0.903,10.198,951,369,101.310,7.000,1.422,0.703,0.877
47,55,555.955,378.536,34.284,551,374,9,9,0.588,10.817,553,383,56.310,8.485,1.205,0.830,0.821
48,51,357.931,386.559,25.899,354,383,8,7,0.955,10.000,354,390,36.870,7.000,1.215,0.823,0.953
49,35,633.329,386.186,20.142,630,383,7,6,1.000,8.062,630,384,150.255,6.000,1.245,0.803,0.921
50,39,997.218,390.218,22.971,993,387,8,7,0.929,8.544,993,389,159.444,7.000,1.070,0.935,0.867
51,44,398.205,392.250,24.728,394,389,8,7,0.904,9.220,395,389,139.399,7.000,1.195,0.837,0.889
52,39,541.500,400.500,22.142,538,397,7,7,1.000,8.602,539,397,125.538,6.708,1.283,0.780,0.907
53,43,959.477,403.988,24.385,956,400,7,8,0.909,9.220,956,401,130.601,7.000,1.199,0.834,0.878
54,50,691.640,410.740,28.728,689,405,5,12,0.761,12.369,690,405,104.036,5.000,2.482,0.403,0.917
55,73,826.993,421.500,36.870,822,415,10,13,0.675,13.342,824,428,77.005,9.890,1.238,0.807,0.777
56,94,836.426,425.830,38.627,830,419,11,13,0.792,13.601,835,419,107.103,11.000,1.272,0.786,0.828
57,36,456.500,428.500,22.971,453,425,7,7,0.857,8.062,453,431,29.745,7.000,1.142,0.876,0.857
58,57,752.237,440.518,36.042,747,437,14,8,0.551,15.264,748,445,31.608,7.400,2.231,0.448,0.760
59,49,764.888,443.643,24.971,761,440,8,8,0.988,9.434,761,446,32.005,7.778,1.225,0.816,0.907
60,29,460.328,446.948,33.071,453,446,16,2,0.333,16.125,453,448,7.125,2.000,7.596,0.132,0.951
61,95,498.868,452.500,39.799,492,447,12,11,0.754,16.279,492,447,137.490,10.752,1.460,0.685,0.864
62,35,729.443,452.100,22.385,726,448,7,8,0.878,8.944,727,456,63.435,6.261,1.437,0.696,0.833
63,45,490.989,454.611,26.142,488,449,6,10,0.827,10.440,490,449,106.699,6.000,1.591,0.629,0.891
64,32,842.719,460.219,20.728,839,457,7,6,0.936,8.062,839,462,29.745,6.000,1.363,0.734,0.877
65,134,499.858,466.500,44.627,495,459,11,16,0.845,17.088,497,475,69.444,11.000,1.588,0.630,0.924
66,27,413.574,476.907,17.899,411,474,5,6,1.000,7.211,412,480,56.310,5.000,1.210,0.826,0.947
67,53,302.179,479.330,26.385,298,475,8,9,0.957,10.296,300,484,60.945,7.778,1.289,0.776,0.898
68,43,604.616,482.151,22.971,600,479,9,6,1.000,9.487,600,481,161.565,6.000,1.487,0.673,0.915
69,32,547.906,483.344,20.142,545,480,6,7,0.991,7.810,545,486,39.806,6.000,1.086,0.921,0.877
70,40,613.425,484.475,22.142,610,481,7,7,1.000,8.602,610,487,35.538,7.000,1.234,0.810,0.920
71,62,925.323,488.113,35.456,921,483,11,10,0.620,13.038,921,484,147.529,9.881,1.252,0.799,0.752
72,40,939.225,487.425,22.142,936,484,7,7,1.000,8.062,936,485,150.255,7.000,1.036,0.965,0.920
73,31,548.887,495.855,25.799,546,492,7,9,0.585,9.899,546,501,45.000,7.000,1.411,0.709,0.713
74,59,447.669,505.381,28.142,443,502,10,7,0.936,10.770,443,508,21.801,7.000,1.388,0.720,0.929
75,54,326.593,523.722,26.971,322,520,9,8,0.933,10.000,324,528,53.130,8.000,1.147,0.871,0.893
76,36,353.250,523.833,22.971,350,520,6,8,0.857,8.944,351,528,63.435,6.000,1.432,0.698,0.867
77,33,877.985,523.833,20.728,875,521,7,6,0.965,8.602,875,527,35.538,6.000,1.329,0.752,0.917
78,58,402.414,526.190,26.971,398,522,9,8,1.000,10.817,398,523,146.310,8.000,1.323,0.756,0.921
79,43,363.826,526.430,23.556,360,523,8,7,0.974,8.944,360,529,26.565,7.000,1.209,0.827,0.896
80,32,633.031,528.438,20.971,630,525,7,7,0.914,8.062,630,531,29.745,6.261,1.381,0.724,0.842
81,42,947.095,533.143,22.728,944,529,6,8,1.000,8.944,945,537,63.435,6.000,1.324,0.755,0.944
82,72,370.722,536.264,45.355,364,531,14,11,0.440,14.318,364,537,12.095,10.543,1.497,0.668,0.670
83,44,927.295,542.432,24.142,924,538,6,9,0.949,9.487,926,538,108.435,6.000,1.547,0.646,0.917
84,31,870.597,544.984,20.971,867,542,7,7,0.886,7.616,869,542,113.199,6.791,1.036,0.965,0.827
85,29,595.672,562.190,19.556,592,559,7,6,0.953,7.810,593,565,39.806,6.000,1.261,0.793,0.841
86,51,942.304,563.441,25.799,938,559,8,9,0.963,9.487,941,559,108.435,8.000,1.149,0.870,0.887
87,32,840.156,572.531,20.142,837,569,6,7,0.991,8.062,838,576,60.255,6.000,1.399,0.715,0.889
88,39,739.962,574.731,22.142,736,572,8,6,1.000,8.544,736,573,159.444,6.000,1.348,0.742,0.918
89,64,825.234,576.812,31.799,821,572,9,10,0.795,11.662,823,582,59.036,8.356,1.484,0.674,0.853
90,36,323.778,582.028,21.314,320,579,7,6,0.996,8.602,320,580,144.462,6.000,1.205,0.830,0.935
91,63,589.690,583.754,44.627,585,580,11,9,0.398,14.213,585,589,39.289,9.000,1.467,0.682,0.733
92,40,628.925,587.325,22.142,626,583,6,8,1.000,8.602,626,584,125.538,6.000,1.233,0.811,0.920
93,54,601.019,592.463,28.971,595,588,10,8,0.809,11.180,595,595,26.565,8.000,1.211,0.826,0.871
94,50,716.520,593.420,24.971,713,589,7,9,1.000,9.487,715,589,108.435,7.000,1.209,0.827,0.917
95,123,445.850,601.142,50.770,439,594,14,15,0.600,16.553,440,594,115.017,13.645,1.085,0.922,0.791
96,42,599.619,600.619,24.142,595,597,8,7,0.906,8.944,595,599,153.435,7.000,1.075,0.930,0.894
97,30,817.433,606.133,19.556,814,603,7,6,0.986,7.616,814,608,23.199,6.000,1.238,0.808,0.870
98,32,605.031,607.156,24.385,602,604,7,8,0.676,9.434,603,612,57.995,6.091,1.677,0.596,0.753
99,38,796.500,611.000,21.314,793,608,7,6,1.000,8.062,793,609,150.255,6.000,1.159,0.863,0.950
100,80,614.638,615.600,35.213,610,610,9,12,0.811,13.000,612,610,112.620,9.000,1.556,0.643,0.870
101,58,599.293,617.845,33.213,595,611,8,12,0.661,13.416,596,623,63.435,7.234,2.072,0.483,0.823
102,33,606.439,616.045,29.213,603,611,7,10,0.486,10.770,603,621,68.199,6.668,1.601,0.625,0.688
103,26,726.154,616.654,17.899,723,614,6,5,1.000,7.211,723,615,146.310,5.000,1.224,0.817,0.929
104,83,612.343,626.090,43.698,606,619,12,14,0.546,16.643,607,619,122.735,9.192,2.160,0.463,0.731
105,39,642.962,628.090,21.556,640,624,6,8,1.000,8.602,641,632,54.462,6.000,1.311,0.763,0.918
106,28,804.607,627.786,18.728,802,625,6,6,1.000,7.810,802,631,39.806,5.657,1.371,0.730,0.918
107,43,435.221,639.593,22.971,431,636,8,7,1.000,8.944,431,638,153.435,7.000,1.245,0.803,0.896
108,46,725.304,644.261,25.799,722,640,8,9,0.868,9.487,723,649,71.565,8.000,1.025,0.976,0.852
109,32,421.812,659.656,22.971,417,657,9,5,0.762,9.220,417,661,12.529,5.000,1.724,0.580,0.853
110,34,598.441,660.382,22.385,595,657,7,7,0.853,8.602,595,658,144.462,6.548,1.338,0.747,0.829
111,26,559.654,661.308,19.556,556,658,7,6,0.854,7.810,557,664,50.194,5.547,1.438,0.695,0.812
112,47,457.819,669.330,27.213,453,664,9,9,0.798,9.487,456,673,71.565,7.778,1.104,0.906,0.825
113,25,603.740,669.460,17.314,601,667,6,5,1.000,7.211,601,672,33.690,5.000,1.293,0.773,0.926
114,27,631.167,676.315,18.728,628,673,6,6,0.967,7.810,628,679,39.806,5.657,1.467,0.682,0.900
115,48,509.375,683.667,25.799,505,680,9,7,0.906,9.849,505,682,156.038,7.000,1.319,0.758,0.897
116,35,613.643,690.614,22.142,609,688,9,5,0.897,9.487,609,692,18.435,5.000,1.738,0.575,0.886
117,25,417.100,695.260,20.971,413,693,8,5,0.714,8.246,413,695,165.964,4.932,1.884,0.531,0.769
118,42,564.071,697.810,25.799,559,694,9,8,0.793,10.000,559,696,143.130,6.715,1.618,0.618,0.785
119,47,741.330,699.138,24.971,737,695,8,8,0.947,9.434,737,701,32.005,7.603,1.308,0.765,0.887
120,36,547.806,709.056,21.556,544,706,8,6,0.974,8.246,544,708,165.964,6.000,1.236,0.809,0.889
121,49,430.092,718.520,25.213,426,714,8,9,0.969,9.434,426,721,32.005,7.778,1.180,0.847,0.867
122,122,560.049,728.885,48.184,553,722,15,13,0.660,15.297,553,732,11.310,12.728,1.245,0.803,0.838
123,36,626.944,730.861,21.556,623,728,8,6,0.974,8.944,623,733,26.565,6.000,1.474,0.679,0.878
124,28,860.929,731.821,18.728,858,729,6,6,1.000,7.211,858,734,33.690,6.000,1.220,0.820,0.889
125,47,761.691,739.053,25.799,758,735,8,9,0.887,9.849,760,744,66.038,7.766,1.341,0.746,0.855
126,35,649.986,745.500,25.556,645,743,10,6,0.673,10.440,645,746,16.699,5.754,2.166,0.462,0.778
127,130,658.108,752.692,71.598,652,745,13,18,0.319,21.633,653,763,56.310,13.000,1.659,0.603,0.695
128,42,806.643,749.762,23.556,803,746,7,8,0.951,8.944,804,746,116.565,6.957,1.309,0.764,0.894
129,28,804.893,769.750,18.728,802,767,6,6,1.000,7.211,803,773,56.310,6.000,1.110,0.901,0.875
130,28,696.143,772.750,19.556,693,770,7,6,0.920,7.810,693,775,39.806,5.547,1.497,0.668,0.848
131,48,574.042,789.979,24.971,570,786,8,8,0.967,9.434,570,788,147.995,8.000,1.146,0.872,0.881
132,29,678.466,794.259,19.556,675,791,7,6,0.953,8.062,675,792,150.255,5.814,1.529,0.654,0.841
